iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
1.376000000000000000e+03,1.696496037766337395e-04,3.816168173216283321e-04,5.512664210982620716e-04,0.000000000000000000e+00,2.772894203662872314e-01,2.684521973133087158e-01,2.823711931705474854e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.377000000000000000e+03,1.625502627575770020e-04,4.841421032324433327e-04,6.466923514381051064e-04,0.000000000000000000e+00,2.773038148880004883e-01,2.684645652770996094e-01,2.823900282382965088e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.378000000000000000e+03,1.719270949251949787e-04,3.876108676195144653e-04,5.595379625447094440e-04,0.000000000000000000e+00,2.773030400276184082e-01,2.684572935104370117e-01,2.824048995971679688e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.379000000000000000e+03,1.620994007680565119e-04,3.660010988824069500e-04,5.281005287542939186e-04,0.000000000000000000e+00,2.773079872131347656e-01,2.684640884399414062e-01,2.824150025844573975e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.380000000000000000e+03,1.476172183174639940e-04,4.498312482610344887e-04,5.974484374746680260e-04,0.000000000000000000e+00,2.773205041885375977e-01,2.684755325317382812e-01,2.824295461177825928e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.381000000000000000e+03,1.581881952006369829e-04,3.812128561548888683e-04,5.394010804593563080e-04,0.000000000000000000e+00,2.773182094097137451e-01,2.684669196605682373e-01,2.824391722679138184e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.382000000000000000e+03,1.591934997122734785e-04,3.784858272410929203e-04,5.376792978495359421e-04,0.000000000000000000e+00,2.773265242576599121e-01,2.684752941131591797e-01,2.824591696262359619e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.383000000000000000e+03,1.518053759355098009e-04,4.211282939650118351e-04,5.729336990043520927e-04,0.000000000000000000e+00,2.773392796516418457e-01,2.684844434261322021e-01,2.824804186820983887e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.384000000000000000e+03,1.624014257686212659e-04,3.784711007028818130e-04,5.408725119195878506e-04,0.000000000000000000e+00,2.773310840129852295e-01,2.684729099273681641e-01,2.824751138687133789e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.385000000000000000e+03,1.347336510661989450e-04,3.656758344732224941e-04,5.004095146432518959e-04,0.000000000000000000e+00,2.773482501506805420e-01,2.684869766235351562e-01,2.825077474117279053e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.386000000000000000e+03,1.321058080065995455e-04,3.856724069919437170e-04,5.177782149985432625e-04,0.000000000000000000e+00,2.773537933826446533e-01,2.684889733791351318e-01,2.825202047824859619e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.387000000000000000e+03,1.580494863446801901e-04,3.935334389097988605e-04,5.515828961506485939e-04,0.000000000000000000e+00,2.773418426513671875e-01,2.684788405895233154e-01,2.825069725513458252e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.388000000000000000e+03,1.307283964706584811e-04,3.803739964496344328e-04,5.111023783683776855e-04,0.000000000000000000e+00,2.773649394512176514e-01,2.684973478317260742e-01,2.825456559658050537e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.389000000000000000e+03,1.153396224253810942e-04,3.735692880582064390e-04,4.889089032076299191e-04,0.000000000000000000e+00,2.773610353469848633e-01,2.684903442859649658e-01,2.825463712215423584e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.390000000000000000e+03,1.040961797116324306e-04,4.135989584028720856e-04,5.176951526664197445e-04,0.000000000000000000e+00,2.773601412773132324e-01,2.684870958328247070e-01,2.825497388839721680e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.391000000000000000e+03,1.084202085621654987e-04,3.823437436949461699e-04,4.907639231532812119e-04,0.000000000000000000e+00,2.773745357990264893e-01,2.684956192970275879e-01,2.825799286365509033e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.392000000000000000e+03,1.012649372569285333e-04,3.446910413913428783e-04,4.459559859242290258e-04,0.000000000000000000e+00,2.773721218109130859e-01,2.684921920299530029e-01,2.825820744037628174e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.393000000000000000e+03,1.063832460204139352e-04,3.493731201160699129e-04,4.557563806883990765e-04,0.000000000000000000e+00,2.773714661598205566e-01,2.684924304485321045e-01,2.825798690319061279e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.394000000000000000e+03,9.877333650365471840e-05,3.636529727373272181e-04,4.624263092409819365e-04,0.000000000000000000e+00,2.773834764957427979e-01,2.684984803199768066e-01,2.826063334941864014e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.395000000000000000e+03,9.786094597075134516e-05,3.568204410839825869e-04,4.546814016066491604e-04,0.000000000000000000e+00,2.773788273334503174e-01,2.684940695762634277e-01,2.826001644134521484e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.396000000000000000e+03,9.647850674809888005e-05,3.493643016554415226e-04,4.458428011275827885e-04,0.000000000000000000e+00,2.773823440074920654e-01,2.684960961341857910e-01,2.826072871685028076e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.397000000000000000e+03,9.814270015340298414e-05,3.429826465435326099e-04,4.411253612488508224e-04,0.000000000000000000e+00,2.773904800415039062e-01,2.685003280639648438e-01,2.826252579689025879e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.398000000000000000e+03,1.092082893592305481e-04,3.435188264120370150e-04,4.527271084953099489e-04,0.000000000000000000e+00,2.773869335651397705e-01,2.684976756572723389e-01,2.826207876205444336e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.399000000000000000e+03,9.796109225135296583e-05,3.662931558210402727e-04,4.642542335204780102e-04,0.000000000000000000e+00,2.773963809013366699e-01,2.685035169124603271e-01,2.826357781887054443e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+03,1.132027973653748631e-04,3.640171489678323269e-04,4.772199317812919617e-04,0.000000000000000000e+00,2.773933708667755127e-01,2.685020864009857178e-01,2.826341092586517334e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.401000000000000000e+03,1.014003137242980301e-04,3.738112282007932663e-04,4.752115346491336823e-04,0.000000000000000000e+00,2.774027585983276367e-01,2.685070931911468506e-01,2.826502919197082520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.402000000000000000e+03,1.237326359841972589e-04,3.748937451746314764e-04,4.986263811588287354e-04,0.000000000000000000e+00,2.773979306221008301e-01,2.685039937496185303e-01,2.826431691646575928e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.403000000000000000e+03,1.244335144292563200e-04,4.218449175823479891e-04,5.462784320116043091e-04,0.000000000000000000e+00,2.774076461791992188e-01,2.685109972953796387e-01,2.826627790927886963e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.404000000000000000e+03,1.725183974485844374e-04,4.503081436268985271e-04,6.228265119716525078e-04,0.000000000000000000e+00,2.774011194705963135e-01,2.685052156448364258e-01,2.826519608497619629e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.405000000000000000e+03,1.662421709625050426e-04,5.308538093231618404e-04,6.970959948375821114e-04,0.000000000000000000e+00,2.774105966091156006e-01,2.685133814811706543e-01,2.826691865921020508e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.406000000000000000e+03,1.986713323276489973e-04,4.927282570861279964e-04,6.913995603099465370e-04,0.000000000000000000e+00,2.774021923542022705e-01,2.685038447380065918e-01,2.826567292213439941e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.407000000000000000e+03,1.467657275497913361e-04,5.012191249988973141e-04,6.479848525486886501e-04,0.000000000000000000e+00,2.774112522602081299e-01,2.685137391090393066e-01,2.826715111732482910e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.408000000000000000e+03,1.549066801089793444e-04,4.229150363244116306e-04,5.778217455372214317e-04,0.000000000000000000e+00,2.774020731449127197e-01,2.685008347034454346e-01,2.826544344425201416e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.409000000000000000e+03,1.105427727452479303e-04,5.015464848838746548e-04,6.120892358012497425e-04,0.000000000000000000e+00,2.774084508419036865e-01,2.685103118419647217e-01,2.826713621616363525e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.410000000000000000e+03,1.587299630045890808e-04,5.755866877734661102e-04,7.343166507780551910e-04,0.000000000000000000e+00,2.774010300636291504e-01,2.685002982616424561e-01,2.826513350009918213e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.411000000000000000e+03,1.407927338732406497e-04,6.767077138647437096e-04,8.175004622898995876e-04,0.000000000000000000e+00,2.773970365524291992e-01,2.685025632381439209e-01,2.826524078845977783e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.412000000000000000e+03,1.462092768633738160e-04,5.297759198583662510e-04,6.759851821698248386e-04,0.000000000000000000e+00,2.773995697498321533e-01,2.685004770755767822e-01,2.826509177684783936e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.413000000000000000e+03,9.559853060636669397e-05,3.912925894837826490e-04,4.868911346420645714e-04,0.000000000000000000e+00,2.773930132389068604e-01,2.684956192970275879e-01,2.826466262340545654e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.414000000000000000e+03,1.031320789479650557e-04,3.493287076707929373e-04,4.524607793428003788e-04,0.000000000000000000e+00,2.773990035057067871e-01,2.684985697269439697e-01,2.826524674892425537e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.415000000000000000e+03,1.239768607774749398e-04,4.465149831958115101e-04,5.704918294213712215e-04,0.000000000000000000e+00,2.774036228656768799e-01,2.685011625289916992e-01,2.826573550701141357e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.416000000000000000e+03,1.361253525828942657e-04,5.039553507231175900e-04,6.400807178579270840e-04,0.000000000000000000e+00,2.773974239826202393e-01,2.685002088546752930e-01,2.826524078845977783e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.417000000000000000e+03,1.274086680496111512e-04,4.197162634227424860e-04,5.471249460242688656e-04,0.000000000000000000e+00,2.774055302143096924e-01,2.685040235519409180e-01,2.826622128486633301e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.418000000000000000e+03,1.099202636396512389e-04,3.672404563985764980e-04,4.771607345901429653e-04,0.000000000000000000e+00,2.774057686328887939e-01,2.685070633888244629e-01,2.826646566390991211e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.419000000000000000e+03,1.310192601522430778e-04,3.697664069477468729e-04,5.007856525480747223e-04,0.000000000000000000e+00,2.774037122726440430e-01,2.685023248195648193e-01,2.826599776744842529e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.420000000000000000e+03,1.253409282071515918e-04,4.002802015747874975e-04,5.256211152300238609e-04,0.000000000000000000e+00,2.774117887020111084e-01,2.685091197490692139e-01,2.826699316501617432e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.421000000000000000e+03,1.173186537926085293e-04,3.781149280257523060e-04,4.954335745424032211e-04,0.000000000000000000e+00,2.774084806442260742e-01,2.685065269470214844e-01,2.826705276966094971e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.422000000000000000e+03,1.122863031923770905e-04,3.413920931052416563e-04,4.536783962976187468e-04,0.000000000000000000e+00,2.774160504341125488e-01,2.685092091560363770e-01,2.826837003231048584e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.423000000000000000e+03,1.102504757000133395e-04,3.732848854269832373e-04,4.835353465750813484e-04,0.000000000000000000e+00,2.774219810962677002e-01,2.685165107250213623e-01,2.826933562755584717e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.424000000000000000e+03,1.366057258564978838e-04,3.847421321552246809e-04,5.213478580117225647e-04,0.000000000000000000e+00,2.774206995964050293e-01,2.685106694698333740e-01,2.826954126358032227e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.425000000000000000e+03,1.155993377324193716e-04,3.791658673435449600e-04,4.947652341797947884e-04,0.000000000000000000e+00,2.774307131767272949e-01,2.685219645500183105e-01,2.827081084251403809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.426000000000000000e+03,1.147520233644172549e-04,3.258969809394329786e-04,4.406489897519350052e-04,0.000000000000000000e+00,2.774282991886138916e-01,2.685169279575347900e-01,2.827091515064239502e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.427000000000000000e+03,9.312956535723060369e-05,3.242306993342936039e-04,4.173602792434394360e-04,0.000000000000000000e+00,2.774353325366973877e-01,2.685215175151824951e-01,2.827222049236297607e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.428000000000000000e+03,9.650531865190714598e-05,3.480165323708206415e-04,4.445218364708125591e-04,0.000000000000000000e+00,2.774416506290435791e-01,2.685256898403167725e-01,2.827312946319580078e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.429000000000000000e+03,1.044494783855043352e-04,3.598229959607124329e-04,4.642724816221743822e-04,0.000000000000000000e+00,2.774419784545898438e-01,2.685250341892242432e-01,2.827380895614624023e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.430000000000000000e+03,9.682599193183705211e-05,3.501200990285724401e-04,4.469460982363671064e-04,0.000000000000000000e+00,2.774495184421539307e-01,2.685319483280181885e-01,2.827490270137786865e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.431000000000000000e+03,9.743613190948963165e-05,3.147239913232624531e-04,4.121601232327520847e-04,0.000000000000000000e+00,2.774510681629180908e-01,2.685305178165435791e-01,2.827570140361785889e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.432000000000000000e+03,8.741647616261616349e-05,3.147157258354127407e-04,4.021321947220712900e-04,0.000000000000000000e+00,2.774576842784881592e-01,2.685342729091644287e-01,2.827717363834381104e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.433000000000000000e+03,9.079147275770083070e-05,3.354321233928203583e-04,4.262235888745635748e-04,0.000000000000000000e+00,2.774627208709716797e-01,2.685373723506927490e-01,2.827806174755096436e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.434000000000000000e+03,8.993462688522413373e-05,3.688764991238713264e-04,4.588111187331378460e-04,0.000000000000000000e+00,2.774640321731567383e-01,2.685379981994628906e-01,2.827919125556945801e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.435000000000000000e+03,9.936295828083530068e-05,3.790117334574460983e-04,4.783746844623237848e-04,0.000000000000000000e+00,2.774706482887268066e-01,2.685424089431762695e-01,2.828018069267272949e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.436000000000000000e+03,9.134074934991076589e-05,3.952574916183948517e-04,4.865982336923480034e-04,0.000000000000000000e+00,2.774721086025238037e-01,2.685442864894866943e-01,2.828119695186614990e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.437000000000000000e+03,1.228598412126302719e-04,4.057832411490380764e-04,5.286430823616683483e-04,0.000000000000000000e+00,2.774752974510192871e-01,2.685407996177673340e-01,2.828199863433837891e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.438000000000000000e+03,1.369125529890879989e-04,5.509275360964238644e-04,6.878401036374270916e-04,0.000000000000000000e+00,2.774801254272460938e-01,2.685529887676239014e-01,2.828281819820404053e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.439000000000000000e+03,2.888368035200983286e-04,7.232147618196904659e-04,1.012051594443619251e-03,0.000000000000000000e+00,2.774709463119506836e-01,2.685326635837554932e-01,2.828237712383270264e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.440000000000000000e+03,3.161249915137887001e-04,1.265787868760526180e-03,1.581912860274314880e-03,0.000000000000000000e+00,2.774762809276580811e-01,2.685598731040954590e-01,2.828253805637359619e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.441000000000000000e+03,5.746778333559632301e-04,1.126308809034526348e-03,1.700986642390489578e-03,0.000000000000000000e+00,2.774429917335510254e-01,2.685140967369079590e-01,2.827818095684051514e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.442000000000000000e+03,1.608009333722293377e-04,7.910863496363162994e-04,9.518872830085456371e-04,0.000000000000000000e+00,2.774377763271331787e-01,2.685337960720062256e-01,2.827668190002441406e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.443000000000000000e+03,9.310905443271622062e-05,5.109754856675863266e-04,6.040845182724297047e-04,0.000000000000000000e+00,2.774262428283691406e-01,2.685181200504302979e-01,2.827442884445190430e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.444000000000000000e+03,3.758634557016193867e-04,8.312806021422147751e-04,1.207143999636173248e-03,0.000000000000000000e+00,2.774089574813842773e-01,2.684869170188903809e-01,2.827103734016418457e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.445000000000000000e+03,2.598536666482686996e-04,8.007946889847517014e-04,1.060648355633020401e-03,0.000000000000000000e+00,2.774077951908111572e-01,2.685056924819946289e-01,2.826831936836242676e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.446000000000000000e+03,1.423090870957821608e-04,4.561762034427374601e-04,5.984852905385196209e-04,0.000000000000000000e+00,2.774012684822082520e-01,2.684973478317260742e-01,2.826647460460662842e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.447000000000000000e+03,3.246218839194625616e-04,7.974683539941906929e-04,1.122090267017483711e-03,0.000000000000000000e+00,2.773965597152709961e-01,2.684787511825561523e-01,2.826654911041259766e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.448000000000000000e+03,2.629617229104042053e-04,7.566288695670664310e-04,1.019590534269809723e-03,0.000000000000000000e+00,2.773924469947814941e-01,2.684908509254455566e-01,2.826433181762695312e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.449000000000000000e+03,1.705021422822028399e-04,4.691242647822946310e-04,6.396264070644974709e-04,0.000000000000000000e+00,2.773874998092651367e-01,2.684836685657501221e-01,2.826224565505981445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.450000000000000000e+03,3.114807186648249626e-04,7.758295396342873573e-04,1.087310258299112320e-03,0.000000000000000000e+00,2.773880660533905029e-01,2.684677243232727051e-01,2.826294302940368652e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.451000000000000000e+03,1.970283628907054663e-04,6.587720126844942570e-04,8.558003464713692665e-04,0.000000000000000000e+00,2.773764431476593018e-01,2.684705555438995361e-01,2.825942933559417725e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.452000000000000000e+03,1.917841145768761635e-04,5.155676044523715973e-04,7.073517190292477608e-04,0.000000000000000000e+00,2.773806452751159668e-01,2.684710621833801270e-01,2.825922667980194092e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.453000000000000000e+03,2.872588520403951406e-04,6.912117241881787777e-04,9.784705471247434616e-04,0.000000000000000000e+00,2.773942351341247559e-01,2.684658765792846680e-01,2.826296091079711914e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.454000000000000000e+03,1.729142677504569292e-04,5.752107826992869377e-04,7.481250213459134102e-04,0.000000000000000000e+00,2.773810625076293945e-01,2.684699296951293945e-01,2.825987637042999268e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.455000000000000000e+03,1.877120375866070390e-04,4.770138184539973736e-04,6.647258414886891842e-04,0.000000000000000000e+00,2.773858308792114258e-01,2.684780061244964600e-01,2.825919687747955322e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.456000000000000000e+03,2.247771335532888770e-04,6.213118322193622589e-04,8.460889803245663643e-04,0.000000000000000000e+00,2.773987650871276855e-01,2.684760987758636475e-01,2.826239764690399170e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.457000000000000000e+03,1.582425902597606182e-04,5.349233979359269142e-04,6.931659881956875324e-04,0.000000000000000000e+00,2.773876488208770752e-01,2.684746086597442627e-01,2.826082706451416016e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.458000000000000000e+03,1.746943744365125895e-04,4.361413011793047190e-04,6.108356756158173084e-04,0.000000000000000000e+00,2.773942351341247559e-01,2.684834301471710205e-01,2.826026380062103271e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.459000000000000000e+03,1.817165757529437542e-04,5.786457913927733898e-04,7.603623671457171440e-04,0.000000000000000000e+00,2.774025201797485352e-01,2.684808671474456787e-01,2.826190888881683350e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.460000000000000000e+03,1.665305753704160452e-04,4.981489619240164757e-04,6.646795663982629776e-04,0.000000000000000000e+00,2.773918807506561279e-01,2.684783339500427246e-01,2.826115190982818604e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.461000000000000000e+03,1.515478215878829360e-04,4.093223833478987217e-04,5.608702194876968861e-04,0.000000000000000000e+00,2.774026691913604736e-01,2.684915959835052490e-01,2.826177477836608887e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.462000000000000000e+03,1.734573306748643517e-04,5.296674789860844612e-04,7.031247951090335846e-04,0.000000000000000000e+00,2.774106860160827637e-01,2.684897780418395996e-01,2.826294004917144775e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.463000000000000000e+03,1.509698777226731181e-04,4.901813226751983166e-04,6.411512149497866631e-04,0.000000000000000000e+00,2.774015069007873535e-01,2.684831321239471436e-01,2.826265096664428711e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.464000000000000000e+03,1.434482837794348598e-04,3.936021239496767521e-04,5.370504222810268402e-04,0.000000000000000000e+00,2.774149179458618164e-01,2.684974074363708496e-01,2.826411426067352295e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.465000000000000000e+03,1.631382619962096214e-04,4.832205304410308599e-04,6.463588215410709381e-04,0.000000000000000000e+00,2.774218618869781494e-01,2.684944272041320801e-01,2.826541364192962646e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.466000000000000000e+03,1.443975052097812295e-04,4.819685709662735462e-04,6.263660616241395473e-04,0.000000000000000000e+00,2.774096131324768066e-01,2.684877514839172363e-01,2.826437354087829590e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.467000000000000000e+03,1.343819021712988615e-04,3.883769968524575233e-04,5.227589281275868416e-04,0.000000000000000000e+00,2.774254083633422852e-01,2.685051262378692627e-01,2.826642394065856934e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.468000000000000000e+03,1.537685602670535445e-04,4.560558008961379528e-04,6.098243757151067257e-04,0.000000000000000000e+00,2.774313092231750488e-01,2.685014903545379639e-01,2.826782464981079102e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.469000000000000000e+03,1.356091670459136367e-04,4.814339918084442616e-04,6.170431734062731266e-04,0.000000000000000000e+00,2.774183452129364014e-01,2.684946954250335693e-01,2.826603949069976807e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.470000000000000000e+03,1.246942847501486540e-04,4.007545358035713434e-04,5.254488205537199974e-04,0.000000000000000000e+00,2.774360477924346924e-01,2.685116231441497803e-01,2.826871871948242188e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.471000000000000000e+03,1.537331118015572429e-04,4.409157554619014263e-04,5.946488818153738976e-04,0.000000000000000000e+00,2.774399816989898682e-01,2.685064673423767090e-01,2.826990187168121338e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.472000000000000000e+03,1.229029730893671513e-04,4.475542227737605572e-04,5.704571958631277084e-04,0.000000000000000000e+00,2.774284482002258301e-01,2.685030102729797363e-01,2.826788723468780518e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.473000000000000000e+03,1.150979223893955350e-04,3.841594734694808722e-04,4.992574104107916355e-04,0.000000000000000000e+00,2.774451673030853271e-01,2.685168981552124023e-01,2.827098071575164795e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.474000000000000000e+03,1.580591924721375108e-04,4.472021246328949928e-04,6.052613025531172752e-04,0.000000000000000000e+00,2.774492800235748291e-01,2.685105800628662109e-01,2.827284038066864014e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.475000000000000000e+03,1.228970359079539776e-04,4.346490022726356983e-04,5.575460381805896759e-04,0.000000000000000000e+00,2.774396240711212158e-01,2.685113847255706787e-01,2.827076911926269531e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.476000000000000000e+03,1.015790912788361311e-04,3.300793177913874388e-04,4.316584090702235699e-04,0.000000000000000000e+00,2.774535119533538818e-01,2.685193121433258057e-01,2.827350199222564697e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.477000000000000000e+03,1.441659987904131413e-04,4.410818510223180056e-04,5.852478789165616035e-04,0.000000000000000000e+00,2.774581611156463623e-01,2.685127854347229004e-01,2.827558517456054688e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.478000000000000000e+03,1.325171033386141062e-04,4.650009213946759701e-04,5.975180538371205330e-04,0.000000000000000000e+00,2.774496078491210938e-01,2.685154974460601807e-01,2.827340066432952881e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.479000000000000000e+03,9.754786151461303234e-05,3.023008466698229313e-04,3.998487081844359636e-04,0.000000000000000000e+00,2.774594724178314209e-01,2.685171067714691162e-01,2.827583551406860352e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.480000000000000000e+03,1.210328991874121130e-04,4.109379660803824663e-04,5.319708725437521935e-04,0.000000000000000000e+00,2.774667143821716309e-01,2.685158550739288330e-01,2.827808558940887451e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
