iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
1.498000000000000000e+03,5.006913852412253618e-07,6.871657660667551681e-07,1.187857151307980530e-06,0.000000000000000000e+00,5.726306885480880737e-02,1.397071965038776398e-02,1.179447993636131287e-01,4.857541322708129883e-01,1.186279803514480591e-01,9.990328550338745117e-01
1.499000000000000000e+03,5.008157586416928098e-07,6.870941433589905500e-07,1.187909902000683360e-06,0.000000000000000000e+00,5.726302787661552429e-02,1.397090312093496323e-02,1.179448440670967102e-01,4.857538938522338867e-01,1.186296194791793823e-01,9.990328550338745117e-01
1.500000000000000000e+03,5.007137815482565202e-07,6.871482014503271785e-07,1.187861926155164838e-06,0.000000000000000000e+00,5.726301670074462891e-02,1.397091150283813477e-02,1.179448440670967102e-01,4.857537448406219482e-01,1.186297684907913208e-01,9.990330934524536133e-01
1.501000000000000000e+03,5.006926357964402996e-07,6.871511573081079405e-07,1.187843736261129379e-06,0.000000000000000000e+00,5.726299434900283813e-02,1.397086866199970245e-02,1.179450526833534241e-01,4.857536554336547852e-01,1.186294704675674438e-01,9.990329742431640625e-01
1.502000000000000000e+03,5.007112235944077838e-07,6.870753850307664834e-07,1.187786665468593128e-06,0.000000000000000000e+00,5.726297199726104736e-02,1.397084351629018784e-02,1.179451942443847656e-01,4.857535064220428467e-01,1.186293289065361023e-01,9.990330934524536133e-01
1.503000000000000000e+03,5.007704544368607458e-07,6.870528181934787426e-07,1.187823272630339488e-06,0.000000000000000000e+00,5.726294592022895813e-02,1.397170498967170715e-02,1.179454177618026733e-01,4.857533872127532959e-01,1.186367198824882507e-01,9.990329742431640625e-01
1.504000000000000000e+03,5.006837682230980136e-07,6.871504751870816108e-07,1.187834186566760764e-06,0.000000000000000000e+00,5.726287513971328735e-02,1.397159602493047714e-02,1.179452538490295410e-01,4.857528507709503174e-01,1.186358779668807983e-01,9.990335702896118164e-01
1.505000000000000000e+03,5.006438072996388655e-07,6.870815241200034507e-07,1.187725274576223455e-06,0.000000000000000000e+00,5.726280808448791504e-02,1.396981440484523773e-02,1.179454103112220764e-01,4.857523441314697266e-01,1.186208277940750122e-01,9.990335702896118164e-01
1.506000000000000000e+03,5.007791514799464494e-07,6.869812523291329853e-07,1.187760403809079435e-06,0.000000000000000000e+00,5.726283043622970581e-02,1.397019624710083008e-02,1.179454848170280457e-01,4.857525825500488281e-01,1.186241433024406433e-01,9.990341663360595703e-01
1.507000000000000000e+03,5.007861432204663288e-07,6.868871764709183481e-07,1.187673319691384677e-06,0.000000000000000000e+00,5.726280808448791504e-02,1.397177297621965408e-02,1.179454326629638672e-01,4.857524931430816650e-01,1.186375916004180908e-01,9.990335702896118164e-01
1.508000000000000000e+03,5.007417485103360377e-07,6.869029789413616527e-07,1.187644784295116551e-06,0.000000000000000000e+00,5.726280808448791504e-02,1.397195458412170410e-02,1.179454550147056580e-01,4.857525229454040527e-01,1.186392158269882202e-01,9.990334510803222656e-01
1.509000000000000000e+03,5.007116783417586703e-07,6.869240110063401517e-07,1.187635689348098822e-06,0.000000000000000000e+00,5.726275220513343811e-02,1.397180091589689255e-02,1.179453060030937195e-01,4.857521653175354004e-01,1.186379939317703247e-01,9.990336894989013672e-01
1.510000000000000000e+03,5.006930337003723253e-07,6.868226591905113310e-07,1.187515636047464795e-06,0.000000000000000000e+00,5.726273730397224426e-02,1.397168543189764023e-02,1.179450973868370056e-01,4.857520163059234619e-01,1.186370849609375000e-01,9.990338087081909180e-01
1.511000000000000000e+03,5.007502750231651589e-07,6.868639275126042776e-07,1.187614202535769437e-06,0.000000000000000000e+00,5.726273730397224426e-02,1.397172454744577408e-02,1.179452389478683472e-01,4.857521653175354004e-01,1.186375021934509277e-01,9.990338087081909180e-01
1.512000000000000000e+03,5.006597803003387526e-07,6.868710897833807394e-07,1.187530870083719492e-06,0.000000000000000000e+00,5.726277083158493042e-02,1.397205982357263565e-02,1.179449707269668579e-01,4.857524931430816650e-01,1.186404153704643250e-01,9.990340471267700195e-01
1.513000000000000000e+03,5.007112804378266446e-07,6.868987156849470921e-07,1.187609996122773737e-06,0.000000000000000000e+00,5.726274102926254272e-02,1.397201046347618103e-02,1.179453209042549133e-01,4.857522845268249512e-01,1.186400651931762695e-01,9.990336894989013672e-01
1.514000000000000000e+03,5.006054948353266809e-07,6.868614832455932628e-07,1.187466978080919944e-06,0.000000000000000000e+00,5.726272612810134888e-02,1.397111080586910248e-02,1.179450005292892456e-01,4.857521653175354004e-01,1.186324954032897949e-01,9.990338087081909180e-01
1.515000000000000000e+03,5.005782668376923539e-07,6.868866648801486008e-07,1.187464931717840955e-06,0.000000000000000000e+00,5.726270750164985657e-02,1.397049706429243088e-02,1.179450377821922302e-01,4.857521057128906250e-01,1.186273694038391113e-01,9.990330934524536133e-01
1.516000000000000000e+03,5.005752541364927310e-07,6.869370281492592767e-07,1.187512225442333147e-06,0.000000000000000000e+00,5.726267769932746887e-02,1.397040113806724548e-02,1.179449856281280518e-01,4.857519567012786865e-01,1.186266392469406128e-01,9.990332126617431641e-01
1.517000000000000000e+03,5.005053935747127980e-07,6.870167226225021295e-07,1.187522116197214928e-06,0.000000000000000000e+00,5.726265907287597656e-02,1.396877877414226532e-02,1.179449558258056641e-01,4.857517778873443604e-01,1.186129301786422729e-01,9.990334510803222656e-01
1.518000000000000000e+03,5.005485377296281513e-07,6.870458264529588632e-07,1.187594307339168154e-06,0.000000000000000000e+00,5.726272612810134888e-02,1.396855153143405914e-02,1.179451122879981995e-01,4.857524037361145020e-01,1.186110749840736389e-01,9.990334510803222656e-01
1.519000000000000000e+03,5.004792456020368263e-07,6.870570814498933032e-07,1.187536327051930130e-06,0.000000000000000000e+00,5.726267769932746887e-02,1.396859716624021530e-02,1.179449409246444702e-01,4.857520759105682373e-01,1.186115294694900513e-01,9.990341663360595703e-01
1.520000000000000000e+03,5.005641696698148735e-07,6.870548645565577317e-07,1.187619091069791466e-06,0.000000000000000000e+00,5.726264789700508118e-02,1.396855618804693222e-02,1.179448142647743225e-01,4.857518672943115234e-01,1.186112612485885620e-01,9.990342855453491211e-01
1.521000000000000000e+03,5.003441856388235465e-07,6.870965876260015648e-07,1.187440830108243972e-06,0.000000000000000000e+00,5.726267024874687195e-02,1.396798435598611832e-02,1.179448291659355164e-01,4.857521653175354004e-01,1.186064854264259338e-01,9.990342855453491211e-01
1.522000000000000000e+03,5.004371814720798284e-07,6.869761364214355126e-07,1.187413317893515341e-06,0.000000000000000000e+00,5.726261809468269348e-02,1.396785955876111984e-02,1.179447844624519348e-01,4.857517778873443604e-01,1.186054944992065430e-01,9.990344047546386719e-01
1.523000000000000000e+03,5.004360446037026122e-07,6.869769890727184247e-07,1.187413090519839898e-06,0.000000000000000000e+00,5.726258456707000732e-02,1.396743953227996826e-02,1.179444640874862671e-01,4.857515394687652588e-01,1.186020076274871826e-01,9.990350008010864258e-01
1.524000000000000000e+03,5.005206276109674945e-07,6.869464073133713100e-07,1.187466978080919944e-06,0.000000000000000000e+00,5.726255476474761963e-02,1.396727655082941055e-02,1.179442927241325378e-01,4.857513010501861572e-01,1.186006888747215271e-01,9.990348815917968750e-01
1.525000000000000000e+03,5.005138632441230584e-07,6.868818900329642929e-07,1.187395810120506212e-06,0.000000000000000000e+00,5.726253613829612732e-02,1.396711077541112900e-02,1.179441362619400024e-01,4.857512712478637695e-01,1.185993626713752747e-01,9.990355968475341797e-01
1.526000000000000000e+03,5.002771104045677930e-07,6.869674962217686698e-07,1.187244606626336463e-06,0.000000000000000000e+00,5.726254731416702271e-02,1.396686956286430359e-02,1.179443672299385071e-01,4.857514202594757080e-01,1.185973957180976868e-01,9.990357160568237305e-01
1.527000000000000000e+03,5.003329874853079673e-07,6.870141646686533932e-07,1.187347152153961360e-06,0.000000000000000000e+00,5.726246535778045654e-02,1.396675966680049896e-02,1.179442778229713440e-01,4.857508540153503418e-01,1.185965240001678467e-01,9.990353584289550781e-01
1.528000000000000000e+03,5.002864327252609655e-07,6.869610729154373985e-07,1.187247562484117225e-06,0.000000000000000000e+00,5.726246163249015808e-02,1.396620925515890121e-02,1.179441139101982117e-01,4.857508540153503418e-01,1.185919344425201416e-01,9.990352392196655273e-01
1.529000000000000000e+03,5.002207785764767323e-07,6.869537401144043542e-07,1.187174575534299947e-06,0.000000000000000000e+00,5.726247653365135193e-02,1.396886166185140610e-02,1.179443523287773132e-01,4.857510328292846680e-01,1.186145246028900146e-01,9.990354776382446289e-01
1.530000000000000000e+03,5.003852834306599107e-07,6.868432365081389435e-07,1.187228463095379993e-06,0.000000000000000000e+00,5.726244300603866577e-02,1.396842300891876221e-02,1.179443895816802979e-01,4.857507944107055664e-01,1.186108738183975220e-01,9.990350008010864258e-01
1.531000000000000000e+03,5.002519856134313159e-07,6.868648370073060505e-07,1.187116822620737366e-06,0.000000000000000000e+00,5.726242065429687500e-02,1.396841648966073990e-02,1.179442629218101501e-01,4.857506155967712402e-01,1.186109036207199097e-01,9.990340471267700195e-01
1.532000000000000000e+03,5.004291665500204545e-07,6.866886792522564065e-07,1.187117845802276861e-06,0.000000000000000000e+00,5.726237967610359192e-02,1.396774128079414368e-02,1.179443895816802979e-01,4.857504069805145264e-01,1.186052560806274414e-01,9.990344047546386719e-01
1.533000000000000000e+03,5.004069976166647393e-07,6.868477839816478081e-07,1.187254838441731408e-06,0.000000000000000000e+00,5.726236477494239807e-02,1.396759320050477982e-02,1.179445609450340271e-01,4.857503175735473633e-01,1.186040490865707397e-01,9.990348815917968750e-01
1.534000000000000000e+03,5.003373075851413887e-07,6.868015702821139712e-07,1.187138877867255360e-06,0.000000000000000000e+00,5.726236477494239807e-02,1.396666653454303741e-02,1.179445460438728333e-01,4.857503771781921387e-01,1.185962557792663574e-01,9.990350008010864258e-01
1.535000000000000000e+03,5.004217769055685494e-07,6.867809929644863587e-07,1.187202769870054908e-06,0.000000000000000000e+00,5.726232379674911499e-02,1.396710518747568130e-02,1.179447174072265625e-01,4.857500791549682617e-01,1.186000630259513855e-01,9.990348815917968750e-01
1.536000000000000000e+03,5.003309411222289782e-07,6.867238653285312466e-07,1.187054749607341364e-06,0.000000000000000000e+00,5.726229771971702576e-02,1.396703440696001053e-02,1.179445609450340271e-01,4.857499599456787109e-01,1.185995414853096008e-01,9.990351200103759766e-01
1.537000000000000000e+03,5.003436740480537992e-07,6.866885087219998240e-07,1.187032239613472484e-06,0.000000000000000000e+00,5.726229026913642883e-02,1.396908238530158997e-02,1.179442927241325378e-01,4.857499003410339355e-01,1.186170056462287903e-01,9.990348815917968750e-01
1.538000000000000000e+03,5.004015974918729626e-07,6.866787884973746259e-07,1.187080442832666449e-06,0.000000000000000000e+00,5.726224184036254883e-02,1.396903023123741150e-02,1.179438456892967224e-01,4.857495427131652832e-01,1.186166331171989441e-01,9.990358352661132812e-01
1.539000000000000000e+03,5.003389560442883521e-07,6.865764703434251714e-07,1.186915369544294663e-06,0.000000000000000000e+00,5.726224184036254883e-02,1.396899111568927765e-02,1.179438680410385132e-01,4.857496321201324463e-01,1.186163648962974548e-01,9.990354776382446289e-01
1.540000000000000000e+03,5.002146963306586258e-07,6.867398951726499945e-07,1.186954591503308620e-06,0.000000000000000000e+00,5.726220831274986267e-02,1.396895758807659149e-02,1.179438456892967224e-01,4.857494235038757324e-01,1.186161637306213379e-01,9.990351200103759766e-01
1.541000000000000000e+03,5.002262923881062306e-07,6.866659987281309441e-07,1.186892291116237175e-06,0.000000000000000000e+00,5.726221948862075806e-02,1.396884582936763763e-02,1.179437339305877686e-01,4.857495427131652832e-01,1.186152920126914978e-01,9.990353584289550781e-01
1.542000000000000000e+03,5.001903105039673392e-07,6.867283559586212505e-07,1.186918666462588590e-06,0.000000000000000000e+00,5.726226791739463806e-02,1.396615896373987198e-02,1.179437562823295593e-01,4.857500791549682617e-01,1.185925602912902832e-01,9.990354776382446289e-01
1.543000000000000000e+03,5.001114686820073985e-07,6.867383035569218919e-07,1.186849772238929290e-06,0.000000000000000000e+00,5.726226791739463806e-02,1.396612264215946198e-02,1.179438307881355286e-01,4.857500791549682617e-01,1.185923218727111816e-01,9.990347623825073242e-01
1.544000000000000000e+03,5.000125611331895925e-07,6.867968522783485241e-07,1.186809413411538117e-06,0.000000000000000000e+00,5.726220831274986267e-02,1.396598946303129196e-02,1.179438009858131409e-01,4.857497215270996094e-01,1.185912638902664185e-01,9.990352392196655273e-01
1.545000000000000000e+03,5.000371174901374616e-07,6.867851425340631977e-07,1.186822260024200659e-06,0.000000000000000000e+00,5.726215615868568420e-02,1.396583765745162964e-02,1.179436668753623962e-01,4.857492446899414062e-01,1.185900419950485229e-01,9.990355968475341797e-01
1.546000000000000000e+03,5.000376290809072088e-07,6.868863238196354359e-07,1.186924009743961506e-06,0.000000000000000000e+00,5.726214498281478882e-02,1.396589819341897964e-02,1.179437860846519470e-01,4.857492446899414062e-01,1.185906082391738892e-01,9.990355968475341797e-01
1.547000000000000000e+03,4.999539555683440994e-07,6.868693276373960543e-07,1.186823283205740154e-06,0.000000000000000000e+00,5.726208537817001343e-02,1.396633032709360123e-02,1.179436221718788147e-01,4.857487678527832031e-01,1.185943335294723511e-01,9.990347623825073242e-01
1.548000000000000000e+03,4.998780127607460599e-07,6.868930313430610113e-07,1.186770987260388210e-06,0.000000000000000000e+00,5.726211518049240112e-02,1.396246161311864853e-02,1.179437339305877686e-01,4.857490658760070801e-01,1.185615360736846924e-01,9.990346431732177734e-01
1.549000000000000000e+03,4.998648250875703525e-07,6.869380513307987712e-07,1.186802819574950263e-06,0.000000000000000000e+00,5.726208537817001343e-02,1.396221015602350235e-02,1.179436370730400085e-01,4.857488572597503662e-01,1.185594424605369568e-01,9.990345239639282227e-01
1.550000000000000000e+03,4.999010911888035480e-07,6.868544346616545226e-07,1.186755525850458071e-06,0.000000000000000000e+00,5.726205557584762573e-02,1.396219059824943542e-02,1.179435849189758301e-01,4.857486784458160400e-01,1.185593605041503906e-01,9.990344047546386719e-01
1.551000000000000000e+03,4.999578777642454952e-07,6.868689865768828895e-07,1.186826921184547246e-06,0.000000000000000000e+00,5.726203322410583496e-02,1.396244112402200699e-02,1.179437562823295593e-01,4.857485294342041016e-01,1.185615584254264832e-01,9.990341663360595703e-01
1.552000000000000000e+03,4.998740337214258034e-07,6.867643378427601419e-07,1.186638428407604806e-06,0.000000000000000000e+00,5.726200342178344727e-02,1.396304275840520859e-02,1.179436072707176208e-01,4.857483208179473877e-01,1.185667365789413452e-01,9.990344047546386719e-01
1.553000000000000000e+03,5.000122200726764277e-07,6.866770831948088016e-07,1.186689360110904090e-06,0.000000000000000000e+00,5.726191401481628418e-02,1.396294031292200089e-02,1.179434731602668762e-01,4.857476055622100830e-01,1.185659468173980713e-01,9.990348815917968750e-01
1.554000000000000000e+03,4.999623683943354990e-07,6.865475938866438810e-07,1.186509962280979380e-06,0.000000000000000000e+00,5.726189166307449341e-02,1.396331191062927246e-02,1.179432421922683716e-01,4.857475459575653076e-01,1.185691803693771362e-01,9.990351200103759766e-01
1.555000000000000000e+03,5.001019758310576435e-07,6.865737987027387135e-07,1.186675717690377496e-06,0.000000000000000000e+00,5.726189166307449341e-02,1.396327838301658630e-02,1.179433465003967285e-01,4.857475459575653076e-01,1.185689643025398254e-01,9.990352392196655273e-01
1.556000000000000000e+03,5.001282943339901976e-07,6.864758006486226805e-07,1.186604094982612878e-06,0.000000000000000000e+00,5.726187303662300110e-02,1.396856550127267838e-02,1.179435253143310547e-01,4.857475161552429199e-01,1.186139211058616638e-01,9.990347623825073242e-01
1.557000000000000000e+03,5.000543978894711472e-07,6.864992201371933334e-07,1.186553618026664481e-06,0.000000000000000000e+00,5.726188048720359802e-02,1.396814733743667603e-02,1.179432272911071777e-01,4.857476651668548584e-01,1.186104565858840942e-01,9.990353584289550781e-01
1.558000000000000000e+03,4.999459974897035863e-07,6.866217177048383746e-07,1.186567715194541961e-06,0.000000000000000000e+00,5.726188048720359802e-02,1.396811101585626602e-02,1.179432198405265808e-01,4.857476651668548584e-01,1.186102032661437988e-01,9.990351200103759766e-01
1.559000000000000000e+03,5.000346163797075860e-07,6.865224690955074038e-07,1.186557028631796129e-06,0.000000000000000000e+00,5.726182460784912109e-02,1.396727841347455978e-02,1.179433539509773254e-01,4.857472181320190430e-01,1.186031848192214966e-01,9.990350008010864258e-01
1.560000000000000000e+03,5.000473493055324070e-07,6.864929673611186445e-07,1.186540316666651051e-06,0.000000000000000000e+00,5.726182088255882263e-02,1.396724022924900055e-02,1.179430633783340454e-01,4.857471883296966553e-01,1.186029091477394104e-01,9.990351200103759766e-01
1.561000000000000000e+03,5.000106853003671858e-07,6.864471515655168332e-07,1.186457893709302880e-06,0.000000000000000000e+00,5.726183205842971802e-02,1.396719738841056824e-02,1.179429739713668823e-01,4.857474267482757568e-01,1.186026260256767273e-01,9.990350008010864258e-01
1.562000000000000000e+03,4.999304792363545857e-07,6.865373620712489355e-07,1.186467898151022382e-06,0.000000000000000000e+00,5.726183205842971802e-02,1.396808959543704987e-02,1.179430186748504639e-01,4.857474565505981445e-01,1.186102554202079773e-01,9.990347623825073242e-01
1.563000000000000000e+03,4.999232032787404023e-07,6.865887485218991060e-07,1.186512008644058369e-06,0.000000000000000000e+00,5.726182088255882263e-02,1.396804954856634140e-02,1.179431900382041931e-01,4.857474267482757568e-01,1.186100021004676819e-01,9.990353584289550781e-01
1.564000000000000000e+03,4.998923941457178444e-07,6.864884198876097798e-07,1.186380814033327624e-06,0.000000000000000000e+00,5.726180970668792725e-02,1.396719552576541901e-02,1.179432049393653870e-01,4.857473671436309814e-01,1.186028271913528442e-01,9.990353584289550781e-01
1.565000000000000000e+03,4.998458393856708426e-07,6.864872261758137029e-07,1.186333065561484545e-06,0.000000000000000000e+00,5.726182460784912109e-02,1.396709308028221130e-02,1.179431900382041931e-01,4.857475459575653076e-01,1.186020374298095703e-01,9.990354776382446289e-01
1.566000000000000000e+03,4.998483973395195790e-07,6.864832471364934463e-07,1.186331701319431886e-06,0.000000000000000000e+00,5.726181343197822571e-02,1.396705023944377899e-02,1.179436072707176208e-01,4.857475161552429199e-01,1.186017543077468872e-01,9.990351200103759766e-01
1.567000000000000000e+03,4.997772862225247081e-07,6.865445243420253973e-07,1.186321810564550105e-06,0.000000000000000000e+00,5.726176127791404724e-02,1.396681088954210281e-02,1.179436668753623962e-01,4.857471883296966553e-01,1.185997799038887024e-01,9.990348815917968750e-01
1.568000000000000000e+03,4.997627911507152021e-07,6.864831902930745855e-07,1.186245981443789788e-06,0.000000000000000000e+00,5.726176127791404724e-02,1.396660041064023972e-02,1.179436668753623962e-01,4.857472181320190430e-01,1.185980662703514099e-01,9.990360736846923828e-01
1.569000000000000000e+03,4.996788902644766495e-07,6.864810870865767356e-07,1.186160034194472246e-06,0.000000000000000000e+00,5.726176127791404724e-02,1.396655570715665817e-02,1.179435402154922485e-01,4.857473671436309814e-01,1.185977682471275330e-01,9.990358352661132812e-01
1.570000000000000000e+03,4.996455800210242160e-07,6.865030286462570075e-07,1.186148665510700084e-06,0.000000000000000000e+00,5.726177245378494263e-02,1.396672800183296204e-02,1.179431900382041931e-01,4.857474565505981445e-01,1.185993105173110962e-01,9.990367889404296875e-01
1.571000000000000000e+03,4.996960001335537527e-07,6.864666488581860904e-07,1.186162648991739843e-06,0.000000000000000000e+00,5.726175010204315186e-02,1.396660041064023972e-02,1.179432719945907593e-01,4.857472777366638184e-01,1.185982897877693176e-01,9.990375041961669922e-01
1.572000000000000000e+03,4.996263101020304020e-07,6.864846682219649665e-07,1.186110921480576508e-06,0.000000000000000000e+00,5.726171657443046570e-02,1.396648585796356201e-02,1.179434284567832947e-01,4.857470989227294922e-01,1.185973957180976868e-01,9.990375041961669922e-01
1.573000000000000000e+03,4.996282996216905303e-07,6.864331112410582136e-07,1.186061354019329883e-06,0.000000000000000000e+00,5.726169049739837646e-02,1.396639179438352585e-02,1.179437041282653809e-01,4.857469499111175537e-01,1.185966655611991882e-01,9.990375041961669922e-01
1.574000000000000000e+03,4.994727191842684988e-07,6.864809733997390140e-07,1.185953692584007513e-06,0.000000000000000000e+00,5.726169049739837646e-02,1.396626885980367661e-02,1.179433688521385193e-01,4.857469797134399414e-01,1.185957044363021851e-01,9.990372657775878906e-01
1.575000000000000000e+03,4.996268785362190101e-07,6.864026431685488205e-07,1.186029521704767831e-06,0.000000000000000000e+00,5.726170167326927185e-02,1.396622695028781891e-02,1.179435998201370239e-01,4.857471287250518799e-01,1.185954213142395020e-01,9.990372657775878906e-01
1.576000000000000000e+03,4.994944902136921883e-07,6.865434443170670420e-07,1.186037934530759230e-06,0.000000000000000000e+00,5.726167559623718262e-02,1.396724116057157516e-02,1.179439127445220947e-01,4.857469499111175537e-01,1.186041012406349182e-01,9.990369081497192383e-01
1.577000000000000000e+03,4.992867275177559350e-07,6.865126351840444840e-07,1.185799419545219280e-06,0.000000000000000000e+00,5.726161971688270569e-02,1.396708097308874130e-02,1.179435402154922485e-01,4.857466220855712891e-01,1.186028271913528442e-01,9.990369081497192383e-01
1.578000000000000000e+03,4.994595883545116521e-07,6.864626129754469730e-07,1.185922201329958625e-06,0.000000000000000000e+00,5.726158618927001953e-02,1.396738272160291672e-02,1.179432049393653870e-01,4.857463240623474121e-01,1.186054646968841553e-01,9.990366697311401367e-01
1.579000000000000000e+03,4.995354743186908308e-07,6.864087822577857878e-07,1.185944256576476619e-06,0.000000000000000000e+00,5.726157873868942261e-02,1.396814920008182526e-02,1.179432570934295654e-01,4.857463836669921875e-01,1.186120435595512390e-01,9.990365505218505859e-01
1.580000000000000000e+03,4.994377604816691019e-07,6.864068495815445203e-07,1.185844666906632483e-06,0.000000000000000000e+00,5.726156383752822876e-02,1.396236568689346313e-02,1.179432198405265808e-01,4.857462942600250244e-01,1.185630112886428833e-01,9.990364313125610352e-01
1.581000000000000000e+03,4.994810183234221768e-07,6.862802592877415009e-07,1.185761220767744817e-06,0.000000000000000000e+00,5.726153776049613953e-02,1.396256405860185623e-02,1.179433315992355347e-01,4.857461452484130859e-01,1.185647770762443542e-01,9.990364313125610352e-01
1.582000000000000000e+03,4.995572453481145203e-07,6.862526902295940090e-07,1.185809878734289669e-06,0.000000000000000000e+00,5.726148188114166260e-02,1.396249234676361084e-02,1.179434731602668762e-01,4.857456684112548828e-01,1.185642331838607788e-01,9.990360736846923828e-01
1.583000000000000000e+03,4.995376912120264024e-07,6.862160830678476486e-07,1.185753717436455190e-06,0.000000000000000000e+00,5.726150423288345337e-02,1.396263949573040009e-02,1.179434284567832947e-01,4.857459962368011475e-01,1.185655593872070312e-01,9.990355968475341797e-01
1.584000000000000000e+03,4.994831215299200267e-07,6.863427302050695289e-07,1.185825794891570695e-06,0.000000000000000000e+00,5.726145580410957336e-02,1.396245975047349930e-02,1.179433539509773254e-01,4.857455790042877197e-01,1.185641065239906311e-01,9.990355968475341797e-01
1.585000000000000000e+03,4.993669904251873959e-07,6.863440944471221883e-07,1.185711084872309584e-06,0.000000000000000000e+00,5.726144462823867798e-02,1.396868657320737839e-02,1.179434135556221008e-01,4.857455790042877197e-01,1.186170578002929688e-01,9.990353584289550781e-01
1.586000000000000000e+03,4.994810751668410376e-07,6.863429007353261113e-07,1.185823975902167149e-06,0.000000000000000000e+00,5.726143345236778259e-02,1.396862976253032684e-02,1.179432719945907593e-01,4.857455492019653320e-01,1.186166554689407349e-01,9.990348815917968750e-01
1.587000000000000000e+03,4.995263225282542408e-07,6.862763370918401051e-07,1.185802602776675485e-06,0.000000000000000000e+00,5.726144462823867798e-02,1.396858226507902145e-02,1.179438829421997070e-01,4.857456684112548828e-01,1.186163350939750671e-01,9.990348815917968750e-01
1.588000000000000000e+03,4.994996061213896610e-07,6.862705390631163027e-07,1.185770088341087103e-06,0.000000000000000000e+00,5.726138502359390259e-02,1.396970450878143311e-02,1.179438680410385132e-01,4.857453107833862305e-01,1.186259165406227112e-01,9.990348815917968750e-01
1.589000000000000000e+03,4.994446953787701204e-07,6.863549515401246026e-07,1.185799646918894723e-06,0.000000000000000000e+00,5.726137012243270874e-02,1.397073827683925629e-02,1.179435402154922485e-01,4.857452213764190674e-01,1.186347752809524536e-01,9.990351200103759766e-01
1.590000000000000000e+03,4.994138862457475625e-07,6.862723580525198486e-07,1.185686187454848550e-06,0.000000000000000000e+00,5.726133286952972412e-02,1.396900974214076996e-02,1.179435700178146362e-01,4.857449829578399658e-01,1.186201721429824829e-01,9.990342855453491211e-01
1.591000000000000000e+03,4.992745061827008612e-07,6.863913313281955197e-07,1.185665837510896381e-06,0.000000000000000000e+00,5.726135149598121643e-02,1.396855805069208145e-02,1.179434433579444885e-01,4.857451021671295166e-01,1.186164170503616333e-01,9.990350008010864258e-01
1.592000000000000000e+03,4.991384230379480869e-07,6.864200940981390886e-07,1.185558517136087175e-06,0.000000000000000000e+00,5.726135149598121643e-02,1.396848727017641068e-02,1.179434433579444885e-01,4.857452213764190674e-01,1.186159029603004456e-01,9.990357160568237305e-01
1.593000000000000000e+03,4.991888431504776236e-07,6.864484021207317710e-07,1.185637302114628255e-06,0.000000000000000000e+00,5.726133286952972412e-02,1.396840438246726990e-02,1.179438009858131409e-01,4.857451021671295166e-01,1.186152622103691101e-01,9.990361928939819336e-01
1.594000000000000000e+03,4.992642743673059158e-07,6.863393764433567412e-07,1.185603650810662657e-06,0.000000000000000000e+00,5.726133286952972412e-02,1.396836899220943451e-02,1.179438009858131409e-01,4.857452213764190674e-01,1.186150237917900085e-01,9.990354776382446289e-01
1.595000000000000000e+03,4.993345896764367353e-07,6.863494945719139650e-07,1.185684141091769561e-06,0.000000000000000000e+00,5.726128071546554565e-02,1.397553272545337677e-02,1.179440245032310486e-01,4.857447743415832520e-01,1.186759397387504578e-01,9.990351200103759766e-01
1.596000000000000000e+03,4.992802473680058029e-07,6.862486543468548916e-07,1.185528844871441834e-06,0.000000000000000000e+00,5.726125836372375488e-02,1.397780608385801315e-02,1.179439723491668701e-01,4.857446849346160889e-01,1.186953261494636536e-01,9.990351200103759766e-01
1.597000000000000000e+03,4.993846687284531072e-07,6.862983923383580986e-07,1.185683004223392345e-06,0.000000000000000000e+00,5.726127326488494873e-02,1.397637836635112762e-02,1.179439723491668701e-01,4.857449233531951904e-01,1.186832785606384277e-01,9.990357160568237305e-01
1.598000000000000000e+03,4.992705271433806047e-07,6.862682653263618704e-07,1.185538849313161336e-06,0.000000000000000000e+00,5.726124718785285950e-02,1.398024987429380417e-02,1.179439127445220947e-01,4.857447445392608643e-01,1.187162250280380249e-01,9.990359544754028320e-01
1.599000000000000000e+03,4.992853632757032756e-07,6.863538715151662473e-07,1.185639234790869523e-06,0.000000000000000000e+00,5.726122111082077026e-02,1.397971529513597488e-02,1.179437190294265747e-01,4.857445657253265381e-01,1.187117621302604675e-01,9.990360736846923828e-01
1.600000000000000000e+03,4.992516551283188164e-07,6.862109103167313151e-07,1.185462565445050132e-06,0.000000000000000000e+00,5.726110562682151794e-02,1.397592760622501373e-02,1.179435849189758301e-01,4.857436716556549072e-01,1.186796650290489197e-01,9.990365505218505859e-01
1.601000000000000000e+03,4.991541118215536699e-07,6.862661052764451597e-07,1.185420160254579969e-06,0.000000000000000000e+00,5.726107954978942871e-02,1.397854648530483246e-02,1.179435700178146362e-01,4.857434630393981934e-01,1.187019795179367065e-01,9.990370273590087891e-01
1.602000000000000000e+03,4.992741082787688356e-07,6.861902193122659810e-07,1.185464270747615956e-06,0.000000000000000000e+00,5.726106837391853333e-02,1.398000493645668030e-02,1.179436519742012024e-01,4.857434630393981934e-01,1.187144517898559570e-01,9.990373849868774414e-01
