iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
1.196000000000000000e+03,3.249039500951766968e-02,9.132294356822967529e-02,1.238133385777473450e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.197000000000000000e+03,3.738697990775108337e-02,7.750747352838516235e-02,1.148944497108459473e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.198000000000000000e+03,3.808095678687095642e-02,7.484904676675796509e-02,1.129299998283386230e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.199000000000000000e+03,3.276582807302474976e-02,7.698508352041244507e-02,1.097509115934371948e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.200000000000000000e+03,3.113380633294582367e-02,8.061005175113677979e-02,1.117438599467277527e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.201000000000000000e+03,3.486888483166694641e-02,7.618403434753417969e-02,1.110529154539108276e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.202000000000000000e+03,3.632498905062675476e-02,7.599101960659027100e-02,1.123160123825073242e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.203000000000000000e+03,3.370979055762290955e-02,7.801303267478942871e-02,1.117228269577026367e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.204000000000000000e+03,2.813783101737499237e-02,8.648835867643356323e-02,1.146261915564537048e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.205000000000000000e+03,2.982558682560920715e-02,8.459083735942840576e-02,1.144164204597473145e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.206000000000000000e+03,3.614609688520431519e-02,7.103768736124038696e-02,1.071837842464447021e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.207000000000000000e+03,3.861270472407341003e-02,7.298535108566284180e-02,1.115980595350265503e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.208000000000000000e+03,3.776426613330841064e-02,7.600228488445281982e-02,1.137665510177612305e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.209000000000000000e+03,3.374183550477027893e-02,7.819855958223342896e-02,1.119403988122940063e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.210000000000000000e+03,3.664055094122886658e-02,7.290329039096832275e-02,1.095438450574874878e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.211000000000000000e+03,3.668318688869476318e-02,7.554995268583297729e-02,1.122331395745277405e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.212000000000000000e+03,3.806697204709053040e-02,7.200496643781661987e-02,1.100719422101974487e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.213000000000000000e+03,3.370866179466247559e-02,7.780132442712783813e-02,1.115099862217903137e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.214000000000000000e+03,3.093317896127700806e-02,8.188886940479278564e-02,1.128220483660697937e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.215000000000000000e+03,3.436092659831047058e-02,7.445847243070602417e-02,1.088193953037261963e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.216000000000000000e+03,4.014783725142478943e-02,6.967053562402725220e-02,1.098183691501617432e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.217000000000000000e+03,3.852895647287368774e-02,7.286290824413299561e-02,1.113918647170066833e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.218000000000000000e+03,3.031110577285289764e-02,8.410253375768661499e-02,1.144136413931846619e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.219000000000000000e+03,2.690288983285427094e-02,8.759166300296783447e-02,1.144945546984672546e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.220000000000000000e+03,3.073208406567573547e-02,8.254323154687881470e-02,1.132753193378448486e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.221000000000000000e+03,3.133580088615417480e-02,7.542031258344650269e-02,1.067561134696006775e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.222000000000000000e+03,3.806236386299133301e-02,7.706147432327270508e-02,1.151238381862640381e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.223000000000000000e+03,4.566173627972602844e-02,6.847275048494338989e-02,1.141344904899597168e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.224000000000000000e+03,4.349599406123161316e-02,6.702535599470138550e-02,1.105213463306427002e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.225000000000000000e+03,2.975050732493400574e-02,8.497685939073562622e-02,1.147273629903793335e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.226000000000000000e+03,2.547780796885490417e-02,9.758482128381729126e-02,1.230626255273818970e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.227000000000000000e+03,3.232300654053688049e-02,9.398524463176727295e-02,1.263082474470138550e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.228000000000000000e+03,3.578908368945121765e-02,8.733113855123519897e-02,1.231202185153961182e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.229000000000000000e+03,3.240979835391044617e-02,7.991196215152740479e-02,1.123217642307281494e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.230000000000000000e+03,3.548396006226539612e-02,8.639632165431976318e-02,1.218802779912948608e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.231000000000000000e+03,4.504353553056716919e-02,8.401809632778167725e-02,1.290616393089294434e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.232000000000000000e+03,5.657744407653808594e-02,7.140302658081054688e-02,1.279804706573486328e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.233000000000000000e+03,5.958655104041099548e-02,6.785754859447479248e-02,1.274441033601760864e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.234000000000000000e+03,4.728464782238006592e-02,6.835152953863143921e-02,1.156361773610115051e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.235000000000000000e+03,3.055246733129024506e-02,7.678138464689254761e-02,1.073338538408279419e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.236000000000000000e+03,2.667875587940216064e-02,8.545897901058197021e-02,1.121377348899841309e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.237000000000000000e+03,3.186399117112159729e-02,7.988328486680984497e-02,1.117472797632217407e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.238000000000000000e+03,3.492164239287376404e-02,7.260708510875701904e-02,1.075287312269210815e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.239000000000000000e+03,3.218369558453559875e-02,7.675772905349731445e-02,1.089414209127426147e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.240000000000000000e+03,3.508066758513450623e-02,7.167146354913711548e-02,1.067521274089813232e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.241000000000000000e+03,3.920364007353782654e-02,7.029993832111358643e-02,1.095035821199417114e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.242000000000000000e+03,3.478090465068817139e-02,7.619360089302062988e-02,1.109745055437088013e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.243000000000000000e+03,2.867005765438079834e-02,8.628822118043899536e-02,1.149582788348197937e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.244000000000000000e+03,2.816600352525711060e-02,8.766125142574310303e-02,1.158272549510002136e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.245000000000000000e+03,3.128087893128395081e-02,7.698650658130645752e-02,1.082673817873001099e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.246000000000000000e+03,4.393314942717552185e-02,6.745667755603790283e-02,1.113898307085037231e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.247000000000000000e+03,4.976772516965866089e-02,6.945357471704483032e-02,1.192212998867034912e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.248000000000000000e+03,4.470597207546234131e-02,7.498832046985626221e-02,1.196942925453186035e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.249000000000000000e+03,3.812463581562042236e-02,7.517089694738388062e-02,1.132955327630043030e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.250000000000000000e+03,3.379733115434646606e-02,7.663962990045547485e-02,1.104369610548019409e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.251000000000000000e+03,3.011493757367134094e-02,8.250142633914947510e-02,1.126163601875305176e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.252000000000000000e+03,3.055977821350097656e-02,8.548955619335174561e-02,1.160493344068527222e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.253000000000000000e+03,3.103350661695003510e-02,8.038688451051712036e-02,1.114203929901123047e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.254000000000000000e+03,3.839278593659400940e-02,6.979538500308990479e-02,1.081881672143936157e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.255000000000000000e+03,3.842073306441307068e-02,7.505355775356292725e-02,1.134742945432662964e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.256000000000000000e+03,4.425008967518806458e-02,6.785507500171661377e-02,1.121051609516143799e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.257000000000000000e+03,4.049709811806678772e-02,7.264509052038192749e-02,1.131421923637390137e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.258000000000000000e+03,3.000493906438350677e-02,8.711342513561248779e-02,1.171183660626411438e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.259000000000000000e+03,2.699491009116172791e-02,9.153873473405838013e-02,1.185336410999298096e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.260000000000000000e+03,2.828463539481163025e-02,8.346036076545715332e-02,1.117449998855590820e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.261000000000000000e+03,4.318498820066452026e-02,7.718481868505477905e-02,1.203698068857192993e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.262000000000000000e+03,5.223628878593444824e-02,7.788218557834625244e-02,1.301184743642807007e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.263000000000000000e+03,4.854632169008255005e-02,7.361895591020584106e-02,1.221652776002883911e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.264000000000000000e+03,3.875080496072769165e-02,7.858966290950775146e-02,1.173404678702354431e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.265000000000000000e+03,3.509882837533950806e-02,7.812815904617309570e-02,1.132269874215126038e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.266000000000000000e+03,3.747964650392532349e-02,7.525861263275146484e-02,1.127382591366767883e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.267000000000000000e+03,3.845885396003723145e-02,7.917496562004089355e-02,1.176338195800781250e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.268000000000000000e+03,3.350099176168441772e-02,8.183275908231735229e-02,1.153337508440017700e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.269000000000000000e+03,2.654170244932174683e-02,8.572777360677719116e-02,1.122694760560989380e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.270000000000000000e+03,2.896616235375404358e-02,7.979445904493331909e-02,1.087606251239776611e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.271000000000000000e+03,3.913927078247070312e-02,7.113634049892425537e-02,1.102756112813949585e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.272000000000000000e+03,4.264624044299125671e-02,7.210344821214675903e-02,1.147496849298477173e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.273000000000000000e+03,3.547302260994911194e-02,7.864420861005783081e-02,1.141172349452972412e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.274000000000000000e+03,3.188840672373771667e-02,8.249809592962265015e-02,1.143864989280700684e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.275000000000000000e+03,3.154158219695091248e-02,7.856517285108566284e-02,1.101067513227462769e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.276000000000000000e+03,3.444714099168777466e-02,8.108679205179214478e-02,1.155339330434799194e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.277000000000000000e+03,3.880801424384117126e-02,7.887148112058639526e-02,1.176794916391372681e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.278000000000000000e+03,3.682634979486465454e-02,7.784003764390945435e-02,1.146663874387741089e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.279000000000000000e+03,3.116224706172943115e-02,8.275295794010162354e-02,1.139152050018310547e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.280000000000000000e+03,3.313091769814491272e-02,7.993201166391372681e-02,1.130629330873489380e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.281000000000000000e+03,3.848154842853546143e-02,7.237996906042098999e-02,1.108615174889564514e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.282000000000000000e+03,3.350601717829704285e-02,7.367213070392608643e-02,1.071781516075134277e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.283000000000000000e+03,3.162339329719543457e-02,7.672034204006195068e-02,1.083437353372573853e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.284000000000000000e+03,2.937011979520320892e-02,8.102237433195114136e-02,1.103924959897994995e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.285000000000000000e+03,3.526809811592102051e-02,7.153023779392242432e-02,1.067983359098434448e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.286000000000000000e+03,4.434756189584732056e-02,7.151753455400466919e-02,1.158650964498519897e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.287000000000000000e+03,4.990831017494201660e-02,6.921737641096115112e-02,1.191256865859031677e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.288000000000000000e+03,4.008170217275619507e-02,7.208415865898132324e-02,1.121658608317375183e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.289000000000000000e+03,2.835213392972946167e-02,8.458202332258224487e-02,1.129341572523117065e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.290000000000000000e+03,2.576016634702682495e-02,9.298209846019744873e-02,1.187422648072242737e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.291000000000000000e+03,3.026965446770191193e-02,8.518540114164352417e-02,1.154550537467002869e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.292000000000000000e+03,3.339242562651634216e-02,7.464125752449035645e-02,1.080336868762969971e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.293000000000000000e+03,3.546543791890144348e-02,7.783247530460357666e-02,1.132979094982147217e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.294000000000000000e+03,4.168282076716423035e-02,8.176011592149734497e-02,1.234429329633712769e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.295000000000000000e+03,4.945338889956474304e-02,7.441198080778121948e-02,1.238653659820556641e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.296000000000000000e+03,4.581586644053459167e-02,7.171904295682907104e-02,1.175349056720733643e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.297000000000000000e+03,3.479023650288581848e-02,8.095440268516540527e-02,1.157446354627609253e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.298000000000000000e+03,2.852367796003818512e-02,8.632268011569976807e-02,1.148463562130928040e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.299000000000000000e+03,2.530123852193355560e-02,9.357173740863800049e-02,1.188729777932167053e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.300000000000000000e+03,2.629977092146873474e-02,9.238390624523162842e-02,1.186836808919906616e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.301000000000000000e+03,3.123308345675468445e-02,8.009675890207290649e-02,1.113298386335372925e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.302000000000000000e+03,4.312897473573684692e-02,7.422154396772384644e-02,1.173505187034606934e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.303000000000000000e+03,4.887482151389122009e-02,7.148017734289169312e-02,1.203549951314926147e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.304000000000000000e+03,4.415082186460494995e-02,7.153419405221939087e-02,1.156850159168243408e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.305000000000000000e+03,3.733750805258750916e-02,7.740155607461929321e-02,1.147390604019165039e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.306000000000000000e+03,3.757198154926300049e-02,7.880068570375442505e-02,1.163726672530174255e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.307000000000000000e+03,4.224202781915664673e-02,7.821030914783477783e-02,1.204523369669914246e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.308000000000000000e+03,3.390492126345634460e-02,7.958424091339111328e-02,1.134891659021377563e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.309000000000000000e+03,2.566096745431423187e-02,8.618799597024917603e-02,1.118489652872085571e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.310000000000000000e+03,2.924675680696964264e-02,9.253098815679550171e-02,1.217777431011199951e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.311000000000000000e+03,3.428069874644279480e-02,7.840859889984130859e-02,1.126893013715744019e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.312000000000000000e+03,3.721236437559127808e-02,7.392613589763641357e-02,1.111385002732276917e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.313000000000000000e+03,3.427741304039955139e-02,7.705857604742050171e-02,1.113359928131103516e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.314000000000000000e+03,2.955236099660396576e-02,7.954635471105575562e-02,1.090987175703048706e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.315000000000000000e+03,3.106913901865482330e-02,7.527614384889602661e-02,1.063452810049057007e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.316000000000000000e+03,3.834516927599906921e-02,7.565721124410629272e-02,1.140023767948150635e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.317000000000000000e+03,4.039362445473670959e-02,8.101036399602890015e-02,1.214039921760559082e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.318000000000000000e+03,3.476944565773010254e-02,7.964244484901428223e-02,1.144118905067443848e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.319000000000000000e+03,2.878986485302448273e-02,8.778275549411773682e-02,1.165726184844970703e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.320000000000000000e+03,3.101169504225254059e-02,8.999527990818023682e-02,1.210069730877876282e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.321000000000000000e+03,3.622328490018844604e-02,7.849336415529251099e-02,1.147166490554809570e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.322000000000000000e+03,4.791160672903060913e-02,6.599893420934677124e-02,1.139105409383773804e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.323000000000000000e+03,4.711160808801651001e-02,6.347712874412536621e-02,1.105887368321418762e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.324000000000000000e+03,3.797144070267677307e-02,8.986427634954452515e-02,1.278357207775115967e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.325000000000000000e+03,3.489090502262115479e-02,7.296236604452133179e-02,1.078532710671424866e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.326000000000000000e+03,3.686092793941497803e-02,7.056456804275512695e-02,1.074254959821701050e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.327000000000000000e+03,3.215763717889785767e-02,7.549939304590225220e-02,1.076570302248001099e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.328000000000000000e+03,2.772384881973266602e-02,8.962941169738769531e-02,1.173532605171203613e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.329000000000000000e+03,2.868902124464511871e-02,9.374698251485824585e-02,1.224360018968582153e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.330000000000000000e+03,3.139198198914527893e-02,8.110130578279495239e-02,1.124932914972305298e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.331000000000000000e+03,4.397585615515708923e-02,7.389885187149047852e-02,1.178747117519378662e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.332000000000000000e+03,5.646157264709472656e-02,7.371698319911956787e-02,1.301785558462142944e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.333000000000000000e+03,5.424210056662559509e-02,7.029149681329727173e-02,1.245335936546325684e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.334000000000000000e+03,4.301458597183227539e-02,8.227641880512237549e-02,1.252910047769546509e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.335000000000000000e+03,3.775002807378768921e-02,9.586029499769210815e-02,1.336103230714797974e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.336000000000000000e+03,3.486092016100883484e-02,9.069069474935531616e-02,1.255516111850738525e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.337000000000000000e+03,3.746588900685310364e-02,7.374847680330276489e-02,1.112143695354461670e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.338000000000000000e+03,4.912137240171432495e-02,7.682255655527114868e-02,1.259439289569854736e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.339000000000000000e+03,5.435763299465179443e-02,9.534545242786407471e-02,1.497030854225158691e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.340000000000000000e+03,4.647173359990119934e-02,9.851218760013580322e-02,1.449839174747467041e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.341000000000000000e+03,3.191573545336723328e-02,9.550900757312774658e-02,1.274247467517852783e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.342000000000000000e+03,2.751851081848144531e-02,1.108100861310958862e-01,1.383285969495773315e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.343000000000000000e+03,3.041867725551128387e-02,1.264667809009552002e-01,1.568854600191116333e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.344000000000000000e+03,3.085705265402793884e-02,1.179696321487426758e-01,1.488266885280609131e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.345000000000000000e+03,3.177133202552795410e-02,9.345462173223495483e-02,1.252259612083435059e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.346000000000000000e+03,4.464164748787879944e-02,7.430892437696456909e-02,1.189505755901336670e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.347000000000000000e+03,5.380506068468093872e-02,7.355827838182449341e-02,1.273633390665054321e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.348000000000000000e+03,4.941375553607940674e-02,7.044677436351776123e-02,1.198605298995971680e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.349000000000000000e+03,3.624582290649414062e-02,7.303538173437118530e-02,1.092812046408653259e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.350000000000000000e+03,2.779507078230381012e-02,8.403328061103820801e-02,1.118283495306968689e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.351000000000000000e+03,2.777499891817569733e-02,8.985261619091033936e-02,1.176276132464408875e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.352000000000000000e+03,3.080013394355773926e-02,8.362907171249389648e-02,1.144292056560516357e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.353000000000000000e+03,3.817839920520782471e-02,7.380979508161544800e-02,1.119881942868232727e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.354000000000000000e+03,4.227792844176292419e-02,6.952624022960662842e-02,1.118041723966598511e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.355000000000000000e+03,4.037519171833992004e-02,7.906781136989593506e-02,1.194429993629455566e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.356000000000000000e+03,3.936491906642913818e-02,7.072649151086807251e-02,1.100914105772972107e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.357000000000000000e+03,4.732363671064376831e-02,6.566242128610610962e-02,1.129860579967498779e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.358000000000000000e+03,4.408359527587890625e-02,7.100495696067810059e-02,1.150885522365570068e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.359000000000000000e+03,3.042006306350231171e-02,8.245205134153366089e-02,1.128721162676811218e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.360000000000000000e+03,2.650075964629650116e-02,8.758942037820816040e-02,1.140901818871498108e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.361000000000000000e+03,2.963904477655887604e-02,8.235969394445419312e-02,1.119987368583679199e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.362000000000000000e+03,4.059631377458572388e-02,7.334203273057937622e-02,1.139383465051651001e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.363000000000000000e+03,4.641139134764671326e-02,7.019902020692825317e-02,1.166104078292846680e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.364000000000000000e+03,4.158468171954154968e-02,6.962282955646514893e-02,1.112075150012969971e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.365000000000000000e+03,2.883642725646495819e-02,8.980840444564819336e-02,1.186448335647583008e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.366000000000000000e+03,2.501324005424976349e-02,1.062549352645874023e-01,1.312681734561920166e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.367000000000000000e+03,2.253517135977745056e-02,1.017458885908126831e-01,1.242810636758804321e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.368000000000000000e+03,2.500746026635169983e-02,8.675052225589752197e-02,1.117579787969589233e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.369000000000000000e+03,4.204957559704780579e-02,7.532323896884918213e-02,1.173728108406066895e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.370000000000000000e+03,5.397975444793701172e-02,7.250076532363891602e-02,1.264805197715759277e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.371000000000000000e+03,5.242143571376800537e-02,6.934780627489089966e-02,1.217692419886589050e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.372000000000000000e+03,4.251028597354888916e-02,7.042845338582992554e-02,1.129387393593788147e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.373000000000000000e+03,3.679418191313743591e-02,7.654546201229095459e-02,1.133396476507186890e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
