iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
5.430000000000000000e+02,3.292561086709611118e-05,1.181159677798859775e-04,1.510415750090032816e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.440000000000000000e+02,3.298212322988547385e-05,1.179587779915891588e-04,1.509409048594534397e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.450000000000000000e+02,3.285755883553065360e-05,1.178471138700842857e-04,1.507046690676361322e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.460000000000000000e+02,3.294425550848245621e-05,1.178115198854357004e-04,1.507557753939181566e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.470000000000000000e+02,3.311805267003364861e-05,1.177486992673948407e-04,1.508667482994496822e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.480000000000000000e+02,3.331409970996901393e-05,1.175753786810673773e-04,1.508894783910363913e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.490000000000000000e+02,3.337723319418728352e-05,1.174445278593339026e-04,1.508217537775635719e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.500000000000000000e+02,3.337478847242891788e-05,1.173650089185684919e-04,1.507397973909974098e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.510000000000000000e+02,3.356888191774487495e-05,1.172627817140892148e-04,1.508316636318340898e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.520000000000000000e+02,3.394490704522468150e-05,1.170412579085677862e-04,1.509861613158136606e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.530000000000000000e+02,3.400735295144841075e-05,1.168463131762109697e-04,1.508536661276593804e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.540000000000000000e+02,3.403934897505678236e-05,1.167781956610269845e-04,1.508175482740625739e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.550000000000000000e+02,3.405836469028145075e-05,1.166287402156740427e-04,1.506871049059554935e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.560000000000000000e+02,3.406919495319016278e-05,1.165176072390750051e-04,1.505867985542863607e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.570000000000000000e+02,3.387576725799590349e-05,1.164800705737434328e-04,1.503558305557817221e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.580000000000000000e+02,3.396605825400911272e-05,1.164749482995830476e-04,1.504410029156133533e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.590000000000000000e+02,3.402012953301891685e-05,1.163343404186889529e-04,1.503544626757502556e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.600000000000000000e+02,3.409006603760644794e-05,1.162509361165575683e-04,1.503410021541640162e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.610000000000000000e+02,3.418598862481303513e-05,1.161584514193236828e-04,1.503444364061579108e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.620000000000000000e+02,3.437892519286833704e-05,1.160056926892139018e-04,1.503846142441034317e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.630000000000000000e+02,3.412750083953142166e-05,1.159128441940993071e-04,1.500403450336307287e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.640000000000000000e+02,3.439557985984720290e-05,1.158608938567340374e-04,1.502564700786024332e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.650000000000000000e+02,3.456506601651199162e-05,1.157372462330386043e-04,1.503023086115717888e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.660000000000000000e+02,3.467841088422574103e-05,1.156171128968708217e-04,1.502955274190753698e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.670000000000000000e+02,3.486084460746496916e-05,1.154289857367984951e-04,1.502898230683058500e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.680000000000000000e+02,3.493553231237456203e-05,1.153902412625029683e-04,1.503257662989199162e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.690000000000000000e+02,3.513723640935495496e-05,1.153147968580015004e-04,1.504520332673564553e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.700000000000000000e+02,3.508266672724857926e-05,1.151784672401845455e-04,1.502611266914755106e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.710000000000000000e+02,3.534147617756389081e-05,1.150833122665062547e-04,1.504247920820489526e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.720000000000000000e+02,3.543233469827100635e-05,1.149233139585703611e-04,1.503556559327989817e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.730000000000000000e+02,3.543418279150500894e-05,1.149637901107780635e-04,1.503979729022830725e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.740000000000000000e+02,3.550167093635536730e-05,1.148618612205609679e-04,1.503635285189375281e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.750000000000000000e+02,3.563672726158984005e-05,1.147094590123742819e-04,1.503461826359853148e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.760000000000000000e+02,3.559663673513568938e-05,1.146934373537078500e-04,1.502900704508647323e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.770000000000000000e+02,3.556358569767326117e-05,1.146061913459561765e-04,1.501697697676718235e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.780000000000000000e+02,3.556654701242223382e-05,1.144465204561129212e-04,1.500130747444927692e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.790000000000000000e+02,3.566821760614402592e-05,1.143859335570596159e-04,1.500541548011824489e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.800000000000000000e+02,3.570008266251534224e-05,1.143707850133068860e-04,1.500708749517798424e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.810000000000000000e+02,3.574107176973484457e-05,1.142586406785994768e-04,1.499997160863131285e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.820000000000000000e+02,3.576629751478321850e-05,1.142152977990917861e-04,1.499815989518538117e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.830000000000000000e+02,3.595848102122545242e-05,1.141203247243538499e-04,1.500788057455793023e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.840000000000000000e+02,3.597744216676801443e-05,1.141191096394322813e-04,1.500965445302426815e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.850000000000000000e+02,3.611075226217508316e-05,1.139740197686478496e-04,1.500847720308229327e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.860000000000000000e+02,3.625602403189986944e-05,1.138688385253772140e-04,1.501248625572770834e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.870000000000000000e+02,3.633593951235525310e-05,1.137268845923244953e-04,1.500628277426585555e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.880000000000000000e+02,3.644541720859706402e-05,1.136507489718496799e-04,1.500961661804467440e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.890000000000000000e+02,3.635416578617878258e-05,1.136313585448078811e-04,1.499855279689654708e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.900000000000000000e+02,3.646453114924952388e-05,1.136646387749351561e-04,1.501291699241846800e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.910000000000000000e+02,3.652105806395411491e-05,1.135778802563436329e-04,1.500989310443401337e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.920000000000000000e+02,3.655933687696233392e-05,1.134555204771459103e-04,1.500148500781506300e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.930000000000000000e+02,3.666705015348270535e-05,1.133900077547878027e-04,1.500570506323128939e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.940000000000000000e+02,3.655425825854763389e-05,1.132576653617434204e-04,1.498119236202910542e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.950000000000000000e+02,3.668108183774165809e-05,1.131156823248602450e-04,1.497967605246230960e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.960000000000000000e+02,3.673288301797583699e-05,1.130236414610408247e-04,1.497565244790166616e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.970000000000000000e+02,3.685968113131821156e-05,1.129924712586216629e-04,1.498521596658974886e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.980000000000000000e+02,3.667752025648951530e-05,1.130355958594009280e-04,1.497131161158904433e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.990000000000000000e+02,3.671633749036118388e-05,1.129539377870969474e-04,1.496702752774581313e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.000000000000000000e+02,3.677633139886893332e-05,1.128520307247526944e-04,1.496283657616004348e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.010000000000000000e+02,3.686946729430928826e-05,1.126742718042805791e-04,1.495437463745474815e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.020000000000000000e+02,3.703946276800706983e-05,1.125550625147297978e-04,1.495945325586944818e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.030000000000000000e+02,3.705678318510763347e-05,1.125214112107641995e-04,1.495781907578930259e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.040000000000000000e+02,3.715545608429238200e-05,1.124528716900385916e-04,1.496083277743309736e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.050000000000000000e+02,3.721790926647372544e-05,1.124188129324465990e-04,1.496367185609415174e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.060000000000000000e+02,3.715102502610534430e-05,1.122960384236648679e-04,1.494470634497702122e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.070000000000000000e+02,3.731902324943803251e-05,1.122654648497700691e-04,1.495844917371869087e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.080000000000000000e+02,3.741660839295946062e-05,1.122003959608264267e-04,1.496170007158070803e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.090000000000000000e+02,3.763212953344918787e-05,1.120961096603423357e-04,1.497282355558127165e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.100000000000000000e+02,3.768205715459771454e-05,1.120936140068806708e-04,1.497756747994571924e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.110000000000000000e+02,3.790259870584122837e-05,1.120010565500706434e-04,1.499036588938906789e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.120000000000000000e+02,3.801998900598846376e-05,1.118748550652526319e-04,1.498948404332622886e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.130000000000000000e+02,3.794315125560387969e-05,1.118206055252812803e-04,1.497637567808851600e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.140000000000000000e+02,3.801219645538367331e-05,1.118794971262104809e-04,1.498916972195729613e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.150000000000000000e+02,3.809513509622775018e-05,1.117791252909228206e-04,1.498742640251293778e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.160000000000000000e+02,3.809617192018777132e-05,1.116322964662685990e-04,1.497284683864563704e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.170000000000000000e+02,3.808263500104658306e-05,1.116408166126348078e-04,1.497234479757025838e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.180000000000000000e+02,3.815636955550871789e-05,1.115393970394507051e-04,1.496957702329382300e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.190000000000000000e+02,3.813605508184991777e-05,1.114984625019133091e-04,1.496345212217420340e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.200000000000000000e+02,3.829295383184216917e-05,1.113489997806027532e-04,1.496419572504237294e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.210000000000000000e+02,3.839072815026156604e-05,1.113561593228951097e-04,1.497468911111354828e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.220000000000000000e+02,3.817163451458327472e-05,1.113103644456714392e-04,1.494820025982335210e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.230000000000000000e+02,3.816020034719258547e-05,1.112979298341087997e-04,1.494581229053437710e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.240000000000000000e+02,3.826184911304153502e-05,1.112086902139708400e-04,1.494705356890335679e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.250000000000000000e+02,3.834482777165248990e-05,1.111656747525557876e-04,1.495105098001658916e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.260000000000000000e+02,3.843015656457282603e-05,1.111222300096414983e-04,1.495523902121931314e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.270000000000000000e+02,3.836369432974606752e-05,1.110466328100301325e-04,1.494103344157338142e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.280000000000000000e+02,3.844406455755233765e-05,1.110579542000778019e-04,1.495020114816725254e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.290000000000000000e+02,3.846246181637980044e-05,1.110701487050391734e-04,1.495326141593977809e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.300000000000000000e+02,3.846843537758104503e-05,1.109246513806283474e-04,1.493930903961881995e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.310000000000000000e+02,3.844364982796832919e-05,1.110361408791504800e-04,1.494797907071188092e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.320000000000000000e+02,3.834049857687205076e-05,1.109445511247031391e-04,1.492850424256175756e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.330000000000000000e+02,3.833775917883031070e-05,1.109958393499255180e-04,1.493336021667346358e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.340000000000000000e+02,3.836034375126473606e-05,1.109765507862903178e-04,1.493368908995762467e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.350000000000000000e+02,3.828684566542506218e-05,1.109298100345768034e-04,1.492166484240442514e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.360000000000000000e+02,3.837043914245441556e-05,1.108413562178611755e-04,1.492117880843579769e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.370000000000000000e+02,3.846954859909601510e-05,1.107906646211631596e-04,1.492602168582379818e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.380000000000000000e+02,3.860767901642248034e-05,1.107985663111321628e-04,1.494062453275546432e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.390000000000000000e+02,3.874992762575857341e-05,1.106665804400108755e-04,1.494165044277906418e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.400000000000000000e+02,3.870185901178047061e-05,1.106395648093894124e-04,1.493414165452122688e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.410000000000000000e+02,3.875342736137099564e-05,1.106992567656561732e-04,1.494526804890483618e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.420000000000000000e+02,3.867108171107247472e-05,1.106504641938954592e-04,1.493215386290103197e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.430000000000000000e+02,3.879410360241308808e-05,1.105809424188919365e-04,1.493750460213050246e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.440000000000000000e+02,3.875284892274066806e-05,1.105411793105304241e-04,1.492940355092287064e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.450000000000000000e+02,3.893494067597202957e-05,1.102667083614505827e-04,1.492016453994438052e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.460000000000000000e+02,3.915170964319258928e-05,1.102866444853134453e-04,1.494383614044636488e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.470000000000000000e+02,3.910740633727982640e-05,1.101886664400808513e-04,1.492960727773606777e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.480000000000000000e+02,3.911254316335543990e-05,1.102655223803594708e-04,1.493780582677572966e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.490000000000000000e+02,3.895976260537281632e-05,1.100379085983149707e-04,1.489976712036877871e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.500000000000000000e+02,3.906754864146932960e-05,1.099805813282728195e-04,1.490481372456997633e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.510000000000000000e+02,3.917657159036025405e-05,1.099674482247792184e-04,1.491440198151394725e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.520000000000000000e+02,3.936147550120949745e-05,1.099503206205554307e-04,1.493117888458073139e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.530000000000000000e+02,3.966704753111116588e-05,1.098204957088455558e-04,1.494875468779355288e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.540000000000000000e+02,3.955042848247103393e-05,1.098106513381935656e-04,1.493610761826857924e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.550000000000000000e+02,3.940543319913558662e-05,1.098478896892629564e-04,1.492533192504197359e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.560000000000000000e+02,3.951389589929021895e-05,1.097127969842404127e-04,1.492266892455518246e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.570000000000000000e+02,3.937444853363558650e-05,1.096640917239710689e-04,1.490385329816490412e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.580000000000000000e+02,3.916565037798136473e-05,1.097013591788709164e-04,1.488670095568522811e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.590000000000000000e+02,3.923900294466875494e-05,1.096027772291563451e-04,1.488417765358462930e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.600000000000000000e+02,3.938630834454670548e-05,1.094342005671933293e-04,1.488205161876976490e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.610000000000000000e+02,3.958376692025922239e-05,1.093477549147792161e-04,1.489315181970596313e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.620000000000000000e+02,3.973389175371266901e-05,1.092658349080011249e-04,1.489997230237349868e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.630000000000000000e+02,3.964357529184781015e-05,1.091761077987030149e-04,1.488196867285296321e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.640000000000000000e+02,3.976244261139072478e-05,1.092484017135575414e-04,1.490108406869694591e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.650000000000000000e+02,3.973855564254336059e-05,1.093814862542785704e-04,1.491200382588431239e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.660000000000000000e+02,3.973142156610265374e-05,1.092309466912411153e-04,1.489623682573437691e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.670000000000000000e+02,3.982492489740252495e-05,1.092182938009500504e-04,1.490432186983525753e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.680000000000000000e+02,4.001248817075975239e-05,1.091911108233034611e-04,1.492035953560844064e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.690000000000000000e+02,3.997788735432550311e-05,1.090762380044907331e-04,1.490541326347738504e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.700000000000000000e+02,3.990139157394878566e-05,1.091293524950742722e-04,1.490307477070018649e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.710000000000000000e+02,3.998555621365085244e-05,1.091855301638133824e-04,1.491710863774642348e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.720000000000000000e+02,3.989001197624020278e-05,1.092663078452460468e-04,1.491563161835074425e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.730000000000000000e+02,3.977075903094373643e-05,1.092917518690228462e-04,1.490625145379453897e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.740000000000000000e+02,3.992690471932291985e-05,1.092009406420402229e-04,1.491278526373207569e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.750000000000000000e+02,3.988924436271190643e-05,1.091993253794498742e-04,1.490885624662041664e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.760000000000000000e+02,4.005436858278699219e-05,1.091669982997700572e-04,1.492213632445782423e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.770000000000000000e+02,4.019134939881041646e-05,1.091254016500897706e-04,1.493167510489001870e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.780000000000000000e+02,4.023152723675593734e-05,1.090590594685636461e-04,1.492905867053195834e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.790000000000000000e+02,4.022063876618631184e-05,1.091958984034135938e-04,1.494165335316210985e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.800000000000000000e+02,4.011522105429321527e-05,1.089938523364253342e-04,1.491090806666761637e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.810000000000000000e+02,4.023340079584158957e-05,1.089666475309059024e-04,1.492000446887686849e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.820000000000000000e+02,4.020299820695072412e-05,1.088583667296916246e-04,1.490613649366423488e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.830000000000000000e+02,4.014717342215590179e-05,1.088156350306235254e-04,1.489628048148006201e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.840000000000000000e+02,4.036798418383114040e-05,1.087171258404850960e-04,1.490851136622950435e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.850000000000000000e+02,4.035170786664821208e-05,1.087709024432115257e-04,1.491226139478385448e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.860000000000000000e+02,4.025183443445712328e-05,1.087265554815530777e-04,1.489783899160102010e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.870000000000000000e+02,4.000278931926004589e-05,1.086524134734645486e-04,1.486552064307034016e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.880000000000000000e+02,4.011001874459907413e-05,1.085974799934774637e-04,1.487075060140341520e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.890000000000000000e+02,4.005195296485908329e-05,1.086576448869891465e-04,1.487096014898270369e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.900000000000000000e+02,4.022116627311334014e-05,1.086241027223877609e-04,1.488452689955011010e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.910000000000000000e+02,4.037960752611979842e-05,1.085349649656563997e-04,1.489145797677338123e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.920000000000000000e+02,4.044925663038156927e-05,1.085876792785711586e-04,1.490369322709739208e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.930000000000000000e+02,4.056617763126268983e-05,1.085033654817380011e-04,1.490695431130006909e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.940000000000000000e+02,4.044627712573856115e-05,1.085057083400897682e-04,1.489519781898707151e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.950000000000000000e+02,4.041156716994009912e-05,1.085144249373115599e-04,1.489259884692728519e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.960000000000000000e+02,4.028652256238274276e-05,1.084288887795992196e-04,1.487154077040031552e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.970000000000000000e+02,4.031537901028059423e-05,1.085178228095173836e-04,1.488332054577767849e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.980000000000000000e+02,4.037408871226944029e-05,1.085284820874221623e-04,1.489025744376704097e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
6.990000000000000000e+02,4.042602449771948159e-05,1.085198164219036698e-04,1.489458372816443443e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.000000000000000000e+02,4.036100290250033140e-05,1.084043833543546498e-04,1.487653935328125954e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.010000000000000000e+02,4.046730464324355125e-05,1.082918533938936889e-04,1.487591653130948544e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.020000000000000000e+02,4.046893445774912834e-05,1.082945236703380942e-04,1.487634581280872226e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.030000000000000000e+02,4.047529728268273175e-05,1.083185197785496712e-04,1.487938134232535958e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.040000000000000000e+02,4.058543345308862627e-05,1.084669129340909421e-04,1.490523427492007613e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.050000000000000000e+02,4.071215516887605190e-05,1.083530660253018141e-04,1.490652211941778660e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.060000000000000000e+02,4.058811828144825995e-05,1.082533563021570444e-04,1.488414709456264973e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.070000000000000000e+02,4.052921212860383093e-05,1.082795934053137898e-04,1.488088018959388137e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.080000000000000000e+02,4.047064066980965436e-05,1.082125672837719321e-04,1.486832043156027794e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.090000000000000000e+02,4.037457983940839767e-05,1.082682501873932779e-04,1.486428373027592897e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.100000000000000000e+02,4.047751281177625060e-05,1.082750968635082245e-04,1.487526169512420893e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.110000000000000000e+02,4.067440386279486120e-05,1.081793743651360273e-04,1.488537818659096956e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.120000000000000000e+02,4.072941737831570208e-05,1.081045556929893792e-04,1.488339767092838883e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.130000000000000000e+02,4.065259054186753929e-05,1.080069268937222660e-04,1.486595137976109982e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.140000000000000000e+02,4.067509871674701571e-05,1.079004941857419908e-04,1.485755929024890065e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.150000000000000000e+02,4.065254688612185419e-05,1.078189816325902939e-04,1.484715321566909552e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.160000000000000000e+02,4.057729893247596920e-05,1.078803907148540020e-04,1.484576932853087783e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.170000000000000000e+02,4.067570989718660712e-05,1.079810754163190722e-04,1.486567780375480652e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.180000000000000000e+02,4.062371590407565236e-05,1.080099391401745379e-04,1.486336550442501903e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.190000000000000000e+02,4.073865056852810085e-05,1.079313224181532860e-04,1.486699766246601939e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.200000000000000000e+02,4.087192792212590575e-05,1.077406850527040660e-04,1.486126129748299718e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
