iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
3.250000000000000000e+02,1.345162689685821533e-01,2.080694437026977539e-01,3.425857126712799072e-01,0.000000000000000000e+00,5.744659155607223511e-02,1.308518182486295700e-02,1.177364885807037354e-01,4.843441247940063477e-01,1.111104488372802734e-01,9.997380375862121582e-01
3.260000000000000000e+02,1.340061724185943604e-01,1.945670098066329956e-01,3.285731673240661621e-01,0.000000000000000000e+00,5.744576081633567810e-02,1.307837478816509247e-02,1.177443042397499084e-01,4.843332767486572266e-01,1.110450774431228638e-01,9.997362494468688965e-01
3.270000000000000000e+02,1.240375936031341553e-01,2.131600230932235718e-01,3.371976017951965332e-01,0.000000000000000000e+00,5.744143575429916382e-02,1.308195106685161591e-02,1.177422627806663513e-01,4.843285381793975830e-01,1.110751405358314514e-01,9.997162222862243652e-01
3.280000000000000000e+02,1.238216012716293335e-01,2.001483738422393799e-01,3.239699602127075195e-01,0.000000000000000000e+00,5.744148790836334229e-02,1.306599657982587814e-02,1.177516281604766846e-01,4.843198060989379883e-01,1.109310984611511230e-01,9.997183680534362793e-01
3.290000000000000000e+02,1.325350105762481689e-01,2.023736685514450073e-01,3.349086642265319824e-01,0.000000000000000000e+00,5.744519829750061035e-02,1.307826209813356400e-02,1.177714169025421143e-01,4.843057990074157715e-01,1.110189780592918396e-01,9.997400641441345215e-01
3.300000000000000000e+02,1.314974576234817505e-01,1.905889064073562622e-01,3.220863640308380127e-01,0.000000000000000000e+00,5.744475126266479492e-02,1.309383474290370941e-02,1.177798807621002197e-01,4.842992424964904785e-01,1.111431345343589783e-01,9.997395873069763184e-01
3.310000000000000000e+02,1.224184781312942505e-01,2.092275023460388184e-01,3.316459655761718750e-01,0.000000000000000000e+00,5.744069069623947144e-02,1.307205855846405029e-02,1.177788078784942627e-01,4.843003153800964355e-01,1.109576523303985596e-01,9.997246861457824707e-01
3.320000000000000000e+02,1.224039942026138306e-01,1.943513602018356323e-01,3.167553544044494629e-01,0.000000000000000000e+00,5.744033306837081909e-02,1.306560169905424118e-02,1.177882626652717590e-01,4.842920899391174316e-01,1.108940243721008301e-01,9.997254014015197754e-01
3.330000000000000000e+02,1.316149830818176270e-01,2.023982256650924683e-01,3.340132236480712891e-01,0.000000000000000000e+00,5.744369328022003174e-02,1.307278871536254883e-02,1.178081408143043518e-01,4.842769801616668701e-01,1.109384819865226746e-01,9.997450709342956543e-01
3.340000000000000000e+02,1.311230212450027466e-01,1.890088617801666260e-01,3.201318979263305664e-01,0.000000000000000000e+00,5.744288489222526550e-02,1.308348216116428375e-02,1.178169026970863342e-01,4.842664301395416260e-01,1.110207065939903259e-01,9.997426867485046387e-01
3.350000000000000000e+02,1.219541281461715698e-01,2.040026485919952393e-01,3.259567618370056152e-01,0.000000000000000000e+00,5.743804946541786194e-02,1.308476086705923080e-02,1.178161278367042542e-01,4.842577278614044189e-01,1.110302731394767761e-01,9.997245669364929199e-01
3.360000000000000000e+02,1.215824559330940247e-01,1.919501423835754395e-01,3.135325908660888672e-01,0.000000000000000000e+00,5.743807926774024963e-02,1.306768227368593216e-02,1.178262904286384583e-01,4.842492341995239258e-01,1.108758524060249329e-01,9.997251629829406738e-01
3.370000000000000000e+02,1.299922168254852295e-01,1.964744478464126587e-01,3.264666795730590820e-01,0.000000000000000000e+00,5.744173377752304077e-02,1.307022292166948318e-02,1.178470924496650696e-01,4.842342436313629150e-01,1.108801066875457764e-01,9.997456669807434082e-01
3.380000000000000000e+02,1.292014569044113159e-01,1.836670935153961182e-01,3.128685355186462402e-01,0.000000000000000000e+00,5.744125321507453918e-02,1.308613084256649017e-02,1.178571805357933044e-01,4.842258095741271973e-01,1.110055670142173767e-01,9.997456669807434082e-01
3.390000000000000000e+02,1.206261441111564636e-01,2.017061710357666016e-01,3.223323225975036621e-01,0.000000000000000000e+00,5.743719264864921570e-02,1.307855546474456787e-02,1.178577020764350891e-01,4.842247664928436279e-01,1.109389960765838623e-01,9.997293353080749512e-01
3.400000000000000000e+02,1.205719560384750366e-01,1.880490034818649292e-01,3.086209595203399658e-01,0.000000000000000000e+00,5.743713304400444031e-02,1.307583972811698914e-02,1.178687885403633118e-01,4.842171669006347656e-01,1.109056249260902405e-01,9.997301697731018066e-01
3.410000000000000000e+02,1.292758285999298096e-01,1.940266042947769165e-01,3.233024477958679199e-01,0.000000000000000000e+00,5.744057148694992065e-02,1.307824160903692245e-02,1.178899854421615601e-01,4.842015802860260010e-01,1.109081506729125977e-01,9.997491240501403809e-01
3.420000000000000000e+02,1.288284212350845337e-01,1.809962838888168335e-01,3.098247051239013672e-01,0.000000000000000000e+00,5.744007229804992676e-02,1.307812053710222244e-02,1.179004013538360596e-01,4.841924607753753662e-01,1.108971685171127319e-01,9.997476935386657715e-01
3.430000000000000000e+02,1.200904846191406250e-01,1.968791633844375610e-01,3.169696331024169922e-01,0.000000000000000000e+00,5.743565037846565247e-02,1.306914538145065308e-02,1.179011240601539612e-01,4.841864705085754395e-01,1.108183786273002625e-01,9.997295737266540527e-01
3.440000000000000000e+02,1.195985898375511169e-01,1.850358992815017700e-01,3.046344816684722900e-01,0.000000000000000000e+00,5.743522197008132935e-02,1.307827048003673553e-02,1.179124116897583008e-01,4.841738939285278320e-01,1.108851879835128784e-01,9.997300505638122559e-01
3.450000000000000000e+02,1.274948120117187500e-01,1.890727579593658447e-01,3.165675699710845947e-01,0.000000000000000000e+00,5.743884667754173279e-02,1.306676864624023438e-02,1.179342716932296753e-01,4.841585755348205566e-01,1.107694581151008606e-01,9.997510313987731934e-01
3.460000000000000000e+02,1.267713904380798340e-01,1.763706356287002563e-01,3.031420111656188965e-01,0.000000000000000000e+00,5.743815377354621887e-02,1.307110022753477097e-02,1.179455742239952087e-01,4.841472208499908447e-01,1.107954755425453186e-01,9.997503161430358887e-01
3.470000000000000000e+02,1.187568679451942444e-01,1.945714503526687622e-01,3.133283257484436035e-01,0.000000000000000000e+00,5.743358284235000610e-02,1.307306345552206039e-02,1.179475635290145874e-01,4.841403663158416748e-01,1.108084022998809814e-01,9.997336268424987793e-01
3.480000000000000000e+02,1.183791011571884155e-01,1.816190034151077271e-01,2.999981045722961426e-01,0.000000000000000000e+00,5.743343010544776917e-02,1.306799240410327911e-02,1.179599612951278687e-01,4.841306805610656738e-01,1.107538565993309021e-01,9.997343420982360840e-01
3.490000000000000000e+02,1.263884454965591431e-01,1.859983652830123901e-01,3.123868107795715332e-01,0.000000000000000000e+00,5.743752792477607727e-02,1.308057736605405807e-02,1.179823353886604309e-01,4.841195046901702881e-01,1.108413860201835632e-01,9.997513890266418457e-01
3.500000000000000000e+02,1.259438395500183105e-01,1.734397709369659424e-01,2.993836104869842529e-01,0.000000000000000000e+00,5.743695795536041260e-02,1.307273749262094498e-02,1.179944872856140137e-01,4.841084480285644531e-01,1.107633560895919800e-01,9.997497200965881348e-01
3.510000000000000000e+02,1.181172803044319153e-01,1.897528767585754395e-01,3.078701496124267578e-01,0.000000000000000000e+00,5.743229761719703674e-02,1.307883672416210175e-02,1.179973781108856201e-01,4.840992391109466553e-01,1.108104139566421509e-01,9.997325539588928223e-01
3.520000000000000000e+02,1.174595654010772705e-01,1.781731843948364258e-01,2.956327497959136963e-01,0.000000000000000000e+00,5.743177980184555054e-02,1.309134345501661301e-02,1.180106550455093384e-01,4.840852320194244385e-01,1.109041720628738403e-01,9.997349381446838379e-01
3.530000000000000000e+02,1.248375475406646729e-01,1.812317818403244019e-01,3.060693144798278809e-01,0.000000000000000000e+00,5.743545666337013245e-02,1.306748110800981522e-02,1.180336475372314453e-01,4.840697646141052246e-01,1.106823831796646118e-01,9.997523427009582520e-01
3.540000000000000000e+02,1.242274418473243713e-01,1.688482165336608887e-01,2.930756509304046631e-01,0.000000000000000000e+00,5.743492767214775085e-02,1.308800466358661652e-02,1.180466935038566589e-01,4.840583503246307373e-01,1.108438447117805481e-01,9.997512698173522949e-01
3.550000000000000000e+02,1.168627664446830750e-01,1.867326200008392334e-01,3.035953938961029053e-01,0.000000000000000000e+00,5.743046104907989502e-02,1.309359166771173477e-02,1.180507242679595947e-01,4.840503036975860596e-01,1.108856052160263062e-01,9.997352957725524902e-01
3.560000000000000000e+02,1.161790937185287476e-01,1.746696978807449341e-01,2.908487915992736816e-01,0.000000000000000000e+00,5.743037164211273193e-02,1.311271265149116516e-02,1.180647313594818115e-01,4.840399026870727539e-01,1.110345274209976196e-01,9.997368454933166504e-01
3.570000000000000000e+02,1.234096065163612366e-01,1.780108958482742310e-01,3.014205098152160645e-01,0.000000000000000000e+00,5.743430554866790771e-02,1.308281254023313522e-02,1.180886849761009216e-01,4.840264320373535156e-01,1.107609048485755920e-01,9.997552037239074707e-01
3.580000000000000000e+02,1.230442225933074951e-01,1.658693701028823853e-01,2.889136075973510742e-01,0.000000000000000000e+00,5.743397772312164307e-02,1.306441053748130798e-02,1.181026622653007507e-01,4.840157628059387207e-01,1.105917021632194519e-01,9.997523427009582520e-01
3.590000000000000000e+02,1.160447522997856140e-01,1.820147484540939331e-01,2.980594933032989502e-01,0.000000000000000000e+00,5.742919817566871643e-02,1.307533867657184601e-02,1.181078404188156128e-01,4.840038418769836426e-01,1.106775552034378052e-01,9.997360110282897949e-01
3.600000000000000000e+02,1.151864603161811829e-01,1.708096563816070557e-01,2.859961092472076416e-01,0.000000000000000000e+00,5.742883682250976562e-02,1.307026762515306473e-02,1.181227117776870728e-01,4.839903116226196289e-01,1.106207966804504395e-01,9.997368454933166504e-01
3.610000000000000000e+02,1.219518184661865234e-01,1.738165318965911865e-01,2.957683503627777100e-01,0.000000000000000000e+00,5.743260309100151062e-02,1.309941150248050690e-02,1.181474849581718445e-01,4.839749336242675781e-01,1.108462959527969360e-01,9.997556805610656738e-01
3.620000000000000000e+02,1.214884221553802490e-01,1.623850464820861816e-01,2.838734686374664307e-01,0.000000000000000000e+00,5.743204057216644287e-02,1.308059133589267731e-02,1.181626692414283752e-01,4.839615523815155029e-01,1.106727793812751770e-01,9.997553229331970215e-01
3.630000000000000000e+02,1.150437593460083008e-01,1.773260831832885742e-01,2.923698425292968750e-01,0.000000000000000000e+00,5.742704123258590698e-02,1.309157535433769226e-02,1.181688234210014343e-01,4.839469790458679199e-01,1.107580810785293579e-01,9.997385144233703613e-01
3.640000000000000000e+02,1.138630956411361694e-01,1.660302132368087769e-01,2.798933088779449463e-01,0.000000000000000000e+00,5.742702633142471313e-02,1.307662669569253922e-02,1.181846037507057190e-01,4.839361906051635742e-01,1.106170788407325745e-01,9.997406601905822754e-01
3.650000000000000000e+02,1.204907000064849854e-01,1.711877435445785522e-01,2.916784286499023438e-01,0.000000000000000000e+00,5.743132904171943665e-02,1.306840870529413223e-02,1.182099804282188416e-01,4.839249551296234131e-01,1.105256080627441406e-01,9.997567534446716309e-01
3.660000000000000000e+02,1.202288419008255005e-01,1.593142896890640259e-01,2.795431315898895264e-01,0.000000000000000000e+00,5.743097886443138123e-02,1.307920180261135101e-02,1.182260513305664062e-01,4.839125275611877441e-01,1.106016412377357483e-01,9.997548460960388184e-01
3.670000000000000000e+02,1.141188293695449829e-01,1.716182380914688110e-01,2.857370674610137939e-01,0.000000000000000000e+00,5.742583796381950378e-02,1.307709608227014542e-02,1.182334348559379578e-01,4.838958680629730225e-01,1.105752140283584595e-01,9.997393488883972168e-01
3.680000000000000000e+02,1.124991998076438904e-01,1.620261520147323608e-01,2.745253443717956543e-01,0.000000000000000000e+00,5.742577090859413147e-02,1.306200027465820312e-02,1.182499527931213379e-01,4.838841855525970459e-01,1.104322448372840881e-01,9.997403025627136230e-01
3.690000000000000000e+02,1.188077703118324280e-01,1.669234186410903931e-01,2.857311964035034180e-01,0.000000000000000000e+00,5.742966383695602417e-02,1.306903362274169922e-02,1.182762905955314636e-01,4.838687181472778320e-01,1.104689911007881165e-01,9.997573494911193848e-01
3.700000000000000000e+02,1.185656040906906128e-01,1.557358056306838989e-01,2.743014097213745117e-01,0.000000000000000000e+00,5.742933601140975952e-02,1.306838169693946838e-02,1.182937845587730408e-01,4.838553965091705322e-01,1.104471534490585327e-01,9.997574687004089355e-01
3.710000000000000000e+02,1.130194440484046936e-01,1.667150259017944336e-01,2.797344624996185303e-01,0.000000000000000000e+00,5.742476135492324829e-02,1.309155486524105072e-02,1.183023080229759216e-01,4.838424324989318848e-01,1.106332167983055115e-01,9.997410178184509277e-01
3.720000000000000000e+02,1.112020313739776611e-01,1.573836952447891235e-01,2.685857415199279785e-01,0.000000000000000000e+00,5.742444470524787903e-02,1.305846031755208969e-02,1.183197796344757080e-01,4.838283658027648926e-01,1.103373765945434570e-01,9.997422099113464355e-01
3.730000000000000000e+02,1.173232346773147583e-01,1.638774424791336060e-01,2.812006771564483643e-01,0.000000000000000000e+00,5.742849409580230713e-02,1.307505276054143906e-02,1.183471009135246277e-01,4.838139414787292480e-01,1.104540079832077026e-01,9.997597336769104004e-01
3.740000000000000000e+02,1.172579079866409302e-01,1.526075154542922974e-01,2.698654234409332275e-01,0.000000000000000000e+00,5.742814391851425171e-02,1.307512260973453522e-02,1.183653771877288818e-01,4.837994277477264404e-01,1.104372516274452209e-01,9.997571110725402832e-01
3.750000000000000000e+02,1.119245737791061401e-01,1.615993976593017578e-01,2.735239863395690918e-01,0.000000000000000000e+00,5.742350593209266663e-02,1.307721156626939774e-02,1.183749958872795105e-01,4.837852418422698975e-01,1.104441657662391663e-01,9.997412562370300293e-01
3.760000000000000000e+02,1.097505688667297363e-01,1.535394936800003052e-01,2.632900476455688477e-01,0.000000000000000000e+00,5.742336809635162354e-02,1.306058559566736221e-02,1.183933541178703308e-01,4.837720692157745361e-01,1.102868765592575073e-01,9.997432827949523926e-01
3.770000000000000000e+02,1.155333667993545532e-01,1.596330404281616211e-01,2.751663923263549805e-01,0.000000000000000000e+00,5.742738768458366394e-02,1.307114213705062866e-02,1.184215024113655090e-01,4.837567210197448730e-01,1.103516817092895508e-01,9.997605681419372559e-01
3.780000000000000000e+02,1.156434267759323120e-01,1.490040123462677002e-01,2.646474242210388184e-01,0.000000000000000000e+00,5.742723867297172546e-02,1.306231971830129623e-02,1.184408739209175110e-01,4.837430119514465332e-01,1.102589666843414307e-01,9.997587800025939941e-01
3.790000000000000000e+02,1.108750924468040466e-01,1.567917615175247192e-01,2.676668465137481689e-01,0.000000000000000000e+00,5.742268636822700500e-02,1.307742111384868622e-02,1.184515208005905151e-01,4.837287366390228271e-01,1.103748083114624023e-01,9.997432827949523926e-01
3.800000000000000000e+02,1.082144379615783691e-01,1.499904394149780273e-01,2.582048773765563965e-01,0.000000000000000000e+00,5.742259323596954346e-02,1.307000126689672470e-02,1.184704825282096863e-01,4.837159514427185059e-01,1.102947667241096497e-01,9.997454285621643066e-01
3.810000000000000000e+02,1.137668937444686890e-01,1.553820818662643433e-01,2.691489756107330322e-01,0.000000000000000000e+00,5.742665380239486694e-02,1.305744238197803497e-02,1.184990853071212769e-01,4.837006926536560059e-01,1.101638376712799072e-01,9.997604489326477051e-01
3.820000000000000000e+02,1.140444725751876831e-01,1.447804272174835205e-01,2.588248848915100098e-01,0.000000000000000000e+00,5.742660537362098694e-02,1.305776089429855347e-02,1.185194104909896851e-01,4.836868941783905029e-01,1.101473644375801086e-01,9.997579455375671387e-01
3.830000000000000000e+02,1.095695272088050842e-01,1.532677561044692993e-01,2.628372907638549805e-01,0.000000000000000000e+00,5.742181837558746338e-02,1.305585261434316635e-02,1.185310035943984985e-01,4.836700558662414551e-01,1.101188361644744873e-01,9.997429251670837402e-01
3.840000000000000000e+02,1.066529899835586548e-01,1.473963707685470581e-01,2.540493607521057129e-01,0.000000000000000000e+00,5.742131173610687256e-02,1.305895391851663589e-02,1.185506209731101990e-01,4.836535751819610596e-01,1.101269647479057312e-01,9.997447133064270020e-01
3.850000000000000000e+02,1.120607405900955200e-01,1.498775631189346313e-01,2.619383037090301514e-01,0.000000000000000000e+00,5.742596089839935303e-02,1.307432353496551514e-02,1.185801550745964050e-01,4.836426377296447754e-01,1.102308928966522217e-01,9.997608065605163574e-01
3.860000000000000000e+02,1.126240193843841553e-01,1.399226486682891846e-01,2.525466680526733398e-01,0.000000000000000000e+00,5.742597207427024841e-02,1.306513603776693344e-02,1.186015456914901733e-01,4.836282730102539062e-01,1.101333647966384888e-01,9.997590184211730957e-01
3.870000000000000000e+02,1.083629056811332703e-01,1.492682695388793945e-01,2.576311826705932617e-01,0.000000000000000000e+00,5.742111429572105408e-02,1.307266298681497574e-02,1.186137795448303223e-01,4.836102724075317383e-01,1.101837009191513062e-01,9.997431635856628418e-01
3.880000000000000000e+02,1.049119457602500916e-01,1.447363048791885376e-01,2.496482431888580322e-01,0.000000000000000000e+00,5.742108449339866638e-02,1.305660698562860489e-02,1.186338216066360474e-01,4.835977554321289062e-01,1.100298985838890076e-01,9.997442364692687988e-01
3.890000000000000000e+02,1.101994141936302185e-01,1.452295631170272827e-01,2.554289698600769043e-01,0.000000000000000000e+00,5.742534995079040527e-02,1.306614559143781662e-02,1.186641380190849304e-01,4.835830628871917725e-01,1.100840047001838684e-01,9.997610449790954590e-01
3.900000000000000000e+02,1.109634116291999817e-01,1.360869407653808594e-01,2.470503449440002441e-01,0.000000000000000000e+00,5.742560699582099915e-02,1.306744199246168137e-02,1.186861544847488403e-01,4.835700094699859619e-01,1.100741475820541382e-01,9.997578263282775879e-01
3.910000000000000000e+02,1.069763004779815674e-01,1.453503966331481934e-01,2.523266971111297607e-01,0.000000000000000000e+00,5.742076039314270020e-02,1.306081563234329224e-02,1.186990663409233093e-01,4.835521578788757324e-01,1.100047752261161804e-01,9.997434020042419434e-01
3.920000000000000000e+02,1.031857654452323914e-01,1.421201825141906738e-01,2.453059554100036621e-01,0.000000000000000000e+00,5.742060765624046326e-02,1.308736391365528107e-02,1.187193840742111206e-01,4.835388660430908203e-01,1.102096065878868103e-01,9.997442364692687988e-01
3.930000000000000000e+02,1.085517555475234985e-01,1.403774023056030273e-01,2.489291578531265259e-01,0.000000000000000000e+00,5.742526054382324219e-02,1.307367347180843353e-02,1.187503710389137268e-01,4.835268557071685791e-01,1.100674942135810852e-01,9.997615218162536621e-01
3.940000000000000000e+02,1.096823364496231079e-01,1.327799260616302490e-01,2.424622625112533569e-01,0.000000000000000000e+00,5.742553621530532837e-02,1.308552362024784088e-02,1.187729015946388245e-01,4.835133850574493408e-01,1.101459413766860962e-01,9.997577071189880371e-01
3.950000000000000000e+02,1.052843779325485229e-01,1.415130347013473511e-01,2.467974126338958740e-01,0.000000000000000000e+00,5.742050334811210632e-02,1.306778658181428909e-02,1.187857389450073242e-01,4.834941923618316650e-01,1.099829599261283875e-01,9.997413754463195801e-01
3.960000000000000000e+02,1.010932549834251404e-01,1.393404901027679443e-01,2.404337525367736816e-01,0.000000000000000000e+00,5.742077901959419250e-02,1.306590531021356583e-02,1.188065931200981140e-01,4.834842681884765625e-01,1.099481880664825439e-01,9.997447133064270020e-01
3.970000000000000000e+02,1.067973896861076355e-01,1.374886184930801392e-01,2.442860007286071777e-01,0.000000000000000000e+00,5.742556229233741760e-02,1.306874956935644150e-02,1.188379526138305664e-01,4.834724068641662598e-01,1.099446415901184082e-01,9.997586607933044434e-01
3.980000000000000000e+02,1.082943230867385864e-01,1.300763487815856934e-01,2.383706718683242798e-01,0.000000000000000000e+00,5.742563679814338684e-02,1.306958124041557312e-02,1.188611239194869995e-01,4.834569990634918213e-01,1.099299117922782898e-01,9.997560381889343262e-01
3.990000000000000000e+02,1.032244712114334106e-01,1.380729973316192627e-01,2.412974685430526733e-01,0.000000000000000000e+00,5.742098391056060791e-02,1.306856889277696609e-02,1.188740432262420654e-01,4.834416508674621582e-01,1.099077835679054260e-01,9.997408986091613770e-01
4.000000000000000000e+02,9.894831478595733643e-02,1.368127763271331787e-01,2.357610911130905151e-01,0.000000000000000000e+00,5.742108449339866638e-02,1.306634023785591125e-02,1.188950315117835999e-01,4.834299683570861816e-01,1.098698303103446960e-01,9.997425675392150879e-01
4.010000000000000000e+02,1.051868423819541931e-01,1.343253552913665771e-01,2.395122051239013672e-01,0.000000000000000000e+00,5.742594227194786072e-02,1.306528132408857346e-02,1.189272627234458923e-01,4.834174811840057373e-01,1.098326817154884338e-01,9.997565150260925293e-01
4.020000000000000000e+02,1.070853993296623230e-01,1.267844736576080322e-01,2.338698804378509521e-01,0.000000000000000000e+00,5.742621794342994690e-02,1.307752728462219238e-02,1.189506202936172485e-01,4.834040999412536621e-01,1.099137067794799805e-01,9.997535347938537598e-01
4.030000000000000000e+02,1.006372421979904175e-01,1.360788196325302124e-01,2.367160618305206299e-01,0.000000000000000000e+00,5.742140486836433411e-02,1.308863423764705658e-02,1.189630925655364990e-01,4.833886325359344482e-01,1.099939048290252686e-01,9.997387528419494629e-01
4.040000000000000000e+02,9.672326594591140747e-02,1.342514753341674805e-01,2.309747338294982910e-01,0.000000000000000000e+00,5.742163956165313721e-02,1.307302154600620270e-02,1.189842969179153442e-01,4.833772778511047363e-01,1.098431497812271118e-01,9.997389912605285645e-01
4.050000000000000000e+02,1.039378121495246887e-01,1.321091949939727783e-01,2.360469996929168701e-01,0.000000000000000000e+00,5.742644146084785461e-02,1.305247005075216293e-02,1.190175414085388184e-01,4.833630025386810303e-01,1.096414104104042053e-01,9.997534155845642090e-01
4.060000000000000000e+02,1.058414354920387268e-01,1.229641884565353394e-01,2.288056313991546631e-01,0.000000000000000000e+00,5.742655694484710693e-02,1.305534690618515015e-02,1.190405115485191345e-01,4.833497703075408936e-01,1.096439659595489502e-01,9.997492432594299316e-01
4.070000000000000000e+02,9.726253151893615723e-02,1.381835490465164185e-01,2.354460805654525757e-01,0.000000000000000000e+00,5.742145329713821411e-02,1.306167710572481155e-02,1.190520077943801880e-01,4.833338558673858643e-01,1.096849888563156128e-01,9.997351765632629395e-01
4.080000000000000000e+02,9.449158608913421631e-02,1.319176852703094482e-01,2.264092713594436646e-01,0.000000000000000000e+00,5.742190033197402954e-02,1.308031659573316574e-02,1.190738677978515625e-01,4.833229184150695801e-01,1.098214909434318542e-01,9.997364878654479980e-01
4.090000000000000000e+02,1.031979769468307495e-01,1.327062696218490601e-01,2.359042465686798096e-01,0.000000000000000000e+00,5.742694437503814697e-02,1.304868608713150024e-02,1.191077455878257751e-01,4.833092689514160156e-01,1.095261275768280029e-01,9.997490048408508301e-01
4.100000000000000000e+02,1.041430830955505371e-01,1.201509311795234680e-01,2.242940068244934082e-01,0.000000000000000000e+00,5.742665380239486694e-02,1.306353509426116943e-02,1.191298887133598328e-01,4.832945466041564941e-01,1.096299588680267334e-01,9.997450709342956543e-01
4.110000000000000000e+02,9.361280500888824463e-02,1.426681876182556152e-01,2.362809926271438599e-01,0.000000000000000000e+00,5.742134898900985718e-02,1.306610088795423508e-02,1.191403344273567200e-01,4.832787811756134033e-01,1.096403971314430237e-01,9.997316002845764160e-01
4.120000000000000000e+02,9.260744601488113403e-02,1.307303905487060547e-01,2.233378291130065918e-01,0.000000000000000000e+00,5.742163583636283875e-02,1.305378042161464691e-02,1.191627085208892822e-01,4.832655489444732666e-01,1.095165312290191650e-01,9.997323155403137207e-01
4.130000000000000000e+02,1.024163812398910522e-01,1.325339227914810181e-01,2.349503040313720703e-01,0.000000000000000000e+00,5.742670968174934387e-02,1.305250264704227448e-02,1.191967427730560303e-01,4.832514524459838867e-01,1.094757840037345886e-01,9.997436404228210449e-01
4.140000000000000000e+02,1.017756313085556030e-01,1.180705502629280090e-01,2.198461890220642090e-01,0.000000000000000000e+00,5.742631107568740845e-02,1.304620876908302307e-02,1.192182525992393494e-01,4.832369983196258545e-01,1.094033271074295044e-01,9.997443556785583496e-01
4.150000000000000000e+02,9.087887406349182129e-02,1.431039571762084961e-01,2.339828312397003174e-01,0.000000000000000000e+00,5.742125958204269409e-02,1.304378639906644821e-02,1.192276254296302795e-01,4.832246899604797363e-01,1.093728244304656982e-01,9.997298121452331543e-01
4.160000000000000000e+02,9.128730744123458862e-02,1.267404258251190186e-01,2.180277407169342041e-01,0.000000000000000000e+00,5.742152780294418335e-02,1.305488869547843933e-02,1.192494854331016541e-01,4.832116961479187012e-01,1.094455718994140625e-01,9.997273087501525879e-01
4.170000000000000000e+02,1.010826304554939270e-01,1.292700022459030151e-01,2.303526401519775391e-01,0.000000000000000000e+00,5.742652341723442078e-02,1.305887196213006973e-02,1.192825883626937866e-01,4.831976592540740967e-01,1.094497516751289368e-01,9.997379183769226074e-01
4.180000000000000000e+02,9.880061447620391846e-02,1.143976300954818726e-01,2.131982445716857910e-01,0.000000000000000000e+00,5.742639303207397461e-02,1.305911689996719360e-02,1.193023994565010071e-01,4.831866323947906494e-01,1.094334498047828674e-01,9.997362494468688965e-01
4.190000000000000000e+02,8.908177167177200317e-02,1.384476721286773682e-01,2.275294363498687744e-01,0.000000000000000000e+00,5.742116644978523254e-02,1.304201222956180573e-02,1.193114072084426880e-01,4.831731021404266357e-01,1.092803254723548889e-01,9.997221827507019043e-01
4.200000000000000000e+02,9.029076248407363892e-02,1.197839230298995972e-01,2.100746929645538330e-01,0.000000000000000000e+00,5.742163583636283875e-02,1.304319500923156738e-02,1.193329989910125732e-01,4.831620752811431885e-01,1.092703714966773987e-01,9.997213482856750488e-01
4.210000000000000000e+02,9.843434393405914307e-02,1.275859028100967407e-01,2.260202467441558838e-01,0.000000000000000000e+00,5.742691829800605774e-02,1.304491702467203140e-02,1.193647161126136780e-01,4.831519424915313721e-01,1.092569530010223389e-01,9.997323155403137207e-01
4.220000000000000000e+02,9.637110680341720581e-02,1.111267283558845520e-01,2.074978351593017578e-01,0.000000000000000000e+00,5.742665380239486694e-02,1.304942928254604340e-02,1.193836033344268799e-01,4.831407666206359863e-01,1.092772409319877625e-01,9.997304081916809082e-01
4.230000000000000000e+02,8.828025311231613159e-02,1.334882676601409912e-01,2.217685282230377197e-01,0.000000000000000000e+00,5.742178112268447876e-02,1.305415201932191849e-02,1.193918287754058838e-01,4.831303358078002930e-01,1.093073487281799316e-01,9.997128844261169434e-01
4.240000000000000000e+02,8.860746026039123535e-02,1.176374927163124084e-01,2.062449455261230469e-01,0.000000000000000000e+00,5.742225795984268188e-02,1.305081322789192200e-02,1.194121018052101135e-01,4.831202030181884766e-01,1.092606931924819946e-01,9.997115731239318848e-01
4.250000000000000000e+02,9.538489580154418945e-02,1.250565946102142334e-01,2.204414904117584229e-01,0.000000000000000000e+00,5.742757394909858704e-02,1.304995547980070114e-02,1.194427609443664551e-01,4.831110835075378418e-01,1.092268452048301697e-01,9.997242093086242676e-01
4.260000000000000000e+02,9.491378068923950195e-02,1.113057658076286316e-01,2.062195539474487305e-01,0.000000000000000000e+00,5.742738023400306702e-02,1.304310839623212814e-02,1.194614097476005554e-01,4.831002056598663330e-01,1.091523393988609314e-01,9.997227787971496582e-01
4.270000000000000000e+02,8.691546320915222168e-02,1.284043937921524048e-01,2.153198570013046265e-01,0.000000000000000000e+00,5.742223933339118958e-02,1.306070014834403992e-02,1.194686293601989746e-01,4.830882847309112549e-01,1.092910319566726685e-01,9.997051358222961426e-01
4.280000000000000000e+02,8.591238409280776978e-02,1.169769465923309326e-01,2.028893232345581055e-01,0.000000000000000000e+00,5.742300301790237427e-02,1.305581908673048019e-02,1.194872558116912842e-01,4.830820858478546143e-01,1.092328652739524841e-01,9.997025132179260254e-01
4.290000000000000000e+02,9.373132139444351196e-02,1.226746439933776855e-01,2.164059579372406006e-01,0.000000000000000000e+00,5.742780119180679321e-02,1.305476203560829163e-02,1.195173040032386780e-01,4.830690324306488037e-01,1.091979220509529114e-01,9.997150301933288574e-01
