iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
1.942000000000000000e+03,1.711636222898960114e-02,2.068150192499160767e-01,2.251075655221939087e-01,1.176184192299842834e-01,5.561415851116180420e-02,1.274422276765108109e-02,1.179877370595932007e-01,4.767381250858306885e-01,1.091571152210235596e-01,9.992123842239379883e-01
1.943000000000000000e+03,1.709260046482086182e-02,3.959556668996810913e-02,5.786282569169998169e-02,1.174657940864562988e-01,5.561155080795288086e-02,1.274158712476491928e-02,1.179596483707427979e-01,4.767527282238006592e-01,1.092178747057914734e-01,9.992095232009887695e-01
1.944000000000000000e+03,1.502259634435176849e-02,1.868652254343032837e-01,2.030594348907470703e-01,1.171620339155197144e-01,5.561061203479766846e-02,1.275827270001173019e-02,1.178839653730392456e-01,4.768117964267730713e-01,1.093016639351844788e-01,9.991635084152221680e-01
1.945000000000000000e+03,1.502845715731382370e-02,2.327642589807510376e-01,2.489634007215499878e-01,1.170684471726417542e-01,5.560894683003425598e-02,1.273047178983688354e-02,1.178711280226707458e-01,4.768070876598358154e-01,1.094176769256591797e-01,9.991713762283325195e-01
1.946000000000000000e+03,1.564672216773033142e-02,3.811829909682273865e-02,5.493810027837753296e-02,1.173077970743179321e-01,5.560671538114547729e-02,1.273387670516967773e-02,1.179153621196746826e-01,4.767492711544036865e-01,1.091942638158798218e-01,9.992066025733947754e-01
1.947000000000000000e+03,1.607179082930088043e-02,2.004848420619964600e-01,2.177324891090393066e-01,1.175844520330429077e-01,5.560657754540443420e-02,1.272706873714923859e-02,1.179791390895843506e-01,4.766908586025238037e-01,1.093807443976402283e-01,9.992478489875793457e-01
1.948000000000000000e+03,1.832697726786136627e-02,2.273356318473815918e-01,2.468379437923431396e-01,1.175323501229286194e-01,5.560650676488876343e-02,1.274657901376485825e-02,1.179769188165664673e-01,4.766924679279327393e-01,1.093762740492820740e-01,9.992576241493225098e-01
1.949000000000000000e+03,1.804147660732269287e-02,4.748470336198806763e-02,6.670146435499191284e-02,1.175281628966331482e-01,5.560478195548057556e-02,1.273396424949169159e-02,1.179268658161163330e-01,4.767268598079681396e-01,1.092967391014099121e-01,9.992461204528808594e-01
1.950000000000000000e+03,1.429911702871322632e-02,1.496555805206298828e-01,1.651276201009750366e-01,1.172907873988151550e-01,5.559942126274108887e-02,1.273182034492492676e-02,1.178886443376541138e-01,4.767319858074188232e-01,1.095423623919487000e-01,9.992347955703735352e-01
1.951000000000000000e+03,1.572553068399429321e-02,1.113205775618553162e-01,1.282170712947845459e-01,1.170967668294906616e-01,5.559336021542549133e-02,1.271928567439317703e-02,1.179261654615402222e-01,4.766689836978912354e-01,1.092121526598930359e-01,9.992509484291076660e-01
1.952000000000000000e+03,1.683448813855648041e-02,7.617635279893875122e-02,9.418453276157379150e-02,1.173692718148231506e-01,5.558950453996658325e-02,1.273233722895383835e-02,1.179897710680961609e-01,4.765872955322265625e-01,1.094368100166320801e-01,9.992929697036743164e-01
1.953000000000000000e+03,1.555975247174501419e-02,9.425834566354751587e-02,1.109949946403503418e-01,1.176895126700401306e-01,5.559092015027999878e-02,1.273176725953817368e-02,1.179995536804199219e-01,4.765883386135101318e-01,1.090551242232322693e-01,9.993008375167846680e-01
1.954000000000000000e+03,1.731783896684646606e-02,4.760272055864334106e-02,6.609494984149932861e-02,1.174392551183700562e-01,5.559502542018890381e-02,1.273379195481538773e-02,1.179337799549102783e-01,4.766713380813598633e-01,1.090875342488288879e-01,9.992721676826477051e-01
