iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
1.710000000000000000e+02,5.119286470289807767e-07,7.195929470071860123e-07,1.231521537192747928e-06,0.000000000000000000e+00,2.678593993186950684e-01,2.665393948554992676e-01,2.693485915660858154e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.720000000000000000e+02,5.124950348545098677e-07,7.185003596532624215e-07,1.230995394507772289e-06,0.000000000000000000e+00,2.678594589233398438e-01,2.665393948554992676e-01,2.693486511707305908e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.730000000000000000e+02,5.129756459609779995e-07,7.174665483944409061e-07,1.230442194355418906e-06,0.000000000000000000e+00,2.678594589233398438e-01,2.665393948554992676e-01,2.693487107753753662e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.740000000000000000e+02,5.134983211974031292e-07,7.164026669670420233e-07,1.229901045007864013e-06,0.000000000000000000e+00,2.678594589233398438e-01,2.665393948554992676e-01,2.693488001823425293e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.750000000000000000e+02,5.140221333022054750e-07,7.155721846174856182e-07,1.229594317919691093e-06,0.000000000000000000e+00,2.678595185279846191e-01,2.665393948554992676e-01,2.693488299846649170e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.760000000000000000e+02,5.144506189935782459e-07,7.145125664465012960e-07,1.228963128596660681e-06,0.000000000000000000e+00,2.678596079349517822e-01,2.665393948554992676e-01,2.693488895893096924e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.770000000000000000e+02,5.150006359144754242e-07,7.136198973967111669e-07,1.228620476467767730e-06,0.000000000000000000e+00,2.678596377372741699e-01,2.665393948554992676e-01,2.693489491939544678e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.780000000000000000e+02,5.154645918992173392e-07,7.126309924387896899e-07,1.228095584338007029e-06,0.000000000000000000e+00,2.678596973419189453e-01,2.665393948554992676e-01,2.693490087985992432e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.790000000000000000e+02,5.159317879588343203e-07,7.118197800082270987e-07,1.227751567967061419e-06,0.000000000000000000e+00,2.678596973419189453e-01,2.665393948554992676e-01,2.693490982055664062e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+02,5.163290666132525075e-07,7.110577371349791065e-07,1.227386746904812753e-06,0.000000000000000000e+00,2.678597271442413330e-01,2.665393948554992676e-01,2.693491280078887939e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.810000000000000000e+02,5.167990480003936682e-07,7.103391794771596324e-07,1.227138227477553301e-06,0.000000000000000000e+00,2.678597271442413330e-01,2.665393948554992676e-01,2.693491876125335693e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.820000000000000000e+02,5.170516601538110990e-07,7.094503189364331774e-07,1.226502035933663137e-06,0.000000000000000000e+00,2.678597271442413330e-01,2.665393948554992676e-01,2.693492472171783447e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.830000000000000000e+02,5.175275532565137837e-07,7.087958806550886948e-07,1.226323433911602478e-06,0.000000000000000000e+00,2.678597271442413330e-01,2.665393948554992676e-01,2.693493068218231201e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000000e+02,5.177654429644462653e-07,7.080798809511179570e-07,1.225845380758983083e-06,0.000000000000000000e+00,2.678597867488861084e-01,2.665393948554992676e-01,2.693493366241455078e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.850000000000000000e+02,5.181488518246624153e-07,7.074060022205230780e-07,1.225554797201766632e-06,0.000000000000000000e+00,2.678599357604980469e-01,2.665393948554992676e-01,2.693493962287902832e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.860000000000000000e+02,5.185548843655851670e-07,7.067284286677022465e-07,1.225283313033287413e-06,0.000000000000000000e+00,2.678599655628204346e-01,2.665393948554992676e-01,2.693494260311126709e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.870000000000000000e+02,5.187754936741839629e-07,7.061600513225130271e-07,1.224935544996696990e-06,0.000000000000000000e+00,2.678599655628204346e-01,2.665394246578216553e-01,2.693494558334350586e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.880000000000000000e+02,5.190498200136062223e-07,7.056248705339385197e-07,1.224674633704125881e-06,0.000000000000000000e+00,2.678599655628204346e-01,2.665394246578216553e-01,2.693495154380798340e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.890000000000000000e+02,5.192545131649239920e-07,7.051932584545284044e-07,1.224447714776033536e-06,0.000000000000000000e+00,2.678600251674652100e-01,2.665394544601440430e-01,2.693495750427246094e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+02,5.196077950131439138e-07,7.044837389003077988e-07,1.224091533913451713e-06,0.000000000000000000e+00,2.678600847721099854e-01,2.665394544601440430e-01,2.693496346473693848e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.910000000000000000e+02,5.197984478400030639e-07,7.041091976134339347e-07,1.223907702296855859e-06,0.000000000000000000e+00,2.678600847721099854e-01,2.665395140647888184e-01,2.693496644496917725e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.920000000000000000e+02,5.199650559006840922e-07,7.036715032882057130e-07,1.223636559188889805e-06,0.000000000000000000e+00,2.678601145744323730e-01,2.665395140647888184e-01,2.693497240543365479e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.930000000000000000e+02,5.201169415158801712e-07,7.032631970105285291e-07,1.223380195369827561e-06,0.000000000000000000e+00,2.678601145744323730e-01,2.665395140647888184e-01,2.693497538566589355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.940000000000000000e+02,5.202221586841915268e-07,7.029784683254547417e-07,1.223200570166227408e-06,0.000000000000000000e+00,2.678601145744323730e-01,2.665395140647888184e-01,2.693497836589813232e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.950000000000000000e+02,5.203265232012199704e-07,7.024968340374471154e-07,1.222823357238667086e-06,0.000000000000000000e+00,2.678602635860443115e-01,2.665395140647888184e-01,2.693498432636260986e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.960000000000000000e+02,5.203758632887911517e-07,7.022712225079885684e-07,1.222647142640198581e-06,0.000000000000000000e+00,2.678602635860443115e-01,2.665395140647888184e-01,2.693498730659484863e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.970000000000000000e+02,5.205296247368096374e-07,7.018937253633339424e-07,1.222423406943562441e-06,0.000000000000000000e+00,2.678602933883666992e-01,2.665395140647888184e-01,2.693499326705932617e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.980000000000000000e+02,5.206659352552378550e-07,7.015925120867905207e-07,1.222258447342028376e-06,0.000000000000000000e+00,2.678602933883666992e-01,2.665395140647888184e-01,2.693499624729156494e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.990000000000000000e+02,5.206585456107859500e-07,7.013647973508341238e-07,1.222023342961620074e-06,0.000000000000000000e+00,2.678602933883666992e-01,2.665395140647888184e-01,2.693499922752380371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+02,5.207152753428090364e-07,7.011427101133449469e-07,1.221857928612735122e-06,0.000000000000000000e+00,2.678602933883666992e-01,2.665395140647888184e-01,2.693500518798828125e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.010000000000000000e+02,5.207623416936257854e-07,7.007527074165409431e-07,1.221515049110166728e-06,0.000000000000000000e+00,2.678603529930114746e-01,2.665395140647888184e-01,2.693500816822052002e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.020000000000000000e+02,5.207168669585371390e-07,7.006410669418983161e-07,1.221357933900435455e-06,0.000000000000000000e+00,2.678604125976562500e-01,2.665395140647888184e-01,2.693501412868499756e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.030000000000000000e+02,5.208385118748992682e-07,7.004327358117734548e-07,1.221271304530091584e-06,0.000000000000000000e+00,2.678604125976562500e-01,2.665395140647888184e-01,2.693501710891723633e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.040000000000000000e+02,5.208274274082214106e-07,7.002717552495596465e-07,1.221099182657781057e-06,0.000000000000000000e+00,2.678604423999786377e-01,2.665395140647888184e-01,2.693502008914947510e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.050000000000000000e+02,5.208913762544398196e-07,7.000220989539229777e-07,1.220913418364943936e-06,0.000000000000000000e+00,2.678604423999786377e-01,2.665395140647888184e-01,2.693502604961395264e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.060000000000000000e+02,5.208518132349126972e-07,6.998917001510562841e-07,1.220743570229387842e-06,0.000000000000000000e+00,2.678606212139129639e-01,2.665395140647888184e-01,2.693503201007843018e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.070000000000000000e+02,5.208151492297474761e-07,6.997663604124682024e-07,1.220581452798796818e-06,0.000000000000000000e+00,2.678606212139129639e-01,2.665395140647888184e-01,2.693503797054290771e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.080000000000000000e+02,5.206845230532053392e-07,6.995985586399910972e-07,1.220283138536615297e-06,0.000000000000000000e+00,2.678606808185577393e-01,2.665395140647888184e-01,2.693504095077514648e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.090000000000000000e+02,5.207297704146185424e-07,6.995637704676482826e-07,1.220293597725685686e-06,0.000000000000000000e+00,2.678606808185577393e-01,2.665395140647888184e-01,2.693504691123962402e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000000e+02,5.207190838518727105e-07,6.994144996497198008e-07,1.220133526658173651e-06,0.000000000000000000e+00,2.678606808185577393e-01,2.665395140647888184e-01,2.693504989147186279e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.110000000000000000e+02,5.206395030654675793e-07,6.992740964051336050e-07,1.219913656314020045e-06,0.000000000000000000e+00,2.678607702255249023e-01,2.665395140647888184e-01,2.693505287170410156e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.120000000000000000e+02,5.205666298024880234e-07,6.992874546085658949e-07,1.219854084411053918e-06,0.000000000000000000e+00,2.678607702255249023e-01,2.665395140647888184e-01,2.693505585193634033e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.130000000000000000e+02,5.204990998208813835e-07,6.991393206590146292e-07,1.219638420479896013e-06,0.000000000000000000e+00,2.678607702255249023e-01,2.665395438671112061e-01,2.693505883216857910e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.140000000000000000e+02,5.204394710744963959e-07,6.989243956923019141e-07,1.219363866766798310e-06,0.000000000000000000e+00,2.678607702255249023e-01,2.665395736694335938e-01,2.693506479263305664e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.150000000000000000e+02,5.203710315981879830e-07,6.989512826294230763e-07,1.219322257384192199e-06,0.000000000000000000e+00,2.678607702255249023e-01,2.665396034717559814e-01,2.693506777286529541e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.160000000000000000e+02,5.203886530580348335e-07,6.988814220676431432e-07,1.219270075125677977e-06,0.000000000000000000e+00,2.678608596324920654e-01,2.665396332740783691e-01,2.693507075309753418e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.170000000000000000e+02,5.202601869314094074e-07,6.986955440879683010e-07,1.218955731019377708e-06,0.000000000000000000e+00,2.678608596324920654e-01,2.665396630764007568e-01,2.693507373332977295e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.180000000000000000e+02,5.202498414291767403e-07,6.986783205320534762e-07,1.218928218804649077e-06,0.000000000000000000e+00,2.678609490394592285e-01,2.665396630764007568e-01,2.693507671356201172e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.190000000000000000e+02,5.201469548410386778e-07,6.985630989220226184e-07,1.218710053763061296e-06,0.000000000000000000e+00,2.678610086441040039e-01,2.665396928787231445e-01,2.693507969379425049e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000000e+02,5.201197268434043508e-07,6.984400897636078298e-07,1.218559873450431041e-06,0.000000000000000000e+00,2.678610086441040039e-01,2.665397226810455322e-01,2.693508565425872803e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.210000000000000000e+02,5.201402473176131025e-07,6.983792673054267652e-07,1.218519514623039868e-06,0.000000000000000000e+00,2.678610086441040039e-01,2.665397524833679199e-01,2.693508863449096680e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.220000000000000000e+02,5.200458872423041612e-07,6.983735261201218236e-07,1.218419356519007124e-06,0.000000000000000000e+00,2.678610682487487793e-01,2.665397822856903076e-01,2.693509161472320557e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.230000000000000000e+02,5.200176929065492004e-07,6.982966169744031504e-07,1.218314309880952351e-06,0.000000000000000000e+00,2.678610980510711670e-01,2.665397822856903076e-01,2.693509459495544434e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.240000000000000000e+02,5.199811994316405617e-07,6.981509272918628994e-07,1.218132183566922322e-06,0.000000000000000000e+00,2.678611576557159424e-01,2.665398120880126953e-01,2.693510055541992188e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.250000000000000000e+02,5.199196948524331674e-07,6.982024274293507915e-07,1.218122179125202820e-06,0.000000000000000000e+00,2.678611576557159424e-01,2.665398120880126953e-01,2.693510353565216064e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.260000000000000000e+02,5.198091912461677566e-07,6.981314299991936423e-07,1.217940621245361399e-06,0.000000000000000000e+00,2.678611576557159424e-01,2.665398716926574707e-01,2.693510651588439941e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.270000000000000000e+02,5.197840096116124187e-07,6.979867066547740251e-07,1.217770659422967583e-06,0.000000000000000000e+00,2.678612470626831055e-01,2.665398716926574707e-01,2.693510949611663818e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.280000000000000000e+02,5.196879442337376531e-07,6.980889679653046187e-07,1.217776912199042272e-06,0.000000000000000000e+00,2.678612470626831055e-01,2.665399014949798584e-01,2.693511247634887695e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.290000000000000000e+02,5.196270649321377277e-07,6.978459055062558036e-07,1.217473027281812392e-06,0.000000000000000000e+00,2.678612470626831055e-01,2.665399312973022461e-01,2.693511545658111572e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+02,5.195835797167092096e-07,6.978585815886617638e-07,1.217442104461952113e-06,0.000000000000000000e+00,2.678612470626831055e-01,2.665399312973022461e-01,2.693511843681335449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.310000000000000000e+02,5.195772700972156599e-07,6.977697921684011817e-07,1.217347062265616842e-06,0.000000000000000000e+00,2.678612768650054932e-01,2.665399909019470215e-01,2.693512439727783203e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.320000000000000000e+02,5.194657433094107546e-07,6.977821271902939770e-07,1.217247927343123592e-06,0.000000000000000000e+00,2.678614258766174316e-01,2.665399909019470215e-01,2.693512737751007080e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.330000000000000000e+02,5.195107064537296537e-07,6.977019779697002377e-07,1.217212684423429891e-06,0.000000000000000000e+00,2.678614258766174316e-01,2.665399909019470215e-01,2.693513035774230957e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.340000000000000000e+02,5.194460186430660542e-07,6.975296855671331286e-07,1.216975761053618044e-06,0.000000000000000000e+00,2.678614854812622070e-01,2.665399909019470215e-01,2.693513333797454834e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.350000000000000000e+02,5.194752361603605095e-07,6.974380539759295061e-07,1.216913233292871155e-06,0.000000000000000000e+00,2.678614854812622070e-01,2.665399909019470215e-01,2.693513631820678711e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.360000000000000000e+02,5.193868446440319531e-07,6.974846655793953687e-07,1.216871510223427322e-06,0.000000000000000000e+00,2.678615152835845947e-01,2.665399909019470215e-01,2.693513929843902588e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.370000000000000000e+02,5.193361403144081123e-07,6.973294262024865020e-07,1.216665623360313475e-06,0.000000000000000000e+00,2.678615152835845947e-01,2.665399909019470215e-01,2.693514525890350342e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.380000000000000000e+02,5.193184620111424010e-07,6.973131689846923109e-07,1.216631630995834712e-06,0.000000000000000000e+00,2.678615152835845947e-01,2.665399909019470215e-01,2.693514823913574219e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.390000000000000000e+02,5.192653702579264063e-07,6.971852712922554929e-07,1.216450641550181899e-06,0.000000000000000000e+00,2.678615748882293701e-01,2.665399909019470215e-01,2.693515121936798096e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+02,5.192898129280365538e-07,6.971187076487694867e-07,1.216408463733387180e-06,0.000000000000000000e+00,2.678615748882293701e-01,2.665399909019470215e-01,2.693515121936798096e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.410000000000000000e+02,5.192374032958468888e-07,6.970851700316416100e-07,1.216322516484069638e-06,0.000000000000000000e+00,2.678615748882293701e-01,2.665399909019470215e-01,2.693515717983245850e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.420000000000000000e+02,5.192328558223380242e-07,6.970380468374060001e-07,1.216270902659744024e-06,0.000000000000000000e+00,2.678615748882293701e-01,2.665399909019470215e-01,2.693516016006469727e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.430000000000000000e+02,5.192229650674562436e-07,6.969509058762923814e-07,1.216173814100329764e-06,0.000000000000000000e+00,2.678616642951965332e-01,2.665399909019470215e-01,2.693516314029693604e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.440000000000000000e+02,5.191592435949132778e-07,6.968865591261419468e-07,1.216045802721055225e-06,0.000000000000000000e+00,2.678616642951965332e-01,2.665399909019470215e-01,2.693516612052917480e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.450000000000000000e+02,5.191923833081091288e-07,6.968630259507335722e-07,1.216055352415423840e-06,0.000000000000000000e+00,2.678617238998413086e-01,2.665399909019470215e-01,2.693516910076141357e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.460000000000000000e+02,5.191531613490951713e-07,6.967423473724920768e-07,1.215895508721587248e-06,0.000000000000000000e+00,2.678618133068084717e-01,2.665399909019470215e-01,2.693517208099365234e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.470000000000000000e+02,5.191009790905809496e-07,6.966581622691592202e-07,1.215759084516321309e-06,0.000000000000000000e+00,2.678619027137756348e-01,2.665399909019470215e-01,2.693517804145812988e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.480000000000000000e+02,5.191238869883818552e-07,6.966537284824880771e-07,1.215777615470869932e-06,0.000000000000000000e+00,2.678619027137756348e-01,2.665399909019470215e-01,2.693518102169036865e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.490000000000000000e+02,5.191089940126403235e-07,6.964555723243393004e-07,1.215564566336979624e-06,0.000000000000000000e+00,2.678619027137756348e-01,2.665399909019470215e-01,2.693518400192260742e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+02,5.190968863644229714e-07,6.965026955185749102e-07,1.215599581882997882e-06,0.000000000000000000e+00,2.678619623184204102e-01,2.665399909019470215e-01,2.693518698215484619e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.510000000000000000e+02,5.190750584915804211e-07,6.963539931348350365e-07,1.215429051626415458e-06,0.000000000000000000e+00,2.678619623184204102e-01,2.665399909019470215e-01,2.693518996238708496e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.520000000000000000e+02,5.191184300201712176e-07,6.961890903767198324e-07,1.215307520396891050e-06,0.000000000000000000e+00,2.678619921207427979e-01,2.665399909019470215e-01,2.693519294261932373e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.530000000000000000e+02,5.189881449041422457e-07,6.962362704143743031e-07,1.215224415318516549e-06,0.000000000000000000e+00,2.678619921207427979e-01,2.665399909019470215e-01,2.693519890308380127e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.540000000000000000e+02,5.190818228584248573e-07,6.960980840631236788e-07,1.215179963764967397e-06,0.000000000000000000e+00,2.678620517253875732e-01,2.665399909019470215e-01,2.693519890308380127e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.550000000000000000e+02,5.190498200136062223e-07,6.960744940442964435e-07,1.215124257214483805e-06,0.000000000000000000e+00,2.678620517253875732e-01,2.665399909019470215e-01,2.693520188331604004e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.560000000000000000e+02,5.190597107684880029e-07,6.959024290154047776e-07,1.214962139783892781e-06,0.000000000000000000e+00,2.678620517253875732e-01,2.665399909019470215e-01,2.693520486354827881e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.570000000000000000e+02,5.190018441680877004e-07,6.959186862331989687e-07,1.214920530401286669e-06,0.000000000000000000e+00,2.678620815277099609e-01,2.665399909019470215e-01,2.693520784378051758e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.580000000000000000e+02,5.189589842302666511e-07,6.959201073186704889e-07,1.214879148392356001e-06,0.000000000000000000e+00,2.678620815277099609e-01,2.665399909019470215e-01,2.693521082401275635e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.590000000000000000e+02,5.189360763324657455e-07,6.958066478546243161e-07,1.214742724187090062e-06,0.000000000000000000e+00,2.678620815277099609e-01,2.665399909019470215e-01,2.693521380424499512e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+02,5.189583021092403214e-07,6.957284881536907051e-07,1.214686790262931027e-06,0.000000000000000000e+00,2.678621411323547363e-01,2.665399909019470215e-01,2.693521976470947266e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.610000000000000000e+02,5.189314720155380201e-07,6.956955189707514364e-07,1.214626990986289456e-06,0.000000000000000000e+00,2.678622305393218994e-01,2.665399909019470215e-01,2.693522274494171143e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.620000000000000000e+02,5.188929321775503922e-07,6.955670528441260103e-07,1.214459985021676403e-06,0.000000000000000000e+00,2.678622901439666748e-01,2.665399909019470215e-01,2.693522572517395020e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.630000000000000000e+02,5.189094167690200265e-07,6.955557410037727095e-07,1.214465100929373875e-06,0.000000000000000000e+00,2.678623199462890625e-01,2.665400207042694092e-01,2.693522870540618896e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.640000000000000000e+02,5.187912961446272675e-07,6.955744993319967762e-07,1.214365738633205183e-06,0.000000000000000000e+00,2.678624987602233887e-01,2.665400505065917969e-01,2.693523168563842773e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.650000000000000000e+02,5.187767442293989006e-07,6.954781497370277066e-07,1.214254893966426607e-06,0.000000000000000000e+00,2.678624987602233887e-01,2.665400803089141846e-01,2.693523764610290527e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.660000000000000000e+02,5.188072123019082937e-07,6.955013986953417771e-07,1.214308667840668932e-06,0.000000000000000000e+00,2.678624987602233887e-01,2.665401101112365723e-01,2.693524062633514404e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.670000000000000000e+02,5.187515057514247019e-07,6.953511046958738007e-07,1.214102667290717363e-06,0.000000000000000000e+00,2.678625583648681641e-01,2.665401101112365723e-01,2.693524360656738281e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.680000000000000000e+02,5.187657734495587647e-07,6.952233775336935651e-07,1.213989207826671191e-06,0.000000000000000000e+00,2.678626179695129395e-01,2.665401399135589600e-01,2.693524658679962158e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.690000000000000000e+02,5.186971634429937694e-07,6.952138846827438101e-07,1.213910991282318719e-06,0.000000000000000000e+00,2.678626179695129395e-01,2.665401399135589600e-01,2.693524956703186035e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+02,5.187014266994083300e-07,6.951757995921070687e-07,1.213877226291515399e-06,0.000000000000000000e+00,2.678626477718353271e-01,2.665401697158813477e-01,2.693525254726409912e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.710000000000000000e+02,5.186059297557221726e-07,6.951187856429896783e-07,1.213724772242130712e-06,0.000000000000000000e+00,2.678626477718353271e-01,2.665401697158813477e-01,2.693525850772857666e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.720000000000000000e+02,5.185909230931429192e-07,6.951376576580514666e-07,1.213728637594613247e-06,0.000000000000000000e+00,2.678626477718353271e-01,2.665401697158813477e-01,2.693526148796081543e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.730000000000000000e+02,5.185118538975075353e-07,6.950919555492873769e-07,1.213603809446794912e-06,0.000000000000000000e+00,2.678626477718353271e-01,2.665401697158813477e-01,2.693526446819305420e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.740000000000000000e+02,5.186287239666853566e-07,6.950099873392900918e-07,1.213638711305975448e-06,0.000000000000000000e+00,2.678627371788024902e-01,2.665401697158813477e-01,2.693526744842529297e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.750000000000000000e+02,5.185842155697173439e-07,6.949429121050343383e-07,1.213527184518170543e-06,0.000000000000000000e+00,2.678627967834472656e-01,2.665401697158813477e-01,2.693527042865753174e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
