iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.986000000000000000e+03,5.306595005095005035e-03,1.117599289864301682e-02,2.156583592295646667e-02,1.016649529337882996e-01,1.220741644501686096e-01,2.495641633868217468e-02,2.684041559696197510e-01,4.590113461017608643e-01,9.549037367105484009e-02,9.989118576049804688e-01
2.987000000000000000e+03,5.494172219187021255e-03,1.172193605452775955e-02,2.230057120323181152e-02,1.016892567276954651e-01,1.220722123980522156e-01,2.498730830848217010e-02,2.683999240398406982e-01,4.590063691139221191e-01,9.560968726873397827e-02,9.989050626754760742e-01
2.988000000000000000e+03,5.410760641098022461e-03,9.679257869720458984e-03,2.017335221171379089e-02,1.016666740179061890e-01,1.220704540610313416e-01,2.494309470057487488e-02,2.683981060981750488e-01,4.589999914169311523e-01,9.544003754854202271e-02,9.989070892333984375e-01
2.989000000000000000e+03,5.355322267860174179e-03,1.342633739113807678e-02,2.386197820305824280e-02,1.016063466668128967e-01,1.220684722065925598e-01,2.494163624942302704e-02,2.683985531330108643e-01,4.589910209178924561e-01,9.543270617723464966e-02,9.989149570465087891e-01
2.990000000000000000e+03,5.282994825392961502e-03,1.119960937649011612e-02,2.156241796910762787e-02,1.015962511301040649e-01,1.220668479800224304e-01,2.494735643267631531e-02,2.683946788311004639e-01,4.589852392673492432e-01,9.545436501502990723e-02,9.989149570465087891e-01
2.991000000000000000e+03,5.474802106618881226e-03,1.182005647569894791e-02,2.237613312900066376e-02,1.016254946589469910e-01,1.220655143260955811e-01,2.493261918425559998e-02,2.683925628662109375e-01,4.589819014072418213e-01,9.539903700351715088e-02,9.989074468612670898e-01
2.992000000000000000e+03,5.400797352194786072e-03,9.949604049324989319e-03,2.043076232075691223e-02,1.016072034835815430e-01,1.220639050006866455e-01,2.492985874414443970e-02,2.683888673782348633e-01,4.589761793613433838e-01,9.538815915584564209e-02,9.989070892333984375e-01
2.993000000000000000e+03,5.332183092832565308e-03,1.309691648930311203e-02,2.350602671504020691e-02,1.015385240316390991e-01,1.220616027712821960e-01,2.499657124280929565e-02,2.683909535408020020e-01,4.589658081531524658e-01,9.564166516065597534e-02,9.989153146743774414e-01
2.994000000000000000e+03,5.268474575132131577e-03,1.114481687545776367e-02,2.148957177996635437e-02,1.015255823731422424e-01,1.220602542161941528e-01,2.495339326560497284e-02,2.683883309364318848e-01,4.589613378047943115e-01,9.547628462314605713e-02,9.989144802093505859e-01
2.995000000000000000e+03,5.460222251713275909e-03,1.202327292412519455e-02,2.256137132644653320e-02,1.015575230121612549e-01,1.220592930912971497e-01,2.490450814366340637e-02,2.683825790882110596e-01,4.589597582817077637e-01,9.529041498899459839e-02,9.989085197448730469e-01
2.996000000000000000e+03,5.385101772844791412e-03,1.008651219308376312e-02,2.054846286773681641e-02,1.015369817614555359e-01,1.220574155449867249e-01,2.488731220364570618e-02,2.683799862861633301e-01,4.589527249336242676e-01,9.522426873445510864e-02,9.989117383956909180e-01
2.997000000000000000e+03,5.320463795214891434e-03,1.309259980916976929e-02,2.348680980503559113e-02,1.014749407768249512e-01,1.220554932951927185e-01,2.497426979243755341e-02,2.683836817741394043e-01,4.589437544345855713e-01,9.555533528327941895e-02,9.989167451858520508e-01
2.998000000000000000e+03,5.268306005746126175e-03,1.103220321238040924e-02,2.137346006929874420e-02,1.014590337872505188e-01,1.220537275075912476e-01,2.494951151311397552e-02,2.683807611465454102e-01,4.589373767375946045e-01,9.546038508415222168e-02,9.989190101623535156e-01
2.999000000000000000e+03,5.439817439764738083e-03,1.174239814281463623e-02,2.225629054009914398e-02,1.014814898371696472e-01,1.220521554350852966e-01,2.496593073010444641e-02,2.683749198913574219e-01,4.589333832263946533e-01,9.552429616451263428e-02,9.989144802093505859e-01
3.000000000000000000e+03,5.366519559174776077e-03,9.892825037240982056e-03,2.033228613436222076e-02,1.014588400721549988e-01,1.220501363277435303e-01,2.498651854693889618e-02,2.683728337287902832e-01,4.589260816574096680e-01,9.560272097587585449e-02,9.989150762557983398e-01
3.001000000000000000e+03,5.299184005707502365e-03,1.310764998197555542e-02,2.347689308226108551e-02,1.014011576771736145e-01,1.220479533076286316e-01,2.491866797208786011e-02,2.683755159378051758e-01,4.589159488677978516e-01,9.534136205911636353e-02,9.989209175109863281e-01
3.002000000000000000e+03,5.260512698441743851e-03,1.097368821501731873e-02,2.130357734858989716e-02,1.013875305652618408e-01,1.220463588833808899e-01,2.490749955177307129e-02,2.683707773685455322e-01,4.589103758335113525e-01,9.529851377010345459e-02,9.989215135574340820e-01
3.003000000000000000e+03,5.432366393506526947e-03,1.189665216952562332e-02,2.239958941936492920e-02,1.014114320278167725e-01,1.220449730753898621e-01,2.501045912504196167e-02,2.683683633804321289e-01,4.589074552059173584e-01,9.569367021322250366e-02,9.989141225814819336e-01
3.004000000000000000e+03,5.370670463889837265e-03,9.948119521141052246e-03,2.038834244012832642e-02,1.013910472393035889e-01,1.220434829592704773e-01,2.494814060628414154e-02,2.683660686016082764e-01,4.589020609855651855e-01,9.545484930276870728e-02,9.989153146743774414e-01
3.005000000000000000e+03,5.295137874782085419e-03,1.314871571958065033e-02,2.351027354598045349e-02,1.013284325599670410e-01,1.220414415001869202e-01,2.496997825801372528e-02,2.683680951595306396e-01,4.588926136493682861e-01,9.553664922714233398e-02,9.989221096038818359e-01
3.006000000000000000e+03,5.236606113612651825e-03,1.093271095305681229e-02,2.123497053980827332e-02,1.013130545616149902e-01,1.220397651195526123e-01,2.497582696378231049e-02,2.683632373809814453e-01,4.588869810104370117e-01,9.555892646312713623e-02,9.989194869995117188e-01
3.007000000000000000e+03,5.411699414253234863e-03,1.188013609498739243e-02,2.235886827111244202e-02,1.013406291604042053e-01,1.220381557941436768e-01,2.491424791514873505e-02,2.683571577072143555e-01,4.588828980922698975e-01,9.532449394464492798e-02,9.989165067672729492e-01
3.008000000000000000e+03,5.351514089852571487e-03,9.865683503448963165e-03,2.028319425880908966e-02,1.013199090957641602e-01,1.220361739397048950e-01,2.488876692950725555e-02,2.683551609516143799e-01,4.588757753372192383e-01,9.522669762372970581e-02,9.989206790924072266e-01
3.009000000000000000e+03,5.282192956656217575e-03,1.302772015333175659e-02,2.337234467267990112e-02,1.012486293911933899e-01,1.220341324806213379e-01,2.497006580233573914e-02,2.683568894863128662e-01,4.588664770126342773e-01,9.553599357604980469e-02,9.989247918128967285e-01
3.010000000000000000e+03,5.228223744779825211e-03,1.097154803574085236e-02,2.126134373247623444e-02,1.012314334511756897e-01,1.220323070883750916e-01,2.496396377682685852e-02,2.683557569980621338e-01,4.588599503040313721e-01,9.551233798265457153e-02,9.989261031150817871e-01
3.011000000000000000e+03,5.404296331107616425e-03,1.200462505221366882e-02,2.247211150825023651e-02,1.012637764215469360e-01,1.220310777425765991e-01,2.485369518399238586e-02,2.683482766151428223e-01,4.588574469089508057e-01,9.509152173995971680e-02,9.989217519760131836e-01
3.012000000000000000e+03,5.338458344340324402e-03,9.956400841474533081e-03,2.035720273852348328e-02,1.012468636035919189e-01,1.220295727252960205e-01,2.485130727291107178e-02,2.683461308479309082e-01,4.588518142700195312e-01,9.508199989795684814e-02,9.989224672317504883e-01
3.013000000000000000e+03,5.245988722890615463e-03,1.303954888135194778e-02,2.334467321634292603e-02,1.011827141046524048e-01,1.220275089144706726e-01,2.486008033156394958e-02,2.683488130569458008e-01,4.588420689105987549e-01,9.511373937129974365e-02,9.989270567893981934e-01
3.014000000000000000e+03,5.203374195843935013e-03,1.079940795898437500e-02,2.106108516454696655e-02,1.011660546064376831e-01,1.220257952809333801e-01,2.485135942697525024e-02,2.683465778827667236e-01,4.588360488414764404e-01,9.508018940687179565e-02,9.989290833473205566e-01
3.015000000000000000e+03,5.417914595454931259e-03,1.202946528792381287e-02,2.250712923705577850e-02,1.011949777603149414e-01,1.220245957374572754e-01,2.492791227996349335e-02,2.683424353599548340e-01,4.588333666324615479e-01,9.537424147129058838e-02,9.989222288131713867e-01
3.016000000000000000e+03,5.342287011444568634e-03,9.942046366631984711e-03,2.034284919500350952e-02,1.011703237891197205e-01,1.220226958394050598e-01,2.490604110062122345e-02,2.683398127555847168e-01,4.588267505168914795e-01,9.529025107622146606e-02,9.989225268363952637e-01
3.017000000000000000e+03,5.253701470792293549e-03,1.307913567870855331e-02,2.338802628219127655e-02,1.011037826538085938e-01,1.220202594995498657e-01,2.487806230783462524e-02,2.683403789997100830e-01,4.588159620761871338e-01,9.518137574195861816e-02,9.989281296730041504e-01
3.018000000000000000e+03,5.201715044677257538e-03,1.096120756119489670e-02,2.121760882437229156e-02,1.010937169194221497e-01,1.220187544822692871e-01,2.483702637255191803e-02,2.683396935462951660e-01,4.588106870651245117e-01,9.502418339252471924e-02,9.989293217658996582e-01
3.019000000000000000e+03,5.366251338273286819e-03,1.166552584618330002e-02,2.208817377686500549e-02,1.011279076337814331e-01,1.220173910260200500e-01,2.490209415555000305e-02,2.683331668376922607e-01,4.588074684143066406e-01,9.527426958084106445e-02,9.989239573478698730e-01
3.020000000000000000e+03,5.291584879159927368e-03,9.815713390707969666e-03,2.016246691346168518e-02,1.011033505201339722e-01,1.220155954360961914e-01,2.488315850496292114e-02,2.683309018611907959e-01,4.588007330894470215e-01,9.520147740840911865e-02,9.989243149757385254e-01
3.021000000000000000e+03,5.245629698038101196e-03,1.296837907284498215e-02,2.326527982950210571e-02,1.010254099965095520e-01,1.220132485032081604e-01,2.487879991531372070e-02,2.683325409889221191e-01,4.587899446487426758e-01,9.518301486968994141e-02,9.989313483238220215e-01
3.022000000000000000e+03,5.187948234379291534e-03,1.092731766402721405e-02,2.116556093096733093e-02,1.010058969259262085e-01,1.220113858580589294e-01,2.488786540925502777e-02,2.683318555355072021e-01,4.587831497192382812e-01,9.521746635437011719e-02,9.989340901374816895e-01
3.023000000000000000e+03,5.353902466595172882e-03,1.172262057662010193e-02,2.212844602763652802e-02,1.010384634137153625e-01,1.220101267099380493e-01,2.487117424607276917e-02,2.683260440826416016e-01,4.587801694869995117e-01,9.515465795993804932e-02,9.989281296730041504e-01
3.024000000000000000e+03,5.291637033224105835e-03,9.694004431366920471e-03,2.003678306937217712e-02,1.010228246450424194e-01,1.220083683729171753e-01,2.486310899257659912e-02,2.683244645595550537e-01,4.587739408016204834e-01,9.512346237897872925e-02,9.989261031150817871e-01
3.025000000000000000e+03,5.231603048741817474e-03,1.311947777867317200e-02,2.339864149689674377e-02,1.009511724114418030e-01,1.220060512423515320e-01,2.489044517278671265e-02,2.683265805244445801e-01,4.587635695934295654e-01,9.522622823715209961e-02,9.989350438117980957e-01
3.026000000000000000e+03,5.162679124623537064e-03,1.093926932662725449e-02,2.114878222346305847e-02,1.009366512298583984e-01,1.220043525099754333e-01,2.486363984644412994e-02,2.683224678039550781e-01,4.587577283382415771e-01,9.512352198362350464e-02,9.989369511604309082e-01
3.027000000000000000e+03,5.353643093258142471e-03,1.173047721385955811e-02,2.213272638618946075e-02,1.009721234440803528e-01,1.220030635595321655e-01,2.485804446041584015e-02,2.683179676532745361e-01,4.587548673152923584e-01,9.510326385498046875e-02,9.989300370216369629e-01
3.028000000000000000e+03,5.275419913232326508e-03,9.860889986157417297e-03,2.018395811319351196e-02,1.009529829025268555e-01,1.220014914870262146e-01,2.483981847763061523e-02,2.683166265487670898e-01,4.587492942810058594e-01,9.503319859504699707e-02,9.989319443702697754e-01
3.029000000000000000e+03,5.215865094214677811e-03,1.289237942546606064e-02,2.315232530236244202e-02,1.008816212415695190e-01,1.219993904232978821e-01,2.480888925492763519e-02,2.683179080486297607e-01,4.587395191192626953e-01,9.491307288408279419e-02,9.989370703697204590e-01
3.030000000000000000e+03,5.146558862179517746e-03,1.094095781445503235e-02,2.113093994557857513e-02,1.008684560656547546e-01,1.219978183507919312e-01,2.482494339346885681e-02,2.683141827583312988e-01,4.587339758872985840e-01,9.497427195310592651e-02,9.989364743232727051e-01
3.031000000000000000e+03,5.353147163987159729e-03,1.187767833471298218e-02,2.227589860558509827e-02,1.009014397859573364e-01,1.219964101910591125e-01,2.486276999115943909e-02,2.683079838752746582e-01,4.587306082248687744e-01,9.512011706829071045e-02,9.989354014396667480e-01
3.032000000000000000e+03,5.270064808428287506e-03,9.874855168163776398e-03,2.018887177109718323e-02,1.008790507912635803e-01,1.219944581389427185e-01,2.487183548510074615e-02,2.683056294918060303e-01,4.587236642837524414e-01,9.515453875064849854e-02,9.989362359046936035e-01
3.033000000000000000e+03,5.202842876315116882e-03,1.291531976312398911e-02,2.315866947174072266e-02,1.008101403713226318e-01,1.219924837350845337e-01,2.485227026045322418e-02,2.683064639568328857e-01,4.587142765522003174e-01,9.507793933153152466e-02,9.989406466484069824e-01
3.034000000000000000e+03,5.145946051925420761e-03,1.084645837545394897e-02,2.103190124034881592e-02,1.007899120450019836e-01,1.219905838370323181e-01,2.483879216015338898e-02,2.683039009571075439e-01,4.587075114250183105e-01,9.502621740102767944e-02,9.989399313926696777e-01
3.035000000000000000e+03,5.323594901710748672e-03,1.178215257823467255e-02,2.214668691158294678e-02,1.008187979459762573e-01,1.219886392354965210e-01,2.485985308885574341e-02,2.683014273643493652e-01,4.587022364139556885e-01,9.510788321495056152e-02,9.989317059516906738e-01
3.036000000000000000e+03,5.249665118753910065e-03,9.856233373284339905e-03,2.014598250389099121e-02,1.008016616106033325e-01,1.219869926571846008e-01,2.481477521359920502e-02,2.683004736900329590e-01,4.586962461471557617e-01,9.493502974510192871e-02,9.989331364631652832e-01
3.037000000000000000e+03,5.187606904655694962e-03,1.279359497129917145e-02,2.301803231239318848e-02,1.007366254925727844e-01,1.219847872853279114e-01,2.482161484658718109e-02,2.682993412017822266e-01,4.586863815784454346e-01,9.495945274829864502e-02,9.989442229270935059e-01
3.038000000000000000e+03,5.129736848175525665e-03,1.072934549301862717e-02,2.089544385671615601e-02,1.007272452116012573e-01,1.219832524657249451e-01,2.481825836002826691e-02,2.682957351207733154e-01,4.586810171604156494e-01,9.494638442993164062e-02,9.989435076713562012e-01
3.039000000000000000e+03,5.325064063072204590e-03,1.199284568428993225e-02,2.235607244074344635e-02,1.007632613182067871e-01,1.219822540879249573e-01,2.478776685893535614e-02,2.682932317256927490e-01,4.586788117885589600e-01,9.483072906732559204e-02,9.989356398582458496e-01
3.040000000000000000e+03,5.268783774226903915e-03,1.008250005543231964e-02,2.038848772644996643e-02,1.007440462708473206e-01,1.219805628061294556e-01,2.480900846421718597e-02,2.682895660400390625e-01,4.586728513240814209e-01,9.491162002086639404e-02,9.989343285560607910e-01
3.041000000000000000e+03,5.180857609957456589e-03,1.267482060939073563e-02,2.288915403187274933e-02,1.006695255637168884e-01,1.219784021377563477e-01,2.482945844531059265e-02,2.682897448539733887e-01,4.586631059646606445e-01,9.498804807662963867e-02,9.989450573921203613e-01
3.042000000000000000e+03,5.112563259899616241e-03,1.062237843871116638e-02,2.076750434935092926e-02,1.006512790918350220e-01,1.219766885042190552e-01,2.483669854700565338e-02,2.682871818542480469e-01,4.586573541164398193e-01,9.501551091670989990e-02,9.989458918571472168e-01
3.043000000000000000e+03,5.317317787557840347e-03,1.195303257554769516e-02,2.230452746152877808e-02,1.006835401058197021e-01,1.219750940799713135e-01,2.480267733335494995e-02,2.682824730873107910e-01,4.586533308029174805e-01,9.488635510206222534e-02,9.989356398582458496e-01
3.044000000000000000e+03,5.228044465184211731e-03,9.964885190129280090e-03,2.022596634924411774e-02,1.006607189774513245e-01,1.219738125801086426e-01,2.483487129211425781e-02,2.682796120643615723e-01,4.586485028266906738e-01,9.500903636217117310e-02,9.989365935325622559e-01
3.045000000000000000e+03,5.160901229828596115e-03,1.274647936224937439e-02,2.293720096349716187e-02,1.005964130163192749e-01,1.219717338681221008e-01,2.483257651329040527e-02,2.682811319828033447e-01,4.586388766765594482e-01,9.499850124120712280e-02,9.989480376243591309e-01
3.046000000000000000e+03,5.113644991070032120e-03,1.072449609637260437e-02,2.086734026670455933e-02,1.005840077996253967e-01,1.219701394438743591e-01,2.482392825186252594e-02,2.682804167270660400e-01,4.586330056190490723e-01,9.496517479419708252e-02,9.989491105079650879e-01
3.047000000000000000e+03,5.293827969580888748e-03,1.180118229240179062e-02,2.212586253881454468e-02,1.006170213222503662e-01,1.219688281416893005e-01,2.483755908906459808e-02,2.682740986347198486e-01,4.586297571659088135e-01,9.501837939023971558e-02,9.989405274391174316e-01
3.048000000000000000e+03,5.226906854659318924e-03,9.882819838821887970e-03,2.013963647186756134e-02,1.005981862545013428e-01,1.219671368598937988e-01,2.483228594064712524e-02,2.682711780071258545e-01,4.586237072944641113e-01,9.499786049127578735e-02,9.989410042762756348e-01
3.049000000000000000e+03,5.157590378075838089e-03,1.271912548691034317e-02,2.290280349552631378e-02,1.005217283964157104e-01,1.219651177525520325e-01,2.480692230165004730e-02,2.682721912860870361e-01,4.586146473884582520e-01,9.489905089139938354e-02,9.989511966705322266e-01
3.050000000000000000e+03,5.090784747153520584e-03,1.059391815215349197e-02,2.070981636643409729e-02,1.005022525787353516e-01,1.219632849097251892e-01,2.477437816560268402e-02,2.682704329490661621e-01,4.586083590984344482e-01,9.477435052394866943e-02,9.989504218101501465e-01
3.051000000000000000e+03,5.279954988509416580e-03,1.200730446726083755e-02,2.231385558843612671e-02,1.005319133400917053e-01,1.219615489244461060e-01,2.479879930615425110e-02,2.682656347751617432e-01,4.586039483547210693e-01,9.486889094114303589e-02,9.989429116249084473e-01
3.052000000000000000e+03,5.221605300903320312e-03,1.001989189535379410e-02,2.026715129613876343e-02,1.005130633711814880e-01,1.219598576426506042e-01,2.477173320949077606e-02,2.682626843452453613e-01,4.585977792739868164e-01,9.476500749588012695e-02,9.989427924156188965e-01
3.053000000000000000e+03,5.153224803507328033e-03,1.248585153371095657e-02,2.266126871109008789e-02,1.004438623785972595e-01,1.219582408666610718e-01,2.480615302920341492e-02,2.682633399963378906e-01,4.585896134376525879e-01,9.489476680755615234e-02,9.989498257637023926e-01
3.054000000000000000e+03,5.075188819319009781e-03,1.047722063958644867e-02,2.057401277124881744e-02,1.004320830106735229e-01,1.219565048813819885e-01,2.476553432643413544e-02,2.682627439498901367e-01,4.585833847522735596e-01,9.473907202482223511e-02,9.989522695541381836e-01
3.055000000000000000e+03,5.269824527204036713e-03,1.207659672945737839e-02,2.236956916749477386e-02,1.004629582166671753e-01,1.219549328088760376e-01,2.477992512285709381e-02,2.682589292526245117e-01,4.585789740085601807e-01,9.479513764381408691e-02,9.989472031593322754e-01
3.056000000000000000e+03,5.195484030991792679e-03,1.003023236989974976e-02,2.024800144135951996e-02,1.004457101225852966e-01,1.219531670212745667e-01,2.476512640714645386e-02,2.682553529739379883e-01,4.585728645324707031e-01,9.473824501037597656e-02,9.989464879035949707e-01
3.057000000000000000e+03,5.121614318341016769e-03,1.259877905249595642e-02,2.273897640407085419e-02,1.003716364502906799e-01,1.219510063529014587e-01,2.477904781699180603e-02,2.682572007179260254e-01,4.585630595684051514e-01,9.478977322578430176e-02,9.989514350891113281e-01
3.058000000000000000e+03,5.082258954644203186e-03,1.050486229360103607e-02,2.060486748814582825e-02,1.003549024462699890e-01,1.219492629170417786e-01,2.478870190680027008e-02,2.682524025440216064e-01,4.585568904876708984e-01,9.482654184103012085e-02,9.989531040191650391e-01
3.059000000000000000e+03,5.282184109091758728e-03,1.197561528533697128e-02,2.227719500660896301e-02,1.003879085183143616e-01,1.219477429986000061e-01,2.472455985844135284e-02,2.682502865791320801e-01,4.585530161857604980e-01,9.458231180906295776e-02,9.989488720893859863e-01
3.060000000000000000e+03,5.198157392442226410e-03,1.009869948029518127e-02,2.031515911221504211e-02,1.003660261631011963e-01,1.219462230801582336e-01,2.476801536977291107e-02,2.682491838932037354e-01,4.585473239421844482e-01,9.474810957908630371e-02,9.989480376243591309e-01
3.061000000000000000e+03,5.096617154777050018e-03,1.235677860677242279e-02,2.246798202395439148e-02,1.002917215228080750e-01,1.219441890716552734e-01,2.473883517086505890e-02,2.682493627071380615e-01,4.585383534431457520e-01,9.463475644588470459e-02,9.989557266235351562e-01
3.062000000000000000e+03,5.035469308495521545e-03,1.030213572084903717e-02,2.035135775804519653e-02,1.002750396728515625e-01,1.219425201416015625e-01,2.475441992282867432e-02,2.682472467422485352e-01,4.585326910018920898e-01,9.469423443078994751e-02,9.989554882049560547e-01
3.063000000000000000e+03,5.260420497506856918e-03,1.204946916550397873e-02,2.232541702687740326e-02,1.003105491399765015e-01,1.219412460923194885e-01,2.474672533571720123e-02,2.682417035102844238e-01,4.585299491882324219e-01,9.466599673032760620e-02,9.989491105079650879e-01
3.064000000000000000e+03,5.198515951633453369e-03,1.008720882236957550e-02,2.030024491250514984e-02,1.002903953194618225e-01,1.219394132494926453e-01,2.480877935886383057e-02,2.682386338710784912e-01,4.585237205028533936e-01,9.490318596363067627e-02,9.989501833915710449e-01
3.065000000000000000e+03,5.109560675919055939e-03,1.257640775293111801e-02,2.269727364182472229e-02,1.002260893583297729e-01,1.219376027584075928e-01,2.480132505297660828e-02,2.682389616966247559e-01,4.585154056549072266e-01,9.487291425466537476e-02,9.989542961120605469e-01
3.066000000000000000e+03,5.030146334320306778e-03,1.044839806854724884e-02,2.048931457102298737e-02,1.002154201269149780e-01,1.219359189271926880e-01,2.481877617537975311e-02,2.682352662086486816e-01,4.585094451904296875e-01,9.493938088417053223e-02,9.989551305770874023e-01
3.067000000000000000e+03,5.234700627624988556e-03,1.202409807592630386e-02,2.227154001593589783e-02,1.002548113465309143e-01,1.219347193837165833e-01,2.474734000861644745e-02,2.682306766510009766e-01,4.585066735744476318e-01,9.466713666915893555e-02,9.989562034606933594e-01
3.068000000000000000e+03,5.156936589628458023e-03,1.008945889770984650e-02,2.025774307548999786e-02,1.002269536256790161e-01,1.219327971339225769e-01,2.476663142442703247e-02,2.682308256626129150e-01,4.584994316101074219e-01,9.474050253629684448e-02,9.989572763442993164e-01
3.069000000000000000e+03,5.078968591988086700e-03,1.245676074177026749e-02,2.254322171211242676e-02,1.001498401165008545e-01,1.219307035207748413e-01,2.478035539388656616e-02,2.682317197322845459e-01,4.584900438785552979e-01,9.479126334190368652e-02,9.989607334136962891e-01
3.070000000000000000e+03,5.024794489145278931e-03,1.045752968639135361e-02,2.048900723457336426e-02,1.001336723566055298e-01,1.219291985034942627e-01,2.477038465440273285e-02,2.682282626628875732e-01,4.584848880767822266e-01,9.475301206111907959e-02,9.989613294601440430e-01
3.071000000000000000e+03,5.239500664174556732e-03,1.195856090635061264e-02,2.220622077584266663e-02,1.001631617546081543e-01,1.219277903437614441e-01,2.470868080854415894e-02,2.682211697101593018e-01,4.584814012050628662e-01,9.451819956302642822e-02,9.989587068557739258e-01
3.072000000000000000e+03,5.162716377526521683e-03,1.004233025014400482e-02,2.021217159926891327e-02,1.001425087451934814e-01,1.219260692596435547e-01,2.472301386296749115e-02,2.682174444198608398e-01,4.584750235080718994e-01,9.457267075777053833e-02,9.989572763442993164e-01
3.073000000000000000e+03,5.074280779808759689e-03,1.241253409534692764e-02,2.249024622142314911e-02,1.000686213374137878e-01,1.219240128993988037e-01,2.473588660359382629e-02,2.682211399078369141e-01,4.584655463695526123e-01,9.462001174688339233e-02,9.989638328552246094e-01
3.074000000000000000e+03,5.006891209632158279e-03,1.043256465345621109e-02,2.044215798377990723e-02,1.000540405511856079e-01,1.219219490885734558e-01,2.477191761136054993e-02,2.682193815708160400e-01,4.584582149982452393e-01,9.475753456354141235e-02,9.989662170410156250e-01
3.075000000000000000e+03,5.186264403164386749e-03,1.205781288444995880e-02,2.224840596318244934e-02,1.000865548849105835e-01,1.219202205538749695e-01,2.469804696738719940e-02,2.682138681411743164e-01,4.584535658359527588e-01,9.447599202394485474e-02,9.989585876464843750e-01
3.076000000000000000e+03,5.116839427500963211e-03,1.021146029233932495e-02,2.033141814172267914e-02,1.000623703002929688e-01,1.219182759523391724e-01,2.470985054969787598e-02,2.682120203971862793e-01,4.584464728832244873e-01,9.452075511217117310e-02,9.989578723907470703e-01
3.077000000000000000e+03,5.048619117587804794e-03,1.222037244588136673e-02,2.226844057440757751e-02,9.998899698257446289e-02,1.219162195920944214e-01,2.474693767726421356e-02,2.682125270366668701e-01,4.584370553493499756e-01,9.466084092855453491e-02,9.989651441574096680e-01
3.078000000000000000e+03,5.016545765101909637e-03,1.034148316830396652e-02,2.035674639046192169e-02,9.997435659170150757e-02,1.219142526388168335e-01,2.479452453553676605e-02,2.682119309902191162e-01,4.584298133850097656e-01,9.484264999628067017e-02,9.989655017852783203e-01
3.079000000000000000e+03,5.221786908805370331e-03,1.188816595822572708e-02,2.211061865091323853e-02,1.000133082270622253e-01,1.219128966331481934e-01,2.472628653049468994e-02,2.682060897350311279e-01,4.584268927574157715e-01,9.458284080028533936e-02,9.989598989486694336e-01
3.080000000000000000e+03,5.133622325956821442e-03,1.011394616216421127e-02,2.024722099304199219e-02,9.999306499958038330e-02,1.219110190868377686e-01,2.474056556820869446e-02,2.682046890258789062e-01,4.584203362464904785e-01,9.463708847761154175e-02,9.989609718322753906e-01
3.081000000000000000e+03,5.029588472098112106e-03,1.220989413559436798e-02,2.223567105829715729e-02,9.992374479770660400e-02,1.219087541103363037e-01,2.478349208831787109e-02,2.682033479213714600e-01,4.584101438522338867e-01,9.479945898056030273e-02,9.989694356918334961e-01
3.082000000000000000e+03,4.970049485564231873e-03,1.019289251416921616e-02,2.015812508761882782e-02,9.990367293357849121e-02,1.219070777297019958e-01,2.479744702577590942e-02,2.682009935379028320e-01,4.584043323993682861e-01,9.485264122486114502e-02,9.989682435989379883e-01
3.083000000000000000e+03,5.199590697884559631e-03,1.211208011955022812e-02,2.230860106647014618e-02,9.993861615657806396e-02,1.219058111310005188e-01,2.469675429165363312e-02,2.681972086429595947e-01,4.584012329578399658e-01,9.446863085031509399e-02,9.989610910415649414e-01
3.084000000000000000e+03,5.140725988894701004e-03,1.003153063356876373e-02,2.016799151897430420e-02,9.991470724344253540e-02,1.219041123986244202e-01,2.465907670557498932e-02,2.681943476200103760e-01,4.583949744701385498e-01,9.432425349950790405e-02,9.989658594131469727e-01
3.085000000000000000e+03,5.047813523560762405e-03,1.215376425534486771e-02,2.219391986727714539e-02,9.984681010246276855e-02,1.219022795557975769e-01,2.475404739379882812e-02,2.681961655616760254e-01,4.583862125873565674e-01,9.468569606542587280e-02,9.989688396453857422e-01
3.086000000000000000e+03,4.974281881004571915e-03,1.011198572814464569e-02,2.007777057588100433e-02,9.983005374670028687e-02,1.219007521867752075e-01,2.470488660037517548e-02,2.681934833526611328e-01,4.583807587623596191e-01,9.449733048677444458e-02,9.989700317382812500e-01
3.087000000000000000e+03,5.189336836338043213e-03,1.219623070210218430e-02,2.237896621227264404e-02,9.986793249845504761e-02,1.218993067741394043e-01,2.464695647358894348e-02,2.681897580623626709e-01,4.583773314952850342e-01,9.427671879529953003e-02,9.989649057388305664e-01
3.088000000000000000e+03,5.099824164062738419e-03,1.011447701603174210e-02,2.020653337240219116e-02,9.984464943408966064e-02,1.218976750969886780e-01,2.472567185759544373e-02,2.681884765625000000e-01,4.583714008331298828e-01,9.457737207412719727e-02,9.989686012268066406e-01
3.089000000000000000e+03,5.020381882786750793e-03,1.239303220063447952e-02,2.240200154483318329e-02,9.977172315120697021e-02,1.218958348035812378e-01,2.476200088858604431e-02,2.681871652603149414e-01,4.583628177642822266e-01,9.471453726291656494e-02,9.989703893661499023e-01
3.090000000000000000e+03,4.952645860612392426e-03,1.025808975100517273e-02,2.019860595464706421e-02,9.975741058588027954e-02,1.218941807746887207e-01,2.476124279201030731e-02,2.681841552257537842e-01,4.583570063114166260e-01,9.471148997545242310e-02,9.989691972732543945e-01
