iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
8.330000000000000000e+02,2.332293055951595306e-02,6.265183538198471069e-02,8.597476780414581299e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.340000000000000000e+02,4.152540117502212524e-02,4.421294480562210083e-02,8.573834598064422607e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.350000000000000000e+02,5.499675124883651733e-02,5.203187465667724609e-02,1.070286259055137634e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.360000000000000000e+02,4.939679056406021118e-02,5.070438608527183533e-02,1.001011729240417480e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.370000000000000000e+02,3.136090189218521118e-02,4.599414765834808350e-02,7.735504955053329468e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.380000000000000000e+02,1.965519413352012634e-02,7.573422044515609741e-02,9.538941085338592529e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.390000000000000000e+02,1.969742216169834137e-02,1.031903177499771118e-01,1.228877380490303040e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.400000000000000000e+02,1.993961632251739502e-02,9.536410123109817505e-02,1.153037175536155701e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.410000000000000000e+02,2.214218862354755402e-02,6.306392699480056763e-02,8.520611375570297241e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.420000000000000000e+02,3.769671171903610229e-02,4.702826216816902161e-02,8.472497761249542236e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.430000000000000000e+02,4.331175610423088074e-02,5.148055404424667358e-02,9.479230642318725586e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.440000000000000000e+02,3.348757326602935791e-02,4.911809787154197693e-02,8.260567486286163330e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.450000000000000000e+02,2.128330245614051819e-02,5.755508691072463989e-02,7.883839309215545654e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.460000000000000000e+02,2.484333887696266174e-02,5.109697207808494568e-02,7.594031095504760742e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.470000000000000000e+02,3.686689212918281555e-02,4.450376331806182861e-02,8.137065172195434570e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.480000000000000000e+02,3.100341744720935822e-02,4.548819363117218018e-02,7.649160921573638916e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.490000000000000000e+02,1.842103712260723114e-02,7.089419662952423096e-02,8.931523561477661133e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.500000000000000000e+02,1.607387326657772064e-02,8.312167227268218994e-02,9.919554740190505981e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.510000000000000000e+02,2.025932446122169495e-02,6.534577161073684692e-02,8.560509979724884033e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.520000000000000000e+02,4.468414187431335449e-02,5.229324847459793091e-02,9.697739034891128540e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.530000000000000000e+02,6.511817872524261475e-02,6.321148574352264404e-02,1.283296644687652588e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.540000000000000000e+02,6.528739631175994873e-02,5.632307752966880798e-02,1.216104775667190552e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.550000000000000000e+02,4.646490886807441711e-02,4.427735134959220886e-02,9.074226021766662598e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.560000000000000000e+02,2.586882188916206360e-02,6.853295862674713135e-02,9.440177679061889648e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.570000000000000000e+02,2.138366177678108215e-02,1.027373746037483215e-01,1.241210401058197021e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.580000000000000000e+02,1.918304525315761566e-02,1.087159216403961182e-01,1.278989613056182861e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.590000000000000000e+02,1.753140427172183990e-02,8.521195501089096069e-02,1.027433574199676514e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.600000000000000000e+02,2.321369200944900513e-02,5.784390494227409363e-02,8.105759322643280029e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.610000000000000000e+02,5.058886110782623291e-02,5.082490667700767517e-02,1.014137715101242065e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.620000000000000000e+02,7.420899718999862671e-02,5.613706633448600769e-02,1.303460597991943359e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.630000000000000000e+02,7.326889038085937500e-02,5.295941233634948730e-02,1.262283027172088623e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.640000000000000000e+02,5.272095650434494019e-02,5.183867365121841431e-02,1.045596301555633545e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.650000000000000000e+02,3.093255124986171722e-02,6.713396310806274414e-02,9.806651622056961060e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.660000000000000000e+02,2.347465790808200836e-02,7.598908245563507080e-02,9.946373850107192993e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.670000000000000000e+02,2.161188237369060516e-02,7.508265972137451172e-02,9.669454395771026611e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.680000000000000000e+02,2.528646029531955719e-02,7.218033820390701294e-02,9.746679663658142090e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.690000000000000000e+02,3.251282498240470886e-02,5.915009975433349609e-02,9.166292846202850342e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.700000000000000000e+02,3.641580045223236084e-02,4.600499197840690613e-02,8.242079615592956543e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.710000000000000000e+02,3.179050981998443604e-02,5.615444853901863098e-02,8.794495463371276855e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.720000000000000000e+02,2.807017974555492401e-02,5.950937792658805847e-02,8.757955580949783325e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.730000000000000000e+02,2.902378141880035400e-02,4.884028062224388123e-02,7.786406576633453369e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.740000000000000000e+02,2.903260663151741028e-02,6.319294869899749756e-02,9.222555160522460938e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.750000000000000000e+02,2.547514066100120544e-02,7.914786785840988159e-02,1.046230047941207886e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.760000000000000000e+02,2.048482559621334076e-02,7.460350543260574341e-02,9.508833289146423340e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.770000000000000000e+02,2.151091955602169037e-02,6.241285428404808044e-02,8.392377197742462158e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.780000000000000000e+02,3.428190574049949646e-02,5.535097420215606689e-02,8.963288366794586182e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.790000000000000000e+02,4.489095136523246765e-02,5.095284059643745422e-02,9.584379196166992188e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.800000000000000000e+02,3.699484467506408691e-02,4.668518528342247009e-02,8.368003368377685547e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.810000000000000000e+02,2.074016444385051727e-02,6.218869611620903015e-02,8.292885869741439819e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.820000000000000000e+02,1.852595433592796326e-02,7.322255522012710571e-02,9.174850583076477051e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.830000000000000000e+02,2.313548326492309570e-02,6.406553834676742554e-02,8.720102161169052124e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.840000000000000000e+02,3.491685166954994202e-02,4.600281268358230591e-02,8.091966807842254639e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.850000000000000000e+02,3.624970838427543640e-02,4.834101349115371704e-02,8.459071815013885498e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.860000000000000000e+02,3.181384876370429993e-02,5.031534656882286072e-02,8.212919533252716064e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.870000000000000000e+02,2.914428152143955231e-02,4.875197261571884155e-02,7.789625227451324463e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.880000000000000000e+02,2.196746878325939178e-02,5.789146572351455688e-02,7.985893636941909790e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.890000000000000000e+02,2.472135983407497406e-02,5.325758084654808044e-02,7.797893881797790527e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.900000000000000000e+02,3.473920002579689026e-02,4.473884031176567078e-02,7.947804033756256104e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.910000000000000000e+02,3.097221441566944122e-02,4.991364851593971252e-02,8.088586479425430298e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.920000000000000000e+02,2.577332966029644012e-02,5.042212828993797302e-02,7.619545608758926392e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.930000000000000000e+02,2.849687077105045319e-02,5.346266180276870728e-02,8.195953071117401123e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.940000000000000000e+02,2.732901088893413544e-02,5.602716282010078430e-02,8.335617184638977051e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.950000000000000000e+02,2.374142594635486603e-02,5.498773604631423950e-02,7.872916013002395630e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.960000000000000000e+02,3.047045692801475525e-02,4.891639575362205505e-02,7.938685268163681030e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.970000000000000000e+02,3.144761547446250916e-02,4.539353400468826294e-02,7.684114575386047363e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.980000000000000000e+02,2.179825864732265472e-02,5.734004825353622437e-02,7.913830876350402832e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.990000000000000000e+02,2.432530373334884644e-02,5.306325107812881470e-02,7.738855481147766113e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.000000000000000000e+02,3.122957237064838409e-02,4.747701808810234070e-02,7.870659232139587402e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.010000000000000000e+02,2.310254611074924469e-02,5.857708305120468140e-02,8.167962729930877686e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.020000000000000000e+02,2.350801043212413788e-02,5.605719238519668579e-02,7.956520467996597290e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.030000000000000000e+02,3.180189430713653564e-02,4.891110956668853760e-02,8.071300387382507324e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.040000000000000000e+02,3.096296079456806183e-02,5.381702631711959839e-02,8.477998524904251099e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.050000000000000000e+02,2.248110249638557434e-02,5.598992109298706055e-02,7.847101986408233643e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.060000000000000000e+02,2.075910195708274841e-02,6.243296712636947632e-02,8.319206535816192627e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.070000000000000000e+02,2.509856782853603363e-02,6.196260824799537659e-02,8.706117421388626099e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.080000000000000000e+02,3.400069847702980042e-02,4.861500859260559082e-02,8.261570334434509277e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.090000000000000000e+02,3.258699923753738403e-02,4.705086722970008850e-02,7.963787019252777100e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.100000000000000000e+02,2.373922429978847504e-02,5.571337789297103882e-02,7.945260405540466309e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.110000000000000000e+02,2.303702197968959808e-02,5.553991720080375671e-02,7.857693731784820557e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.120000000000000000e+02,2.816316485404968262e-02,5.160691589117050171e-02,7.977008074522018433e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.130000000000000000e+02,3.600244596600532532e-02,4.491518065333366394e-02,8.091762661933898926e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.140000000000000000e+02,2.934162318706512451e-02,4.662746191024780273e-02,7.596908509731292725e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.150000000000000000e+02,2.068400382995605469e-02,5.912360921502113342e-02,7.980760931968688965e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.160000000000000000e+02,2.406340837478637695e-02,5.339578166604042053e-02,7.745918631553649902e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.170000000000000000e+02,3.184468299150466919e-02,4.686990007758140564e-02,7.871457934379577637e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.180000000000000000e+02,2.552055381238460541e-02,5.279700830578804016e-02,7.831756025552749634e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.190000000000000000e+02,2.524929679930210114e-02,5.295182019472122192e-02,7.820111513137817383e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.200000000000000000e+02,3.427540510892868042e-02,4.882556572556495667e-02,8.310097455978393555e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.210000000000000000e+02,3.545639663934707642e-02,5.061241239309310913e-02,8.606880903244018555e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.220000000000000000e+02,2.776838466525077820e-02,4.933695495128631592e-02,7.710534334182739258e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.230000000000000000e+02,2.197373099625110626e-02,6.643681228160858154e-02,8.841054141521453857e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.240000000000000000e+02,2.256523258984088898e-02,7.929147034883499146e-02,1.018567010760307312e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.250000000000000000e+02,2.551909722387790680e-02,6.762839108705520630e-02,9.314748644828796387e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.260000000000000000e+02,3.371835127472877502e-02,4.787091165781021118e-02,8.158926665782928467e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.270000000000000000e+02,3.110352531075477600e-02,5.122392997145652771e-02,8.232745528221130371e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.280000000000000000e+02,2.238597907125949860e-02,6.334660202264785767e-02,8.573257923126220703e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.290000000000000000e+02,1.791395619511604309e-02,6.689787656068801880e-02,8.481183648109436035e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.300000000000000000e+02,2.130429819226264954e-02,5.741817504167556763e-02,7.872247695922851562e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.310000000000000000e+02,3.373854607343673706e-02,4.544662684202194214e-02,7.918517291545867920e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.320000000000000000e+02,3.380498290061950684e-02,4.503495246171951294e-02,7.883993536233901978e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.330000000000000000e+02,2.414495684206485748e-02,5.214628949761390686e-02,7.629124820232391357e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.340000000000000000e+02,2.292337641119956970e-02,5.342067405581474304e-02,7.634405046701431274e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.350000000000000000e+02,3.006139397621154785e-02,4.716640710830688477e-02,7.722780108451843262e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.360000000000000000e+02,2.875574678182601929e-02,4.649385809898376465e-02,7.524960488080978394e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.370000000000000000e+02,2.083845809102058411e-02,6.141728162765502930e-02,8.225573599338531494e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.380000000000000000e+02,2.077561989426612854e-02,6.368949264287948608e-02,8.446511626243591309e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.390000000000000000e+02,2.758342772722244263e-02,5.008190125226974487e-02,7.766532897949218750e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.400000000000000000e+02,3.517550975084304810e-02,4.502550885081291199e-02,8.020101487636566162e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.410000000000000000e+02,3.005017712712287903e-02,4.722115397453308105e-02,7.727132737636566162e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.420000000000000000e+02,2.024360373616218567e-02,6.694044172763824463e-02,8.718404173851013184e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.430000000000000000e+02,1.894401013851165771e-02,7.179357111454010010e-02,9.073758125305175781e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.440000000000000000e+02,2.309926226735115051e-02,5.654539912939071655e-02,7.964466512203216553e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.450000000000000000e+02,4.698958247900009155e-02,5.338141322135925293e-02,1.003709957003593445e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.460000000000000000e+02,6.863463670015335083e-02,6.630107760429382324e-02,1.349357068538665771e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.470000000000000000e+02,6.673517823219299316e-02,5.981213599443435669e-02,1.265473067760467529e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.480000000000000000e+02,4.322607442736625671e-02,5.421103909611701965e-02,9.743711352348327637e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.490000000000000000e+02,2.378765866160392761e-02,8.228220045566558838e-02,1.060698628425598145e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.500000000000000000e+02,1.706906035542488098e-02,1.063780784606933594e-01,1.234471350908279419e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.510000000000000000e+02,1.481452863663434982e-02,9.832349419593811035e-02,1.131380200386047363e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.520000000000000000e+02,2.224444784224033356e-02,6.796929985284805298e-02,9.021374583244323730e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.530000000000000000e+02,4.052941501140594482e-02,6.025280430912971497e-02,1.007822155952453613e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.540000000000000000e+02,5.487395077943801880e-02,7.610502094030380249e-02,1.309789717197418213e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.550000000000000000e+02,5.468190088868141174e-02,7.358462363481521606e-02,1.282665282487869263e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.560000000000000000e+02,4.092492535710334778e-02,5.598614364862442017e-02,9.691107273101806641e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.570000000000000000e+02,2.677106112241744995e-02,6.404735147953033447e-02,9.081841260194778442e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.580000000000000000e+02,2.453419566154479980e-02,9.490499645471572876e-02,1.194391921162605286e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.590000000000000000e+02,2.235862053930759430e-02,1.065006926655769348e-01,1.288593113422393799e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.600000000000000000e+02,2.067365124821662903e-02,8.625502884387969971e-02,1.069286763668060303e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.610000000000000000e+02,2.686392329633235931e-02,5.226141214370727539e-02,7.912533730268478394e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.620000000000000000e+02,5.147399380803108215e-02,5.664758756756782532e-02,1.081215813755989075e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.630000000000000000e+02,7.010690867900848389e-02,9.435867518186569214e-02,1.644655764102935791e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.640000000000000000e+02,6.750632077455520630e-02,1.048221737146377563e-01,1.723285019397735596e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.650000000000000000e+02,4.732528701424598694e-02,8.194131404161453247e-02,1.292666047811508179e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.660000000000000000e+02,2.575728669762611389e-02,6.258495897054672241e-02,8.834224939346313477e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.670000000000000000e+02,1.774663478136062622e-02,8.938632905483245850e-02,1.071329638361930847e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.680000000000000000e+02,1.985626295208930969e-02,1.320080757141113281e-01,1.518643349409103394e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.690000000000000000e+02,2.200969308614730835e-02,1.382064819335937500e-01,1.602161824703216553e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.700000000000000000e+02,2.497416920959949493e-02,1.038280278444290161e-01,1.288021951913833618e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.710000000000000000e+02,3.533113375306129456e-02,5.973777547478675842e-02,9.506890922784805298e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.720000000000000000e+02,5.529890581965446472e-02,4.885407537221908569e-02,1.041529774665832520e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.730000000000000000e+02,6.545052677392959595e-02,7.266354560852050781e-02,1.381140649318695068e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.740000000000000000e+02,5.688139051198959351e-02,8.145741373300552368e-02,1.383388042449951172e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.750000000000000000e+02,3.649649396538734436e-02,6.869301944971084595e-02,1.051895171403884888e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.760000000000000000e+02,2.118213847279548645e-02,7.056953758001327515e-02,9.175167977809906006e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.770000000000000000e+02,1.731813326478004456e-02,8.913276344537734985e-02,1.064509004354476929e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.780000000000000000e+02,1.670023053884506226e-02,9.213129431009292603e-02,1.088315248489379883e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.790000000000000000e+02,2.189104631543159485e-02,6.933169811964035034e-02,9.122274816036224365e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.800000000000000000e+02,4.021319374442100525e-02,4.425461590290069580e-02,8.446781337261199951e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.810000000000000000e+02,5.401128157973289490e-02,4.798245802521705627e-02,1.019937396049499512e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.820000000000000000e+02,5.141631886363029480e-02,5.204696208238601685e-02,1.034632772207260132e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.830000000000000000e+02,3.507236391305923462e-02,4.910455271601676941e-02,8.417691290378570557e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.840000000000000000e+02,2.075469307601451874e-02,6.275478750467300415e-02,8.350948244333267212e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.850000000000000000e+02,1.864901185035705566e-02,8.327589929103851318e-02,1.019249111413955688e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.860000000000000000e+02,1.826880313456058502e-02,8.274805545806884766e-02,1.010168567299842834e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.870000000000000000e+02,2.088701725006103516e-02,6.227537617087364197e-02,8.316239714622497559e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.880000000000000000e+02,3.461965918540954590e-02,4.609062522649765015e-02,8.071028441190719604e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.890000000000000000e+02,4.435003176331520081e-02,4.781789705157279968e-02,9.216792881488800049e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.900000000000000000e+02,4.197914525866508484e-02,4.562505334615707397e-02,8.760419487953186035e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.910000000000000000e+02,3.114214539527893066e-02,4.585906118154525757e-02,7.700120657682418823e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.920000000000000000e+02,2.214674279093742371e-02,5.931380391120910645e-02,8.146055042743682861e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.930000000000000000e+02,2.255474962294101715e-02,6.387270987033843994e-02,8.642745763063430786e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.940000000000000000e+02,2.563641779124736786e-02,5.451756715774536133e-02,8.015398681163787842e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.950000000000000000e+02,3.178173303604125977e-02,4.617313668131828308e-02,7.795487344264984131e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.960000000000000000e+02,2.804149314761161804e-02,4.675742611289024353e-02,7.479891926050186157e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.970000000000000000e+02,2.549033798277378082e-02,5.249957367777824402e-02,7.798991352319717407e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.980000000000000000e+02,2.886931970715522766e-02,4.494135081768035889e-02,7.381066679954528809e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.990000000000000000e+02,2.540549822151660919e-02,4.964708909392356873e-02,7.505258917808532715e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.000000000000000000e+03,2.343141846358776093e-02,5.184074863791465759e-02,7.527216523885726929e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.001000000000000000e+03,2.591035328805446625e-02,4.749240726232528687e-02,7.340276241302490234e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.002000000000000000e+03,3.129046410322189331e-02,4.394151270389556885e-02,7.523197680711746216e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.003000000000000000e+03,2.869266644120216370e-02,4.749364033341407776e-02,7.618630677461624146e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.004000000000000000e+03,2.473538555204868317e-02,5.025820806622505188e-02,7.499359548091888428e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.005000000000000000e+03,3.224377706646919250e-02,4.606812447309494019e-02,7.831190526485443115e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.006000000000000000e+03,2.751562185585498810e-02,5.156420543789863586e-02,7.907982915639877319e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.007000000000000000e+03,2.398650348186492920e-02,5.620744079351425171e-02,8.019394427537918091e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.008000000000000000e+03,2.572502754628658295e-02,5.132291093468666077e-02,7.704793661832809448e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.009000000000000000e+03,3.423296660184860229e-02,4.689276218414306641e-02,8.112572878599166870e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.010000000000000000e+03,3.665658086538314819e-02,4.934091120958328247e-02,8.599749207496643066e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
