iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
9.500000000000000000e+02,2.266704803332686424e-03,6.284232251346111298e-03,8.550937287509441376e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.510000000000000000e+02,2.209758386015892029e-03,6.246108561754226685e-03,8.455866947770118713e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.520000000000000000e+02,2.412475179880857468e-03,6.228863261640071869e-03,8.641337975859642029e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.530000000000000000e+02,2.226646058261394501e-03,6.414633709937334061e-03,8.641280233860015869e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.540000000000000000e+02,2.382238395512104034e-03,6.380553822964429855e-03,8.762791752815246582e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.550000000000000000e+02,2.215485554188489914e-03,6.298894062638282776e-03,8.514380082488059998e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.560000000000000000e+02,2.604103880003094673e-03,6.329948548227548599e-03,8.934052661061286926e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.570000000000000000e+02,2.329722046852111816e-03,6.217945367097854614e-03,8.547667413949966431e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.580000000000000000e+02,2.567943185567855835e-03,6.283544003963470459e-03,8.851487189531326294e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.590000000000000000e+02,2.356160432100296021e-03,6.180346012115478516e-03,8.536506444215774536e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.600000000000000000e+02,2.535584615543484688e-03,6.236204877495765686e-03,8.771789260208606720e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.610000000000000000e+02,2.283199224621057510e-03,6.208232603967189789e-03,8.491432294249534607e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.620000000000000000e+02,2.367566339671611786e-03,6.310896482318639755e-03,8.678462356328964233e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.630000000000000000e+02,2.324961591511964798e-03,6.252542603760957718e-03,8.577504195272922516e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.640000000000000000e+02,2.318118000403046608e-03,6.189125124365091324e-03,8.507243357598781586e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.650000000000000000e+02,2.339986618608236313e-03,6.187767256051301956e-03,8.527753874659538269e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.660000000000000000e+02,2.387177664786577225e-03,6.103621330112218857e-03,8.490798994898796082e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.670000000000000000e+02,2.417322248220443726e-03,6.117735989391803741e-03,8.535058237612247467e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.680000000000000000e+02,2.516820793971419334e-03,6.019170861691236496e-03,8.535991422832012177e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.690000000000000000e+02,2.576979342848062515e-03,5.966391880065202713e-03,8.543371222913265228e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.700000000000000000e+02,2.302103675901889801e-03,6.150743924081325531e-03,8.452847599983215332e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.710000000000000000e+02,2.490663900971412659e-03,6.100926082581281662e-03,8.591590449213981628e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.720000000000000000e+02,2.378647448495030403e-03,6.205058190971612930e-03,8.583705872297286987e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.730000000000000000e+02,2.567671006545424461e-03,6.092944182455539703e-03,8.660615421831607819e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.740000000000000000e+02,2.275995211675763130e-03,6.544691976159811020e-03,8.820687420666217804e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.750000000000000000e+02,2.294313628226518631e-03,6.518264301121234894e-03,8.812578395009040833e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.760000000000000000e+02,2.217866713181138039e-03,6.303503643721342087e-03,8.521370589733123779e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.770000000000000000e+02,2.732680412009358406e-03,6.413325667381286621e-03,9.146005846560001373e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.780000000000000000e+02,2.375364070758223534e-03,6.327295210212469101e-03,8.702659048140048981e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.790000000000000000e+02,2.961625112220644951e-03,6.416599266231060028e-03,9.378224611282348633e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.800000000000000000e+02,2.481786068528890610e-03,6.326127797365188599e-03,8.807914331555366516e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.810000000000000000e+02,2.523456001654267311e-03,6.246085278689861298e-03,8.769541047513484955e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.820000000000000000e+02,2.276213839650154114e-03,6.257403176277875900e-03,8.533617481589317322e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.830000000000000000e+02,2.239788882434368134e-03,6.498590577393770218e-03,8.738379925489425659e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.840000000000000000e+02,2.337020821869373322e-03,6.272451952099800110e-03,8.609472773969173431e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.850000000000000000e+02,2.305929549038410187e-03,6.240933667868375778e-03,8.546862751245498657e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.860000000000000000e+02,2.473270054906606674e-03,6.275139283388853073e-03,8.748409338295459747e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.870000000000000000e+02,2.373886993154883385e-03,6.182802375406026840e-03,8.556689135730266571e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.880000000000000000e+02,2.590799704194068909e-03,6.333314348012208939e-03,8.924113586544990540e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.890000000000000000e+02,2.453552326187491417e-03,6.146824453026056290e-03,8.600376546382904053e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.900000000000000000e+02,2.458172617480158806e-03,6.220291368663311005e-03,8.678464218974113464e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.910000000000000000e+02,2.287581330165266991e-03,6.308040581643581390e-03,8.595622144639492035e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.920000000000000000e+02,2.334668068215250969e-03,6.186099722981452942e-03,8.520768024027347565e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.930000000000000000e+02,2.369506983086466789e-03,6.278541404753923416e-03,8.648048155009746552e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.940000000000000000e+02,2.352269133552908897e-03,6.087061017751693726e-03,8.439330384135246277e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.950000000000000000e+02,2.550106961280107498e-03,6.181907374411821365e-03,8.732014335691928864e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.960000000000000000e+02,2.365674590691924095e-03,6.486389320343732834e-03,8.852063678205013275e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.970000000000000000e+02,2.702408004552125931e-03,6.318712141364812851e-03,9.021120145916938782e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.980000000000000000e+02,2.348843496292829514e-03,6.284084171056747437e-03,8.632928133010864258e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.990000000000000000e+02,2.499145222827792168e-03,6.402865517884492874e-03,8.902010507881641388e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.000000000000000000e+03,2.259198576211929321e-03,6.365128327161073685e-03,8.624326437711715698e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.001000000000000000e+03,2.318206010386347771e-03,6.485754158347845078e-03,8.803959935903549194e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.002000000000000000e+03,2.323113614693284035e-03,6.208878476172685623e-03,8.531992323696613312e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.003000000000000000e+03,2.335204975679516792e-03,6.211264524608850479e-03,8.546469733119010925e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.004000000000000000e+03,2.347948029637336731e-03,6.108577828854322433e-03,8.456526324152946472e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.005000000000000000e+03,2.414875198155641556e-03,6.089040078222751617e-03,8.503915742039680481e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.006000000000000000e+03,2.466626698151230812e-03,5.982347764074802399e-03,8.448974229395389557e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.007000000000000000e+03,2.770780352875590324e-03,5.920905619859695435e-03,8.691686205565929413e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.008000000000000000e+03,2.425041049718856812e-03,6.314046215265989304e-03,8.739087730646133423e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.009000000000000000e+03,2.630866831168532372e-03,6.321823224425315857e-03,8.952690288424491882e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.010000000000000000e+03,2.303493209183216095e-03,6.369843613356351852e-03,8.673336356878280640e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.011000000000000000e+03,2.301733009517192841e-03,6.371621508151292801e-03,8.673354983329772949e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.012000000000000000e+03,2.385436324402689934e-03,6.248692981898784637e-03,8.634129539132118225e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.013000000000000000e+03,2.450860105454921722e-03,6.211696658283472061e-03,8.662557229399681091e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.014000000000000000e+03,2.672396367415785789e-03,6.016716361045837402e-03,8.689112961292266846e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.015000000000000000e+03,2.610783092677593231e-03,5.908044520765542984e-03,8.518828079104423523e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.016000000000000000e+03,2.523938892409205437e-03,5.999819375574588776e-03,8.523758500814437866e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.017000000000000000e+03,2.543661976233124733e-03,6.069905590265989304e-03,8.613567799329757690e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.018000000000000000e+03,2.312356606125831604e-03,6.235032342374324799e-03,8.547388948500156403e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.019000000000000000e+03,2.550199627876281738e-03,6.127965170890092850e-03,8.678164333105087280e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.020000000000000000e+03,2.266642171889543533e-03,6.305682938545942307e-03,8.572325110435485840e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.021000000000000000e+03,2.329386072233319283e-03,6.323786452412605286e-03,8.653172291815280914e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.022000000000000000e+03,2.223108662292361259e-03,6.253637839108705521e-03,8.476746268570423126e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.023000000000000000e+03,2.509649377316236496e-03,6.185596343129873276e-03,8.695245720446109772e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.024000000000000000e+03,2.302084118127822876e-03,6.270117126405239105e-03,8.572201244533061981e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.025000000000000000e+03,2.541334135457873344e-03,6.248624064028263092e-03,8.789958432316780090e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.026000000000000000e+03,2.342547988519072533e-03,6.191235966980457306e-03,8.533784188330173492e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.027000000000000000e+03,2.796971704810857773e-03,6.145680323243141174e-03,8.942652493715286255e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.028000000000000000e+03,2.356742974370718002e-03,6.653673946857452393e-03,9.010417386889457703e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.029000000000000000e+03,2.553625730797648430e-03,6.759252864867448807e-03,9.312878362834453583e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.030000000000000000e+03,2.185021061450242996e-03,6.638331804424524307e-03,8.823352865874767303e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.031000000000000000e+03,2.193976193666458130e-03,6.678822916001081467e-03,8.872799575328826904e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.032000000000000000e+03,2.603210275992751122e-03,6.608702708035707474e-03,9.211912751197814941e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.033000000000000000e+03,2.762974472716450691e-03,6.428755819797515869e-03,9.191730059683322906e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.034000000000000000e+03,3.418876556679606438e-03,6.271842867136001587e-03,9.690719656646251678e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.035000000000000000e+03,2.606823807582259178e-03,6.237145513296127319e-03,8.843969553709030151e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.036000000000000000e+03,2.488628495484590530e-03,6.186238955706357956e-03,8.674867451190948486e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.037000000000000000e+03,2.384411171078681946e-03,6.266264710575342178e-03,8.650675415992736816e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.038000000000000000e+03,2.307873684912919998e-03,6.352774333208799362e-03,8.660648018121719360e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.039000000000000000e+03,2.401319798082113266e-03,6.223903503268957138e-03,8.625223301351070404e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.040000000000000000e+03,2.324175322428345680e-03,6.211715750396251678e-03,8.535890839993953705e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.041000000000000000e+03,2.264706883579492569e-03,6.391194183379411697e-03,8.655901066958904266e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.042000000000000000e+03,2.457588911056518555e-03,6.288038101047277451e-03,8.745627477765083313e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.043000000000000000e+03,2.390648005530238152e-03,6.424507126212120056e-03,8.815155364573001862e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.044000000000000000e+03,2.537567168474197388e-03,6.210997700691223145e-03,8.748564869165420532e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.045000000000000000e+03,2.422096673399209976e-03,6.073708645999431610e-03,8.495805785059928894e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.046000000000000000e+03,2.498932415619492531e-03,6.222757976502180099e-03,8.721690624952316284e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.047000000000000000e+03,2.319050254300236702e-03,6.271278019994497299e-03,8.590328507125377655e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.048000000000000000e+03,2.247093943879008293e-03,6.555845960974693298e-03,8.802940137684345245e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.049000000000000000e+03,2.165129873901605606e-03,6.453324109315872192e-03,8.618453517556190491e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.050000000000000000e+03,2.239127177745103836e-03,6.486864294856786728e-03,8.725991472601890564e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.051000000000000000e+03,2.239492489024996758e-03,6.381789688020944595e-03,8.621281944215297699e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.052000000000000000e+03,2.333290176466107368e-03,6.185810547322034836e-03,8.519100956618785858e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.053000000000000000e+03,2.645869273692369461e-03,6.035359576344490051e-03,8.681228384375572205e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.054000000000000000e+03,2.668847329914569855e-03,5.934679415076971054e-03,8.603526279330253601e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.055000000000000000e+03,2.480760216712951660e-03,5.998376756906509399e-03,8.479136973619461060e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.056000000000000000e+03,2.432869747281074524e-03,6.120053585618734360e-03,8.552923798561096191e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.057000000000000000e+03,2.303004730492830276e-03,6.288364063948392868e-03,8.591368794441223145e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.058000000000000000e+03,2.307399176061153412e-03,6.252512335777282715e-03,8.559911511838436127e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.059000000000000000e+03,2.349849324673414230e-03,6.360626313835382462e-03,8.710475638508796692e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.060000000000000000e+03,2.324552275240421295e-03,6.235769484192132950e-03,8.560322225093841553e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.061000000000000000e+03,2.680330537259578705e-03,6.016985047608613968e-03,8.697316050529479980e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.062000000000000000e+03,2.807727782055735588e-03,5.930031184107065201e-03,8.737758733332157135e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.063000000000000000e+03,2.465335419401526451e-03,6.229341030120849609e-03,8.694676682353019714e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.064000000000000000e+03,3.013715147972106934e-03,6.158650387078523636e-03,9.172365069389343262e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.065000000000000000e+03,2.557978499680757523e-03,6.401480175554752350e-03,8.959459140896797180e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.066000000000000000e+03,2.785794204100966454e-03,6.261957809329032898e-03,9.047752246260643005e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.067000000000000000e+03,2.191322157159447670e-03,6.654989905655384064e-03,8.846311829984188080e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.068000000000000000e+03,2.210926730185747147e-03,6.725065410137176514e-03,8.935991674661636353e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.069000000000000000e+03,2.236928092315793037e-03,6.439754739403724670e-03,8.676682598888874054e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.070000000000000000e+03,2.327353460714221001e-03,6.516489200294017792e-03,8.843842893838882446e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.071000000000000000e+03,2.311936579644680023e-03,6.213860120624303818e-03,8.525796234607696533e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.072000000000000000e+03,2.508544363081455231e-03,6.235829554498195648e-03,8.744373917579650879e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.073000000000000000e+03,2.502104733139276505e-03,6.185358390212059021e-03,8.687462657690048218e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.074000000000000000e+03,2.662700833752751350e-03,5.993384867906570435e-03,8.656085468828678131e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.075000000000000000e+03,2.400510944426059723e-03,6.146111991256475449e-03,8.546622470021247864e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.076000000000000000e+03,2.395228948444128036e-03,6.136353593319654465e-03,8.531582541763782501e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.077000000000000000e+03,2.312329364940524101e-03,6.210418883711099625e-03,8.522748015820980072e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.078000000000000000e+03,2.297607250511646271e-03,6.185282021760940552e-03,8.482889272272586823e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.079000000000000000e+03,2.362126950174570084e-03,6.156707648187875748e-03,8.518834598362445831e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.080000000000000000e+03,2.258754801005125046e-03,6.205277983099222183e-03,8.464032784104347229e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.081000000000000000e+03,2.332148607820272446e-03,6.127274595201015472e-03,8.459422737360000610e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.082000000000000000e+03,2.326398156583309174e-03,6.085544358938932419e-03,8.411942049860954285e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.083000000000000000e+03,2.389298519119620323e-03,6.037873215973377228e-03,8.427171967923641205e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.084000000000000000e+03,2.435777103528380394e-03,5.989561323076486588e-03,8.425338193774223328e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.085000000000000000e+03,2.331488998606801033e-03,6.201516371220350266e-03,8.533005602657794952e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.086000000000000000e+03,2.297006780281662941e-03,6.136482581496238708e-03,8.433489128947257996e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.087000000000000000e+03,2.326010959222912788e-03,6.191674154251813889e-03,8.517685346305370331e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.088000000000000000e+03,2.241031033918261528e-03,6.283193361014127731e-03,8.524224162101745605e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.089000000000000000e+03,2.498732181265950203e-03,6.115375086665153503e-03,8.614107035100460052e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.090000000000000000e+03,2.432537963613867760e-03,6.097412668168544769e-03,8.529950864613056183e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.091000000000000000e+03,2.360133454203605652e-03,6.042236462235450745e-03,8.402369916439056396e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.092000000000000000e+03,2.509420504793524742e-03,6.067890208214521408e-03,8.577310480177402496e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.093000000000000000e+03,2.430460182949900627e-03,6.076212506741285324e-03,8.506672456860542297e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.094000000000000000e+03,2.462647855281829834e-03,6.023414433002471924e-03,8.486062288284301758e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.095000000000000000e+03,2.272224752232432365e-03,6.324703339487314224e-03,8.596927858889102936e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.096000000000000000e+03,2.224105410277843475e-03,6.321992259472608566e-03,8.546097204089164734e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.097000000000000000e+03,2.265729010105133057e-03,6.227886304259300232e-03,8.493615314364433289e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.098000000000000000e+03,2.444257959723472595e-03,6.242890842258930206e-03,8.687148801982402802e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.099000000000000000e+03,2.313183853402733803e-03,6.239907816052436829e-03,8.553091436624526978e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.100000000000000000e+03,2.571046119555830956e-03,6.219728849828243256e-03,8.790775202214717865e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.101000000000000000e+03,2.464819001033902168e-03,6.020287051796913147e-03,8.485105820000171661e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.102000000000000000e+03,2.839509863406419754e-03,6.060861982405185699e-03,8.900372311472892761e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.103000000000000000e+03,2.357273129746317863e-03,6.603767629712820053e-03,8.961040526628494263e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.104000000000000000e+03,2.576479921117424965e-03,6.690592970699071884e-03,9.267073124647140503e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.105000000000000000e+03,2.279581502079963684e-03,6.584077607840299606e-03,8.863659575581550598e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.106000000000000000e+03,2.302337670698761940e-03,6.697480566799640656e-03,8.999818004667758942e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.107000000000000000e+03,2.404463011771440506e-03,6.699914112687110901e-03,9.104376658797264099e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.108000000000000000e+03,2.566943177953362465e-03,6.353617645800113678e-03,8.920560590922832489e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.109000000000000000e+03,3.136972896754741669e-03,6.348842289298772812e-03,9.485814720392227173e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.110000000000000000e+03,2.670716494321823120e-03,6.183318328112363815e-03,8.854035288095474243e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.111000000000000000e+03,2.571713645011186600e-03,6.191649474203586578e-03,8.763363584876060486e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.112000000000000000e+03,2.315462334081530571e-03,6.236752495169639587e-03,8.552215062081813812e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.113000000000000000e+03,2.289763418957591057e-03,6.329976022243499756e-03,8.619739674031734467e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.114000000000000000e+03,2.337520709261298180e-03,6.332484539598226547e-03,8.670005016028881073e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.115000000000000000e+03,2.308243885636329651e-03,6.271766033023595810e-03,8.580010384321212769e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.116000000000000000e+03,2.245291136205196381e-03,6.425142288208007812e-03,8.670433424413204193e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.117000000000000000e+03,2.322743646800518036e-03,6.176791619509458542e-03,8.499534800648689270e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.118000000000000000e+03,2.492440165951848030e-03,5.982105620205402374e-03,8.474545553326606750e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.119000000000000000e+03,2.677546115592122078e-03,5.878299940377473831e-03,8.555846288800239563e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.120000000000000000e+03,2.576908562332391739e-03,5.949331447482109070e-03,8.526239544153213501e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.121000000000000000e+03,2.402161713689565659e-03,6.236831191927194595e-03,8.638992905616760254e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.122000000000000000e+03,2.228893106803297997e-03,6.258877925574779510e-03,8.487771265208721161e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.123000000000000000e+03,2.257717074826359749e-03,6.372206844389438629e-03,8.629923686385154724e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.124000000000000000e+03,2.154316985979676247e-03,6.426031235605478287e-03,8.580348454415798187e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.125000000000000000e+03,2.307849936187267303e-03,6.347000598907470703e-03,8.654850535094738007e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.126000000000000000e+03,2.205658471211791039e-03,6.413853261619806290e-03,8.619511500000953674e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.127000000000000000e+03,2.264289185404777527e-03,6.168015301227569580e-03,8.432304486632347107e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
