iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.020000000000000000e+02,1.632319018244743347e-02,2.858754061162471771e-02,4.491072893142700195e-02,0.000000000000000000e+00,5.714784562587738037e-02,1.308015268296003342e-02,1.192720010876655579e-01,4.795014560222625732e-01,1.088755875825881958e-01,9.957144856452941895e-01
2.030000000000000000e+02,1.194824930280447006e-02,3.032488934695720673e-02,4.227313771843910217e-02,0.000000000000000000e+00,5.715287849307060242e-02,1.306404545903205872e-02,1.192984431982040405e-01,4.794629216194152832e-01,1.087318360805511475e-01,9.959372282028198242e-01
2.040000000000000000e+02,1.317627262324094772e-02,3.044596128165721893e-02,4.362223297357559204e-02,0.000000000000000000e+00,5.715468153357505798e-02,1.306612603366374969e-02,1.193349659442901611e-01,4.793982207775115967e-01,1.087306588888168335e-01,9.961733222007751465e-01
2.050000000000000000e+02,1.377974823117256165e-02,2.739936485886573792e-02,4.117911309003829956e-02,0.000000000000000000e+00,5.715359002351760864e-02,1.303558982908725739e-02,1.193431988358497620e-01,4.793438911437988281e-01,1.084533929824829102e-01,9.962227344512939453e-01
2.060000000000000000e+02,1.123342849314212799e-02,3.129958361387252808e-02,4.253301024436950684e-02,0.000000000000000000e+00,5.715227499604225159e-02,1.306058093905448914e-02,1.193486973643302917e-01,4.792729020118713379e-01,1.086400449275970459e-01,9.961625337600708008e-01
2.070000000000000000e+02,1.280501112341880798e-02,2.700657956302165985e-02,3.981158882379531860e-02,0.000000000000000000e+00,5.715483799576759338e-02,1.304475497454404831e-02,1.193860173225402832e-01,4.791934788227081299e-01,1.084913238883018494e-01,9.960750937461853027e-01
2.080000000000000000e+02,1.212737988680601120e-02,2.878499031066894531e-02,4.091237112879753113e-02,0.000000000000000000e+00,5.716139450669288635e-02,1.301725115627050400e-02,1.194065883755683899e-01,4.791637063026428223e-01,1.082481592893600464e-01,9.961435794830322266e-01
2.090000000000000000e+02,1.091134641319513321e-02,2.815322764217853546e-02,3.906457498669624329e-02,0.000000000000000000e+00,5.716771632432937622e-02,1.304675266146659851e-02,1.194158792495727539e-01,4.791555106639862061e-01,1.084737479686737061e-01,9.963111281394958496e-01
2.100000000000000000e+02,1.299611199647188187e-02,2.694822661578655243e-02,3.994433954358100891e-02,0.000000000000000000e+00,5.717306211590766907e-02,1.300866622477769852e-02,1.194430068135261536e-01,4.791084229946136475e-01,1.081298217177391052e-01,9.963969588279724121e-01
2.110000000000000000e+02,9.873940609395503998e-03,2.824898995459079742e-02,3.812292963266372681e-02,0.000000000000000000e+00,5.717730522155761719e-02,1.309280376881361008e-02,1.194532364606857300e-01,4.790396690368652344e-01,1.088040620088577271e-01,9.963759779930114746e-01
2.120000000000000000e+02,1.247563492506742477e-02,2.661768347024917603e-02,3.909331932663917542e-02,0.000000000000000000e+00,5.718215182423591614e-02,1.307049021124839783e-02,1.194829493761062622e-01,4.789752066135406494e-01,1.085938587784767151e-01,9.963358640670776367e-01
2.130000000000000000e+02,9.420801885426044464e-03,2.745526470243930817e-02,3.687606751918792725e-02,0.000000000000000000e+00,5.718609318137168884e-02,1.301081478595733643e-02,1.194939762353897095e-01,4.789452254772186279e-01,1.080792397260665894e-01,9.963543415069580078e-01
2.140000000000000000e+02,1.089343521744012833e-02,2.674460224807262421e-02,3.763803839683532715e-02,0.000000000000000000e+00,5.719149485230445862e-02,1.302588731050491333e-02,1.195306703448295593e-01,4.789042770862579346e-01,1.081854626536369324e-01,9.963859319686889648e-01
2.150000000000000000e+02,1.008005347102880478e-02,2.586884610354900360e-02,3.594889864325523376e-02,0.000000000000000000e+00,5.719765648245811462e-02,1.307753939181566238e-02,1.195883378386497498e-01,4.788497686386108398e-01,1.085939258337020874e-01,9.964289069175720215e-01
2.160000000000000000e+02,1.106618717312812805e-02,2.525868080556392670e-02,3.632486611604690552e-02,0.000000000000000000e+00,5.720607563853263855e-02,1.312162261456251144e-02,1.196875125169754028e-01,4.788113236427307129e-01,1.089310199022293091e-01,9.964313507080078125e-01
2.170000000000000000e+02,9.360963478684425354e-03,2.570802345871925354e-02,3.506898880004882812e-02,0.000000000000000000e+00,5.721473693847656250e-02,1.304378360509872437e-02,1.197857931256294250e-01,4.787938594818115234e-01,1.082541644573211670e-01,9.964489936828613281e-01
2.180000000000000000e+02,9.666082449257373810e-03,2.550541423261165619e-02,3.517149761319160461e-02,0.000000000000000000e+00,5.722283199429512024e-02,1.302000042051076889e-02,1.198877543210983276e-01,4.787589907646179199e-01,1.080324724316596985e-01,9.964237809181213379e-01
2.190000000000000000e+02,8.600906468927860260e-03,2.555872872471809387e-02,3.415963426232337952e-02,0.000000000000000000e+00,5.722936987876892090e-02,1.304032746702432632e-02,1.199875399470329285e-01,4.787039458751678467e-01,1.081843078136444092e-01,9.964273571968078613e-01
2.200000000000000000e+02,1.096767932176589966e-02,2.327363379299640656e-02,3.424131125211715698e-02,0.000000000000000000e+00,5.723463743925094604e-02,1.311731059104204178e-02,1.200775802135467529e-01,4.786479175090789795e-01,1.088027656078338623e-01,9.963960051536560059e-01
2.210000000000000000e+02,7.209151051938533783e-03,2.754172869026660919e-02,3.475087881088256836e-02,0.000000000000000000e+00,5.724282562732696533e-02,1.307002734392881393e-02,1.201706081628799438e-01,4.786378443241119385e-01,1.083844378590583801e-01,9.964137673377990723e-01
2.220000000000000000e+02,1.114913541823625565e-02,2.283838018774986267e-02,3.398751467466354370e-02,0.000000000000000000e+00,5.725313350558280945e-02,1.310426183044910431e-02,1.202660277485847473e-01,4.786187112331390381e-01,1.086396649479866028e-01,9.964230656623840332e-01
2.230000000000000000e+02,8.111799135804176331e-03,2.385661378502845764e-02,3.196841478347778320e-02,0.000000000000000000e+00,5.726176127791404724e-02,1.306764502078294754e-02,1.203642040491104126e-01,4.785794615745544434e-01,1.083132550120353699e-01,9.964107871055603027e-01
2.240000000000000000e+02,9.899541735649108887e-03,2.255543693900108337e-02,3.245497867465019226e-02,0.000000000000000000e+00,5.727035179734230042e-02,1.313369069248437881e-02,1.204584017395973206e-01,4.785306155681610107e-01,1.088355258107185364e-01,9.964089989662170410e-01
2.250000000000000000e+02,6.337603088468313217e-03,2.676443941891193390e-02,3.310204297304153442e-02,0.000000000000000000e+00,5.727862939238548279e-02,1.308520138263702393e-02,1.205481737852096558e-01,4.785158336162567139e-01,1.084076166152954102e-01,9.964365959167480469e-01
2.260000000000000000e+02,9.469264186918735504e-03,2.255597151815891266e-02,3.202523663640022278e-02,0.000000000000000000e+00,5.728739500045776367e-02,1.310325413942337036e-02,1.206327453255653381e-01,4.784939587116241455e-01,1.085316315293312073e-01,9.964529275894165039e-01
2.270000000000000000e+02,7.443836890161037445e-03,2.337737381458282471e-02,3.082121163606643677e-02,0.000000000000000000e+00,5.729444324970245361e-02,1.312924362719058990e-02,1.207244843244552612e-01,4.784486591815948486e-01,1.087276041507720947e-01,9.965581297874450684e-01
2.280000000000000000e+02,1.300756726413965225e-02,2.069482579827308655e-02,3.370239213109016418e-02,0.000000000000000000e+00,5.730864405632019043e-02,1.300689112395048141e-02,1.208039894700050354e-01,4.784565865993499756e-01,1.076888889074325562e-01,9.965381622314453125e-01
2.290000000000000000e+02,7.886479608714580536e-03,2.255990542471408844e-02,3.044638410210609436e-02,0.000000000000000000e+00,5.731863901019096375e-02,1.304112188518047333e-02,1.208738014101982117e-01,4.784603416919708252e-01,1.079496815800666809e-01,9.965819716453552246e-01
2.300000000000000000e+02,7.648325059562921524e-03,2.610043250024318695e-02,3.374875709414482117e-02,0.000000000000000000e+00,5.732530355453491211e-02,1.303136721253395081e-02,1.209445670247077942e-01,4.784369170665740967e-01,1.078430041670799255e-01,9.966044425964355469e-01
2.310000000000000000e+02,1.143246050924062729e-02,1.911823451519012451e-02,3.055069595575332642e-02,0.000000000000000000e+00,5.733930692076683044e-02,1.307926978915929794e-02,1.209984123706817627e-01,4.784652888774871826e-01,1.082224100828170776e-01,9.964466691017150879e-01
2.320000000000000000e+02,9.232873097062110901e-03,2.605090849101543427e-02,3.528378158807754517e-02,0.000000000000000000e+00,5.734999477863311768e-02,1.309586502611637115e-02,1.210592091083526611e-01,4.784738719463348389e-01,1.083449199795722961e-01,9.964380264282226562e-01
2.330000000000000000e+02,7.926397956907749176e-03,2.097043581306934357e-02,2.889683470129966736e-02,0.000000000000000000e+00,5.736102536320686340e-02,1.309705339372158051e-02,1.211104914546012878e-01,4.784860312938690186e-01,1.083374097943305969e-01,9.964022636413574219e-01
2.340000000000000000e+02,1.790911704301834106e-02,2.159543707966804504e-02,3.950455412268638611e-02,0.000000000000000000e+00,5.737085640430450439e-02,1.308310683816671371e-02,1.211765706539154053e-01,4.784881472587585449e-01,1.081985458731651306e-01,9.964413046836853027e-01
2.350000000000000000e+02,1.560151856392621994e-02,3.026046417653560638e-02,4.586198180913925171e-02,0.000000000000000000e+00,5.737828090786933899e-02,1.300839334726333618e-02,1.212302222847938538e-01,4.784922301769256592e-01,1.075637862086296082e-01,9.964822530746459961e-01
2.360000000000000000e+02,6.116068921983242035e-03,3.604645654559135437e-02,4.216252639889717102e-02,0.000000000000000000e+00,5.738816037774085999e-02,1.301255542784929276e-02,1.212534978985786438e-01,4.785370230674743652e-01,1.075912564992904663e-01,9.964712858200073242e-01
2.370000000000000000e+02,8.125094696879386902e-03,2.675747312605381012e-02,3.488256782293319702e-02,0.000000000000000000e+00,5.739977583289146423e-02,1.308491826057434082e-02,1.212633028626441956e-01,4.785870611667633057e-01,1.081835553050041199e-01,9.964470267295837402e-01
2.380000000000000000e+02,1.650586351752281189e-02,1.962508074939250946e-02,3.613094240427017212e-02,0.000000000000000000e+00,5.741037428379058838e-02,1.308389287441968918e-02,1.212735846638679504e-01,4.786131680011749268e-01,1.081652641296386719e-01,9.964620471000671387e-01
2.390000000000000000e+02,1.346341706812381744e-02,1.836851797997951508e-02,3.183193504810333252e-02,0.000000000000000000e+00,5.741869658231735229e-02,1.306165382266044617e-02,1.213070526719093323e-01,4.786331653594970703e-01,1.079749539494514465e-01,9.964984655380249023e-01
2.400000000000000000e+02,6.413990166038274765e-03,2.770454995334148407e-02,3.411854058504104614e-02,0.000000000000000000e+00,5.742463842034339905e-02,1.299884822219610214e-02,1.213606894016265869e-01,4.786449074745178223e-01,1.074519306421279907e-01,9.965079426765441895e-01
2.410000000000000000e+02,8.509189821779727936e-03,3.144692629575729370e-02,3.995611518621444702e-02,0.000000000000000000e+00,5.743017420172691345e-02,1.307040452957153320e-02,1.214075088500976562e-01,4.786377251148223877e-01,1.080327928066253662e-01,9.965240359306335449e-01
2.420000000000000000e+02,1.749946363270282745e-02,2.041524834930896759e-02,3.791471198201179504e-02,0.000000000000000000e+00,5.743653327226638794e-02,1.302077621221542358e-02,1.214389726519584656e-01,4.786248505115509033e-01,1.076057180762290955e-01,9.965156316757202148e-01
2.430000000000000000e+02,1.324263773858547211e-02,1.652632839977741241e-02,2.976896613836288452e-02,0.000000000000000000e+00,5.744182318449020386e-02,1.300856471061706543e-02,1.214561387896537781e-01,4.786190688610076904e-01,1.074901446700096130e-01,9.965088963508605957e-01
2.440000000000000000e+02,8.990300819277763367e-03,2.262466959655284882e-02,3.161497041583061218e-02,0.000000000000000000e+00,5.744536221027374268e-02,1.301149651408195496e-02,1.214726418256759644e-01,4.786141514778137207e-01,1.075031310319900513e-01,9.964832067489624023e-01
2.450000000000000000e+02,1.270259916782379150e-02,2.261538431048393250e-02,3.531798347830772400e-02,0.000000000000000000e+00,5.744925886392593384e-02,1.303140260279178619e-02,1.214926019310951233e-01,4.786027371883392334e-01,1.076512113213539124e-01,9.965164661407470703e-01
2.460000000000000000e+02,1.461259275674819946e-02,1.686725206673145294e-02,3.147984296083450317e-02,0.000000000000000000e+00,5.745336040854454041e-02,1.301354262977838516e-02,1.215259283781051636e-01,4.785828292369842529e-01,1.074834391474723816e-01,9.965611100196838379e-01
2.470000000000000000e+02,1.128612831234931946e-02,1.701243221759796143e-02,2.829856052994728088e-02,0.000000000000000000e+00,5.745600536465644836e-02,1.303319912403821945e-02,1.215757578611373901e-01,4.785585105419158936e-01,1.076323315501213074e-01,9.966120123863220215e-01
2.480000000000000000e+02,5.954649299383163452e-03,2.679340727627277374e-02,3.274805843830108643e-02,0.000000000000000000e+00,5.745687335729598999e-02,1.307400595396757126e-02,1.216354519128799438e-01,4.785140156745910645e-01,1.079589948058128357e-01,9.966189861297607422e-01
2.490000000000000000e+02,6.725793704390525818e-03,2.449989877641201019e-02,3.122569248080253601e-02,0.000000000000000000e+00,5.745843425393104553e-02,1.302834786474704742e-02,1.216864585876464844e-01,4.784559309482574463e-01,1.075656712055206299e-01,9.966145157814025879e-01
2.500000000000000000e+02,1.378025487065315247e-02,1.621420867741107941e-02,2.999446354806423187e-02,0.000000000000000000e+00,5.746146291494369507e-02,1.301541365683078766e-02,1.217246130108833313e-01,4.784004986286163330e-01,1.074355393648147583e-01,9.965804219245910645e-01
2.510000000000000000e+02,1.282974891364574432e-02,1.644418388605117798e-02,2.927393279969692230e-02,0.000000000000000000e+00,5.746268481016159058e-02,1.300979498773813248e-02,1.217532977461814880e-01,4.783580005168914795e-01,1.073702797293663025e-01,9.965425133705139160e-01
2.520000000000000000e+02,8.309876546263694763e-03,2.072999626398086548e-02,2.903987281024456024e-02,0.000000000000000000e+00,5.746236070990562439e-02,1.300447434186935425e-02,1.217856109142303467e-01,4.783286750316619873e-01,1.073121652007102966e-01,9.965419173240661621e-01
2.530000000000000000e+02,7.313228677958250046e-03,2.084639668464660645e-02,2.815962582826614380e-02,0.000000000000000000e+00,5.746369808912277222e-02,1.300261728465557098e-02,1.218196600675582886e-01,4.782991409301757812e-01,1.072763279080390930e-01,9.965678453445434570e-01
2.540000000000000000e+02,1.136601809412240982e-02,1.564306952059268951e-02,2.700908854603767395e-02,0.000000000000000000e+00,5.746641010046005249e-02,1.300533860921859741e-02,1.218642741441726685e-01,4.782547652721405029e-01,1.072727590799331665e-01,9.966159462928771973e-01
2.550000000000000000e+02,1.105449628084897995e-02,1.552814524620771408e-02,2.658264152705669403e-02,0.000000000000000000e+00,5.746831744909286499e-02,1.304356101900339127e-02,1.219155043363571167e-01,4.782063663005828857e-01,1.075683534145355225e-01,9.966584444046020508e-01
2.560000000000000000e+02,5.375534296035766602e-03,2.116641588509082794e-02,2.654195018112659454e-02,0.000000000000000000e+00,5.746975168585777283e-02,1.307662855833768845e-02,1.219653487205505371e-01,4.781605005264282227e-01,1.078269034624099731e-01,9.966828227043151855e-01
2.570000000000000000e+02,5.463051144033670425e-03,1.930898241698741913e-02,2.477203309535980225e-02,0.000000000000000000e+00,5.747327581048011780e-02,1.306277420371770859e-02,1.220072507858276367e-01,4.781209826469421387e-01,1.076944097876548767e-01,9.966871142387390137e-01
2.580000000000000000e+02,1.221129391342401505e-02,1.553571969270706177e-02,2.774701267480850220e-02,0.000000000000000000e+00,5.747817084193229675e-02,1.299524959176778793e-02,1.220420822501182556e-01,4.780926108360290527e-01,1.071145981550216675e-01,9.966775178909301758e-01
2.590000000000000000e+02,1.140534691512584686e-02,1.531212683767080307e-02,2.671747282147407532e-02,0.000000000000000000e+00,5.748119950294494629e-02,1.299066655337810516e-02,1.220732480287551880e-01,4.780764281749725342e-01,1.070615947246551514e-01,9.966493248939514160e-01
2.600000000000000000e+02,5.826039239764213562e-03,1.951688714325428009e-02,2.534292638301849365e-02,0.000000000000000000e+00,5.748181417584419250e-02,1.300649531185626984e-02,1.221052855253219604e-01,4.780596494674682617e-01,1.071841791272163391e-01,9.966377019882202148e-01
2.610000000000000000e+02,4.872318822890520096e-03,1.880925707519054413e-02,2.368157543241977692e-02,0.000000000000000000e+00,5.748284235596656799e-02,1.299498509615659714e-02,1.221445873379707336e-01,4.780229032039642334e-01,1.070766896009445190e-01,9.966431856155395508e-01
2.620000000000000000e+02,1.236428134143352509e-02,1.395036838948726654e-02,2.631464973092079163e-02,0.000000000000000000e+00,5.748452618718147278e-02,1.302257087081670761e-02,1.221893876791000366e-01,4.779617786407470703e-01,1.072845235466957092e-01,9.966700673103332520e-01
2.630000000000000000e+02,1.235983520746231079e-02,1.432751491665840149e-02,2.668735012412071228e-02,0.000000000000000000e+00,5.748568847775459290e-02,1.301439292728900909e-02,1.222287341952323914e-01,4.779128134250640869e-01,1.072029247879981995e-01,9.967059493064880371e-01
2.640000000000000000e+02,5.116334185004234314e-03,1.848855242133140564e-02,2.360488660633563995e-02,0.000000000000000000e+00,5.748610571026802063e-02,1.301895361393690109e-02,1.222598850727081299e-01,4.778774976730346680e-01,1.072303056716918945e-01,9.967259168624877930e-01
2.650000000000000000e+02,4.804172553122043610e-03,1.724830828607082367e-02,2.205248177051544189e-02,0.000000000000000000e+00,5.748975649476051331e-02,1.299941167235374451e-02,1.222856566309928894e-01,4.778615236282348633e-01,1.070526316761970520e-01,9.967375397682189941e-01
2.660000000000000000e+02,1.017090212553739548e-02,1.433180458843708038e-02,2.450270578265190125e-02,0.000000000000000000e+00,5.749407038092613220e-02,1.303831860423088074e-02,1.223132461309432983e-01,4.778406918048858643e-01,1.073518097400665283e-01,9.967631101608276367e-01
2.670000000000000000e+02,9.330499917268753052e-03,1.474386546760797501e-02,2.407436445355415344e-02,0.000000000000000000e+00,5.749666318297386169e-02,1.305261068046092987e-02,1.223422661423683167e-01,4.778236150741577148e-01,1.074573025107383728e-01,9.967419505119323730e-01
2.680000000000000000e+02,4.808309487998485565e-03,1.859368011355400085e-02,2.340199053287506104e-02,0.000000000000000000e+00,5.749748274683952332e-02,1.302928384393453598e-02,1.223731264472007751e-01,4.778031408786773682e-01,1.072616651654243469e-01,9.967245459556579590e-01
2.690000000000000000e+02,4.441292490810155869e-03,1.702299527823925018e-02,2.146428823471069336e-02,0.000000000000000000e+00,5.749803036451339722e-02,1.304064318537712097e-02,1.224079951643943787e-01,4.777601361274719238e-01,1.073474958539009094e-01,9.966999888420104980e-01
2.700000000000000000e+02,1.151726301759481430e-02,1.340111624449491501e-02,2.491837926208972931e-02,0.000000000000000000e+00,5.749916285276412964e-02,1.310165226459503174e-02,1.224455013871192932e-01,4.777043461799621582e-01,1.078344359993934631e-01,9.967367053031921387e-01
2.710000000000000000e+02,1.064846199005842209e-02,1.357413642108440399e-02,2.422259747982025146e-02,0.000000000000000000e+00,5.749994888901710510e-02,1.308932527899742126e-02,1.224756762385368347e-01,4.776674211025238037e-01,1.077218800783157349e-01,9.967380166053771973e-01
2.720000000000000000e+02,4.505834076553583145e-03,1.694957911968231201e-02,2.145541273057460785e-02,0.000000000000000000e+00,5.750035867094993591e-02,1.303845085203647614e-02,1.225012317299842834e-01,4.776481688022613525e-01,1.072959229350090027e-01,9.967387318611145020e-01
2.730000000000000000e+02,4.486765246838331223e-03,1.655811257660388947e-02,2.104487828910350800e-02,0.000000000000000000e+00,5.750288441777229309e-02,1.301654893904924393e-02,1.225251033902168274e-01,4.776350557804107666e-01,1.071026399731636047e-01,9.967476129531860352e-01
2.740000000000000000e+02,9.194565936923027039e-03,1.340110879391431808e-02,2.259567379951477051e-02,0.000000000000000000e+00,5.750719830393791199e-02,1.305946707725524902e-02,1.225495561957359314e-01,4.776207804679870605e-01,1.074393317103385925e-01,9.967578053474426270e-01
2.750000000000000000e+02,8.868889883160591125e-03,1.287243887782096863e-02,2.174132876098155975e-02,0.000000000000000000e+00,5.751023069024085999e-02,1.305937953293323517e-02,1.225729063153266907e-01,4.776095151901245117e-01,1.074303165078163147e-01,9.967239499092102051e-01
2.760000000000000000e+02,4.241254180669784546e-03,1.643905043601989746e-02,2.068030461668968201e-02,0.000000000000000000e+00,5.751192197203636169e-02,1.302341651171445847e-02,1.225947216153144836e-01,4.775974154472351074e-01,1.071321740746498108e-01,9.967107772827148438e-01
2.770000000000000000e+02,4.112071823328733444e-03,1.552002038806676865e-02,1.963209174573421478e-02,0.000000000000000000e+00,5.751368030905723572e-02,1.303634606301784515e-02,1.226167082786560059e-01,4.775685369968414307e-01,1.072295680642127991e-01,9.966927766799926758e-01
2.780000000000000000e+02,1.021978631615638733e-02,1.278812345117330551e-02,2.300791069865226746e-02,0.000000000000000000e+00,5.751598253846168518e-02,1.307974476367235184e-02,1.226429268717765808e-01,4.775326251983642578e-01,1.075697243213653564e-01,9.967038035392761230e-01
2.790000000000000000e+02,9.208034723997116089e-03,1.255666371434926987e-02,2.176469936966896057e-02,0.000000000000000000e+00,5.751674622297286987e-02,1.305189821869134903e-02,1.226695701479911804e-01,4.775061607360839844e-01,1.073303595185279846e-01,9.966956377029418945e-01
2.800000000000000000e+02,4.115549847483634949e-03,1.557502616196870804e-02,1.969057694077491760e-02,0.000000000000000000e+00,5.751648545265197754e-02,1.300655491650104523e-02,1.226997971534729004e-01,4.774893522262573242e-01,1.069535985589027405e-01,9.966810345649719238e-01
2.810000000000000000e+02,4.024189896881580353e-03,1.495344657450914383e-02,1.897763647139072418e-02,0.000000000000000000e+00,5.751730874180793762e-02,1.301800739020109177e-02,1.227312684059143066e-01,4.774663746356964111e-01,1.070404201745986938e-01,9.966762065887451172e-01
2.820000000000000000e+02,9.533848613500595093e-03,1.217095460742712021e-02,2.170480415225028992e-02,0.000000000000000000e+00,5.752069503068923950e-02,1.302377227693796158e-02,1.227611824870109558e-01,4.774445593357086182e-01,1.070755198597908020e-01,9.966541528701782227e-01
2.830000000000000000e+02,9.084609337151050568e-03,1.190906204283237457e-02,2.099367231130599976e-02,0.000000000000000000e+00,5.752270668745040894e-02,1.302726101130247116e-02,1.227839663624763489e-01,4.774273633956909180e-01,1.070984303951263428e-01,9.966425895690917969e-01
2.840000000000000000e+02,3.936456050723791122e-03,1.484317332506179810e-02,1.877962984144687653e-02,0.000000000000000000e+00,5.752382054924964905e-02,1.303662173449993134e-02,1.227988898754119873e-01,4.774183630943298340e-01,1.071743965148925781e-01,9.966268539428710938e-01
2.850000000000000000e+02,3.688748460263013840e-03,1.424323953688144684e-02,1.793198846280574799e-02,0.000000000000000000e+00,5.752570554614067078e-02,1.303119305521249771e-02,1.228143721818923950e-01,4.774009883403778076e-01,1.071199774742126465e-01,9.966399669647216797e-01
2.860000000000000000e+02,9.071729145944118500e-03,1.232166774570941925e-02,2.139339596033096313e-02,0.000000000000000000e+00,5.752759054303169250e-02,1.300585083663463593e-02,1.228413879871368408e-01,4.773713052272796631e-01,1.068952456116676331e-01,9.966500401496887207e-01
2.870000000000000000e+02,8.531747385859489441e-03,1.209013164043426514e-02,2.062187902629375458e-02,0.000000000000000000e+00,5.752775818109512329e-02,1.302349846810102463e-02,1.228695288300514221e-01,4.773466289043426514e-01,1.070324257016181946e-01,9.966421127319335938e-01
2.880000000000000000e+02,3.737248014658689499e-03,1.422506012022495270e-02,1.796230860054492950e-02,0.000000000000000000e+00,5.752719193696975708e-02,1.303852442651987076e-02,1.229005604982376099e-01,4.773304760456085205e-01,1.071561202406883240e-01,9.966734647750854492e-01
2.890000000000000000e+02,3.671407001093029976e-03,1.337424572557210922e-02,1.704565249383449554e-02,0.000000000000000000e+00,5.752832815051078796e-02,1.303571276366710663e-02,1.229289770126342773e-01,4.773091077804565430e-01,1.071281954646110535e-01,9.966900348663330078e-01
2.900000000000000000e+02,9.353220462799072266e-03,1.180957816541194916e-02,2.116279862821102142e-02,0.000000000000000000e+00,5.753182619810104370e-02,1.301544066518545151e-02,1.229517906904220581e-01,4.772874712944030762e-01,1.069481596350669861e-01,9.966356158256530762e-01
2.910000000000000000e+02,8.532872423529624939e-03,1.167723163962364197e-02,2.021010406315326691e-02,0.000000000000000000e+00,5.753371492028236389e-02,1.303436420857906342e-02,1.229668483138084412e-01,4.772740304470062256e-01,1.070973351597785950e-01,9.965957999229431152e-01
2.920000000000000000e+02,3.662889823317527771e-03,1.373783778399229050e-02,1.740072667598724365e-02,0.000000000000000000e+00,5.753396824002265930e-02,1.303523872047662735e-02,1.229797303676605225e-01,4.772680401802062988e-01,1.071049273014068604e-01,9.966087341308593750e-01
2.930000000000000000e+02,3.316961694508790970e-03,1.311970315873622894e-02,1.643666438758373260e-02,0.000000000000000000e+00,5.753389373421669006e-02,1.302844379097223282e-02,1.229993104934692383e-01,4.772463738918304443e-01,1.070427149534225464e-01,9.966476559638977051e-01
2.940000000000000000e+02,9.018220938742160797e-03,1.189050450921058655e-02,2.090872451663017273e-02,0.000000000000000000e+00,5.753438547253608704e-02,1.304276008158922195e-02,1.230273097753524780e-01,4.772098958492279053e-01,1.071468219161033630e-01,9.966915845870971680e-01
2.950000000000000000e+02,8.768280036747455597e-03,1.157779432833194733e-02,2.034607529640197754e-02,0.000000000000000000e+00,5.753434821963310242e-02,1.305044442415237427e-02,1.230507493019104004e-01,4.771855771541595459e-01,1.072046980261802673e-01,9.967323541641235352e-01
2.960000000000000000e+02,3.502132371068000793e-03,1.279549021273851395e-02,1.629762351512908936e-02,0.000000000000000000e+00,5.753410235047340393e-02,1.301579084247350693e-02,1.230688840150833130e-01,4.771734178066253662e-01,1.069218516349792480e-01,9.967570900917053223e-01
2.970000000000000000e+02,3.405189374461770058e-03,1.226006727665662766e-02,1.566525734961032867e-02,0.000000000000000000e+00,5.753635615110397339e-02,1.302316971123218536e-02,1.230851784348487854e-01,4.771613776683807373e-01,1.069760546088218689e-01,9.967141151428222656e-01
2.980000000000000000e+02,8.765562437474727631e-03,1.155446656048297882e-02,2.032002806663513184e-02,0.000000000000000000e+00,5.753910169005393982e-02,1.305126771330833435e-02,1.231072098016738892e-01,4.771418273448944092e-01,1.071958765387535095e-01,9.966748952865600586e-01
2.990000000000000000e+02,8.037162944674491882e-03,1.132432743906974792e-02,1.936149038374423981e-02,0.000000000000000000e+00,5.753959715366363525e-02,1.305235177278518677e-02,1.231275871396064758e-01,4.771254956722259521e-01,1.072021424770355225e-01,9.966855645179748535e-01
3.000000000000000000e+02,3.319915616884827614e-03,1.284869946539402008e-02,1.616861484944820404e-02,0.000000000000000000e+00,5.753872916102409363e-02,1.305155269801616669e-02,1.231458187103271484e-01,4.771157205104827881e-01,1.071999073028564453e-01,9.967376589775085449e-01
3.010000000000000000e+02,3.186313668265938759e-03,1.209902763366699219e-02,1.528534106910228729e-02,0.000000000000000000e+00,5.753912031650543213e-02,1.304060872644186020e-02,1.231635510921478271e-01,4.770961701869964600e-01,1.071048453450202942e-01,9.967549443244934082e-01
3.020000000000000000e+02,8.554043248295783997e-03,1.138482708483934402e-02,1.993887126445770264e-02,0.000000000000000000e+00,5.754102766513824463e-02,1.305678673088550568e-02,1.231864318251609802e-01,4.770691692829132080e-01,1.072242856025695801e-01,9.967697858810424805e-01
3.030000000000000000e+02,8.194793015718460083e-03,1.114609092473983765e-02,1.934088394045829773e-02,0.000000000000000000e+00,5.754125118255615234e-02,1.304481737315654755e-02,1.232040748000144958e-01,4.770480692386627197e-01,1.071216240525245667e-01,9.967815876007080078e-01
3.040000000000000000e+02,3.281435230746865273e-03,1.208190992474555969e-02,1.536334492266178131e-02,0.000000000000000000e+00,5.754053592681884766e-02,1.306271646171808243e-02,1.232194155454635620e-01,4.770376086235046387e-01,1.072728186845779419e-01,9.968036413192749023e-01
3.050000000000000000e+02,2.992606023326516151e-03,1.162211690098047256e-02,1.461472269147634506e-02,0.000000000000000000e+00,5.754168331623077393e-02,1.303667016327381134e-02,1.232358887791633606e-01,4.770272970199584961e-01,1.070564016699790955e-01,9.967875480651855469e-01
3.060000000000000000e+02,8.064056746661663055e-03,1.118980161845684052e-02,1.925385743379592896e-02,0.000000000000000000e+00,5.754486471414566040e-02,1.304991077631711960e-02,1.232501342892646790e-01,4.770139157772064209e-01,1.071519255638122559e-01,9.967229962348937988e-01
