iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
7.600000000000000000e+02,1.882364898920059204e-01,2.742965936660766602e+00,2.931202411651611328e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.610000000000000000e+02,1.950971633195877075e-01,2.718663215637207031e+00,2.913760423660278320e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.620000000000000000e+02,2.419149577617645264e-01,2.694750070571899414e+00,2.936665058135986328e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.630000000000000000e+02,2.325959503650665283e-01,2.654753208160400391e+00,2.887349128723144531e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.640000000000000000e+02,1.863827258348464966e-01,2.747910737991333008e+00,2.934293508529663086e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.650000000000000000e+02,1.918486952781677246e-01,2.714281558990478516e+00,2.906130313873291016e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.660000000000000000e+02,2.251228094100952148e-01,2.642916440963745117e+00,2.868039131164550781e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.670000000000000000e+02,2.102802395820617676e-01,2.659889936447143555e+00,2.870170116424560547e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.680000000000000000e+02,1.775565743446350098e-01,2.769547939300537109e+00,2.947104454040527344e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.690000000000000000e+02,1.916140615940093994e-01,2.630301475524902344e+00,2.821915626525878906e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.700000000000000000e+02,2.400526404380798340e-01,2.796380043029785156e+00,3.036432743072509766e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.710000000000000000e+02,2.385849207639694214e-01,2.758283853530883789e+00,2.996868848800659180e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.720000000000000000e+02,1.915751397609710693e-01,2.629847049713134766e+00,2.821422100067138672e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.730000000000000000e+02,1.957596689462661743e-01,2.611090183258056641e+00,2.806849956512451172e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.740000000000000000e+02,2.449885904788970947e-01,2.671498775482177734e+00,2.916487455368041992e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.750000000000000000e+02,2.412674427032470703e-01,2.633254289627075195e+00,2.874521732330322266e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.760000000000000000e+02,1.915852427482604980e-01,2.701942205429077148e+00,2.893527507781982422e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.770000000000000000e+02,1.842062622308731079e-01,2.706101894378662109e+00,2.890308141708374023e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.780000000000000000e+02,2.267893850803375244e-01,2.770534038543701172e+00,2.997323513031005859e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.790000000000000000e+02,2.312633097171783447e-01,2.740805625915527344e+00,2.972069025039672852e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.800000000000000000e+02,1.891583949327468872e-01,2.725810289382934570e+00,2.914968729019165039e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.810000000000000000e+02,1.822478026151657104e-01,2.662626504898071289e+00,2.844874382019042969e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.820000000000000000e+02,2.174774110317230225e-01,2.703176259994506836e+00,2.920653581619262695e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.830000000000000000e+02,2.165142744779586792e-01,2.654509067535400391e+00,2.871023416519165039e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.840000000000000000e+02,1.816332787275314331e-01,2.739078760147094727e+00,2.920711994171142578e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.850000000000000000e+02,1.889061182737350464e-01,2.672295808792114258e+00,2.861202001571655273e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.860000000000000000e+02,2.296659350395202637e-01,2.701571702957153320e+00,2.931237697601318359e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.870000000000000000e+02,2.236743122339248657e-01,2.659102678298950195e+00,2.882776975631713867e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.880000000000000000e+02,1.814222037792205811e-01,2.681865215301513672e+00,2.863287448883056641e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.890000000000000000e+02,1.887903958559036255e-01,2.601602792739868164e+00,2.790393114089965820e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.900000000000000000e+02,2.379168719053268433e-01,2.769305706024169922e+00,3.007222652435302734e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.910000000000000000e+02,2.343493402004241943e-01,2.776706218719482422e+00,3.011055469512939453e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.920000000000000000e+02,1.890485882759094238e-01,2.599147081375122070e+00,2.788195610046386719e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.930000000000000000e+02,1.935028284788131714e-01,2.572032928466796875e+00,2.765535831451416016e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.940000000000000000e+02,2.363048642873764038e-01,2.730834245681762695e+00,2.967139005661010742e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.950000000000000000e+02,2.302157431840896606e-01,2.645159244537353516e+00,2.875375032424926758e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.960000000000000000e+02,1.923163682222366333e-01,2.763640403747558594e+00,2.955956697463989258e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.970000000000000000e+02,1.931943595409393311e-01,2.724449157714843750e+00,2.917643547058105469e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.980000000000000000e+02,2.161784023046493530e-01,2.609075069427490234e+00,2.825253486633300781e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.990000000000000000e+02,2.067325711250305176e-01,2.606148719787597656e+00,2.812881231307983398e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.000000000000000000e+02,1.855148673057556152e-01,2.748009204864501953e+00,2.933524131774902344e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.010000000000000000e+02,1.984688341617584229e-01,2.685507535934448242e+00,2.883976459503173828e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.020000000000000000e+02,2.405787259340286255e-01,2.769087553024291992e+00,3.009666204452514648e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.030000000000000000e+02,2.325264811515808105e-01,2.733746528625488281e+00,2.966273069381713867e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.040000000000000000e+02,1.839395612478256226e-01,2.643041610717773438e+00,2.826981067657470703e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.050000000000000000e+02,1.866670399904251099e-01,2.659143447875976562e+00,2.845810413360595703e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.060000000000000000e+02,2.237654775381088257e-01,2.594801664352416992e+00,2.818567037582397461e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.070000000000000000e+02,2.062010169029235840e-01,2.545165538787841797e+00,2.751366615295410156e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.080000000000000000e+02,1.946222633123397827e-01,2.650283575057983398e+00,2.844905853271484375e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.090000000000000000e+02,2.166915237903594971e-01,2.576784849166870117e+00,2.793476343154907227e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.100000000000000000e+02,2.173614352941513062e-01,2.619361639022827148e+00,2.836723089218139648e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.110000000000000000e+02,2.001516968011856079e-01,2.643438339233398438e+00,2.843590021133422852e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.120000000000000000e+02,2.024096697568893433e-01,2.563155412673950195e+00,2.765565156936645508e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.130000000000000000e+02,2.258150279521942139e-01,2.632619142532348633e+00,2.858434200286865234e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.140000000000000000e+02,2.084017693996429443e-01,2.584826231002807617e+00,2.793227910995483398e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.150000000000000000e+02,1.939575523138046265e-01,2.624787569046020508e+00,2.818745136260986328e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.160000000000000000e+02,2.106425762176513672e-01,2.591019153594970703e+00,2.801661729812622070e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.170000000000000000e+02,1.899148821830749512e-01,2.697878599166870117e+00,2.887793540954589844e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.180000000000000000e+02,2.020032107830047607e-01,2.647874832153320312e+00,2.849878072738647461e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.190000000000000000e+02,2.014598250389099121e-01,2.677981853485107422e+00,2.879441738128662109e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.200000000000000000e+02,1.860193312168121338e-01,2.751132011413574219e+00,2.937151432037353516e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.210000000000000000e+02,2.017793655395507812e-01,2.633011579513549805e+00,2.834790945053100586e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.220000000000000000e+02,2.359546571969985962e-01,2.819169282913208008e+00,3.055124044418334961e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.230000000000000000e+02,2.306097894906997681e-01,2.857481002807617188e+00,3.088090896606445312e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.240000000000000000e+02,1.905193775892257690e-01,2.887733697891235352e+00,3.078253030776977539e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.250000000000000000e+02,1.955246329307556152e-01,2.811534643173217773e+00,3.007059335708618164e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.260000000000000000e+02,2.354514449834823608e-01,2.876703739166259766e+00,3.112155199050903320e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.270000000000000000e+02,2.354360967874526978e-01,2.757080793380737305e+00,2.992516994476318359e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.280000000000000000e+02,1.936639547348022461e-01,2.802573442459106445e+00,2.996237277984619141e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.290000000000000000e+02,1.991837471723556519e-01,2.876852750778198242e+00,3.076036453247070312e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.300000000000000000e+02,2.264163494110107422e-01,2.803641080856323242e+00,3.030057430267333984e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.310000000000000000e+02,2.152118831872940063e-01,2.762966156005859375e+00,2.978178024291992188e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.320000000000000000e+02,1.885492950677871704e-01,2.664434909820556641e+00,2.852984189987182617e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.330000000000000000e+02,2.091375142335891724e-01,2.561741590499877930e+00,2.770879030227661133e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.340000000000000000e+02,2.337340414524078369e-01,2.617027282714843750e+00,2.850761413574218750e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.350000000000000000e+02,2.157976925373077393e-01,2.759497165679931641e+00,2.975294828414916992e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.360000000000000000e+02,1.949324607849121094e-01,2.703108072280883789e+00,2.898040533065795898e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.370000000000000000e+02,2.169376313686370850e-01,2.789108991622924805e+00,3.006046533584594727e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.380000000000000000e+02,2.096750140190124512e-01,2.818846225738525391e+00,3.028521299362182617e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.390000000000000000e+02,1.898039430379867554e-01,2.751793146133422852e+00,2.941596984863281250e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.400000000000000000e+02,2.043311297893524170e-01,2.633925199508666992e+00,2.838256359100341797e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.410000000000000000e+02,2.310486882925033569e-01,2.692939043045043945e+00,2.923987627029418945e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.420000000000000000e+02,2.117435783147811890e-01,2.561005592346191406e+00,2.772749185562133789e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.430000000000000000e+02,1.567917019128799438e-01,3.012046337127685547e+00,3.168838024139404297e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.440000000000000000e+02,1.541518270969390869e-01,3.100836515426635742e+00,3.254988431930541992e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.450000000000000000e+02,1.905242055654525757e-01,3.025108575820922852e+00,3.215632677078247070e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.460000000000000000e+02,2.061401456594467163e-01,2.906976461410522461e+00,3.113116502761840820e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.470000000000000000e+02,1.914868205785751343e-01,2.684741258621215820e+00,2.876228094100952148e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.480000000000000000e+02,1.932664960622787476e-01,2.698512315750122070e+00,2.891778707504272461e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.490000000000000000e+02,2.297935485839843750e-01,2.689495801925659180e+00,2.919289350509643555e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.500000000000000000e+02,2.359661757946014404e-01,2.641420602798461914e+00,2.877386808395385742e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.510000000000000000e+02,2.039063125848770142e-01,2.752288579940795898e+00,2.956194877624511719e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.520000000000000000e+02,2.090881019830703735e-01,2.730148792266845703e+00,2.939236879348754883e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.530000000000000000e+02,2.409827858209609985e-01,2.780987501144409180e+00,3.021970272064208984e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.540000000000000000e+02,2.340347021818161011e-01,2.746670484542846680e+00,2.980705261230468750e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.550000000000000000e+02,1.890729069709777832e-01,2.657562732696533203e+00,2.846635580062866211e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.560000000000000000e+02,1.869706511497497559e-01,2.652431249618530273e+00,2.839401960372924805e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.570000000000000000e+02,2.302110791206359863e-01,2.689741134643554688e+00,2.919952154159545898e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.580000000000000000e+02,2.257941514253616333e-01,2.610000610351562500e+00,2.835794687271118164e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.590000000000000000e+02,1.760183721780776978e-01,2.840708494186401367e+00,3.016726970672607422e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.600000000000000000e+02,1.731092184782028198e-01,2.840375900268554688e+00,3.013485193252563477e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.610000000000000000e+02,2.130338400602340698e-01,2.621979236602783203e+00,2.835013151168823242e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.620000000000000000e+02,2.194033861160278320e-01,2.664588928222656250e+00,2.883992195129394531e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.630000000000000000e+02,1.947382241487503052e-01,2.595184087753295898e+00,2.789922237396240234e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.640000000000000000e+02,2.061263620853424072e-01,2.515226840972900391e+00,2.721353292465209961e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.650000000000000000e+02,2.364147752523422241e-01,2.968106746673583984e+00,3.204521417617797852e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.660000000000000000e+02,2.279739379882812500e-01,3.026090860366821289e+00,3.254064798355102539e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.670000000000000000e+02,1.847722828388214111e-01,2.920791387557983398e+00,3.105563640594482422e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.680000000000000000e+02,1.820123642683029175e-01,2.943292617797851562e+00,3.125304937362670898e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.690000000000000000e+02,2.115497142076492310e-01,2.842096328735351562e+00,3.053646087646484375e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.700000000000000000e+02,1.927271932363510132e-01,2.737047433853149414e+00,2.929774522781372070e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.710000000000000000e+02,1.484317183494567871e-01,3.042669773101806641e+00,3.191101551055908203e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.720000000000000000e+02,1.564845293760299683e-01,3.030421733856201172e+00,3.186906337738037109e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.730000000000000000e+02,2.085813432931900024e-01,2.815379619598388672e+00,3.023961067199707031e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.740000000000000000e+02,2.386851310729980469e-01,2.721279382705688477e+00,2.959964513778686523e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.750000000000000000e+02,2.215264886617660522e-01,2.996997356414794922e+00,3.218523740768432617e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.760000000000000000e+02,2.235423922538757324e-01,3.034970998764038086e+00,3.258513450622558594e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.770000000000000000e+02,2.488208711147308350e-01,2.738721370697021484e+00,2.987542152404785156e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.780000000000000000e+02,2.264378666877746582e-01,2.628556728363037109e+00,2.854994535446166992e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.790000000000000000e+02,1.759991198778152466e-01,2.857250690460205078e+00,3.033249855041503906e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.800000000000000000e+02,1.730271875858306885e-01,2.895567655563354492e+00,3.068594932556152344e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.810000000000000000e+02,2.147059291601181030e-01,3.063857316970825195e+00,3.278563261032104492e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.820000000000000000e+02,2.206200212240219116e-01,3.070663213729858398e+00,3.291283130645751953e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.830000000000000000e+02,1.877743154764175415e-01,2.728533983230590820e+00,2.916308403015136719e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.840000000000000000e+02,1.639315634965896606e-01,3.155364751815795898e+00,3.319296360015869141e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.850000000000000000e+02,1.785051226615905762e-01,3.294200658798217773e+00,3.472705841064453125e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.860000000000000000e+02,2.266816198825836182e-01,2.922361850738525391e+00,3.149043560028076172e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.870000000000000000e+02,2.638034224510192871e-01,2.951030731201171875e+00,3.214834213256835938e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.880000000000000000e+02,2.470654100179672241e-01,2.761300325393676758e+00,3.008365631103515625e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.890000000000000000e+02,1.903421580791473389e-01,3.023758172988891602e+00,3.214100360870361328e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.900000000000000000e+02,1.689228713512420654e-01,3.269266128540039062e+00,3.438189029693603516e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.910000000000000000e+02,1.819658577442169189e-01,2.945167779922485352e+00,3.127133607864379883e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.920000000000000000e+02,2.431385070085525513e-01,3.232833623886108398e+00,3.475972175598144531e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.930000000000000000e+02,2.658795714378356934e-01,3.457731723785400391e+00,3.723611354827880859e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.940000000000000000e+02,2.471625357866287231e-01,2.838579893112182617e+00,3.085742473602294922e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.950000000000000000e+02,1.908965855836868286e-01,3.332487821578979492e+00,3.523384332656860352e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.960000000000000000e+02,1.759229898452758789e-01,3.933838129043579102e+00,4.109761238098144531e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.970000000000000000e+02,1.934779286384582520e-01,3.218818664550781250e+00,3.412296533584594727e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.980000000000000000e+02,2.476885169744491577e-01,2.708610296249389648e+00,2.956298828125000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.990000000000000000e+02,2.532243430614471436e-01,2.888285398483276367e+00,3.141509771347045898e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.000000000000000000e+02,2.176384180784225464e-01,2.645421743392944336e+00,2.863060235977172852e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.010000000000000000e+02,1.955642700195312500e-01,2.922396183013916016e+00,3.117960453033447266e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.020000000000000000e+02,2.060350477695465088e-01,2.919994115829467773e+00,3.126029253005981445e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.030000000000000000e+02,2.436711788177490234e-01,2.955380439758300781e+00,3.199051618576049805e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.040000000000000000e+02,2.373543083667755127e-01,2.904448509216308594e+00,3.141802787780761719e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.050000000000000000e+02,1.891420036554336548e-01,2.721010208129882812e+00,2.910152196884155273e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.060000000000000000e+02,1.865818053483963013e-01,2.653630256652832031e+00,2.840212106704711914e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.070000000000000000e+02,2.309069037437438965e-01,2.674586772918701172e+00,2.905493736267089844e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.080000000000000000e+02,2.342864722013473511e-01,2.705954074859619141e+00,2.940240621566772461e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.090000000000000000e+02,2.039854079484939575e-01,2.804734468460083008e+00,3.008719921112060547e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.100000000000000000e+02,2.118695825338363647e-01,2.630315542221069336e+00,2.842185020446777344e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.110000000000000000e+02,2.497912496328353882e-01,2.743739604949951172e+00,2.993530750274658203e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.120000000000000000e+02,2.363919466733932495e-01,2.731838941574096680e+00,2.968230962753295898e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.130000000000000000e+02,1.831304132938385010e-01,2.715873718261718750e+00,2.899004220962524414e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.140000000000000000e+02,1.831113100051879883e-01,2.701980829238891602e+00,2.885092258453369141e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.150000000000000000e+02,2.204609066247940063e-01,2.698804378509521484e+00,2.919265270233154297e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.160000000000000000e+02,2.226601541042327881e-01,2.676395654678344727e+00,2.899055719375610352e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.170000000000000000e+02,1.927478611469268799e-01,2.647249460220336914e+00,2.839997291564941406e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.180000000000000000e+02,1.969518661499023438e-01,2.596859216690063477e+00,2.793811082839965820e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.190000000000000000e+02,2.322269976139068604e-01,2.703436374664306641e+00,2.935663461685180664e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.200000000000000000e+02,2.261085212230682373e-01,2.682116746902465820e+00,2.908225297927856445e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.210000000000000000e+02,1.842267960309982300e-01,2.669764995574951172e+00,2.853991746902465820e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.220000000000000000e+02,1.884444952011108398e-01,2.658466339111328125e+00,2.846910953521728516e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.230000000000000000e+02,2.257492840290069580e-01,2.639261960983276367e+00,2.865011215209960938e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.240000000000000000e+02,2.165931016206741333e-01,2.608342409133911133e+00,2.824935436248779297e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.250000000000000000e+02,1.752538383007049561e-01,2.748090505599975586e+00,2.923344373703002930e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.260000000000000000e+02,1.823208034038543701e-01,2.686437606811523438e+00,2.868758440017700195e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.270000000000000000e+02,2.286720871925354004e-01,2.582579374313354492e+00,2.811251401901245117e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.280000000000000000e+02,2.229984253644943237e-01,2.528613567352294922e+00,2.751611948013305664e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.290000000000000000e+02,1.795780658721923828e-01,2.721670389175415039e+00,2.901248455047607422e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.300000000000000000e+02,1.839538216590881348e-01,2.666655540466308594e+00,2.850609302520751953e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.310000000000000000e+02,2.298457175493240356e-01,2.593893289566040039e+00,2.823739051818847656e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.320000000000000000e+02,2.265511602163314819e-01,2.596174001693725586e+00,2.822725057601928711e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.330000000000000000e+02,1.883518695831298828e-01,2.569114208221435547e+00,2.757466077804565430e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.340000000000000000e+02,1.899669617414474487e-01,2.661948919296264648e+00,2.851915836334228516e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.350000000000000000e+02,2.065811157226562500e-01,2.512303590774536133e+00,2.718884706497192383e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.360000000000000000e+02,1.979068368673324585e-01,2.686524868011474609e+00,2.884431600570678711e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.370000000000000000e+02,1.646619290113449097e-01,3.122948646545410156e+00,3.287610530853271484e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
