iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
1.054000000000000000e+03,3.001489937305450439e-01,2.536153078079223633e+00,2.836302042007446289e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.055000000000000000e+03,2.788886427879333496e-01,2.201584577560424805e+00,2.480473279953002930e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.056000000000000000e+03,2.260325700044631958e-01,2.631530284881591797e+00,2.857562780380249023e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.057000000000000000e+03,2.184589505195617676e-01,2.672071695327758789e+00,2.890530586242675781e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.058000000000000000e+03,2.462101727724075317e-01,2.169399738311767578e+00,2.415609836578369141e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.059000000000000000e+03,2.965678572654724121e-01,2.608319282531738281e+00,2.904887199401855469e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.060000000000000000e+03,3.048830032348632812e-01,2.853506803512573242e+00,3.158389806747436523e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.061000000000000000e+03,2.726241946220397949e-01,2.328421354293823242e+00,2.601045608520507812e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.062000000000000000e+03,2.175122350454330444e-01,2.667358160018920898e+00,2.884870290756225586e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.063000000000000000e+03,2.070516496896743774e-01,2.859158515930175781e+00,3.066210269927978516e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.064000000000000000e+03,2.319413423538208008e-01,2.232800483703613281e+00,2.464741706848144531e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.065000000000000000e+03,2.936981320381164551e-01,2.509520292282104492e+00,2.803218364715576172e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.066000000000000000e+03,3.078663945198059082e-01,2.657516002655029297e+00,2.965382337570190430e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.067000000000000000e+03,2.765024006366729736e-01,2.054275035858154297e+00,2.330777406692504883e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.068000000000000000e+03,2.212384492158889771e-01,2.838252305984497070e+00,3.059490680694580078e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.069000000000000000e+03,2.111171036958694458e-01,3.391508817672729492e+00,3.602625846862792969e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.070000000000000000e+03,2.359141111373901367e-01,2.504085779190063477e+00,2.739999771118164062e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.071000000000000000e+03,2.945948839187622070e-01,2.227337837219238281e+00,2.521932601928710938e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.072000000000000000e+03,3.066248893737792969e-01,2.671886920928955078e+00,2.978511810302734375e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.073000000000000000e+03,2.764507532119750977e-01,2.215310335159301758e+00,2.491761207580566406e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.074000000000000000e+03,2.237461954355239868e-01,2.396500349044799805e+00,2.620246648788452148e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.075000000000000000e+03,2.153021842241287231e-01,2.808365583419799805e+00,3.023667812347412109e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.076000000000000000e+03,2.430488020181655884e-01,2.235362052917480469e+00,2.478410959243774414e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.077000000000000000e+03,3.013127744197845459e-01,2.324864149093627930e+00,2.626176834106445312e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.078000000000000000e+03,3.083261549472808838e-01,2.742247343063354492e+00,3.050573587417602539e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.079000000000000000e+03,2.714415192604064941e-01,2.215350627899169922e+00,2.486792087554931641e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.080000000000000000e+03,2.129674702882766724e-01,2.317962169647216797e+00,2.530929565429687500e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.081000000000000000e+03,2.101926654577255249e-01,2.486096858978271484e+00,2.696289539337158203e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.082000000000000000e+03,2.479215562343597412e-01,2.023769855499267578e+00,2.271691322326660156e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.083000000000000000e+03,3.119397461414337158e-01,2.580528020858764648e+00,2.892467737197875977e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.084000000000000000e+03,3.261823058128356934e-01,2.927905797958374023e+00,3.254088163375854492e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.085000000000000000e+03,2.934800386428833008e-01,2.250959634780883789e+00,2.544439792633056641e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.086000000000000000e+03,2.326587289571762085e-01,2.493609189987182617e+00,2.726267814636230469e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.087000000000000000e+03,2.223334163427352905e-01,2.830969572067260742e+00,3.053303003311157227e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.088000000000000000e+03,2.506188154220581055e-01,2.119803905487060547e+00,2.370422840118408203e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.089000000000000000e+03,3.141593635082244873e-01,2.472775697708129883e+00,2.786935091018676758e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.090000000000000000e+03,3.258157968521118164e-01,3.041041851043701172e+00,3.366857528686523438e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.091000000000000000e+03,2.882837355136871338e-01,2.299561738967895508e+00,2.587845563888549805e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.092000000000000000e+03,2.207736819982528687e-01,2.369193553924560547e+00,2.589967250823974609e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.093000000000000000e+03,2.060122191905975342e-01,2.944098949432373047e+00,3.150111198425292969e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.094000000000000000e+03,2.313033193349838257e-01,2.337143182754516602e+00,2.568446397781372070e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.095000000000000000e+03,3.000751733779907227e-01,2.159690380096435547e+00,2.459765434265136719e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.096000000000000000e+03,3.200181126594543457e-01,2.607286691665649414e+00,2.927304744720458984e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.097000000000000000e+03,2.919891178607940674e-01,2.123687267303466797e+00,2.415676355361938477e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.098000000000000000e+03,2.268086969852447510e-01,2.282374620437622070e+00,2.509183406829833984e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.099000000000000000e+03,2.120681256055831909e-01,2.671280860900878906e+00,2.883348941802978516e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.100000000000000000e+03,2.352495044469833374e-01,2.116922616958618164e+00,2.352172136306762695e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.101000000000000000e+03,2.991181015968322754e-01,2.380686521530151367e+00,2.679804563522338867e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.102000000000000000e+03,3.153330087661743164e-01,2.703417062759399414e+00,3.018750190734863281e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.103000000000000000e+03,2.820243239402770996e-01,2.070991516113281250e+00,2.353015899658203125e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.104000000000000000e+03,2.156880497932434082e-01,2.484375476837158203e+00,2.700063467025756836e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.105000000000000000e+03,2.032807916402816772e-01,2.898959398269653320e+00,3.102240085601806641e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.106000000000000000e+03,2.304590791463851929e-01,2.157053470611572266e+00,2.387512445449829102e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.107000000000000000e+03,3.020130097866058350e-01,2.374618053436279297e+00,2.676630973815917969e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.108000000000000000e+03,3.230753540992736816e-01,2.880022287368774414e+00,3.203097581863403320e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.109000000000000000e+03,2.930818796157836914e-01,2.183767795562744141e+00,2.476849555969238281e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.110000000000000000e+03,2.239749282598495483e-01,2.316218614578247070e+00,2.540193557739257812e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.111000000000000000e+03,2.045602649450302124e-01,2.848635435104370117e+00,3.053195714950561523e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.112000000000000000e+03,2.272157222032546997e-01,2.216852188110351562e+00,2.444067955017089844e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.113000000000000000e+03,2.978768050670623779e-01,2.271601915359497070e+00,2.569478750228881836e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.114000000000000000e+03,3.244595229625701904e-01,2.753831863403320312e+00,3.078291416168212891e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.115000000000000000e+03,2.990255355834960938e-01,2.169572830200195312e+00,2.468598365783691406e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.116000000000000000e+03,2.313859015703201294e-01,2.237874507904052734e+00,2.469260454177856445e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.117000000000000000e+03,2.131280899047851562e-01,2.636590480804443359e+00,2.849718570709228516e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.118000000000000000e+03,2.365763783454895020e-01,2.070327043533325195e+00,2.306903362274169922e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.119000000000000000e+03,3.067876696586608887e-01,2.383524179458618164e+00,2.690311908721923828e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.120000000000000000e+03,3.283474147319793701e-01,2.900246620178222656e+00,3.228594064712524414e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.121000000000000000e+03,2.979244291782379150e-01,2.212625503540039062e+00,2.510550022125244141e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.122000000000000000e+03,2.259480059146881104e-01,2.225884437561035156e+00,2.451832532882690430e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.123000000000000000e+03,2.058652341365814209e-01,2.643960952758789062e+00,2.849826097488403320e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.124000000000000000e+03,2.283854186534881592e-01,2.085744142532348633e+00,2.314129590988159180e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.125000000000000000e+03,3.014362454414367676e-01,2.422067165374755859e+00,2.723503351211547852e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.126000000000000000e+03,3.277117311954498291e-01,2.944189071655273438e+00,3.271900892257690430e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.127000000000000000e+03,3.006511926651000977e-01,2.216665267944335938e+00,2.517316341400146484e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.128000000000000000e+03,2.303269356489181519e-01,2.231163740158081055e+00,2.461490631103515625e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.129000000000000000e+03,2.076014429330825806e-01,2.699187755584716797e+00,2.906789302825927734e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.130000000000000000e+03,2.287670522928237915e-01,2.137855052947998047e+00,2.366622209548950195e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.131000000000000000e+03,3.039637207984924316e-01,2.338067293167114258e+00,2.642030954360961914e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.132000000000000000e+03,3.294242322444915771e-01,2.864295482635498047e+00,3.193719625473022461e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.133000000000000000e+03,3.038841485977172852e-01,2.224671840667724609e+00,2.528555870056152344e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.134000000000000000e+03,2.342130839824676514e-01,2.302188158035278320e+00,2.536401271820068359e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.135000000000000000e+03,2.096015512943267822e-01,2.759223461151123047e+00,2.968825101852416992e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.136000000000000000e+03,2.237995117902755737e-01,2.202826976776123047e+00,2.426626443862915039e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.137000000000000000e+03,2.862543165683746338e-01,2.233650922775268555e+00,2.519905328750610352e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.138000000000000000e+03,3.063181340694427490e-01,2.611123085021972656e+00,2.917441129684448242e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.139000000000000000e+03,2.811877727508544922e-01,2.042594909667968750e+00,2.323782682418823242e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.140000000000000000e+03,2.207607626914978027e-01,2.401996135711669922e+00,2.622756958007812500e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.141000000000000000e+03,2.043047398328781128e-01,2.860946893692016602e+00,3.065251588821411133e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.142000000000000000e+03,2.252237647771835327e-01,2.197066783905029297e+00,2.422290563583374023e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.143000000000000000e+03,2.909264266490936279e-01,2.206163644790649414e+00,2.497090101242065430e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.144000000000000000e+03,3.133695721626281738e-01,2.604373216629028320e+00,2.917742729187011719e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.145000000000000000e+03,2.880267202854156494e-01,2.049578666687011719e+00,2.337605476379394531e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.146000000000000000e+03,2.282849550247192383e-01,2.378855705261230469e+00,2.607140541076660156e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.147000000000000000e+03,2.137680798768997192e-01,2.873265027999877930e+00,3.087033033370971680e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.148000000000000000e+03,2.342793047428131104e-01,2.224735021591186523e+00,2.459014415740966797e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.149000000000000000e+03,2.950845956802368164e-01,2.194106578826904297e+00,2.489191055297851562e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.150000000000000000e+03,3.102544844150543213e-01,2.612288236618041992e+00,2.922542810440063477e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.151000000000000000e+03,2.806402146816253662e-01,2.080429553985595703e+00,2.361069679260253906e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.152000000000000000e+03,2.210841178894042969e-01,2.351907730102539062e+00,2.572991847991943359e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.153000000000000000e+03,2.105605453252792358e-01,2.817689657211303711e+00,3.028250217437744141e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.154000000000000000e+03,2.356263846158981323e-01,2.205812931060791016e+00,2.441439390182495117e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.155000000000000000e+03,2.945585250854492188e-01,2.267960786819458008e+00,2.562519311904907227e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.156000000000000000e+03,3.073135912418365479e-01,2.619306087493896484e+00,2.926619768142700195e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.157000000000000000e+03,2.743001282215118408e-01,2.061794281005859375e+00,2.336094379425048828e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.158000000000000000e+03,2.167264521121978760e-01,2.381448030471801758e+00,2.598174571990966797e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.159000000000000000e+03,2.093052119016647339e-01,2.804454088211059570e+00,3.013759374618530273e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.160000000000000000e+03,2.380159348249435425e-01,2.165081501007080078e+00,2.403097391128540039e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.161000000000000000e+03,2.977967262268066406e-01,2.233346939086914062e+00,2.531143665313720703e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.162000000000000000e+03,3.106015324592590332e-01,2.586881637573242188e+00,2.897483110427856445e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.163000000000000000e+03,2.797867357730865479e-01,2.043175220489501953e+00,2.322962045669555664e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.164000000000000000e+03,2.213173061609268188e-01,2.409510374069213867e+00,2.630827665328979492e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.165000000000000000e+03,2.128812223672866821e-01,2.848630428314208984e+00,3.061511754989624023e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.166000000000000000e+03,2.403381764888763428e-01,2.195259094238281250e+00,2.435597181320190430e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.167000000000000000e+03,2.968029379844665527e-01,2.180289030075073242e+00,2.477092027664184570e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.168000000000000000e+03,3.063814640045166016e-01,2.537799596786499023e+00,2.844181060791015625e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.169000000000000000e+03,2.741873562335968018e-01,2.040791749954223633e+00,2.314979076385498047e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.170000000000000000e+03,2.197346538305282593e-01,2.351607084274291992e+00,2.571341753005981445e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.171000000000000000e+03,2.116403430700302124e-01,2.751263618469238281e+00,2.962903976440429688e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.172000000000000000e+03,2.380411326885223389e-01,2.156657934188842773e+00,2.394699096679687500e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.173000000000000000e+03,2.946284413337707520e-01,2.220171689987182617e+00,2.514800071716308594e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.174000000000000000e+03,3.013482093811035156e-01,2.588293075561523438e+00,2.889641284942626953e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.175000000000000000e+03,2.701437175273895264e-01,2.105824708938598633e+00,2.375968456268310547e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.176000000000000000e+03,2.243006229400634766e-01,2.366886854171752930e+00,2.591187477111816406e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.177000000000000000e+03,2.211845368146896362e-01,2.733566284179687500e+00,2.954750776290893555e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.178000000000000000e+03,2.488945871591567993e-01,2.144409656524658203e+00,2.393304347991943359e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.179000000000000000e+03,2.936576902866363525e-01,2.308030605316162109e+00,2.601688385009765625e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.180000000000000000e+03,2.928885519504547119e-01,2.769929647445678711e+00,3.062818288803100586e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.181000000000000000e+03,2.609060108661651611e-01,2.234591007232666016e+00,2.495496988296508789e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.182000000000000000e+03,2.179752588272094727e-01,2.280246257781982422e+00,2.498221397399902344e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.183000000000000000e+03,2.217017561197280884e-01,2.655587434768676758e+00,2.877289295196533203e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.184000000000000000e+03,2.529180645942687988e-01,2.184227943420410156e+00,2.437145948410034180e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.185000000000000000e+03,2.966555655002593994e-01,2.289325952529907227e+00,2.585981607437133789e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.186000000000000000e+03,2.951189875602722168e-01,2.714918375015258789e+00,3.010037422180175781e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.187000000000000000e+03,2.617349624633789062e-01,2.279243946075439453e+00,2.540978908538818359e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.188000000000000000e+03,2.226366698741912842e-01,2.299615383148193359e+00,2.522252082824707031e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.189000000000000000e+03,2.271223515272140503e-01,2.623135566711425781e+00,2.850257873535156250e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.190000000000000000e+03,2.568408548831939697e-01,2.203011751174926758e+00,2.459852695465087891e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.191000000000000000e+03,2.900057733058929443e-01,2.339428186416625977e+00,2.629433870315551758e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.192000000000000000e+03,2.788022458553314209e-01,2.695526838302612305e+00,2.974328994750976562e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.193000000000000000e+03,2.438855469226837158e-01,2.263986349105834961e+00,2.507871866226196289e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.194000000000000000e+03,2.075271457433700562e-01,2.568378925323486328e+00,2.775906085968017578e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.195000000000000000e+03,2.145147919654846191e-01,2.952574253082275391e+00,3.167088985443115234e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.196000000000000000e+03,2.503965497016906738e-01,2.419062852859497070e+00,2.669459342956542969e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.197000000000000000e+03,2.982904314994812012e-01,2.288189172744750977e+00,2.586479663848876953e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.198000000000000000e+03,2.967512011528015137e-01,2.596118450164794922e+00,2.892869710922241211e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.199000000000000000e+03,2.575470805168151855e-01,2.240700721740722656e+00,2.498247861862182617e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.200000000000000000e+03,2.106276899576187134e-01,2.457918405532836914e+00,2.668546199798583984e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.201000000000000000e+03,2.119360864162445068e-01,2.755109548568725586e+00,2.967045545578002930e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.202000000000000000e+03,2.461707741022109985e-01,2.191805362701416016e+00,2.437976121902465820e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.203000000000000000e+03,3.044614791870117188e-01,2.343461751937866211e+00,2.647923231124877930e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.204000000000000000e+03,3.105074465274810791e-01,2.753426790237426758e+00,3.063934326171875000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.205000000000000000e+03,2.745536565780639648e-01,2.210450649261474609e+00,2.485004425048828125e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.206000000000000000e+03,2.207738161087036133e-01,2.248384237289428711e+00,2.469158172607421875e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.207000000000000000e+03,2.189942300319671631e-01,2.483999490737915039e+00,2.702993631362915039e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.208000000000000000e+03,2.517512142658233643e-01,2.011557340621948242e+00,2.263308525085449219e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.209000000000000000e+03,3.044864833354949951e-01,2.454116106033325195e+00,2.758602619171142578e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.210000000000000000e+03,3.115051090717315674e-01,2.890477418899536133e+00,3.201982498168945312e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.211000000000000000e+03,2.779346108436584473e-01,2.226588249206542969e+00,2.504522800445556641e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.212000000000000000e+03,2.247486859560012817e-01,2.208593130111694336e+00,2.433341741561889648e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.213000000000000000e+03,2.251121848821640015e-01,2.423704147338867188e+00,2.648816347122192383e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.214000000000000000e+03,2.583304941654205322e-01,1.989813208580017090e+00,2.248143672943115234e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.215000000000000000e+03,3.026254177093505859e-01,2.522648096084594727e+00,2.825273513793945312e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.216000000000000000e+03,3.044632971286773682e-01,2.989934682846069336e+00,3.294398069381713867e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.217000000000000000e+03,2.699076235294342041e-01,2.305260896682739258e+00,2.575168609619140625e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.218000000000000000e+03,2.159467488527297974e-01,2.427995204925537109e+00,2.643941879272460938e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.219000000000000000e+03,2.092660218477249146e-01,2.831819534301757812e+00,3.041085481643676758e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.220000000000000000e+03,2.370221763849258423e-01,2.249300956726074219e+00,2.486323118209838867e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.221000000000000000e+03,2.926999628543853760e-01,2.285195112228393555e+00,2.577895164489746094e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.222000000000000000e+03,3.005605340003967285e-01,2.714440822601318359e+00,3.015001296997070312e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.223000000000000000e+03,2.664974331855773926e-01,2.201692581176757812e+00,2.468189954757690430e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.224000000000000000e+03,2.126986384391784668e-01,2.384124755859375000e+00,2.596823453903198242e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.225000000000000000e+03,2.060755789279937744e-01,2.811766862869262695e+00,3.017842531204223633e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.226000000000000000e+03,2.323447167873382568e-01,2.254030227661132812e+00,2.486374855041503906e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.227000000000000000e+03,2.916334271430969238e-01,2.148753643035888672e+00,2.440387010574340820e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.228000000000000000e+03,3.040253221988677979e-01,2.428862333297729492e+00,2.732887744903564453e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.229000000000000000e+03,2.737434208393096924e-01,2.016307592391967773e+00,2.290050983428955078e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.230000000000000000e+03,2.194583415985107422e-01,2.381370544433593750e+00,2.600828886032104492e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.231000000000000000e+03,2.104967832565307617e-01,2.700047254562377930e+00,2.910543918609619141e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
