iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
7.940000000000000000e+02,1.636050437809899449e-04,9.800075349630787969e-05,2.616058045532554388e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.950000000000000000e+02,1.375493739033117890e-04,1.054963213391602039e-04,2.430456952424719930e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.960000000000000000e+02,2.780735376290977001e-04,1.566955761518329382e-04,4.347691137809306383e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.970000000000000000e+02,7.737176929367706180e-05,1.022204742184840143e-04,1.795922435121610761e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.980000000000000000e+02,1.389393291901797056e-04,1.447832619305700064e-04,2.837225911207497120e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
7.990000000000000000e+02,1.310070510953664780e-04,1.352149556623771787e-04,2.662219922058284283e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.000000000000000000e+02,7.686663593631237745e-05,1.134512494900263846e-04,1.903178927022963762e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.010000000000000000e+02,1.214713411172851920e-04,1.358106819679960608e-04,2.572820230852812529e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.020000000000000000e+02,6.260664667934179306e-05,9.609971311874687672e-05,1.587063597980886698e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.030000000000000000e+02,1.291079388465732336e-04,1.078953937394544482e-04,2.370033325860276818e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.040000000000000000e+02,6.871730874991044402e-05,8.296567102661356330e-05,1.516829797765240073e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.050000000000000000e+02,1.081874434021301568e-04,1.041987925418652594e-04,2.123862359439954162e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.060000000000000000e+02,6.106181535869836807e-05,8.853001781972125173e-05,1.495918259024620056e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.070000000000000000e+02,9.470243821851909161e-05,9.970564860850572586e-05,1.944080868270248175e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.080000000000000000e+02,5.414686893345788121e-05,9.593076538294553757e-05,1.500776270404458046e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.090000000000000000e+02,7.127172284526750445e-05,1.069174250005744398e-04,1.781891478458419442e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.100000000000000000e+02,5.082680218038149178e-05,1.027897742460481822e-04,1.536165800644084811e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.110000000000000000e+02,6.081422907300293446e-05,1.054804160958155990e-04,1.662946451688185334e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.120000000000000000e+02,5.422946560429409146e-05,1.030165876727551222e-04,1.572460460010915995e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.130000000000000000e+02,5.249560490483418107e-05,1.009104817057959735e-04,1.534060866106301546e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.140000000000000000e+02,6.030219810782000422e-05,9.719106310512870550e-05,1.574932539369910955e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.150000000000000000e+02,5.841140227857977152e-05,8.984185842564329505e-05,1.482532534282654524e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.160000000000000000e+02,6.680492515442892909e-05,9.074316039914265275e-05,1.575480855535715818e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.170000000000000000e+02,5.406645868788473308e-05,8.950931078288704157e-05,1.435757731087505817e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.180000000000000000e+02,6.068986112950369716e-05,9.541488543618470430e-05,1.561047392897307873e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.190000000000000000e+02,5.003408659831620753e-05,9.304441482527181506e-05,1.430785050615668297e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.200000000000000000e+02,5.561219586525112391e-05,9.502179455012083054e-05,1.506339904153719544e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.210000000000000000e+02,4.894028097623959184e-05,9.616223542252555490e-05,1.451025163987651467e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.220000000000000000e+02,4.600827378453686833e-05,9.911919914884492755e-05,1.451274729333817959e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.230000000000000000e+02,4.664870357373729348e-05,1.011065905913710594e-04,1.477552868891507387e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.240000000000000000e+02,4.390862159198150039e-05,9.788946044864133000e-05,1.417980820406228304e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.250000000000000000e+02,5.102892100694589317e-05,9.626701648812741041e-05,1.472959411330521107e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.260000000000000000e+02,4.813777195522561669e-05,9.318502270616590977e-05,1.413227873854339123e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.270000000000000000e+02,5.251324182609096169e-05,9.319103264715522528e-05,1.457042817492038012e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.280000000000000000e+02,5.068008977104909718e-05,9.132651030085980892e-05,1.420065964339300990e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.290000000000000000e+02,5.214446355239488184e-05,9.121678158408030868e-05,1.433612487744539976e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.300000000000000000e+02,5.093372601550072432e-05,9.222554217558354139e-05,1.431592681910842657e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.310000000000000000e+02,4.805947173736058176e-05,9.329999011242762208e-05,1.413594582118093967e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.320000000000000000e+02,4.852733400184661150e-05,9.475638944422826171e-05,1.432837161701172590e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.330000000000000000e+02,4.603315028361976147e-05,9.485029295319691300e-05,1.408834359608590603e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.340000000000000000e+02,4.721992445411160588e-05,9.565208893036469817e-05,1.428720133844763041e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.350000000000000000e+02,4.512794112088158727e-05,9.608052641851827502e-05,1.412084675393998623e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.360000000000000000e+02,4.518729474511928856e-05,9.657508780946955085e-05,1.417623861925676465e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.370000000000000000e+02,4.625951623893342912e-05,9.557877638144418597e-05,1.418382889823988080e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.380000000000000000e+02,4.728102430817671120e-05,9.360878902953118086e-05,1.408898096997290850e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.390000000000000000e+02,4.913505472359247506e-05,9.264248365070670843e-05,1.417775347363203764e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.400000000000000000e+02,4.816068030777387321e-05,9.246855915989726782e-05,1.406292431056499481e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.410000000000000000e+02,4.817848093807697296e-05,9.329036402050405741e-05,1.414688449585810304e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.420000000000000000e+02,4.774396438733674586e-05,9.303117258241400123e-05,1.407751406077295542e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.430000000000000000e+02,4.804476338904350996e-05,9.292249160353094339e-05,1.409672549925744534e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.440000000000000000e+02,4.759465809911489487e-05,9.333484922535717487e-05,1.409295073244720697e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.450000000000000000e+02,4.634601282305084169e-05,9.426495671505108476e-05,1.406109659001231194e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.460000000000000000e+02,4.581283064908348024e-05,9.516214049654081464e-05,1.409749675076454878e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.470000000000000000e+02,4.527186683844774961e-05,9.520266758045181632e-05,1.404745271429419518e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.480000000000000000e+02,4.591334072756581008e-05,9.493061224929988384e-05,1.408439566148445010e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.490000000000000000e+02,4.616186561179347336e-05,9.435204265173524618e-05,1.405139046255499125e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.500000000000000000e+02,4.667317261919379234e-05,9.395861707162111998e-05,1.406317896908149123e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.510000000000000000e+02,4.702968362835235894e-05,9.362297714687883854e-05,1.406526571372523904e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.520000000000000000e+02,4.722901212517172098e-05,9.317348303738981485e-05,1.404024951625615358e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.530000000000000000e+02,4.756606722366996109e-05,9.303905972046777606e-05,1.406051305821165442e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.540000000000000000e+02,4.726582119474187493e-05,9.310797759098932147e-05,1.403737987857311964e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.550000000000000000e+02,4.711676228907890618e-05,9.339657844975590706e-05,1.405133371008560061e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.560000000000000000e+02,4.684907980845309794e-05,9.352761117042973638e-05,1.403766946168616414e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.570000000000000000e+02,4.667840039473958313e-05,9.372735075885429978e-05,1.404057547915726900e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.580000000000000000e+02,4.622486812877468765e-05,9.416125976713374257e-05,1.403861242579296231e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.590000000000000000e+02,4.573022306431084871e-05,9.459873399464413524e-05,1.403289497829973698e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.600000000000000000e+02,4.578632069751620293e-05,9.459861757932230830e-05,1.403849455527961254e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.610000000000000000e+02,4.615217403625138104e-05,9.414815576747059822e-05,1.403003261657431722e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.620000000000000000e+02,4.664523657993413508e-05,9.371517808176577091e-05,1.403604110237210989e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.630000000000000000e+02,4.676247772295027971e-05,9.353677887702360749e-05,1.402992638759315014e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.640000000000000000e+02,4.670969065045937896e-05,9.356478403788059950e-05,1.402744674123823643e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.650000000000000000e+02,4.675440868595615029e-05,9.355496149510145187e-05,1.403093629050999880e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.660000000000000000e+02,4.684069790528155863e-05,9.341471741208806634e-05,1.402554189553484321e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.670000000000000000e+02,4.695188908954150975e-05,9.333372145192697644e-05,1.402856141794472933e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.680000000000000000e+02,4.678227196563966572e-05,9.346206934424117208e-05,1.402443449478596449e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.690000000000000000e+02,4.647847526939585805e-05,9.378957474837079644e-05,1.402680500177666545e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.700000000000000000e+02,4.621210973709821701e-05,9.403298463439568877e-05,1.402451016474515200e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.710000000000000000e+02,4.616304795490577817e-05,9.408711775904521346e-05,1.402501657139509916e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.720000000000000000e+02,4.623785207513719797e-05,9.401444549439474940e-05,1.402522902935743332e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.730000000000000000e+02,4.629870818462222815e-05,9.393160871695727110e-05,1.402303169015794992e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.740000000000000000e+02,4.641420309781096876e-05,9.383060387335717678e-05,1.402448106091469526e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.750000000000000000e+02,4.653532596421428025e-05,9.367504389956593513e-05,1.402103662258014083e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.760000000000000000e+02,4.663837535190396011e-05,9.359230898553505540e-05,1.402306806994602084e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.770000000000000000e+02,4.663477011490613222e-05,9.359485557070001960e-05,1.402296184096485376e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.780000000000000000e+02,4.662113497033715248e-05,9.359098476124927402e-05,1.402121270075440407e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.790000000000000000e+02,4.664882726501673460e-05,9.356445661978796124e-05,1.402132911607623100e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.800000000000000000e+02,4.663162326323799789e-05,9.356621740153059363e-05,1.401978370267897844e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.810000000000000000e+02,4.650573464459739625e-05,9.368037717649713159e-05,1.401861081831157207e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.820000000000000000e+02,4.635184450307860970e-05,9.382473945152014494e-05,1.401765912305563688e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.830000000000000000e+02,4.625428118743002415e-05,9.391480853082612157e-05,1.401690824422985315e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.840000000000000000e+02,4.629095565178431571e-05,9.387962199980393052e-05,1.401705812895670533e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.850000000000000000e+02,4.638882819563150406e-05,9.377625246997922659e-05,1.401650806656107306e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.860000000000000000e+02,4.645901208277791739e-05,9.370836778543889523e-05,1.401673798682168126e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.870000000000000000e+02,4.648023968911729753e-05,9.366928861709311604e-05,1.401495246682316065e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.880000000000000000e+02,4.650740811484865844e-05,9.363886783830821514e-05,1.401462795911356807e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.890000000000000000e+02,4.654920849134214222e-05,9.359032992506399751e-05,1.401395420543849468e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.900000000000000000e+02,4.657189856516197324e-05,9.356848022434860468e-05,1.401403860654681921e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.910000000000000000e+02,4.655258453567512333e-05,9.359276009490713477e-05,1.401453482685610652e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.920000000000000000e+02,4.649304173653945327e-05,9.365428559249266982e-05,1.401473273290321231e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.930000000000000000e+02,4.643513238988816738e-05,9.370797488372772932e-05,1.401431072736158967e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.940000000000000000e+02,4.638048267224803567e-05,9.376210800837725401e-05,1.401425979565829039e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.950000000000000000e+02,4.636442463379353285e-05,9.378488903166726232e-05,1.401493209414184093e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.960000000000000000e+02,4.637091115000657737e-05,9.375957597512751818e-05,1.401304907631129026e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.970000000000000000e+02,4.639976759790442884e-05,9.372929343953728676e-05,1.401290646754205227e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.980000000000000000e+02,4.643064676201902330e-05,9.370139741804450750e-05,1.401320478180423379e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
8.990000000000000000e+02,4.646399611374363303e-05,9.365675214212387800e-05,1.401207409799098969e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.000000000000000000e+02,4.649255060940049589e-05,9.362628043163567781e-05,1.401188346790149808e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.010000000000000000e+02,4.650641130865551531e-05,9.360563853988423944e-05,1.401120534865185618e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.020000000000000000e+02,4.651579001802019775e-05,9.359867544844746590e-05,1.401144691044464707e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.030000000000000000e+02,4.651753988582640886e-05,9.359562682220712304e-05,1.401131739839911461e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.040000000000000000e+02,4.648256799555383623e-05,9.364353900309652090e-05,1.401261106366291642e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.050000000000000000e+02,4.642944259103387594e-05,9.368352039018645883e-05,1.401129702571779490e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.060000000000000000e+02,4.640814950107596815e-05,9.369821782456710935e-05,1.401063636876642704e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.070000000000000000e+02,4.640612314688041806e-05,9.370279440190643072e-05,1.401089248247444630e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.080000000000000000e+02,4.640499173547141254e-05,9.370529733132570982e-05,1.401102927047759295e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.090000000000000000e+02,4.641539271688088775e-05,9.368421888211742043e-05,1.400996115989983082e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.100000000000000000e+02,4.642091153073124588e-05,9.367596067022532225e-05,1.400968758389353752e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.110000000000000000e+02,4.643164356821216643e-05,9.366776794195175171e-05,1.400994078721851110e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.120000000000000000e+02,4.645458102459087968e-05,9.364679135615006089e-05,1.401013723807409406e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.130000000000000000e+02,4.647804598789662123e-05,9.362385753775015473e-05,1.401019108016043901e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.140000000000000000e+02,4.648680260288529098e-05,9.361757111037150025e-05,1.401043700752779841e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.150000000000000000e+02,4.648962203646078706e-05,9.361052798340097070e-05,1.401001500198617578e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.160000000000000000e+02,4.648017784347757697e-05,9.361994307255372405e-05,1.401001209160313010e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.170000000000000000e+02,4.646208253689110279e-05,9.363028220832347870e-05,1.400923647452145815e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.180000000000000000e+02,4.644366345019079745e-05,9.364961442770436406e-05,1.400932815158739686e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.190000000000000000e+02,4.643363354261964560e-05,9.366263839183375239e-05,1.400962646584957838e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.200000000000000000e+02,4.642599378712475300e-05,9.367222082801163197e-05,1.400982146151363850e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.210000000000000000e+02,4.642775820684619248e-05,9.366831363877281547e-05,1.400960754835978150e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.220000000000000000e+02,4.643144347937777638e-05,9.365958976559340954e-05,1.400910259690135717e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.230000000000000000e+02,4.643664215109311044e-05,9.364879952045157552e-05,1.400854380335658789e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.240000000000000000e+02,4.644024375011213124e-05,9.364974539494141936e-05,1.400899927830323577e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.250000000000000000e+02,4.644892396754585207e-05,9.363524441141635180e-05,1.400841720169410110e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.260000000000000000e+02,4.645503213396295905e-05,9.362429409520700574e-05,1.400793262291699648e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.270000000000000000e+02,4.645800072466954589e-05,9.361833508592098951e-05,1.400763285346329212e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.280000000000000000e+02,4.646969318855553865e-05,9.361554839415475726e-05,1.400852343067526817e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.290000000000000000e+02,4.645559238269925117e-05,9.362923447042703629e-05,1.400848268531262875e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.300000000000000000e+02,4.644452565116807818e-05,9.364391007693484426e-05,1.400884357281029224e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.310000000000000000e+02,4.645068474928848445e-05,9.362599666928872466e-05,1.400766777805984020e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.320000000000000000e+02,4.644930231734178960e-05,9.361986303701996803e-05,1.400691689923405647e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.330000000000000000e+02,4.643381544156000018e-05,9.363315621158108115e-05,1.400669716531410813e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.340000000000000000e+02,4.642850399250164628e-05,9.364118886878713965e-05,1.400696928612887859e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.350000000000000000e+02,4.643823194783180952e-05,9.363530261907726526e-05,1.400735345669090748e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.360000000000000000e+02,4.642951898858882487e-05,9.364025754621252418e-05,1.400697801727801561e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.370000000000000000e+02,4.642242129193618894e-05,9.364064317196607590e-05,1.400630571879446507e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.380000000000000000e+02,4.643117063096724451e-05,9.363068966194987297e-05,1.400618639308959246e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.390000000000000000e+02,4.644446744350716472e-05,9.362921991851180792e-05,1.400736800860613585e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.400000000000000000e+02,4.644667569664306939e-05,9.361648699268698692e-05,1.400631590513512492e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.410000000000000000e+02,4.645132139557972550e-05,9.360716649098321795e-05,1.400584878865629435e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.420000000000000000e+02,4.646065644919872284e-05,9.359556861454620957e-05,1.400562177877873182e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.430000000000000000e+02,4.647334208129905164e-05,9.359254909213632345e-05,1.400658948114141822e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.440000000000000000e+02,4.646343222702853382e-05,9.360293915960937738e-05,1.400663750246167183e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.450000000000000000e+02,4.645282751880586147e-05,9.361562115373089910e-05,1.400684413965791464e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.460000000000000000e+02,4.644271757570095360e-05,9.362384298583492637e-05,1.400665641995146871e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.470000000000000000e+02,4.643384818336926401e-05,9.362678974866867065e-05,1.400606415700167418e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.480000000000000000e+02,4.642691419576294720e-05,9.363408753415569663e-05,1.400610053678974509e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.490000000000000000e+02,4.642676503863185644e-05,9.363933349959552288e-05,1.400660985382273793e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.500000000000000000e+02,4.642747444449923933e-05,9.362557466374710202e-05,1.400530454702675343e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.510000000000000000e+02,4.642467320081777871e-05,9.362467972096055746e-05,1.400493492837995291e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.520000000000000000e+02,4.643352076527662575e-05,9.360250260215252638e-05,1.400360197294503450e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.530000000000000000e+02,4.644856380764394999e-05,9.359212708659470081e-05,1.400406908942386508e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.540000000000000000e+02,4.645418084692209959e-05,9.357814997201785445e-05,1.400323235429823399e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.550000000000000000e+02,4.646107845474034548e-05,9.356469672638922930e-05,1.400257751811295748e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.560000000000000000e+02,4.645172521122731268e-05,9.357622184325009584e-05,1.400279434164986014e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.570000000000000000e+02,4.643872671294957399e-05,9.359686373500153422e-05,1.400355831719934940e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.580000000000000000e+02,4.643795182346366346e-05,9.359904652228578925e-05,1.400369947077706456e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.590000000000000000e+02,4.644221553462557495e-05,9.358848910778760910e-05,1.400307082803919911e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.600000000000000000e+02,4.643216016120277345e-05,9.358986426377668977e-05,1.400220207870006561e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.610000000000000000e+02,4.643216743716038764e-05,9.359006071463227272e-05,1.400222245138138533e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.620000000000000000e+02,4.643710053642280400e-05,9.358381794299930334e-05,1.400209148414433002e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.630000000000000000e+02,4.643289503292180598e-05,9.359072282677516341e-05,1.400236214976757765e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.640000000000000000e+02,4.643799911718815565e-05,9.358902025269344449e-05,1.400270266458392143e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.650000000000000000e+02,4.644319415092468262e-05,9.358030365547165275e-05,1.400235050823539495e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.660000000000000000e+02,4.643565625883638859e-05,9.358581155538558960e-05,1.400214678142219782e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.670000000000000000e+02,4.643894499167799950e-05,9.359305840916931629e-05,1.400320034008473158e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.680000000000000000e+02,4.644085493055172265e-05,9.359718387713655829e-05,1.400380424456670880e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.690000000000000000e+02,4.644705040846019983e-05,9.359564137412235141e-05,1.400426845066249371e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.700000000000000000e+02,4.645437002182006836e-05,9.358352690469473600e-05,1.400378969265148044e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
9.710000000000000000e+02,4.645421722671017051e-05,9.358222450828179717e-05,1.400364417349919677e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
