iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
1.489000000000000000e+03,8.556838793083443306e-08,3.417311233988584718e-07,4.272995113296929048e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.490000000000000000e+03,8.829583464375900803e-08,3.420385894514765823e-07,4.303344098843808752e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.491000000000000000e+03,8.781564986293233233e-08,3.432354560573003255e-07,4.310510917093779426e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.492000000000000000e+03,8.577718091373753850e-08,3.408036661767255282e-07,4.265808399850357091e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.493000000000000000e+03,8.636153125962664490e-08,3.414273805901757441e-07,4.277889047443750314e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.494000000000000000e+03,8.494892966837142012e-08,3.403492598863522289e-07,4.252981966601510067e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.495000000000000000e+03,8.334767898077188875e-08,3.397093450985266827e-07,4.230570311847259291e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.496000000000000000e+03,8.400351703130581882e-08,3.398152443878643680e-07,4.238187614191701869e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.497000000000000000e+03,8.358332337365936837e-08,3.380935140739893541e-07,4.216768445530760800e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.498000000000000000e+03,8.174885834932865691e-08,3.384062097211426590e-07,4.201550609650439583e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.499000000000000000e+03,8.154451336395140970e-08,3.388900609024858568e-07,4.204345600555825513e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.500000000000000000e+03,8.061607559284311719e-08,3.391951963749306742e-07,4.198112719677737914e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.501000000000000000e+03,8.094849590634112246e-08,3.384176352483336814e-07,4.193661311546748038e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.502000000000000000e+03,8.212245461436395999e-08,3.372130947809637291e-07,4.193355493953276891e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.503000000000000000e+03,8.137318729950493434e-08,3.371720538325462257e-07,4.185452553429058753e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.504000000000000000e+03,8.071671686593617778e-08,3.362830227615631884e-07,4.169997396274993662e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.505000000000000000e+03,8.072330359709667391e-08,3.364266660810244502e-07,4.171499767835484818e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.506000000000000000e+03,8.100248294340417488e-08,3.353347892698366195e-07,4.163372864240955096e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.507000000000000000e+03,7.982465888289880240e-08,3.345651293784612790e-07,4.143897740505053662e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.508000000000000000e+03,8.215074842610192718e-08,3.343734249483532039e-07,4.165241875853098463e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.509000000000000000e+03,8.417622154865966877e-08,3.329853939249005634e-07,4.171616296844149474e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.510000000000000000e+03,8.087510394716446172e-08,3.329975584165367763e-07,4.138726694691285957e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.511000000000000000e+03,8.696262909779761685e-08,3.332357607632729923e-07,4.201983756502158940e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.512000000000000000e+03,8.484268221309321234e-08,3.324829549455898814e-07,4.173256229478283785e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.513000000000000000e+03,8.330824385893720319e-08,3.308904013010760536e-07,4.141986380545858992e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.514000000000000000e+03,8.605977086517668795e-08,3.296929662610637024e-07,4.157527371262403904e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.515000000000000000e+03,8.509039872706125607e-08,3.308442444449610775e-07,4.159346360665949760e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.516000000000000000e+03,8.430856723862234503e-08,3.311406260309013305e-07,4.154491932695236756e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.517000000000000000e+03,8.343377544406394009e-08,3.324955173411581200e-07,4.159292927852220600e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.518000000000000000e+03,8.103314286245222320e-08,3.269857984378177207e-07,4.080189341948425863e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.519000000000000000e+03,8.152228048174947617e-08,3.267245745064428775e-07,4.082468478827649960e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.520000000000000000e+03,8.124275296950145275e-08,3.251593625464010984e-07,4.064021084104751935e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.521000000000000000e+03,7.976559146527506527e-08,3.257310652315936750e-07,4.054966495914413827e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.522000000000000000e+03,7.921028810642383178e-08,3.251511770940851420e-07,4.043614580950816162e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.523000000000000000e+03,7.787950551119138254e-08,3.237769590214156779e-07,4.016564503217523452e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.524000000000000000e+03,7.788770517436205409e-08,3.242260788738349220e-07,4.021137840481969761e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.525000000000000000e+03,7.848642979979558731e-08,3.241741524107055739e-07,4.026605893159285188e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.526000000000000000e+03,7.651118494322872721e-08,3.240941168769495562e-07,4.006053018201782834e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.527000000000000000e+03,7.661846979090114473e-08,3.240561738948599668e-07,4.006746507911884692e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.528000000000000000e+03,7.655772549242101377e-08,3.243978596856322838e-07,4.009555709671985824e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.529000000000000000e+03,7.490896081208120449e-08,3.227655440696253208e-07,3.976745119871338829e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.530000000000000000e+03,7.549463987288618227e-08,3.214596233647171175e-07,3.969542490267485846e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.531000000000000000e+03,7.475293983816300170e-08,3.213881711872090818e-07,3.961411039199447259e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.532000000000000000e+03,7.440533522640180308e-08,3.219658708530914737e-07,3.963712060794932768e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.533000000000000000e+03,7.406148228028541780e-08,3.206930330179602606e-07,3.947545224036730360e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.534000000000000000e+03,7.213785835347152897e-08,3.182831562753563048e-07,3.904210075234004762e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.535000000000000000e+03,7.104600996399312862e-08,3.189631740951881511e-07,3.900091769537539221e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.536000000000000000e+03,7.229024134858264006e-08,3.182583441230235621e-07,3.905485925770335598e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.537000000000000000e+03,7.277434832531071152e-08,3.166621240779932123e-07,3.894364795087312814e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.538000000000000000e+03,7.303915339207378565e-08,3.165004613947530743e-07,3.895396218922542175e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.539000000000000000e+03,7.270944735182638397e-08,3.160645576372189680e-07,3.887739978836179944e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.540000000000000000e+03,7.355398423669612384e-08,3.156584114094584947e-07,3.892124027515819762e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.541000000000000000e+03,7.353989417424600106e-08,3.153357681640045485e-07,3.888756623382505495e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.542000000000000000e+03,7.419041736511644558e-08,3.146580240809271345e-07,3.888484343406162225e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.543000000000000000e+03,7.530466916705336189e-08,3.149658311940584099e-07,3.902704861502570566e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.544000000000000000e+03,7.466921658760838909e-08,3.137541852993308567e-07,3.884234160977939609e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.545000000000000000e+03,7.738297824744222453e-08,3.133295081170217600e-07,3.907125005753186997e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.546000000000000000e+03,7.530553602919098921e-08,3.122763416740781395e-07,3.875818777032691287e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.547000000000000000e+03,7.507063770617605769e-08,3.109828980996098835e-07,3.860535287003585836e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.548000000000000000e+03,7.391504652787261875e-08,3.112018873707711464e-07,3.851169481094984803e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.549000000000000000e+03,7.624834807984370855e-08,3.106138422026560875e-07,3.868621831770724384e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.550000000000000000e+03,7.598596596380957635e-08,3.099542311701952713e-07,3.859402113448595628e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.551000000000000000e+03,7.692427317351757665e-08,3.101395407156815054e-07,3.870638067837717244e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.552000000000000000e+03,7.601691720537928632e-08,3.089471647399477661e-07,3.849640961561817676e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.553000000000000000e+03,7.455269468437109026e-08,3.085775972522242228e-07,3.831302990420226706e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.554000000000000000e+03,7.078986641317897011e-08,3.094646388035471318e-07,3.802545052167261019e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.555000000000000000e+03,7.112235067552319379e-08,3.104312042978563113e-07,3.815535478679521475e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.556000000000000000e+03,7.332013041150275967e-08,3.094582439189252909e-07,3.827783814358554082e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.557000000000000000e+03,7.277105851244414225e-08,3.079666726080176886e-07,3.807377311204618309e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.558000000000000000e+03,7.074644514659667038e-08,3.078010308854572941e-07,3.785474689266266068e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.559000000000000000e+03,7.259494338995864382e-08,3.087865820816659834e-07,3.813815396824793424e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.560000000000000000e+03,7.423164305464524659e-08,3.072560161854198668e-07,3.814876663454924710e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.561000000000000000e+03,7.623991393757023616e-08,3.051118255825713277e-07,3.813517537309962790e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.562000000000000000e+03,7.812311508814673289e-08,3.043714400519093033e-07,3.824945622454833938e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.563000000000000000e+03,7.748263897155993618e-08,3.040228477857453981e-07,3.815054867573053343e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.564000000000000000e+03,7.663671652835546411e-08,3.058322022297943477e-07,3.824689258635771694e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.565000000000000000e+03,7.623442854765016818e-08,3.062654343466419959e-07,3.824998771051468793e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.566000000000000000e+03,7.919925337773747742e-08,3.043018921289331047e-07,3.835011455066705821e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.567000000000000000e+03,7.830951176401867997e-08,3.034762698916892987e-07,3.817857816557079786e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.568000000000000000e+03,7.822803382850906928e-08,3.036209079709806247e-07,3.818489346940623363e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.569000000000000000e+03,7.790906408899900271e-08,3.039733655896270648e-07,3.818824438894807827e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.570000000000000000e+03,7.978158578225702513e-08,3.029646791219420265e-07,3.827462649041990517e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.571000000000000000e+03,7.705465776552955504e-08,3.024524914962967159e-07,3.795071563672536286e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.572000000000000000e+03,7.845865468425472500e-08,3.023790782208379824e-07,3.808377186942379922e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.573000000000000000e+03,7.979665639368249686e-08,3.017579217612365028e-07,3.815545710494916420e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.574000000000000000e+03,7.853886074826732511e-08,3.002527080298023066e-07,3.787915829889243469e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.575000000000000000e+03,8.010777463596241432e-08,3.002525090778362937e-07,3.803602908192260657e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.576000000000000000e+03,7.835645021714299219e-08,2.999585149154881947e-07,3.783149509217764717e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.577000000000000000e+03,8.024797182315523969e-08,2.980860642765037483e-07,3.783340503105137032e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.578000000000000000e+03,7.655547307194865425e-08,2.984341165301884757e-07,3.749895824967097724e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.579000000000000000e+03,7.827134140825364739e-08,2.983210549700743286e-07,3.765923963783279760e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.580000000000000000e+03,7.877537200329243205e-08,2.984494926749903243e-07,3.772248646782827564e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.581000000000000000e+03,8.067652856880158652e-08,2.972842310100531904e-07,3.779607595788547769e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.582000000000000000e+03,8.175838672741519986e-08,2.961694178793550236e-07,3.779277903959155083e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.583000000000000000e+03,8.005152807299964479e-08,2.950293946923920885e-07,3.750809298708190909e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.584000000000000000e+03,8.171981846771814162e-08,2.958202856007119408e-07,3.775401182792847976e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.585000000000000000e+03,8.189725519969215384e-08,2.970363652821106371e-07,3.789336346926575061e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.586000000000000000e+03,8.298540876694460167e-08,2.954719207082234789e-07,3.784573436860227957e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.587000000000000000e+03,8.373108784098803881e-08,2.944494497114646947e-07,3.781805446578800911e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.588000000000000000e+03,8.254258432316419203e-08,2.931938638539577369e-07,3.757364481771219289e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.589000000000000000e+03,8.348066415919674910e-08,2.929675417817634298e-07,3.764482130463875365e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.590000000000000000e+03,8.324380473823111970e-08,2.932287088697194122e-07,3.764725136079505319e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.591000000000000000e+03,8.238015425376943313e-08,2.922141675298917107e-07,3.745943217836611439e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.592000000000000000e+03,8.321499223029604764e-08,2.924790578617830761e-07,3.756940429866517661e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.593000000000000000e+03,8.484920499540749006e-08,2.908255396505410317e-07,3.756747446459485218e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.594000000000000000e+03,8.335674550608018762e-08,2.904860139096854255e-07,3.738427665211929707e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.595000000000000000e+03,8.270553308875605580e-08,2.923898421158810379e-07,3.750953680992097361e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.596000000000000000e+03,8.329715939225934562e-08,2.923146098510187585e-07,3.756117621378507465e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.597000000000000000e+03,8.445609722684821463e-08,2.919910571108630393e-07,3.764471614431386115e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.598000000000000000e+03,8.398365025641396642e-08,2.918397399298555683e-07,3.758233901862695348e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.599000000000000000e+03,8.172455068233830389e-08,2.904320695051865187e-07,3.721566201875248225e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.600000000000000000e+03,7.958070114000292961e-08,2.898532045492174802e-07,3.694339056892204098e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.601000000000000000e+03,7.966552573179797037e-08,2.902297069340420421e-07,3.698952468766947277e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.602000000000000000e+03,7.989337547087416169e-08,2.895331476793217007e-07,3.694265160447685048e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.603000000000000000e+03,7.984262140325881774e-08,2.898643742810236290e-07,3.697069814734277315e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.604000000000000000e+03,8.006746554656274384e-08,2.895875468311714940e-07,3.696550265885889530e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.605000000000000000e+03,7.993286743612770806e-08,2.886068557472754037e-07,3.685397302888304694e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.606000000000000000e+03,7.995157602636027150e-08,2.873956077564798761e-07,3.673471837828401476e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.607000000000000000e+03,7.952399982968927361e-08,2.875419795600464568e-07,3.670659793897357304e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.608000000000000000e+03,7.829732595610039425e-08,2.856156982034008252e-07,3.639130170540738618e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.609000000000000000e+03,7.954466951787253493e-08,2.853113585388200590e-07,3.648560209512652364e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.610000000000000000e+03,7.881850194735307014e-08,2.847247912995953811e-07,3.635432790360937361e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.611000000000000000e+03,7.707792804012569832e-08,2.845011124463781016e-07,3.615790546973585151e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.612000000000000000e+03,7.474335461665759794e-08,2.836369503711466677e-07,3.583803049878042657e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.613000000000000000e+03,7.492680254017614061e-08,2.825545948326180223e-07,3.574813831619394477e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.614000000000000000e+03,7.490087483574825455e-08,2.832172754096973222e-07,3.581181431400182191e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.615000000000000000e+03,7.344993235847141477e-08,2.827660239290707977e-07,3.562159633929695701e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.616000000000000000e+03,7.358204356933129020e-08,2.828336391758057289e-07,3.564156827451370191e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.617000000000000000e+03,7.387358635924101691e-08,2.820727900143538136e-07,3.559463834790221881e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.618000000000000000e+03,7.690724146414140705e-08,2.811618742271093652e-07,3.580691156912507722e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.619000000000000000e+03,7.737599361234970274e-08,2.812745378832914867e-07,3.586505386010685470e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.620000000000000000e+03,7.725964223936898634e-08,2.816009612160996767e-07,3.588606034554686630e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.621000000000000000e+03,7.838035998020131956e-08,2.820426630023575854e-07,3.604230300879862625e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.622000000000000000e+03,8.058697176238638349e-08,2.819456881297810469e-07,3.625326598921674304e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.623000000000000000e+03,8.012474950191972312e-08,2.812874413393728901e-07,3.614121908412926132e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.624000000000000000e+03,8.069899593010632088e-08,2.814401796058518812e-07,3.621391897468129173e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.625000000000000000e+03,8.101963544504542369e-08,2.814874449086346431e-07,3.625070803536800668e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.626000000000000000e+03,8.027089393181086052e-08,2.814840911469218554e-07,3.617549850787327159e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.627000000000000000e+03,7.797321899261078215e-08,2.807792327530478360e-07,3.587524588510859758e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.628000000000000000e+03,8.045988408866833197e-08,2.800174456751847174e-07,3.604773155529983342e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.629000000000000000e+03,7.917754629716000636e-08,2.794983231524383882e-07,3.586758623441710370e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.630000000000000000e+03,7.741854801679437514e-08,2.796397495785640785e-07,3.570582975953584537e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.631000000000000000e+03,7.582457328680902719e-08,2.796850822051055729e-07,3.555096554919146001e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.632000000000000000e+03,7.719791739191350644e-08,2.778893986032926477e-07,3.550873088897787966e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.633000000000000000e+03,7.635868826127989450e-08,2.770148341824096860e-07,3.533735366545442957e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.634000000000000000e+03,7.813628144504036754e-08,2.754242132141371258e-07,3.535604946591774933e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.635000000000000000e+03,7.639299326456239214e-08,2.755590742253843928e-07,3.519520532790920697e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.636000000000000000e+03,7.354052655728082755e-08,2.768801437014190014e-07,3.504206631532724714e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.637000000000000000e+03,7.255163581021406571e-08,2.762159283520304598e-07,3.487675712676718831e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.638000000000000000e+03,7.286269720907512237e-08,2.752239822711999295e-07,3.480866723748476943e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.639000000000000000e+03,7.195141193960807868e-08,2.755382695340813370e-07,3.474896743682620581e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.640000000000000000e+03,7.004626212392395246e-08,2.752122156834957423e-07,3.452584849128470523e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.641000000000000000e+03,7.166847382222840679e-08,2.750802536866103765e-07,3.467487204034114257e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.642000000000000000e+03,7.274715585481317248e-08,2.754817387540242635e-07,3.482288946088374360e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.643000000000000000e+03,7.180514671745186206e-08,2.756886772203870350e-07,3.474938239378388971e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.644000000000000000e+03,7.431543025404607761e-08,2.757005290732195135e-07,3.500159664326929487e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.645000000000000000e+03,7.635637899738867418e-08,2.760063750884000910e-07,3.523627469803614076e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.646000000000000000e+03,7.725358130983295268e-08,2.763144379969162401e-07,3.535680264121765504e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.647000000000000000e+03,7.678141855649300851e-08,2.774837355445924914e-07,3.542651541010854999e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.648000000000000000e+03,7.563437520730076358e-08,2.783854426979814889e-07,3.540198179052822525e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.649000000000000000e+03,7.613332542177886353e-08,2.761001667295204243e-07,3.522334850458719302e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.650000000000000000e+03,7.493609643915988272e-08,2.773822131985070882e-07,3.523182954268122558e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.651000000000000000e+03,7.455188466565232375e-08,2.770519245132163633e-07,3.516038020734413294e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.652000000000000000e+03,7.461112971896000090e-08,2.768934734831418609e-07,3.515046103075292194e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.653000000000000000e+03,7.213179742393549532e-08,2.777731253900128650e-07,3.499049228139483603e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.654000000000000000e+03,7.317225225733636762e-08,2.775358609596878523e-07,3.507081203224515775e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.655000000000000000e+03,7.255920309034991078e-08,2.752132957084540976e-07,3.477724987988040084e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.656000000000000000e+03,7.315371419736038661e-08,2.744744733718107454e-07,3.476282017800258473e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.657000000000000000e+03,7.243817634616789292e-08,2.742573599334718892e-07,3.466955433850671398e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.658000000000000000e+03,7.196162954414830892e-08,2.730322137267648941e-07,3.449938503763405606e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.659000000000000000e+03,7.355594533464682172e-08,2.742023355040146271e-07,3.477582879440888064e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.660000000000000000e+03,7.506393728817783995e-08,2.721330076838057721e-07,3.471969307611288968e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.661000000000000000e+03,7.534687540555751184e-08,2.714257050229207380e-07,3.467725946393329650e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.662000000000000000e+03,7.453635220144860796e-08,2.712276909733191133e-07,3.457640502801950788e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.663000000000000000e+03,7.474549335029223585e-08,2.723783154578995891e-07,3.471238017027644673e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.664000000000000000e+03,7.597412832183181308e-08,2.707488420128356665e-07,3.467229703346674796e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.665000000000000000e+03,7.584698380469490075e-08,2.699935919281415408e-07,3.458405899436911568e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.666000000000000000e+03,7.626353237810690189e-08,2.695489058623934397e-07,3.458124524513550568e-07,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
