iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
3.550000000000000000e+02,6.886815118178901685e-09,1.123770321243000581e-08,1.812451877469811734e-08,0.000000000000000000e+00,2.678683698177337646e-01,2.665417492389678955e-01,2.693624198436737061e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.560000000000000000e+02,6.856746281869163795e-09,1.122231463313028144e-08,1.807906002682102553e-08,0.000000000000000000e+00,2.678683698177337646e-01,2.665417492389678955e-01,2.693624198436737061e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.570000000000000000e+02,6.837922228442039341e-09,1.122242299089748485e-08,1.806034433116110449e-08,0.000000000000000000e+00,2.678683698177337646e-01,2.665417492389678955e-01,2.693624496459960938e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.580000000000000000e+02,6.824554699136342606e-09,1.119153480999557360e-08,1.801608995322112605e-08,0.000000000000000000e+00,2.678683698177337646e-01,2.665417492389678955e-01,2.693624496459960938e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.590000000000000000e+02,6.829953935749699667e-09,1.118726355997523569e-08,1.801721793981414521e-08,0.000000000000000000e+00,2.678683698177337646e-01,2.665417492389678955e-01,2.693624794483184814e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+02,6.795438434181733101e-09,1.117779468984281266e-08,1.797323356811375561e-08,0.000000000000000000e+00,2.678683698177337646e-01,2.665417492389678955e-01,2.693625092506408691e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.610000000000000000e+02,6.830964238702108560e-09,1.114434144966480744e-08,1.797530657654533570e-08,0.000000000000000000e+00,2.678683698177337646e-01,2.665417492389678955e-01,2.693625390529632568e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.620000000000000000e+02,6.798571039468015442e-09,1.114143532987554863e-08,1.794000681343277392e-08,0.000000000000000000e+00,2.678684294223785400e-01,2.665417492389678955e-01,2.693625688552856445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.630000000000000000e+02,6.776657901497173953e-09,1.114019720915848666e-08,1.791685555474487046e-08,0.000000000000000000e+00,2.678684592247009277e-01,2.665417492389678955e-01,2.693625986576080322e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.640000000000000000e+02,6.776672112351889155e-09,1.111112801766012126e-08,1.788779968592280056e-08,0.000000000000000000e+00,2.678684592247009277e-01,2.665417492389678955e-01,2.693626284599304199e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.650000000000000000e+02,6.769007132589877074e-09,1.109976910385057636e-08,1.786877668052966328e-08,0.000000000000000000e+00,2.678684592247009277e-01,2.665417492389678955e-01,2.693626582622528076e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.660000000000000000e+02,6.792623352680493554e-09,1.109065905779971217e-08,1.788328241048020573e-08,0.000000000000000000e+00,2.678684592247009277e-01,2.665417492389678955e-01,2.693626582622528076e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.670000000000000000e+02,6.767808979901701605e-09,1.108394975801729743e-08,1.785175918200820888e-08,0.000000000000000000e+00,2.678684592247009277e-01,2.665417492389678955e-01,2.693626880645751953e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.680000000000000000e+02,6.755957127069223134e-09,1.106546054785439992e-08,1.782141723083441320e-08,0.000000000000000000e+00,2.678686082363128662e-01,2.665417492389678955e-01,2.693627178668975830e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.690000000000000000e+02,6.747065128820395330e-09,1.104082247849191845e-08,1.778788671913389408e-08,0.000000000000000000e+00,2.678686082363128662e-01,2.665417492389678955e-01,2.693627476692199707e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.700000000000000000e+02,6.710586308855681636e-09,1.104263880336020520e-08,1.775322466812667699e-08,0.000000000000000000e+00,2.678686082363128662e-01,2.665417492389678955e-01,2.693628072738647461e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.710000000000000000e+02,6.701564192468367764e-09,1.103444358108163215e-08,1.773600821763920976e-08,0.000000000000000000e+00,2.678686082363128662e-01,2.665417492389678955e-01,2.693628370761871338e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.720000000000000000e+02,6.716634803893839489e-09,1.100902302653139486e-08,1.772565738633602450e-08,0.000000000000000000e+00,2.678686678409576416e-01,2.665417492389678955e-01,2.693628668785095215e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.730000000000000000e+02,6.700033861051224449e-09,1.100453683733348953e-08,1.770457025429550413e-08,0.000000000000000000e+00,2.678686678409576416e-01,2.665417492389678955e-01,2.693628966808319092e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.740000000000000000e+02,6.680762609789780981e-09,1.099959945349837653e-08,1.768036206328815751e-08,0.000000000000000000e+00,2.678686678409576416e-01,2.665417492389678955e-01,2.693629264831542969e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e+02,6.690448639545820697e-09,1.097750335077307682e-08,1.766795243440810737e-08,0.000000000000000000e+00,2.678686678409576416e-01,2.665417492389678955e-01,2.693629562854766846e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.760000000000000000e+02,6.663324558786598573e-09,1.096584334447925357e-08,1.762916745917664230e-08,0.000000000000000000e+00,2.678686678409576416e-01,2.665417492389678955e-01,2.693629562854766846e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.770000000000000000e+02,6.686161402313928193e-09,1.094115642530368859e-08,1.762731827170682664e-08,0.000000000000000000e+00,2.678686678409576416e-01,2.665417492389678955e-01,2.693629860877990723e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.780000000000000000e+02,6.674829577946184145e-09,1.094260326794938010e-08,1.761743284589556424e-08,0.000000000000000000e+00,2.678686976432800293e-01,2.665417492389678955e-01,2.693630158901214600e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.790000000000000000e+02,6.672115748784790412e-09,1.093568879895201462e-08,1.760780499182601488e-08,0.000000000000000000e+00,2.678686976432800293e-01,2.665417492389678955e-01,2.693630456924438477e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+02,6.625662241077634462e-09,1.092012436032518963e-08,1.754578704549203394e-08,0.000000000000000000e+00,2.678686976432800293e-01,2.665417492389678955e-01,2.693630754947662354e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.810000000000000000e+02,6.655991313664344489e-09,1.090051071628295176e-08,1.755650202994729625e-08,0.000000000000000000e+00,2.678686976432800293e-01,2.665417492389678955e-01,2.693631052970886230e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.820000000000000000e+02,6.666255103482399136e-09,1.088500045653972848e-08,1.755125467184370791e-08,0.000000000000000000e+00,2.678688168525695801e-01,2.665417492389678955e-01,2.693631052970886230e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.830000000000000000e+02,6.622529635791352121e-09,1.088147438821351898e-08,1.750400357991566125e-08,0.000000000000000000e+00,2.678689062595367432e-01,2.665417492389678955e-01,2.693631649017333984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.840000000000000000e+02,6.610274105867119943e-09,1.087736212213030740e-08,1.748763622799742734e-08,0.000000000000000000e+00,2.678689062595367432e-01,2.665417492389678955e-01,2.693631649017333984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.850000000000000000e+02,6.612655756299545828e-09,1.085691270219513171e-08,1.746956890258388739e-08,0.000000000000000000e+00,2.678689062595367432e-01,2.665417492389678955e-01,2.693631947040557861e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.860000000000000000e+02,6.620350045949408013e-09,1.084990941535579623e-08,1.747025990539441409e-08,0.000000000000000000e+00,2.678689062595367432e-01,2.665417492389678955e-01,2.693632245063781738e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.870000000000000000e+02,6.615846093183108678e-09,1.083201617291251750e-08,1.744786182200641633e-08,0.000000000000000000e+00,2.678689062595367432e-01,2.665417492389678955e-01,2.693632245063781738e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.880000000000000000e+02,6.590728407473989137e-09,1.083279244085133541e-08,1.742352040423611470e-08,0.000000000000000000e+00,2.678689062595367432e-01,2.665417492389678955e-01,2.693632543087005615e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.890000000000000000e+02,6.592532741933609941e-09,1.081719513962298151e-08,1.740972876973501116e-08,0.000000000000000000e+00,2.678689062595367432e-01,2.665417492389678955e-01,2.693632841110229492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+02,6.559547571782786690e-09,1.079842970597155727e-08,1.735797638957592426e-08,0.000000000000000000e+00,2.678689062595367432e-01,2.665417492389678955e-01,2.693633139133453369e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.910000000000000000e+02,6.611240888076963529e-09,1.080767120242853707e-08,1.741891253459471045e-08,0.000000000000000000e+00,2.678689062595367432e-01,2.665417492389678955e-01,2.693633437156677246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.920000000000000000e+02,6.590396228745021290e-09,1.078257749753674943e-08,1.737297417037098057e-08,0.000000000000000000e+00,2.678689360618591309e-01,2.665417492389678955e-01,2.693633735179901123e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.930000000000000000e+02,6.570879396150530738e-09,1.075939870531783527e-08,1.733027765737915615e-08,0.000000000000000000e+00,2.678689360618591309e-01,2.665417492389678955e-01,2.693634033203125000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.940000000000000000e+02,6.552531850445575401e-09,1.076480860007222873e-08,1.731734045051780413e-08,0.000000000000000000e+00,2.678689360618591309e-01,2.665417492389678955e-01,2.693634331226348877e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.950000000000000000e+02,6.535743057867193784e-09,1.074761790675893280e-08,1.728336052053691674e-08,0.000000000000000000e+00,2.678689360618591309e-01,2.665417492389678955e-01,2.693634629249572754e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.960000000000000000e+02,6.563459553632355892e-09,1.075443822884381007e-08,1.731789822656537581e-08,0.000000000000000000e+00,2.678689360618591309e-01,2.665417492389678955e-01,2.693634927272796631e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.970000000000000000e+02,6.541416297523028334e-09,1.071713473521640481e-08,1.725855014456101344e-08,0.000000000000000000e+00,2.678689360618591309e-01,2.665417492389678955e-01,2.693635225296020508e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.980000000000000000e+02,6.524627949033856567e-09,1.072870148277615954e-08,1.725332943181001610e-08,0.000000000000000000e+00,2.678689360618591309e-01,2.665417492389678955e-01,2.693635523319244385e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.990000000000000000e+02,6.512458572416335301e-09,1.070156763205432071e-08,1.721402576038144616e-08,0.000000000000000000e+00,2.678689360618591309e-01,2.665417492389678955e-01,2.693636119365692139e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+02,6.507694827462273679e-09,1.069079491600177789e-08,1.719848974346405157e-08,0.000000000000000000e+00,2.678689360618591309e-01,2.665417492389678955e-01,2.693636119365692139e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.010000000000000000e+02,6.523184215012634013e-09,1.068323651765012983e-08,1.720642117675197369e-08,0.000000000000000000e+00,2.678689360618591309e-01,2.665417492389678955e-01,2.693636417388916016e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.020000000000000000e+02,6.499741189713859058e-09,1.067822363864934232e-08,1.717796394018478168e-08,0.000000000000000000e+00,2.678691446781158447e-01,2.665417492389678955e-01,2.693637013435363770e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.030000000000000000e+02,6.472039348892622002e-09,1.066150545625532686e-08,1.713354436105873901e-08,0.000000000000000000e+00,2.678691446781158447e-01,2.665417492389678955e-01,2.693637013435363770e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.040000000000000000e+02,6.485695092095511427e-09,1.064888976998190628e-08,1.713458530616662756e-08,0.000000000000000000e+00,2.678691446781158447e-01,2.665417492389678955e-01,2.693637311458587646e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.050000000000000000e+02,6.473295233178077979e-09,1.063028509662444776e-08,1.710358077389173559e-08,0.000000000000000000e+00,2.678691446781158447e-01,2.665417492389678955e-01,2.693637609481811523e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.060000000000000000e+02,6.459798029823105026e-09,1.062105781102218316e-08,1.708085584084528818e-08,0.000000000000000000e+00,2.678691446781158447e-01,2.665417492389678955e-01,2.693638205528259277e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.070000000000000000e+02,6.483212189323239727e-09,1.062824317443755717e-08,1.711145536376079690e-08,0.000000000000000000e+00,2.678691446781158447e-01,2.665417492389678955e-01,2.693638205528259277e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.080000000000000000e+02,6.443312550175051001e-09,1.061108623190420985e-08,1.705439878207926085e-08,0.000000000000000000e+00,2.678691446781158447e-01,2.665417492389678955e-01,2.693638503551483154e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.090000000000000000e+02,6.465803004118697572e-09,1.060358556514984230e-08,1.706938945744695957e-08,0.000000000000000000e+00,2.678691744804382324e-01,2.665417492389678955e-01,2.693638801574707031e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+02,6.466827962015031517e-09,1.059456966601146632e-08,1.706139762802649784e-08,0.000000000000000000e+00,2.678691744804382324e-01,2.665417492389678955e-01,2.693639099597930908e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.110000000000000000e+02,6.425253662456498205e-09,1.056689580281044982e-08,1.699214990935615788e-08,0.000000000000000000e+00,2.678691744804382324e-01,2.665417492389678955e-01,2.693639397621154785e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.120000000000000000e+02,6.423940046573761720e-09,1.057264675807800813e-08,1.699658724874097970e-08,0.000000000000000000e+00,2.678692638874053955e-01,2.665417492389678955e-01,2.693639397621154785e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.130000000000000000e+02,6.422380849357978150e-09,1.054870679695341096e-08,1.697108764631138911e-08,0.000000000000000000e+00,2.678692638874053955e-01,2.665417492389678955e-01,2.693639695644378662e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.140000000000000000e+02,6.412276043477049825e-09,1.054337950279204961e-08,1.695565643444751913e-08,0.000000000000000000e+00,2.678692638874053955e-01,2.665417492389678955e-01,2.693639993667602539e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.150000000000000000e+02,6.404524466319116982e-09,1.053926546035199863e-08,1.694379037076032546e-08,0.000000000000000000e+00,2.678692638874053955e-01,2.665417492389678955e-01,2.693640291690826416e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.160000000000000000e+02,6.390796336575021996e-09,1.054203302430778422e-08,1.693283024906122591e-08,0.000000000000000000e+00,2.678693234920501709e-01,2.665417492389678955e-01,2.693640291690826416e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.170000000000000000e+02,6.421312814808288749e-09,1.052210940599707101e-08,1.694342266489456961e-08,0.000000000000000000e+00,2.678693234920501709e-01,2.665417492389678955e-01,2.693640589714050293e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.180000000000000000e+02,6.430681320779285670e-09,1.050449771611283722e-08,1.693517859280291304e-08,0.000000000000000000e+00,2.678693234920501709e-01,2.665417492389678955e-01,2.693640887737274170e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.190000000000000000e+02,6.378886752145263017e-09,1.049287501331264139e-08,1.687176265363632410e-08,0.000000000000000000e+00,2.678694725036621094e-01,2.665417492389678955e-01,2.693641483783721924e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+02,6.384906381384780616e-09,1.047910025420151214e-08,1.686400707967550261e-08,0.000000000000000000e+00,2.678694725036621094e-01,2.665417492389678955e-01,2.693641781806945801e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.210000000000000000e+02,6.381831507695778782e-09,1.048216091703579878e-08,1.686399286882078741e-08,0.000000000000000000e+00,2.678694725036621094e-01,2.665417492389678955e-01,2.693641781806945801e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.220000000000000000e+02,6.393120255410167374e-09,1.047231812378868199e-08,1.686543882328805921e-08,0.000000000000000000e+00,2.678694725036621094e-01,2.665417492389678955e-01,2.693642377853393555e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.230000000000000000e+02,6.362560256434335315e-09,1.045676789601657219e-08,1.681932815245090751e-08,0.000000000000000000e+00,2.678694725036621094e-01,2.665417492389678955e-01,2.693642377853393555e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.240000000000000000e+02,6.365317606338294354e-09,1.045106667874051709e-08,1.681638472916802129e-08,0.000000000000000000e+00,2.678694725036621094e-01,2.665417492389678955e-01,2.693642973899841309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.250000000000000000e+02,6.345122205431152906e-09,1.045214403916361334e-08,1.679726580050555640e-08,0.000000000000000000e+00,2.678694725036621094e-01,2.665417492389678955e-01,2.693642973899841309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.260000000000000000e+02,6.346118297528846597e-09,1.043898745223259539e-08,1.678510486158302228e-08,0.000000000000000000e+00,2.678694725036621094e-01,2.665417492389678955e-01,2.693642973899841309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.270000000000000000e+02,6.368334304340805829e-09,1.042547204122001858e-08,1.679380545738240471e-08,0.000000000000000000e+00,2.678694725036621094e-01,2.665417492389678955e-01,2.693643569946289062e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.280000000000000000e+02,6.329806012672634097e-09,1.041533082002388255e-08,1.674513683269651665e-08,0.000000000000000000e+00,2.678694725036621094e-01,2.665417492389678955e-01,2.693643867969512939e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.290000000000000000e+02,6.329300639151824726e-09,1.041363706377751441e-08,1.674293770292933914e-08,0.000000000000000000e+00,2.678695023059844971e-01,2.665417492389678955e-01,2.693644165992736816e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+02,6.328246815456850527e-09,1.041217156938500921e-08,1.674041882893106958e-08,0.000000000000000000e+00,2.678695023059844971e-01,2.665417492389678955e-01,2.693644762039184570e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.310000000000000000e+02,6.336922542260481350e-09,1.038358199423328188e-08,1.672050409240455338e-08,0.000000000000000000e+00,2.678695023059844971e-01,2.665417492389678955e-01,2.693645060062408447e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.320000000000000000e+02,6.305973077047610786e-09,1.038605379477530732e-08,1.669202731591212796e-08,0.000000000000000000e+00,2.678695023059844971e-01,2.665417492389678955e-01,2.693645358085632324e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.330000000000000000e+02,6.313854772344029698e-09,1.036606445126153631e-08,1.667991966769477585e-08,0.000000000000000000e+00,2.678695023059844971e-01,2.665417492389678955e-01,2.693645954132080078e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.340000000000000000e+02,6.344573755256988079e-09,1.035223284873154626e-08,1.669680571581011463e-08,0.000000000000000000e+00,2.678695023059844971e-01,2.665417492389678955e-01,2.693645954132080078e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.350000000000000000e+02,6.334309965438933432e-09,1.035114038927531510e-08,1.668545124289266823e-08,0.000000000000000000e+00,2.678696811199188232e-01,2.665417492389678955e-01,2.693646252155303955e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.360000000000000000e+02,6.296575261188763761e-09,1.035490537759642393e-08,1.665148019469597784e-08,0.000000000000000000e+00,2.678696811199188232e-01,2.665417492389678955e-01,2.693646848201751709e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.370000000000000000e+02,6.287740994537216466e-09,1.033798202598745775e-08,1.662572302052467421e-08,0.000000000000000000e+00,2.678696811199188232e-01,2.665417492389678955e-01,2.693647146224975586e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.380000000000000000e+02,6.283265907569557385e-09,1.032520913213375024e-08,1.660847459561409778e-08,0.000000000000000000e+00,2.678696811199188232e-01,2.665417492389678955e-01,2.693647444248199463e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.390000000000000000e+02,6.280725273200005176e-09,1.031737628665041484e-08,1.659810067167200032e-08,0.000000000000000000e+00,2.678696811199188232e-01,2.665417492389678955e-01,2.693647742271423340e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+02,6.275369557329213421e-09,1.030752372344068135e-08,1.658289328076989477e-08,0.000000000000000000e+00,2.678696811199188232e-01,2.665417492389678955e-01,2.693648040294647217e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.410000000000000000e+02,6.254539108851986384e-09,1.030020690961919172e-08,1.655474690664959780e-08,0.000000000000000000e+00,2.678696811199188232e-01,2.665417492389678955e-01,2.693648338317871094e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.420000000000000000e+02,6.275080899342810881e-09,1.027549512144787514e-08,1.655057602079068602e-08,0.000000000000000000e+00,2.678696811199188232e-01,2.665417492389678955e-01,2.693648338317871094e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.430000000000000000e+02,6.277679265309643597e-09,1.029012342002033620e-08,1.656780312941918964e-08,0.000000000000000000e+00,2.678696811199188232e-01,2.665417492389678955e-01,2.693648636341094971e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.440000000000000000e+02,6.269725183472019125e-09,1.027745621939857301e-08,1.654718140287059214e-08,0.000000000000000000e+00,2.678697407245635986e-01,2.665417492389678955e-01,2.693648934364318848e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.450000000000000000e+02,6.264802898670041031e-09,1.026139084814303715e-08,1.652619374681307818e-08,0.000000000000000000e+00,2.678697407245635986e-01,2.665417492389678955e-01,2.693648934364318848e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.460000000000000000e+02,6.242990568949835506e-09,1.025185358827229720e-08,1.649484460131134256e-08,0.000000000000000000e+00,2.678698003292083740e-01,2.665417492389678955e-01,2.693649232387542725e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.470000000000000000e+02,6.250742590196978199e-09,1.024535656313219079e-08,1.649609870923995913e-08,0.000000000000000000e+00,2.678698003292083740e-01,2.665417492389678955e-01,2.693649530410766602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.480000000000000000e+02,6.227313775752918446e-09,1.025340434779309362e-08,1.648071901172443177e-08,0.000000000000000000e+00,2.678698003292083740e-01,2.665417492389678955e-01,2.693649828433990479e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.490000000000000000e+02,6.253730866490059270e-09,1.022685403029299778e-08,1.648058400860463735e-08,0.000000000000000000e+00,2.678698003292083740e-01,2.665417492389678955e-01,2.693650126457214355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+02,6.230431726095275735e-09,1.020817830266196324e-08,1.643861047284644883e-08,0.000000000000000000e+00,2.678698003292083740e-01,2.665417492389678955e-01,2.693650424480438232e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.510000000000000000e+02,6.222059312221972505e-09,1.021862061634237762e-08,1.644067992856435012e-08,0.000000000000000000e+00,2.678699195384979248e-01,2.665417492389678955e-01,2.693650722503662109e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.520000000000000000e+02,6.201315461140666230e-09,1.021209694584968020e-08,1.641341285107955628e-08,0.000000000000000000e+00,2.678699195384979248e-01,2.665417492389678955e-01,2.693651020526885986e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.530000000000000000e+02,6.201430924335227246e-09,1.019196371743191776e-08,1.639339508585635485e-08,0.000000000000000000e+00,2.678699195384979248e-01,2.665417492389678955e-01,2.693651318550109863e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.540000000000000000e+02,6.213758840800664984e-09,1.018681317077607673e-08,1.640057156748753187e-08,0.000000000000000000e+00,2.678699195384979248e-01,2.665417492389678955e-01,2.693651616573333740e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.550000000000000000e+02,6.208735303658841076e-09,1.017540185443976952e-08,1.638413671400940075e-08,0.000000000000000000e+00,2.678699791431427002e-01,2.665417492389678955e-01,2.693652212619781494e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.560000000000000000e+02,6.209659009215329206e-09,1.016842610113144474e-08,1.637808466625756409e-08,0.000000000000000000e+00,2.678699791431427002e-01,2.665417492389678955e-01,2.693652510643005371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.570000000000000000e+02,6.188511036953059374e-09,1.016172213041954819e-08,1.635023316737260757e-08,0.000000000000000000e+00,2.678699791431427002e-01,2.665417492389678955e-01,2.693652510643005371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.580000000000000000e+02,6.174623923271838066e-09,1.014244244146311758e-08,1.631706680882416549e-08,0.000000000000000000e+00,2.678699791431427002e-01,2.665417492389678955e-01,2.693653106689453125e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.590000000000000000e+02,6.176211986286261890e-09,1.014659734011047476e-08,1.632280977048594650e-08,0.000000000000000000e+00,2.678699791431427002e-01,2.665417492389678955e-01,2.693653106689453125e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
