iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
3.400000000000000000e+02,4.645622801035642624e-03,8.601119741797447205e-03,1.324674300849437714e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.410000000000000000e+02,4.645378794521093369e-03,8.599204011261463165e-03,1.324458234012126923e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.420000000000000000e+02,4.648217465728521347e-03,8.591869845986366272e-03,1.324008777737617493e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.430000000000000000e+02,4.656290169805288315e-03,8.582804352045059204e-03,1.323909498751163483e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.440000000000000000e+02,4.653845448046922684e-03,8.578550070524215698e-03,1.323239505290985107e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.450000000000000000e+02,4.657187964767217636e-03,8.573366329073905945e-03,1.323055475950241089e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.460000000000000000e+02,4.662080667912960052e-03,8.566228672862052917e-03,1.322830934077501297e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.470000000000000000e+02,4.665502812713384628e-03,8.559186942875385284e-03,1.322468928992748260e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.480000000000000000e+02,4.672379232943058014e-03,8.551746606826782227e-03,1.322412583976984024e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.490000000000000000e+02,4.670175258070230484e-03,8.547683246433734894e-03,1.321785897016525269e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.500000000000000000e+02,4.676105920225381851e-03,8.542791008949279785e-03,1.321889646351337433e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.510000000000000000e+02,4.674507770687341690e-03,8.537235669791698456e-03,1.321174390614032745e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.520000000000000000e+02,4.676099400967359543e-03,8.533025160431861877e-03,1.320912502706050873e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.530000000000000000e+02,4.680427256971597672e-03,8.527228608727455139e-03,1.320765540003776550e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.540000000000000000e+02,4.687575157731771469e-03,8.518390357494354248e-03,1.320596598088741302e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.550000000000000000e+02,4.690430592745542526e-03,8.510054089128971100e-03,1.320048421621322632e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.560000000000000000e+02,4.695000592619180679e-03,8.504813537001609802e-03,1.319981366395950317e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.570000000000000000e+02,4.694005940109491348e-03,8.504735305905342102e-03,1.319874078035354614e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.580000000000000000e+02,4.694303032010793686e-03,8.503749966621398926e-03,1.319805346429347992e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.590000000000000000e+02,4.697798751294612885e-03,8.496372029185295105e-03,1.319417078047990799e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.600000000000000000e+02,4.706039559096097946e-03,8.487676270306110382e-03,1.319371536374092102e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.610000000000000000e+02,4.710100591182708740e-03,8.480796590447425842e-03,1.319089718163013458e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.620000000000000000e+02,4.713303875178098679e-03,8.476927876472473145e-03,1.319023221731185913e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.630000000000000000e+02,4.712319467216730118e-03,8.472342044115066528e-03,1.318466104567050934e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.640000000000000000e+02,4.716766066849231720e-03,8.469331078231334686e-03,1.318609714508056641e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.650000000000000000e+02,4.717887844890356064e-03,8.467703126370906830e-03,1.318559050559997559e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.660000000000000000e+02,4.716604016721248627e-03,8.465217426419258118e-03,1.318182144314050674e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.670000000000000000e+02,4.721485078334808350e-03,8.458115160465240479e-03,1.317960023880004883e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.680000000000000000e+02,4.724906757473945618e-03,8.451458998024463654e-03,1.317636575549840927e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.690000000000000000e+02,4.726311191916465759e-03,8.446683175861835480e-03,1.317299436777830124e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.700000000000000000e+02,4.730464890599250793e-03,8.446091786026954651e-03,1.317655667662620544e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.710000000000000000e+02,4.729207605123519897e-03,8.443697355687618256e-03,1.317290496081113815e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.720000000000000000e+02,4.728120286017656326e-03,8.438029326498508453e-03,1.316615007817745209e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.730000000000000000e+02,4.732798319309949875e-03,8.436839096248149872e-03,1.316963694989681244e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.740000000000000000e+02,4.737772978842258453e-03,8.431617170572280884e-03,1.316939014941453934e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.750000000000000000e+02,4.740849602967500687e-03,8.426044136285781860e-03,1.316689327359199524e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.760000000000000000e+02,4.737285431474447250e-03,8.427998051047325134e-03,1.316528394818305969e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.770000000000000000e+02,4.735203459858894348e-03,8.428250439465045929e-03,1.316345389932394028e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.780000000000000000e+02,4.741600714623928070e-03,8.418729528784751892e-03,1.316033024340867996e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.790000000000000000e+02,4.748553503304719925e-03,8.411191403865814209e-03,1.315974444150924683e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.800000000000000000e+02,4.751209635287523270e-03,8.410611189901828766e-03,1.316182129085063934e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.810000000000000000e+02,4.741701763123273849e-03,8.414148353040218353e-03,1.315584965050220490e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.820000000000000000e+02,4.745390731841325760e-03,8.412499912083148956e-03,1.315789110958576202e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.830000000000000000e+02,4.746083635836839676e-03,8.406882174313068390e-03,1.315296627581119537e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.840000000000000000e+02,4.756062757223844528e-03,8.397984318435192108e-03,1.315404660999774933e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.850000000000000000e+02,4.753326997160911560e-03,8.397135883569717407e-03,1.315046288073062897e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.860000000000000000e+02,4.746051039546728134e-03,8.400174789130687714e-03,1.314622536301612854e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.870000000000000000e+02,4.751024302095174789e-03,8.398183621466159821e-03,1.314920745790004730e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.880000000000000000e+02,4.752547480165958405e-03,8.394301868975162506e-03,1.314684934914112091e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.890000000000000000e+02,4.749550949782133102e-03,8.393298834562301636e-03,1.314285025000572205e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.900000000000000000e+02,4.754535388201475143e-03,8.387210778892040253e-03,1.314174570143222809e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.910000000000000000e+02,4.759433679282665253e-03,8.379191160202026367e-03,1.313862483948469162e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.920000000000000000e+02,4.756506998091936111e-03,8.383795619010925293e-03,1.314030215144157410e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.930000000000000000e+02,4.750067368149757385e-03,8.386540226638317108e-03,1.313660759478807449e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.940000000000000000e+02,4.753325600177049637e-03,8.383051492273807526e-03,1.313637755811214447e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.950000000000000000e+02,4.763252101838588715e-03,8.375952951610088348e-03,1.313920505344867706e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.960000000000000000e+02,4.752879496663808823e-03,8.377619087696075439e-03,1.313049905002117157e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.970000000000000000e+02,4.758111201226711273e-03,8.375999517738819122e-03,1.313411071896553040e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.980000000000000000e+02,4.763404373079538345e-03,8.370345458388328552e-03,1.313374936580657959e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
3.990000000000000000e+02,4.763101693242788315e-03,8.368540555238723755e-03,1.313164271414279938e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.000000000000000000e+02,4.759776405990123749e-03,8.371257223188877106e-03,1.313103362917900085e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.010000000000000000e+02,4.756970331072807312e-03,8.373818360269069672e-03,1.313078869134187698e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.020000000000000000e+02,4.758306313306093216e-03,8.368999697268009186e-03,1.312730647623538971e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.030000000000000000e+02,4.765615332871675491e-03,8.365934714674949646e-03,1.313154958188533783e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.040000000000000000e+02,4.774378612637519836e-03,8.360660634934902191e-03,1.313503924757242203e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.050000000000000000e+02,4.776690155267715454e-03,8.367870934307575226e-03,1.314456108957529068e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.060000000000000000e+02,4.804046358913183212e-03,8.371059782803058624e-03,1.317510567605495453e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.070000000000000000e+02,4.874494858086109161e-03,8.384532295167446136e-03,1.325902715325355530e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.080000000000000000e+02,5.084917414933443069e-03,8.425610139966011047e-03,1.351052708923816681e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.090000000000000000e+02,5.593162961304187775e-03,8.545442484319210052e-03,1.413860544562339783e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.100000000000000000e+02,6.657261401414871216e-03,8.783467113971710205e-03,1.544072851538658142e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.110000000000000000e+02,7.547627668827772141e-03,9.089053608477115631e-03,1.663668081164360046e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.120000000000000000e+02,6.536814849823713303e-03,8.954792283475399017e-03,1.549160666763782501e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.130000000000000000e+02,4.568490665405988693e-03,8.621345274150371552e-03,1.318983547389507294e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.140000000000000000e+02,5.635542329400777817e-03,8.769305422902107239e-03,1.440484821796417236e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.150000000000000000e+02,5.388769786804914474e-03,8.464564569294452667e-03,1.385333389043807983e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.160000000000000000e+02,5.082433111965656281e-03,8.429097011685371399e-03,1.351153012365102768e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.170000000000000000e+02,5.180700682103633881e-03,8.661522530019283295e-03,1.384222321212291718e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.180000000000000000e+02,4.719280637800693512e-03,8.657511323690414429e-03,1.337679196149110794e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.190000000000000000e+02,4.989382810890674591e-03,8.627369999885559082e-03,1.361675281077623367e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.200000000000000000e+02,4.799977410584688187e-03,8.618041872978210449e-03,1.341801881790161133e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.210000000000000000e+02,4.727289080619812012e-03,8.676325902342796326e-03,1.340361498296260834e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.220000000000000000e+02,4.844591952860355377e-03,8.657312020659446716e-03,1.350190397351980209e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.230000000000000000e+02,4.751602187752723694e-03,8.505779318511486053e-03,1.325738150626420975e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.240000000000000000e+02,4.987981170415878296e-03,8.507716469466686249e-03,1.349569763988256454e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.250000000000000000e+02,4.643268417567014694e-03,8.613869547843933105e-03,1.325713843107223511e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.260000000000000000e+02,4.613461904227733612e-03,8.768280036747455597e-03,1.338174194097518921e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.270000000000000000e+02,4.600683227181434631e-03,8.747825399041175842e-03,1.334850862622261047e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.280000000000000000e+02,4.649936687201261520e-03,8.616764098405838013e-03,1.326670125126838684e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.290000000000000000e+02,4.829339217394590378e-03,8.532275445759296417e-03,1.336161419749259949e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.300000000000000000e+02,4.722306970506906509e-03,8.552263490855693817e-03,1.327457092702388763e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.310000000000000000e+02,4.645644687116146088e-03,8.647883310914039612e-03,1.329352799803018570e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.320000000000000000e+02,4.616583697497844696e-03,8.690412156283855438e-03,1.330699585378170013e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.330000000000000000e+02,4.592920187860727310e-03,8.666522800922393799e-03,1.325944252312183380e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.340000000000000000e+02,4.668409470468759537e-03,8.617309853434562683e-03,1.328571885824203491e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.350000000000000000e+02,4.675018601119518280e-03,8.600154891610145569e-03,1.327517349272966385e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.360000000000000000e+02,4.634398967027664185e-03,8.625182323157787323e-03,1.325958129018545151e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.370000000000000000e+02,4.623437765985727310e-03,8.633838035166263580e-03,1.325727626681327820e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.380000000000000000e+02,4.649587441235780716e-03,8.611881174147129059e-03,1.326146908104419708e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.390000000000000000e+02,4.657291807234287262e-03,8.581209927797317505e-03,1.323850173503160477e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.400000000000000000e+02,4.661076236516237259e-03,8.586205542087554932e-03,1.324728131294250488e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.410000000000000000e+02,4.612412769347429276e-03,8.627795614302158356e-03,1.324020884931087494e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.420000000000000000e+02,4.574051126837730408e-03,8.646900765597820282e-03,1.322095189243555069e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.430000000000000000e+02,4.618619568645954132e-03,8.613847196102142334e-03,1.323246676474809647e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.440000000000000000e+02,4.658399615436792374e-03,8.559224195778369904e-03,1.321762427687644958e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.450000000000000000e+02,4.681906662881374359e-03,8.534754626452922821e-03,1.321666128933429718e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.460000000000000000e+02,4.656577482819557190e-03,8.560687303543090820e-03,1.321726478636264801e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.470000000000000000e+02,4.607702139765024185e-03,8.593140169978141785e-03,1.320084184408187866e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.480000000000000000e+02,4.605543334037065506e-03,8.602755144238471985e-03,1.320829801261425018e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.490000000000000000e+02,4.619860555976629257e-03,8.578347042202949524e-03,1.319820806384086609e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.500000000000000000e+02,4.654044751077890396e-03,8.542130701243877411e-03,1.319617591798305511e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.510000000000000000e+02,4.672669339925050735e-03,8.523326367139816284e-03,1.319599524140357971e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.520000000000000000e+02,4.662794526666402817e-03,8.523998782038688660e-03,1.318679377436637878e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.530000000000000000e+02,4.654381889849901199e-03,8.533488027751445770e-03,1.318787038326263428e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.540000000000000000e+02,4.639648832380771637e-03,8.539979346096515656e-03,1.317962817847728729e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.550000000000000000e+02,4.641197621822357178e-03,8.540350943803787231e-03,1.318154856562614441e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.560000000000000000e+02,4.646139685064554214e-03,8.525763638317584991e-03,1.317190378904342651e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.570000000000000000e+02,4.666371736675500870e-03,8.502527140080928802e-03,1.316889934241771698e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.580000000000000000e+02,4.678901284933090210e-03,8.487763814628124237e-03,1.316666509956121445e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.590000000000000000e+02,4.676060285419225693e-03,8.486607111990451813e-03,1.316266693174839020e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.600000000000000000e+02,4.666462074965238571e-03,8.493555709719657898e-03,1.316001825034618378e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.610000000000000000e+02,4.665834829211235046e-03,8.492779918015003204e-03,1.315861474722623825e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.620000000000000000e+02,4.667818546295166016e-03,8.486175909638404846e-03,1.315399445593357086e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.630000000000000000e+02,4.679323174059391022e-03,8.472794666886329651e-03,1.315211784094572067e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.640000000000000000e+02,4.685741383582353592e-03,8.463986217975616455e-03,1.314972713589668274e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.650000000000000000e+02,4.691376350820064545e-03,8.455500937998294830e-03,1.314687728881835938e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.660000000000000000e+02,4.697698168456554413e-03,8.449054323136806488e-03,1.314675249159336090e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.670000000000000000e+02,4.692103713750839233e-03,8.447149768471717834e-03,1.313925348222255707e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.680000000000000000e+02,4.696686286479234695e-03,8.444383740425109863e-03,1.314106956124305725e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.690000000000000000e+02,4.691172856837511063e-03,8.445464074611663818e-03,1.313663646578788757e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.700000000000000000e+02,4.694464150816202164e-03,8.442337624728679657e-03,1.313680224120616913e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.710000000000000000e+02,4.704067483544349670e-03,8.431074209511280060e-03,1.313514169305562973e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.720000000000000000e+02,4.721249453723430634e-03,8.411520160734653473e-03,1.313276961445808411e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.730000000000000000e+02,4.728333558887243271e-03,8.401966653764247894e-03,1.313029974699020386e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.740000000000000000e+02,4.714589565992355347e-03,8.411867544054985046e-03,1.312645711004734039e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.750000000000000000e+02,4.701516591012477875e-03,8.425380103290081024e-03,1.312689669430255890e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.760000000000000000e+02,4.710478708148002625e-03,8.416408672928810120e-03,1.312688738107681274e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.770000000000000000e+02,4.736703820526599884e-03,8.388295769691467285e-03,1.312499959021806717e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.780000000000000000e+02,4.736121278256177902e-03,8.383614942431449890e-03,1.311973668634891510e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.790000000000000000e+02,4.724567290395498276e-03,8.393165655434131622e-03,1.311773248016834259e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.800000000000000000e+02,4.723289981484413147e-03,8.393796160817146301e-03,1.311708614230155945e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.810000000000000000e+02,4.732518456876277924e-03,8.381847292184829712e-03,1.311436574906110764e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.820000000000000000e+02,4.739630967378616333e-03,8.374794386327266693e-03,1.311442535370588303e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.830000000000000000e+02,4.737276583909988403e-03,8.374425582587718964e-03,1.311170216649770737e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.840000000000000000e+02,4.739769268780946732e-03,8.371674455702304840e-03,1.311144419014453888e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.850000000000000000e+02,4.744936246424913406e-03,8.366658352315425873e-03,1.311159506440162659e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.860000000000000000e+02,4.739033523947000504e-03,8.368117734789848328e-03,1.310715079307556152e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.870000000000000000e+02,4.742588847875595093e-03,8.364287205040454865e-03,1.310687605291604996e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.880000000000000000e+02,4.751428961753845215e-03,8.355660364031791687e-03,1.310708932578563690e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.890000000000000000e+02,4.758375231176614761e-03,8.350501768290996552e-03,1.310887746512889862e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.900000000000000000e+02,4.749907180666923523e-03,8.352446369826793671e-03,1.310235355049371719e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.910000000000000000e+02,4.748054780066013336e-03,8.356205187737941742e-03,1.310425996780395508e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.920000000000000000e+02,4.749621264636516571e-03,8.351063355803489685e-03,1.310068462044000626e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.930000000000000000e+02,4.763016477227210999e-03,8.340420201420783997e-03,1.310343667864799500e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.940000000000000000e+02,4.763177130371332169e-03,8.337449282407760620e-03,1.310062594711780548e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.950000000000000000e+02,4.755607340484857559e-03,8.337710984051227570e-03,1.309331879019737244e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.960000000000000000e+02,4.754314664751291275e-03,8.341951295733451843e-03,1.309626549482345581e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.970000000000000000e+02,4.757770337164402008e-03,8.341833949089050293e-03,1.309960428625345230e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.980000000000000000e+02,4.756148904561996460e-03,8.336876519024372101e-03,1.309302542358636856e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
4.990000000000000000e+02,4.764699377119541168e-03,8.329764939844608307e-03,1.309446431696414948e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.000000000000000000e+02,4.763944540172815323e-03,8.328618481755256653e-03,1.309256255626678467e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.010000000000000000e+02,4.766689147800207138e-03,8.326066657900810242e-03,1.309275627136230469e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.020000000000000000e+02,4.763005767017602921e-03,8.324946276843547821e-03,1.308795250952243805e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.030000000000000000e+02,4.756785463541746140e-03,8.331881836056709290e-03,1.308866776525974274e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.040000000000000000e+02,4.750633612275123596e-03,8.336248807609081268e-03,1.308688241988420486e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.050000000000000000e+02,4.770189523696899414e-03,8.324029855430126190e-03,1.309421937912702560e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.060000000000000000e+02,4.775862675160169601e-03,8.308900520205497742e-03,1.308476366102695465e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.070000000000000000e+02,4.778029397130012512e-03,8.307266980409622192e-03,1.308529637753963470e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.080000000000000000e+02,4.766141995787620544e-03,8.317234925925731659e-03,1.308337692171335220e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.090000000000000000e+02,4.752567503601312637e-03,8.329938165843486786e-03,1.308250613510608673e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.100000000000000000e+02,4.758986178785562515e-03,8.328364230692386627e-03,1.308735087513923645e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.110000000000000000e+02,4.770112223923206329e-03,8.312115445733070374e-03,1.308222766965627670e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.120000000000000000e+02,4.781228490173816681e-03,8.296579122543334961e-03,1.307780761271715164e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.130000000000000000e+02,4.777785856276750565e-03,8.302126079797744751e-03,1.307991147041320801e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.140000000000000000e+02,4.758291877806186676e-03,8.318915031850337982e-03,1.307720690965652466e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.150000000000000000e+02,4.754034802317619324e-03,8.321496658027172089e-03,1.307553146034479141e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.160000000000000000e+02,4.768768325448036194e-03,8.313556201756000519e-03,1.308232452720403671e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
5.170000000000000000e+02,4.771605599671602249e-03,8.305017836391925812e-03,1.307662390172481537e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
