iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
6.640000000000000000e+02,9.832533542066812515e-04,1.407241448760032654e-03,2.390494802966713905e-03,0.000000000000000000e+00,5.611876025795936584e-02,1.258040592074394226e-02,1.251511871814727783e-01,4.661710560321807861e-01,1.084425449371337891e-01,9.999885559082031250e-01
6.650000000000000000e+02,9.123994386754930019e-04,1.428023329935967922e-03,2.340422710403800011e-03,0.000000000000000000e+00,5.611347779631614685e-02,1.257327478379011154e-02,1.251601278781890869e-01,4.661041498184204102e-01,1.082599610090255737e-01,9.999891519546508789e-01
6.660000000000000000e+02,8.638146100565791130e-04,1.469326321966946125e-03,2.333140932023525238e-03,0.000000000000000000e+00,5.610660091042518616e-02,1.255779247730970383e-02,1.251969784498214722e-01,4.660066068172454834e-01,1.083806976675987244e-01,9.999901056289672852e-01
6.670000000000000000e+02,9.214497986249625683e-04,1.376570900902152061e-03,2.298020757734775543e-03,0.000000000000000000e+00,5.610967054963111877e-02,1.256836857646703720e-02,1.252370476722717285e-01,4.659943282604217529e-01,1.082293763756752014e-01,9.999892711639404297e-01
6.680000000000000000e+02,8.932327036745846272e-04,1.383188995532691479e-03,2.276421757414937019e-03,0.000000000000000000e+00,5.611404031515121460e-02,1.255162525922060013e-02,1.252545863389968872e-01,4.660055041313171387e-01,1.082457900047302246e-01,9.999884366989135742e-01
6.690000000000000000e+02,8.554669329896569252e-04,1.423892681486904621e-03,2.279359614476561546e-03,0.000000000000000000e+00,5.611703544855117798e-02,1.255993079394102097e-02,1.252644956111907959e-01,4.659802019596099854e-01,1.083427816629409790e-01,9.999893903732299805e-01
6.700000000000000000e+02,9.105603676289319992e-04,1.361896982416510582e-03,2.272457350045442581e-03,0.000000000000000000e+00,5.611535161733627319e-02,1.257461775094270706e-02,1.252986490726470947e-01,4.658950865268707275e-01,1.083153933286666870e-01,9.999901056289672852e-01
6.710000000000000000e+02,8.402185630984604359e-04,1.414785045199096203e-03,2.255003666505217552e-03,0.000000000000000000e+00,5.612175166606903076e-02,1.253990270197391510e-02,1.253361403942108154e-01,4.659079909324645996e-01,1.082255542278289795e-01,9.999895095825195312e-01
6.720000000000000000e+02,8.005594718270003796e-04,1.511340378783643246e-03,2.311899792402982712e-03,0.000000000000000000e+00,5.612600222229957581e-02,1.254321634769439697e-02,1.253601610660552979e-01,4.659171998500823975e-01,1.083183959126472473e-01,9.999890327453613281e-01
6.730000000000000000e+02,8.953959331847727299e-04,1.412681536749005318e-03,2.308077411726117134e-03,0.000000000000000000e+00,5.612330883741378784e-02,1.251598261296749115e-02,1.253875494003295898e-01,4.658355116844177246e-01,1.084107831120491028e-01,9.999889135360717773e-01
6.740000000000000000e+02,8.388868882320821285e-04,1.511589507572352886e-03,2.350476337596774101e-03,0.000000000000000000e+00,5.611696466803550720e-02,1.251840870827436447e-02,1.254167258739471436e-01,4.657336473464965820e-01,1.080307886004447937e-01,9.999890327453613281e-01
6.750000000000000000e+02,8.390535367652773857e-04,1.419448410160839558e-03,2.258501946926116943e-03,0.000000000000000000e+00,5.612100660800933838e-02,1.254928950220346451e-02,1.254393756389617920e-01,4.657262265682220459e-01,1.081326231360435486e-01,9.999892711639404297e-01
6.760000000000000000e+02,8.003385737538337708e-04,1.367182121612131596e-03,2.167520578950643539e-03,0.000000000000000000e+00,5.611831322312355042e-02,1.254864968359470367e-02,1.254729628562927246e-01,4.656528532505035400e-01,1.080149859189987183e-01,9.999891519546508789e-01
6.770000000000000000e+02,7.548822904936969280e-04,1.407227711752057076e-03,2.162110060453414917e-03,0.000000000000000000e+00,5.612052604556083679e-02,1.256309635937213898e-02,1.254971325397491455e-01,4.656278789043426514e-01,1.080639213323593140e-01,9.999890327453613281e-01
6.780000000000000000e+02,8.014669292606413364e-04,1.381331589072942734e-03,2.182798460125923157e-03,0.000000000000000000e+00,5.612304806709289551e-02,1.255534961819648743e-02,1.255249828100204468e-01,4.655894637107849121e-01,1.083121746778488159e-01,9.999891519546508789e-01
6.790000000000000000e+02,8.112779469229280949e-04,1.366458833217620850e-03,2.177736721932888031e-03,0.000000000000000000e+00,5.612582340836524963e-02,1.260088291019201279e-02,1.255527585744857788e-01,4.655690789222717285e-01,1.080423295497894287e-01,9.999893903732299805e-01
6.800000000000000000e+02,7.609616732224822044e-04,1.344946678727865219e-03,2.105908468365669250e-03,0.000000000000000000e+00,5.612188577651977539e-02,1.256383676081895828e-02,1.255937218666076660e-01,4.654891490936279297e-01,1.083204671740531921e-01,9.999892711639404297e-01
6.810000000000000000e+02,7.379179587587714195e-04,1.373493229039013386e-03,2.111411187797784805e-03,0.000000000000000000e+00,5.612475797533988953e-02,1.258568372577428818e-02,1.256255507469177246e-01,4.654632210731506348e-01,1.081892773509025574e-01,9.999891519546508789e-01
6.820000000000000000e+02,8.418583893217146397e-04,1.369876321405172348e-03,2.211734652519226074e-03,0.000000000000000000e+00,5.613557994365692139e-02,1.260345429182052612e-02,1.256457567214965820e-01,4.655085802078247070e-01,1.084436550736427307e-01,9.999890327453613281e-01
6.830000000000000000e+02,7.830379181541502476e-04,1.619237940758466721e-03,2.402275800704956055e-03,0.000000000000000000e+00,5.612191557884216309e-02,1.259708870202302933e-02,1.256989985704421997e-01,4.653315842151641846e-01,1.080450564622879028e-01,9.999892711639404297e-01
6.840000000000000000e+02,9.729948942549526691e-04,1.973144942894577980e-03,2.946139778941869736e-03,0.000000000000000000e+00,5.614256113767623901e-02,1.259783841669559479e-02,1.256829500198364258e-01,4.655246734619140625e-01,1.081058010458946228e-01,9.999889135360717773e-01
6.850000000000000000e+02,7.665259763598442078e-04,1.872496446594595909e-03,2.639022422954440117e-03,0.000000000000000000e+00,5.613948032259941101e-02,1.257386896759271622e-02,1.256898492574691772e-01,4.654612541198730469e-01,1.081014126539230347e-01,9.999891519546508789e-01
6.860000000000000000e+02,9.100444149225950241e-04,1.454781158827245235e-03,2.364825457334518433e-03,0.000000000000000000e+00,5.615901574492454529e-02,1.260148640722036362e-02,1.256351470947265625e-01,4.656822681427001953e-01,1.078716889023780823e-01,9.999891519546508789e-01
6.870000000000000000e+02,8.948341710492968559e-04,1.444451860152184963e-03,2.339286031201481819e-03,0.000000000000000000e+00,5.612757429480552673e-02,1.255213562399148941e-02,1.256191283464431763e-01,4.654663801193237305e-01,1.081053689122200012e-01,9.999897480010986328e-01
6.880000000000000000e+02,8.092086063697934151e-04,1.517860684543848038e-03,2.327069174498319626e-03,0.000000000000000000e+00,5.611551925539970398e-02,1.256386749446392059e-02,1.255882531404495239e-01,4.654119908809661865e-01,1.078506484627723694e-01,9.999902248382568359e-01
6.890000000000000000e+02,9.984696516767144203e-04,1.340727903880178928e-03,2.339197555556893349e-03,0.000000000000000000e+00,5.612332373857498169e-02,1.257442031055688858e-02,1.255701035261154175e-01,4.654864966869354248e-01,1.079358085989952087e-01,9.999899864196777344e-01
6.900000000000000000e+02,9.082058677449822426e-04,1.333469059318304062e-03,2.241674810647964478e-03,0.000000000000000000e+00,5.613851174712181091e-02,1.251232996582984924e-02,1.255731731653213501e-01,4.655977189540863037e-01,1.082447096705436707e-01,9.999901056289672852e-01
6.910000000000000000e+02,8.547939360141754150e-04,1.373123377561569214e-03,2.227917313575744629e-03,0.000000000000000000e+00,5.614231526851654053e-02,1.258670631796121597e-02,1.255935728549957275e-01,4.655955135822296143e-01,1.078194081783294678e-01,9.999910593032836914e-01
6.920000000000000000e+02,9.862642036750912666e-04,1.264941762201488018e-03,2.251205965876579285e-03,0.000000000000000000e+00,5.613641068339347839e-02,1.258622482419013977e-02,1.256025284528732300e-01,4.655261933803558350e-01,1.081634983420372009e-01,9.999914169311523438e-01
6.930000000000000000e+02,7.859632605686783791e-04,1.395874423906207085e-03,2.181837800890207291e-03,0.000000000000000000e+00,5.612506344914436340e-02,1.256756111979484558e-02,1.256011426448822021e-01,4.654490947723388672e-01,1.077624112367630005e-01,9.999912977218627930e-01
6.940000000000000000e+02,7.981815724633634090e-04,1.331911887973546982e-03,2.130093518644571304e-03,0.000000000000000000e+00,5.611566081643104553e-02,1.257258001714944839e-02,1.256179064512252808e-01,4.653558433055877686e-01,1.077287569642066956e-01,9.999905824661254883e-01
6.950000000000000000e+02,8.759731426835060120e-04,1.278942683711647987e-03,2.154915826395153999e-03,0.000000000000000000e+00,5.611520260572433472e-02,1.257370784878730774e-02,1.256426274776458740e-01,4.653036594390869141e-01,1.077433302998542786e-01,9.999898672103881836e-01
6.960000000000000000e+02,7.435258594341576099e-04,1.389582874253392220e-03,2.133108675479888916e-03,0.000000000000000000e+00,5.611995235085487366e-02,1.255649793893098831e-02,1.256608963012695312e-01,4.652980566024780273e-01,1.077398657798767090e-01,9.999901056289672852e-01
6.970000000000000000e+02,8.266253280453383923e-04,1.268956693820655346e-03,2.095581963658332825e-03,0.000000000000000000e+00,5.612413585186004639e-02,1.258171629160642624e-02,1.256847828626632690e-01,4.652761816978454590e-01,1.077381819486618042e-01,9.999909400939941406e-01
6.980000000000000000e+02,8.166157640516757965e-04,1.260550576262176037e-03,2.077166456729173660e-03,0.000000000000000000e+00,5.612076073884963989e-02,1.255992799997329712e-02,1.257156729698181152e-01,4.651896953582763672e-01,1.078640073537826538e-01,9.999918937683105469e-01
6.990000000000000000e+02,7.439602049998939037e-04,1.335639739409089088e-03,2.079600002616643906e-03,0.000000000000000000e+00,5.612354353070259094e-02,1.256960630416870117e-02,1.257350295782089233e-01,4.651754498481750488e-01,1.078453063964843750e-01,9.999921321868896484e-01
7.000000000000000000e+02,7.964743417687714100e-04,1.249602995812892914e-03,2.046077279374003410e-03,0.000000000000000000e+00,5.612346529960632324e-02,1.254389341920614243e-02,1.257624328136444092e-01,4.651380777359008789e-01,1.075263842940330505e-01,9.999921321868896484e-01
7.010000000000000000e+02,7.441982743330299854e-04,1.328593469224870205e-03,2.072791801765561104e-03,0.000000000000000000e+00,5.611729249358177185e-02,1.254704222083091736e-02,1.258011460304260254e-01,4.650549590587615967e-01,1.078064292669296265e-01,9.999923706054687500e-01
7.020000000000000000e+02,8.452158654108643532e-04,1.197599922306835651e-03,2.042815787717700005e-03,0.000000000000000000e+00,5.612409487366676331e-02,1.254745945334434509e-02,1.258332878351211548e-01,4.650541245937347412e-01,1.077756583690643311e-01,9.999927282333374023e-01
7.030000000000000000e+02,7.242263527587056160e-04,1.291281776502728462e-03,2.015508245676755905e-03,0.000000000000000000e+00,5.613438040018081665e-02,1.256977301090955734e-02,1.258603185415267944e-01,4.650792777538299561e-01,1.074772402644157410e-01,9.999932050704956055e-01
7.040000000000000000e+02,8.323207730427384377e-04,1.240321551449596882e-03,2.072642324492335320e-03,0.000000000000000000e+00,5.614751577377319336e-02,1.253963541239500046e-02,1.258794665336608887e-01,4.651447236537933350e-01,1.075139790773391724e-01,9.999928474426269531e-01
7.050000000000000000e+02,7.233527139760553837e-04,1.355183776468038559e-03,2.078536432236433029e-03,0.000000000000000000e+00,5.614926293492317200e-02,1.255804486572742462e-02,1.259084790945053101e-01,4.651176929473876953e-01,1.077139824628829956e-01,9.999932050704956055e-01
7.060000000000000000e+02,8.655799319967627525e-04,1.433142926543951035e-03,2.298722974956035614e-03,0.000000000000000000e+00,5.615858733654022217e-02,1.257540471851825714e-02,1.259185224771499634e-01,4.651776850223541260e-01,1.073931753635406494e-01,9.999926090240478516e-01
7.070000000000000000e+02,7.530080620199441910e-04,1.720016472972929478e-03,2.473024651408195496e-03,0.000000000000000000e+00,5.614724382758140564e-02,1.256395690143108368e-02,1.259306520223617554e-01,4.650581181049346924e-01,1.079544872045516968e-01,9.999927282333374023e-01
7.080000000000000000e+02,1.171084120869636536e-03,1.784586696885526180e-03,2.955670934170484543e-03,0.000000000000000000e+00,5.616695806384086609e-02,1.256417110562324524e-02,1.259019374847412109e-01,4.652661383152008057e-01,1.077446639537811279e-01,9.999918937683105469e-01
7.090000000000000000e+02,7.306543993763625622e-04,1.701562548987567425e-03,2.432216890156269073e-03,0.000000000000000000e+00,5.615709722042083740e-02,1.257680915296077728e-02,1.259097009897232056e-01,4.651757180690765381e-01,1.074052229523658752e-01,9.999933242797851562e-01
7.100000000000000000e+02,9.292518370784819126e-04,1.416313927620649338e-03,2.345565706491470337e-03,0.000000000000000000e+00,5.616895854473114014e-02,1.256053149700164795e-02,1.258901506662368774e-01,4.652772545814514160e-01,1.078214496374130249e-01,9.999933242797851562e-01
7.110000000000000000e+02,1.106425188481807709e-03,1.689518685452640057e-03,2.795943990349769592e-03,0.000000000000000000e+00,5.618678033351898193e-02,1.257267594337463379e-02,1.258455663919448853e-01,4.655103683471679688e-01,1.076878532767295837e-01,9.999923706054687500e-01
7.120000000000000000e+02,8.434875053353607655e-04,1.466081594116985798e-03,2.309569157660007477e-03,0.000000000000000000e+00,5.615375190973281860e-02,1.253953389823436737e-02,1.258632689714431763e-01,4.652239382266998291e-01,1.074313521385192871e-01,9.999930858612060547e-01
7.130000000000000000e+02,9.987688390538096428e-04,1.622163574211299419e-03,2.620932413265109062e-03,0.000000000000000000e+00,5.613820254802703857e-02,1.250304281711578369e-02,1.258545368909835815e-01,4.651160538196563721e-01,1.074893027544021606e-01,9.999946355819702148e-01
7.140000000000000000e+02,9.172600111924111843e-04,1.412787009030580521e-03,2.330047078430652618e-03,0.000000000000000000e+00,5.613236129283905029e-02,1.252788491547107697e-02,1.258190423250198364e-01,4.651794731616973877e-01,1.073679253458976746e-01,9.999945163726806641e-01
7.150000000000000000e+02,9.444382158108055592e-04,1.388539327308535576e-03,2.332977484911680222e-03,0.000000000000000000e+00,5.613356083631515503e-02,1.250729989260435104e-02,1.257971823215484619e-01,4.652493894100189209e-01,1.071603223681449890e-01,9.999943971633911133e-01
7.160000000000000000e+02,9.553884156048297882e-04,1.321034855209290981e-03,2.276423387229442596e-03,0.000000000000000000e+00,5.613964423537254333e-02,1.252776104956865311e-02,1.257983297109603882e-01,4.653052985668182373e-01,1.074474155902862549e-01,9.999946355819702148e-01
7.170000000000000000e+02,8.979762205854058266e-04,1.358081935904920101e-03,2.256058156490325928e-03,0.000000000000000000e+00,5.613391846418380737e-02,1.253205817192792892e-02,1.258131265640258789e-01,4.652675986289978027e-01,1.073560640215873718e-01,9.999939203262329102e-01
7.180000000000000000e+02,9.080619784072041512e-04,1.336903893388807774e-03,2.244965871796011925e-03,0.000000000000000000e+00,5.612097680568695068e-02,1.248784456402063370e-02,1.258128583431243896e-01,4.652109742164611816e-01,1.070461124181747437e-01,9.999933242797851562e-01
7.190000000000000000e+02,8.339802152477204800e-04,1.334037980996072292e-03,2.168018138036131859e-03,0.000000000000000000e+00,5.610634759068489075e-02,1.251393370330333710e-02,1.257948577404022217e-01,4.651394784450531006e-01,1.070769950747489929e-01,9.999936819076538086e-01
7.200000000000000000e+02,8.439639932475984097e-04,1.346935285255312920e-03,2.190899336710572243e-03,0.000000000000000000e+00,5.609245598316192627e-02,1.247877161949872971e-02,1.257897466421127319e-01,4.650222957134246826e-01,1.070175468921661377e-01,9.999935626983642578e-01
7.210000000000000000e+02,8.489139145240187645e-04,1.288417726755142212e-03,2.137331757694482803e-03,0.000000000000000000e+00,5.608974769711494446e-02,1.250853482633829117e-02,1.258087307214736938e-01,4.649608433246612549e-01,1.071583628654479980e-01,9.999928474426269531e-01
7.220000000000000000e+02,8.540121489204466343e-04,1.283356919884681702e-03,2.137369010597467422e-03,0.000000000000000000e+00,5.609811469912528992e-02,1.248111017048358917e-02,1.258375048637390137e-01,4.649860858917236328e-01,1.070517227053642273e-01,9.999926090240478516e-01
7.230000000000000000e+02,8.352400618605315685e-04,1.256360672414302826e-03,2.091600792482495308e-03,0.000000000000000000e+00,5.610384047031402588e-02,1.253721117973327637e-02,1.258614212274551392e-01,4.650046527385711670e-01,1.069371551275253296e-01,9.999927282333374023e-01
7.240000000000000000e+02,7.580456440337002277e-04,1.311940490268170834e-03,2.069986192509531975e-03,0.000000000000000000e+00,5.609850212931632996e-02,1.250120718032121658e-02,1.258922517299652100e-01,4.649330973625183105e-01,1.068145930767059326e-01,9.999928474426269531e-01
7.250000000000000000e+02,8.115889504551887512e-04,1.241137040778994560e-03,2.052725991234183311e-03,0.000000000000000000e+00,5.608416348695755005e-02,1.252644509077072144e-02,1.259301751852035522e-01,4.647747874259948730e-01,1.071468889713287354e-01,9.999932050704956055e-01
7.260000000000000000e+02,8.092689677141606808e-04,1.239034230820834637e-03,2.048303140327334404e-03,0.000000000000000000e+00,5.607633665204048157e-02,1.252888236194849014e-02,1.259549707174301147e-01,4.646824002265930176e-01,1.071064248681068420e-01,9.999938011169433594e-01
7.270000000000000000e+02,7.182851550169289112e-04,1.270604552701115608e-03,1.988889649510383606e-03,0.000000000000000000e+00,5.608157813549041748e-02,1.251206453889608383e-02,1.259787380695343018e-01,4.646995365619659424e-01,1.070619300007820129e-01,9.999934434890747070e-01
7.280000000000000000e+02,8.186511113308370113e-04,1.204019295983016491e-03,2.022670349106192589e-03,0.000000000000000000e+00,5.609111487865447998e-02,1.251962408423423767e-02,1.260079741477966309e-01,4.647326171398162842e-01,1.070429012179374695e-01,9.999929666519165039e-01
7.290000000000000000e+02,7.324549951590597630e-04,1.227601664140820503e-03,1.960056601092219353e-03,0.000000000000000000e+00,5.609789118170738220e-02,1.250744890421628952e-02,1.260296702384948730e-01,4.647466540336608887e-01,1.068567410111427307e-01,9.999934434890747070e-01
7.300000000000000000e+02,7.564164698123931885e-04,1.202079583890736103e-03,1.958495937287807465e-03,0.000000000000000000e+00,5.610367655754089355e-02,1.249696221202611923e-02,1.260589957237243652e-01,4.647377133369445801e-01,1.067808419466018677e-01,9.999932050704956055e-01
7.310000000000000000e+02,7.435118313878774643e-04,1.188234076835215092e-03,1.931745908223092556e-03,0.000000000000000000e+00,5.610447749495506287e-02,1.250146888196468353e-02,1.260837167501449585e-01,4.646950662136077881e-01,1.066779866814613342e-01,9.999928474426269531e-01
7.320000000000000000e+02,6.690641166642308235e-04,1.255447976291179657e-03,1.924512092955410480e-03,0.000000000000000000e+00,5.610994622111320496e-02,1.251700613647699356e-02,1.261009275913238525e-01,4.647085964679718018e-01,1.067128255963325500e-01,9.999928474426269531e-01
7.330000000000000000e+02,7.555558695457875729e-04,1.157995429821312428e-03,1.913551241159439087e-03,0.000000000000000000e+00,5.611738562583923340e-02,1.253177411854267120e-02,1.261328905820846558e-01,4.647087752819061279e-01,1.069728508591651917e-01,9.999927282333374023e-01
7.340000000000000000e+02,6.598836043849587440e-04,1.248018117621541023e-03,1.907901722006499767e-03,0.000000000000000000e+00,5.612200498580932617e-02,1.253347471356391907e-02,1.261642426252365112e-01,4.646808803081512451e-01,1.068607047200202942e-01,9.999929666519165039e-01
7.350000000000000000e+02,8.079382241703569889e-04,1.133525860495865345e-03,1.941464142873883247e-03,0.000000000000000000e+00,5.613212287425994873e-02,1.252704579383134842e-02,1.261892914772033691e-01,4.647036194801330566e-01,1.067178398370742798e-01,9.999930858612060547e-01
7.360000000000000000e+02,5.915931542403995991e-04,1.385961193591356277e-03,1.977554289624094963e-03,0.000000000000000000e+00,5.613422766327857971e-02,1.254232134670019150e-02,1.262232959270477295e-01,4.646806120872497559e-01,1.066504046320915222e-01,9.999928474426269531e-01
7.370000000000000000e+02,9.257057099603116512e-04,1.129176933318376541e-03,2.054882701486349106e-03,0.000000000000000000e+00,5.614361166954040527e-02,1.254686433821916580e-02,1.262483447790145874e-01,4.647303819656372070e-01,1.067081093788146973e-01,9.999928474426269531e-01
7.380000000000000000e+02,5.849441513419151306e-04,1.576237846165895462e-03,2.161181997507810593e-03,0.000000000000000000e+00,5.614653602242469788e-02,1.254084426909685135e-02,1.262720078229904175e-01,4.647128283977508545e-01,1.064432337880134583e-01,9.999932050704956055e-01
7.390000000000000000e+02,1.270743319764733315e-03,1.250646426342427731e-03,2.521389629691839218e-03,0.000000000000000000e+00,5.615730211138725281e-02,1.254349015653133392e-02,1.262943595647811890e-01,4.647191166877746582e-01,1.063519492745399475e-01,9.999930858612060547e-01
7.400000000000000000e+02,7.190925534814596176e-04,2.510019112378358841e-03,3.229111665859818459e-03,0.000000000000000000e+00,5.615942180156707764e-02,1.254387851804494858e-02,1.263162791728973389e-01,4.647396802902221680e-01,1.064410135149955750e-01,9.999934434890747070e-01
7.410000000000000000e+02,1.508014625869691372e-03,1.925740391016006470e-03,3.433755133301019669e-03,0.000000000000000000e+00,5.615377798676490784e-02,1.257171947509050369e-02,1.263806521892547607e-01,4.645675718784332275e-01,1.063679158687591553e-01,9.999934434890747070e-01
7.420000000000000000e+02,5.830175941810011864e-04,1.770508824847638607e-03,2.353526419028639793e-03,0.000000000000000000e+00,5.613588169217109680e-02,1.252454798668622971e-02,1.263781487941741943e-01,4.644536674022674561e-01,1.062339693307876587e-01,9.999939203262329102e-01
7.430000000000000000e+02,5.745403468608856201e-04,1.619979855604469776e-03,2.194520086050033569e-03,0.000000000000000000e+00,5.613196268677711487e-02,1.253455504775047302e-02,1.263872236013412476e-01,4.643824994564056396e-01,1.064165905117988586e-01,9.999939203262329102e-01
7.440000000000000000e+02,1.148121082223951817e-03,1.428674208000302315e-03,2.576795406639575958e-03,0.000000000000000000e+00,5.613974481821060181e-02,1.250232104212045670e-02,1.264172047376632690e-01,4.643558263778686523e-01,1.063631474971771240e-01,9.999936819076538086e-01
7.450000000000000000e+02,8.313822909258306026e-04,1.138632302172482014e-03,1.970014534890651703e-03,0.000000000000000000e+00,5.614482611417770386e-02,1.252176426351070404e-02,1.264278590679168701e-01,4.643840491771697998e-01,1.062973737716674805e-01,9.999941587448120117e-01
7.460000000000000000e+02,6.308868178166449070e-04,1.698687323369085789e-03,2.329574199393391609e-03,0.000000000000000000e+00,5.614449828863143921e-02,1.252566836774349213e-02,1.264426857233047485e-01,4.643646478652954102e-01,1.061679795384407043e-01,9.999945163726806641e-01
7.470000000000000000e+02,7.416603039018809795e-04,1.297354348935186863e-03,2.039014594629406929e-03,0.000000000000000000e+00,5.613783001899719238e-02,1.257281564176082611e-02,1.264678984880447388e-01,4.642448425292968750e-01,1.059370562434196472e-01,9.999945163726806641e-01
7.480000000000000000e+02,9.422136936336755753e-04,1.142479013651609421e-03,2.084692707285284996e-03,0.000000000000000000e+00,5.612748116254806519e-02,1.259032264351844788e-02,1.265020668506622314e-01,4.641005694866180420e-01,1.060590893030166626e-01,9.999945163726806641e-01
7.490000000000000000e+02,7.034627487882971764e-04,1.358856447041034698e-03,2.062319312244653702e-03,0.000000000000000000e+00,5.611797794699668884e-02,1.256044115871191025e-02,1.265319287776947021e-01,4.639945328235626221e-01,1.062364429235458374e-01,9.999946355819702148e-01
7.500000000000000000e+02,6.073647527955472469e-04,1.374813145957887173e-03,1.982177840545773506e-03,0.000000000000000000e+00,5.611640214920043945e-02,1.250214036554098129e-02,1.265604645013809204e-01,4.639362990856170654e-01,1.058159768581390381e-01,9.999948740005493164e-01
7.510000000000000000e+02,7.398052839562296867e-04,1.271239365451037884e-03,2.011044649407267570e-03,0.000000000000000000e+00,5.612028390169143677e-02,1.252301223576068878e-02,1.265960335731506348e-01,4.638928472995758057e-01,1.060738936066627502e-01,9.999951124191284180e-01
7.520000000000000000e+02,7.881721830926835537e-04,1.156299491412937641e-03,1.944471616297960281e-03,0.000000000000000000e+00,5.611775442957878113e-02,1.255778688937425613e-02,1.266316473484039307e-01,4.638147056102752686e-01,1.059729233384132385e-01,9.999952316284179688e-01
7.530000000000000000e+02,6.783303106203675270e-04,1.267496263608336449e-03,1.945826574228703976e-03,0.000000000000000000e+00,5.610961467027664185e-02,1.255338825285434723e-02,1.266446113586425781e-01,4.637182354927062988e-01,1.057896092534065247e-01,9.999954700469970703e-01
7.540000000000000000e+02,6.425714236684143543e-04,1.273725065402686596e-03,1.916296547278761864e-03,0.000000000000000000e+00,5.610422417521476746e-02,1.259088888764381409e-02,1.266637295484542847e-01,4.636202752590179443e-01,1.057307049632072449e-01,9.999957084655761719e-01
7.550000000000000000e+02,7.088198908604681492e-04,1.207430497743189335e-03,1.916250446811318398e-03,0.000000000000000000e+00,5.610857903957366943e-02,1.260261703282594681e-02,1.266934871673583984e-01,4.635917246341705322e-01,1.055978089570999146e-01,9.999957084655761719e-01
7.560000000000000000e+02,6.879466818645596504e-04,1.217131735756993294e-03,1.905078417621552944e-03,0.000000000000000000e+00,5.611043050885200500e-02,1.260598190128803253e-02,1.267167478799819946e-01,4.635670185089111328e-01,1.056799888610839844e-01,9.999955892562866211e-01
7.570000000000000000e+02,6.808983162045478821e-04,1.226523891091346741e-03,1.907422207295894623e-03,0.000000000000000000e+00,5.610993504524230957e-02,1.253772433847188950e-02,1.267370730638504028e-01,4.635215401649475098e-01,1.057420074939727783e-01,9.999957084655761719e-01
7.580000000000000000e+02,6.353811477310955524e-04,1.317199436016380787e-03,1.952580641955137253e-03,0.000000000000000000e+00,5.610794574022293091e-02,1.254995539784431458e-02,1.267559528350830078e-01,4.634487032890319824e-01,1.055300608277320862e-01,9.999961853027343750e-01
7.590000000000000000e+02,7.424136274494230747e-04,1.423545530997216702e-03,2.165959216654300690e-03,0.000000000000000000e+00,5.612232908606529236e-02,1.256078947335481644e-02,1.267508119344711304e-01,4.635571539402008057e-01,1.055759564042091370e-01,9.999957084655761719e-01
7.600000000000000000e+02,7.375242421403527260e-04,1.812836970202624798e-03,2.550361212342977524e-03,0.000000000000000000e+00,5.610766634345054626e-02,1.258397568017244339e-02,1.267745196819305420e-01,4.633837938308715820e-01,1.056642085313796997e-01,9.999955892562866211e-01
7.610000000000000000e+02,1.202498562633991241e-03,2.491190098226070404e-03,3.693688660860061646e-03,0.000000000000000000e+00,5.611571297049522400e-02,1.253032311797142029e-02,1.267288923263549805e-01,4.635359346866607666e-01,1.054236441850662231e-01,9.999957084655761719e-01
7.620000000000000000e+02,7.078919443301856518e-04,1.760430401191115379e-03,2.468322403728961945e-03,0.000000000000000000e+00,5.611155182123184204e-02,1.258051302284002304e-02,1.266902238130569458e-01,4.635696411132812500e-01,1.056451201438903809e-01,9.999969005584716797e-01
7.630000000000000000e+02,8.599993307143449783e-04,2.296805847436189651e-03,3.156805178150534630e-03,0.000000000000000000e+00,5.610840767621994019e-02,1.262000482529401779e-02,1.266727298498153687e-01,4.635671079158782959e-01,1.058171689510345459e-01,9.999969005584716797e-01
7.640000000000000000e+02,1.078902045264840126e-03,1.391896861605346203e-03,2.470798790454864502e-03,0.000000000000000000e+00,5.613020434975624084e-02,1.259995531290769577e-02,1.266205310821533203e-01,4.638783633708953857e-01,1.053700894117355347e-01,9.999959468841552734e-01
7.650000000000000000e+02,1.235524076037108898e-03,1.606535050086677074e-03,2.842059126123785973e-03,0.000000000000000000e+00,5.614021420478820801e-02,1.257660146802663803e-02,1.265825778245925903e-01,4.640809893608093262e-01,1.054113581776618958e-01,9.999955892562866211e-01
7.660000000000000000e+02,9.783894056454300880e-04,1.466374145820736885e-03,2.444763667881488800e-03,0.000000000000000000e+00,5.610037967562675476e-02,1.257771998643875122e-02,1.265712231397628784e-01,4.638408124446868896e-01,1.052008047699928284e-01,9.999961853027343750e-01
7.670000000000000000e+02,8.673288393765687943e-04,1.615049666725099087e-03,2.482378389686346054e-03,0.000000000000000000e+00,5.606170743703842163e-02,1.258091162890195847e-02,1.265639066696166992e-01,4.635718166828155518e-01,1.055033430457115173e-01,9.999965429306030273e-01
7.680000000000000000e+02,8.926294394768774509e-04,1.605472178198397160e-03,2.498101675882935524e-03,0.000000000000000000e+00,5.605018138885498047e-02,1.255598664283752441e-02,1.265439689159393311e-01,4.635182321071624756e-01,1.052782908082008362e-01,9.999963045120239258e-01
