iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.970000000000000000e+02,6.728365551680326462e-03,1.044949702918529510e-02,1.717786304652690887e-02,0.000000000000000000e+00,2.690363228321075439e-01,2.643786370754241943e-01,2.745039761066436768e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.980000000000000000e+02,5.067442543804645538e-03,1.496406830847263336e-02,2.003151178359985352e-02,0.000000000000000000e+00,2.690479159355163574e-01,2.644187510013580322e-01,2.745112180709838867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.990000000000000000e+02,6.679462268948554993e-03,1.938330754637718201e-02,2.606276981532573700e-02,0.000000000000000000e+00,2.690546214580535889e-01,2.644335329532623291e-01,2.745265066623687744e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+02,3.414428094401955605e-03,1.307593937963247299e-02,1.649036817252635956e-02,0.000000000000000000e+00,2.690548002719879150e-01,2.644224762916564941e-01,2.745415866374969482e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.010000000000000000e+02,9.208006784319877625e-03,1.165042445063591003e-02,2.085843123495578766e-02,0.000000000000000000e+00,2.690531909465789795e-01,2.643873393535614014e-01,2.745641767978668213e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.020000000000000000e+02,1.325618010014295578e-02,1.464013755321502686e-02,2.789631858468055725e-02,0.000000000000000000e+00,2.690554559230804443e-01,2.643771469593048096e-01,2.745771408081054688e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.030000000000000000e+02,6.999845616519451141e-03,1.044551655650138855e-02,1.744536310434341431e-02,0.000000000000000000e+00,2.690593302249908447e-01,2.643902599811553955e-01,2.745783030986785889e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.040000000000000000e+02,4.807982128113508224e-03,1.400537416338920593e-02,1.881335675716400146e-02,0.000000000000000000e+00,2.690689265727996826e-01,2.644286751747131348e-01,2.745803296566009521e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.050000000000000000e+02,6.269895937293767929e-03,1.808534935116767883e-02,2.435524575412273407e-02,0.000000000000000000e+00,2.690745592117309570e-01,2.644430696964263916e-01,2.745928168296813965e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.060000000000000000e+02,3.250331617891788483e-03,1.240123063325881958e-02,1.565156131982803345e-02,0.000000000000000000e+00,2.690745294094085693e-01,2.644325494766235352e-01,2.746073901653289795e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.070000000000000000e+02,9.516308084130287170e-03,1.173101551830768585e-02,2.124732360243797302e-02,0.000000000000000000e+00,2.690750360488891602e-01,2.643988430500030518e-01,2.746332883834838867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.080000000000000000e+02,1.375030633062124252e-02,1.499704737216234207e-02,2.874735370278358459e-02,0.000000000000000000e+00,2.690785527229309082e-01,2.643895745277404785e-01,2.746481001377105713e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.090000000000000000e+02,7.245408836752176285e-03,1.050115562975406647e-02,1.774656400084495544e-02,0.000000000000000000e+00,2.690826952457427979e-01,2.644028365612030029e-01,2.746493518352508545e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.100000000000000000e+02,4.504460375756025314e-03,1.323303394019603729e-02,1.773749478161334991e-02,0.000000000000000000e+00,2.690905332565307617e-01,2.644402086734771729e-01,2.746481597423553467e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.110000000000000000e+02,5.885888356715440750e-03,1.717690750956535339e-02,2.306279540061950684e-02,0.000000000000000000e+00,2.690946161746978760e-01,2.644543349742889404e-01,2.746587395668029785e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.120000000000000000e+02,3.082678420469164848e-03,1.212838292121887207e-02,1.521106157451868057e-02,0.000000000000000000e+00,2.690944671630859375e-01,2.644441127777099609e-01,2.746734917163848877e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.130000000000000000e+02,9.408500976860523224e-03,1.163235306739807129e-02,2.104085311293601990e-02,0.000000000000000000e+00,2.690974771976470947e-01,2.644116878509521484e-01,2.747036218643188477e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.140000000000000000e+02,1.366879232227802277e-02,1.508887764066457748e-02,2.875766903162002563e-02,0.000000000000000000e+00,2.691029906272888184e-01,2.644035816192626953e-01,2.747215926647186279e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.150000000000000000e+02,7.208537776023149490e-03,1.059334445744752884e-02,1.780188269913196564e-02,0.000000000000000000e+00,2.691079974174499512e-01,2.644176483154296875e-01,2.747240960597991943e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.160000000000000000e+02,4.329909570515155792e-03,1.293016038835048676e-02,1.726007089018821716e-02,0.000000000000000000e+00,2.691140174865722656e-01,2.644549608230590820e-01,2.747203409671783447e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.170000000000000000e+02,5.720066837966442108e-03,1.706920005381107330e-02,2.278926596045494080e-02,0.000000000000000000e+00,2.691155672073364258e-01,2.644687891006469727e-01,2.747267186641693115e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.180000000000000000e+02,2.946664579212665558e-03,1.270758733153343201e-02,1.565425097942352295e-02,0.000000000000000000e+00,2.691137194633483887e-01,2.644582986831665039e-01,2.747383713722229004e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.190000000000000000e+02,8.592854253947734833e-03,1.108279824256896973e-02,1.967565342783927917e-02,0.000000000000000000e+00,2.691184580326080322e-01,2.644266486167907715e-01,2.747687697410583496e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+02,1.251348014920949936e-02,1.440896280109882355e-02,2.692244201898574829e-02,0.000000000000000000e+00,2.691263258457183838e-01,2.644195556640625000e-01,2.747884094715118408e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.210000000000000000e+02,6.560518406331539154e-03,1.078271772712469101e-02,1.734323613345623016e-02,0.000000000000000000e+00,2.691327035427093506e-01,2.644348442554473877e-01,2.747924029827117920e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.220000000000000000e+02,4.447231534868478775e-03,1.343001145869493484e-02,1.787724345922470093e-02,0.000000000000000000e+00,2.691370546817779541e-01,2.644731700420379639e-01,2.747880220413208008e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.230000000000000000e+02,6.006496027112007141e-03,1.844076067209243774e-02,2.444725669920444489e-02,0.000000000000000000e+00,2.691357433795928955e-01,2.644867300987243652e-01,2.747908532619476318e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.240000000000000000e+02,2.945634536445140839e-03,1.474282238632440567e-02,1.768845692276954651e-02,0.000000000000000000e+00,2.691318094730377197e-01,2.644756436347961426e-01,2.747992873191833496e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000000e+02,7.099535316228866577e-03,1.043365150690078735e-02,1.753318682312965393e-02,0.000000000000000000e+00,2.691361308097839355e-01,2.644438445568084717e-01,2.748267650604248047e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.260000000000000000e+02,1.064956933259963989e-02,1.297689508646726608e-02,2.362646535038948059e-02,0.000000000000000000e+00,2.691468298435211182e-01,2.644370496273040771e-01,2.748485505580902100e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.270000000000000000e+02,5.758574232459068298e-03,1.139164902269840240e-02,1.715022325515747070e-02,0.000000000000000000e+00,2.691558301448822021e-01,2.644535005092620850e-01,2.748561203479766846e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.280000000000000000e+02,4.444553516805171967e-03,1.392859034240245819e-02,1.837314292788505554e-02,0.000000000000000000e+00,2.691577970981597900e-01,2.644924521446228027e-01,2.748532891273498535e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.290000000000000000e+02,5.743246059864759445e-03,2.035537362098693848e-02,2.609862014651298523e-02,0.000000000000000000e+00,2.691539824008941650e-01,2.645050287246704102e-01,2.748557031154632568e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.300000000000000000e+02,2.693755086511373520e-03,1.734266243875026703e-02,2.003641799092292786e-02,0.000000000000000000e+00,2.691493928432464600e-01,2.644924223423004150e-01,2.748641371726989746e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.310000000000000000e+02,6.603366695344448090e-03,1.026279572397470474e-02,1.686616241931915283e-02,0.000000000000000000e+00,2.691562175750732422e-01,2.644595801830291748e-01,2.748923301696777344e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.320000000000000000e+02,1.011725049465894699e-02,1.408643927425146103e-02,2.420368976891040802e-02,0.000000000000000000e+00,2.691690921783447266e-01,2.644517123699188232e-01,2.749148905277252197e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.330000000000000000e+02,5.970175378024578094e-03,1.454080082476139069e-02,2.051097527146339417e-02,0.000000000000000000e+00,2.691786289215087891e-01,2.644679546356201172e-01,2.749223113059997559e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.340000000000000000e+02,3.795950440689921379e-03,1.257373206317424774e-02,1.636968180537223816e-02,0.000000000000000000e+00,2.691755890846252441e-01,2.645057141780853271e-01,2.749164402484893799e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.350000000000000000e+02,3.880516160279512405e-03,2.094420045614242554e-02,2.482471615076065063e-02,0.000000000000000000e+00,2.691682279109954834e-01,2.645169794559478760e-01,2.749175131320953369e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.360000000000000000e+02,2.268575364723801613e-03,1.924640871584415436e-02,2.151498384773731232e-02,0.000000000000000000e+00,2.691643238067626953e-01,2.645026743412017822e-01,2.749283313751220703e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.370000000000000000e+02,6.614810321480035782e-03,1.018928736448287964e-02,1.680409722030162811e-02,0.000000000000000000e+00,2.691805660724639893e-01,2.644727826118469238e-01,2.749609351158142090e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.380000000000000000e+02,8.409872651100158691e-03,2.284591086208820343e-02,3.125578165054321289e-02,0.000000000000000000e+00,2.691964805126190186e-01,2.644690871238708496e-01,2.749821245670318604e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.390000000000000000e+02,5.075029097497463226e-03,1.926698163151741028e-02,2.434201166033744812e-02,0.000000000000000000e+00,2.691998779773712158e-01,2.644893825054168701e-01,2.749831080436706543e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+02,2.592057455331087112e-03,1.332245580852031708e-02,1.591451279819011688e-02,0.000000000000000000e+00,2.691819071769714355e-01,2.645165026187896729e-01,2.749686837196350098e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.410000000000000000e+02,2.461426658555865288e-03,2.662445791065692902e-02,2.908588387072086334e-02,0.000000000000000000e+00,2.691719233989715576e-01,2.645164430141448975e-01,2.749717831611633301e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.420000000000000000e+02,3.131258767098188400e-03,1.251493580639362335e-02,1.564619503915309906e-02,0.000000000000000000e+00,2.691813409328460693e-01,2.645001411437988281e-01,2.749923765659332275e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.430000000000000000e+02,4.213938023895025253e-03,1.757559366524219513e-02,2.178953215479850769e-02,0.000000000000000000e+00,2.692081034183502197e-01,2.644981741905212402e-01,2.750226855278015137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.440000000000000000e+02,3.883682889863848686e-03,1.612548902630805969e-02,2.000917121767997742e-02,0.000000000000000000e+00,2.692109048366546631e-01,2.645055353641510010e-01,2.750338017940521240e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.450000000000000000e+02,3.109298180788755417e-03,1.151654962450265884e-02,1.462584733963012695e-02,0.000000000000000000e+00,2.691898047924041748e-01,2.645109295845031738e-01,2.750238180160522461e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.460000000000000000e+02,2.167412079870700836e-03,1.515293121337890625e-02,1.732034236192703247e-02,0.000000000000000000e+00,2.691885232925415039e-01,2.645198404788970947e-01,2.750243842601776123e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.470000000000000000e+02,2.749515231698751450e-03,8.819138631224632263e-03,1.156865432858467102e-02,0.000000000000000000e+00,2.692075967788696289e-01,2.645130157470703125e-01,2.750563323497772217e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.480000000000000000e+02,6.810933351516723633e-03,1.103404629975557327e-02,1.784497871994972229e-02,0.000000000000000000e+00,2.692201435565948486e-01,2.645086348056793213e-01,2.751026451587677002e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.490000000000000000e+02,6.443040445446968079e-03,1.009068638086318970e-02,1.653372682631015778e-02,0.000000000000000000e+00,2.692241370677947998e-01,2.645200192928314209e-01,2.751171886920928955e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+02,3.134076017886400223e-03,1.043133623898029327e-02,1.356541179120540619e-02,0.000000000000000000e+00,2.692169547080993652e-01,2.645380795001983643e-01,2.750945687294006348e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.510000000000000000e+02,4.826284945011138916e-03,1.357404701411724091e-02,1.840033195912837982e-02,0.000000000000000000e+00,2.692093253135681152e-01,2.645336687564849854e-01,2.750860154628753662e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.520000000000000000e+02,2.946672029793262482e-03,1.123218890279531479e-02,1.417886093258857727e-02,0.000000000000000000e+00,2.692110836505889893e-01,2.645173966884613037e-01,2.751072645187377930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.530000000000000000e+02,4.963666200637817383e-03,9.310048073530197144e-03,1.427371427416801453e-02,0.000000000000000000e+00,2.692396640777587891e-01,2.645359933376312256e-01,2.751630246639251709e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.540000000000000000e+02,3.369399579241871834e-03,1.301336940377950668e-02,1.638276875019073486e-02,0.000000000000000000e+00,2.692489027976989746e-01,2.645582854747772217e-01,2.751736044883728027e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.550000000000000000e+02,2.376864431425929070e-03,8.388711139559745789e-03,1.076557580381631851e-02,0.000000000000000000e+00,2.692345678806304932e-01,2.645484507083892822e-01,2.751553654670715332e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.560000000000000000e+02,4.134733229875564575e-03,1.362280733883380890e-02,1.775754056870937347e-02,0.000000000000000000e+00,2.692212462425231934e-01,2.645206749439239502e-01,2.751577794551849365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.570000000000000000e+02,4.463583230972290039e-03,1.510120928287506104e-02,1.956479251384735107e-02,0.000000000000000000e+00,2.692224681377410889e-01,2.645216286182403564e-01,2.751670181751251221e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.580000000000000000e+02,2.253379905596375465e-03,8.657682687044143677e-03,1.091106235980987549e-02,0.000000000000000000e+00,2.692367434501647949e-01,2.645483016967773438e-01,2.751809358596801758e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.590000000000000000e+02,3.879107767716050148e-03,1.730337925255298615e-02,2.118248678743839264e-02,0.000000000000000000e+00,2.692707777023315430e-01,2.645832896232604980e-01,2.752365469932556152e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+02,5.432980135083198547e-03,2.207670547068119049e-02,2.750968560576438904e-02,0.000000000000000000e+00,2.692789137363433838e-01,2.645852863788604736e-01,2.752586007118225098e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.610000000000000000e+02,4.760062322020530701e-03,8.938823826611042023e-03,1.369888614863157272e-02,0.000000000000000000e+00,2.692515850067138672e-01,2.645525336265563965e-01,2.752236723899841309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.620000000000000000e+02,3.378967987373471260e-03,1.314064115285873413e-02,1.651960983872413635e-02,0.000000000000000000e+00,2.692267298698425293e-01,2.645379304885864258e-01,2.751835882663726807e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.630000000000000000e+02,4.488714970648288727e-03,1.311826705932617188e-02,1.760698109865188599e-02,0.000000000000000000e+00,2.692373096942901611e-01,2.645563781261444092e-01,2.751981914043426514e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.640000000000000000e+02,2.550713950768113136e-03,8.549330756068229675e-03,1.110004447400569916e-02,0.000000000000000000e+00,2.692621052265167236e-01,2.645685672760009766e-01,2.752561271190643311e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.650000000000000000e+02,9.426116943359375000e-03,1.179058849811553955e-02,2.121670544147491455e-02,0.000000000000000000e+00,2.692755758762359619e-01,2.645628750324249268e-01,2.753163278102874756e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.660000000000000000e+02,9.804232977330684662e-03,1.449139695614576340e-02,2.429562993347644806e-02,0.000000000000000000e+00,2.692806124687194824e-01,2.645677924156188965e-01,2.753404378890991211e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.670000000000000000e+02,2.440003212541341782e-03,9.446552954614162445e-03,1.188655570149421692e-02,0.000000000000000000e+00,2.692779600620269775e-01,2.645804286003112793e-01,2.753306925296783447e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.680000000000000000e+02,7.467273157089948654e-03,1.406961027532815933e-02,2.153688296675682068e-02,0.000000000000000000e+00,2.692651748657226562e-01,2.645693421363830566e-01,2.753002047538757324e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.690000000000000000e+02,8.427453227341175079e-03,2.134526893496513367e-02,2.977272123098373413e-02,0.000000000000000000e+00,2.692570090293884277e-01,2.645509243011474609e-01,2.752975225448608398e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.700000000000000000e+02,6.118714809417724609e-03,1.233539637178182602e-02,1.845411211252212524e-02,0.000000000000000000e+00,2.692641317844390869e-01,2.645460069179534912e-01,2.753406763076782227e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.710000000000000000e+02,1.372739300131797791e-02,1.227850560098886490e-02,2.600589767098426819e-02,0.000000000000000000e+00,2.692812681198120117e-01,2.645656466484069824e-01,2.753838896751403809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.720000000000000000e+02,1.008099224418401718e-02,1.573292724788188934e-02,2.581391856074333191e-02,0.000000000000000000e+00,2.692950069904327393e-01,2.645943462848663330e-01,2.754019498825073242e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.730000000000000000e+02,7.660062517970800400e-03,1.624220795929431915e-02,2.390227094292640686e-02,0.000000000000000000e+00,2.692762911319732666e-01,2.645919322967529297e-01,2.753458917140960693e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.740000000000000000e+02,2.301018685102462769e-02,2.256704494357109070e-02,4.557723179459571838e-02,0.000000000000000000e+00,2.692551016807556152e-01,2.645708322525024414e-01,2.753044068813323975e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e+02,2.488821558654308319e-02,2.336861193180084229e-02,4.825682938098907471e-02,0.000000000000000000e+00,2.692348659038543701e-01,2.645387947559356689e-01,2.752823531627655029e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.760000000000000000e+02,1.186541002243757248e-02,2.008371055126190186e-02,3.194912150502204895e-02,0.000000000000000000e+00,2.692250907421112061e-01,2.645092010498046875e-01,2.752949595451354980e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.770000000000000000e+02,1.152425725013017654e-02,1.291785482317209244e-02,2.444211207330226898e-02,0.000000000000000000e+00,2.692447900772094727e-01,2.645240128040313721e-01,2.753481268882751465e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.780000000000000000e+02,2.007249370217323303e-02,1.373564824461936951e-02,3.380814194679260254e-02,0.000000000000000000e+00,2.692721784114837646e-01,2.645626366138458252e-01,2.754020094871520996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.790000000000000000e+02,1.763482950627803802e-02,1.890509203076362610e-02,3.653991967439651489e-02,0.000000000000000000e+00,2.692917883396148682e-01,2.646106481552124023e-01,2.754312157630920410e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+02,5.232747644186019897e-03,2.022116817533969879e-02,2.545391581952571869e-02,0.000000000000000000e+00,2.692754864692687988e-01,2.646262049674987793e-01,2.753922641277313232e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.810000000000000000e+02,9.422443807125091553e-03,2.581061981618404388e-02,3.523306548595428467e-02,0.000000000000000000e+00,2.692564427852630615e-01,2.646114826202392578e-01,2.753579914569854736e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.820000000000000000e+02,1.448953710496425629e-02,2.454242855310440063e-02,3.903196752071380615e-02,0.000000000000000000e+00,2.692406177520751953e-01,2.645768523216247559e-01,2.753376066684722900e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.830000000000000000e+02,1.445629354566335678e-02,1.844259165227413177e-02,3.289888426661491394e-02,0.000000000000000000e+00,2.692343294620513916e-01,2.645330727100372314e-01,2.753397822380065918e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.840000000000000000e+02,1.072283834218978882e-02,1.306888461112976074e-02,2.379172295331954956e-02,0.000000000000000000e+00,2.692497670650482178e-01,2.645339369773864746e-01,2.753723561763763428e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.850000000000000000e+02,1.229461748152971268e-02,1.540992315858602524e-02,2.770454064011573792e-02,0.000000000000000000e+00,2.692672610282897949e-01,2.645627558231353760e-01,2.754082381725311279e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.860000000000000000e+02,1.174066215753555298e-02,1.779028959572315216e-02,2.953095175325870514e-02,0.000000000000000000e+00,2.692765295505523682e-01,2.646060883998870850e-01,2.754336893558502197e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.870000000000000000e+02,4.799250047653913498e-03,2.144182845950126648e-02,2.624107897281646729e-02,0.000000000000000000e+00,2.692540884017944336e-01,2.646104097366333008e-01,2.754170596599578857e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.880000000000000000e+02,4.839126020669937134e-03,2.863630838692188263e-02,3.347543627023696899e-02,0.000000000000000000e+00,2.692398726940155029e-01,2.645892202854156494e-01,2.754111289978027344e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.890000000000000000e+02,6.171072833240032196e-03,2.415517903864383698e-02,3.032625094056129456e-02,0.000000000000000000e+00,2.692349255084991455e-01,2.645512521266937256e-01,2.754151523113250732e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+02,9.237134829163551331e-03,1.984025165438652039e-02,2.907738648355007172e-02,0.000000000000000000e+00,2.692419588565826416e-01,2.645146548748016357e-01,2.754211425781250000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.910000000000000000e+02,1.232046540826559067e-02,2.884316816926002502e-02,4.116363450884819031e-02,0.000000000000000000e+00,2.692453563213348389e-01,2.645114660263061523e-01,2.754146754741668701e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.920000000000000000e+02,8.917757309973239899e-03,2.573043666779994965e-02,3.464819490909576416e-02,0.000000000000000000e+00,2.692412436008453369e-01,2.645328044891357422e-01,2.753952741622924805e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.930000000000000000e+02,3.755590412765741348e-03,1.639313250780105591e-02,2.014872245490550995e-02,0.000000000000000000e+00,2.692243456840515137e-01,2.645704746246337891e-01,2.753616571426391602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.940000000000000000e+02,2.678385004401206970e-03,2.573617920279502869e-02,2.841456420719623566e-02,0.000000000000000000e+00,2.691820859909057617e-01,2.645666897296905518e-01,2.753170728683471680e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.950000000000000000e+02,2.916103694587945938e-03,3.356550633907318115e-02,3.648161143064498901e-02,0.000000000000000000e+00,2.691586315631866455e-01,2.645415067672729492e-01,2.752969861030578613e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.960000000000000000e+02,4.336152691394090652e-03,2.050481364130973816e-02,2.484096586704254150e-02,0.000000000000000000e+00,2.691556513309478760e-01,2.645031511783599854e-01,2.752970755100250244e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.970000000000000000e+02,6.602067034691572189e-03,3.050318919122219086e-02,3.710525482892990112e-02,0.000000000000000000e+00,2.691726088523864746e-01,2.644780874252319336e-01,2.753020226955413818e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.980000000000000000e+02,6.213036831468343735e-03,4.818825423717498779e-02,5.440128967165946960e-02,0.000000000000000000e+00,2.691700756549835205e-01,2.644768059253692627e-01,2.752847075462341309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.990000000000000000e+02,4.035707097500562668e-03,2.748870104551315308e-02,3.152440860867500305e-02,0.000000000000000000e+00,2.691464424133300781e-01,2.644912302494049072e-01,2.752415537834167480e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+02,3.108791541308164597e-03,2.386725693941116333e-02,2.697604894638061523e-02,0.000000000000000000e+00,2.691003382205963135e-01,2.645108103752136230e-01,2.751668691635131836e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.010000000000000000e+02,2.310723066329956055e-03,3.312924131751060486e-02,3.543996438384056091e-02,0.000000000000000000e+00,2.690666019916534424e-01,2.644963860511779785e-01,2.751069664955139160e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
